,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-0.3921251290740332,2.2280231526505276,1.3238526361551697,1.41867415091419,2.012636346472098,2.5916544852664654,3.6805262775254124,-0.6506057602458823,-0.9077059609743201,0.49893907963230594,1.2876913853857972,1.1632080583109516,0.9033282908563143,4.072651406599445,-0.31591421039545214,-0.2176566031863852,-0.09598888092074997,0.05103245041351941,0.8800998206240248
44,-0.44722737661747963,2.1787427408135,1.3844456577743274,1.4045304278074826,1.9727057226370701,2.5813968524769124,3.6805262775254124,-0.6391318905443183,-1.002350319958704,0.5089151276189,1.3085564779657846,1.1848103055586403,0.9054330672837951,4.127753654142892,-0.3921251290740332,-0.31591421039545214,-0.2176566031863852,-0.09598888092074997,0.8294101224524607
45,-0.48212855624601025,2.1237577298168633,1.4440735596162626,1.3891281170434806,1.929676925560766,2.5682085858706376,3.6805262775254124,-0.6044864426239963,-1.12525334981972,0.5204895816802397,1.3309008113491918,1.209275686117032,0.9086144330253558,4.162654833771422,-0.44722737661747963,-0.3921251290740332,-0.31591421039545214,-0.2176566031863852,0.7708297360815257
46,-0.4981097417595991,2.063313227974543,1.500835881131982,1.3721342975151916,1.8827525304175081,2.5514250564788186,3.6805262775254124,-0.550794281018935,-1.2588183268981648,0.534039763894353,1.355156886132576,1.2365670039267047,0.9124899239199455,4.178636019285012,-0.48212855624601025,-0.44722737661747963,-0.3921251290740332,-0.31591421039545214,0.6990221241175285
47,-0.49701615846297065,1.9976866698376656,1.5530547003572654,1.3532895800944635,1.8313926875922495,2.5303618186237515,3.6805262775254124,-0.4822525953827541,-1.3890157167496848,0.549958674191577,1.3816598896386574,1.2666459945039188,0.9167567242870328,4.178636019285012,-0.4981097417595991,-0.48212855624601025,-0.44722737661747963,-0.3921251290740332,0.6087342674606214
48,-0.48109014725250393,1.9272015463232832,1.5992868487003278,1.3324008724696728,1.7752920849579452,2.504361041179303,3.6805262775254124,-0.4026481217254895,-1.5057943130335412,0.5686595568136951,1.4106754952600538,1.299480610088304,0.921176141823282,4.178636019285012,-0.49701615846297065,-0.4981097417595991,-0.48212855624601025,-0.44722737661747963,0.49657768116176876
49,-0.4524614865088689,1.8522501740463024,1.6383254889388321,1.3093298971639755,1.7143447796074267,2.4728406974492354,3.6805262775254124,-0.31515759881440153,-1.602668224233724,0.5905880564509199,1.4424407078811177,1.33504681608275,0.9255471013736677,4.178636019285012,-0.48109014725250393,-0.49701615846297065,-0.4981097417595991,-0.48212855624601025,0.3624535588132232
50,-0.4125079631805095,1.7733222337860994,1.6691918367047902,1.283969434233295,1.6485775080453677,2.4353384020628495,3.6805262775254124,-0.22229755938561016,-1.6759778603820334,0.6162480982352135,1.477236217392231,1.373319724787595,0.929654789544708,4.178636019285012,-0.4524614865088689,-0.48109014725250393,-0.49701615846297065,-0.4981097417595991,0.21011791094654253
51,-0.36141341458467624,1.691029095965876,1.691121224436593,1.2562034655420864,1.5780471468399477,2.391541427436098,3.6805262775254124,-0.12595241425972278,-1.7240597193005591,0.6462465175528477,1.5155069556858167,1.41425208657933,0.9331874599937645,4.178636019285012,-0.4125079631805095,-0.4524614865088689,-0.48109014725250393,-0.49701615846297065,0.04658140020624266
52,-0.2981792077003105,1.6061120835290645,1.7035490568852563,1.2258485117879219,1.5027045738526628,2.341297805507176,3.6805262775254124,-0.027453026894675558,-1.7464472393023869,0.6813595378749606,1.5580559520787987,1.4577424760809399,0.9356162557166077,4.178636019285012,-0.36141341458467624,-0.4125079631805095,-0.4524614865088689,-0.48109014725250393,-0.11950801542810428
53,-0.2211299593006093,1.5194274220862922,1.7061018882882273,1.1925611991847243,1.4222022138009076,2.2846101077007543,3.6805262775254124,0.07230346919745843,-1.743193766626218,0.7226233802036481,1.6063890813353594,1.5035993654529458,0.9360119431358644,4.178636019285012,-0.2981792077003105,-0.36141341458467624,-0.4125079631805095,-0.4524614865088689,-0.27978295932520697
54,-0.12875007668690971,1.4319080286549157,1.6985974301905569,1.1556239490153215,1.3354667115377663,2.2216196416975547,3.6805262775254124,0.1727022625257339,-1.7143921067795436,0.771453258626096,1.66355299050427,1.5515100112850588,0.9326483857990914,4.178636019285012,-0.2211299593006093,-0.2981792077003105,-0.36141341458467624,-0.4125079631805095,-0.42745573011303817
55,-0.02059826328885358,1.3445077121409583,1.6810534853961148,1.1126058144096909,1.2378916982582515,2.152589558826517,3.6805262775254124,0.27324590571331014,-1.6599347192854783,0.82980045300821,1.7389159018153777,1.6010243298633005,0.9207025642769023,4.178636019285012,-0.12875007668690971,-0.2211299593006093,-0.2981792077003105,-0.36141341458467624,-0.5575399659488558
56,0.10195265221867811,1.2581358500650472,1.6536989957003125,1.0734394399725293,1.1522722312885374,2.0778898396207444,3.6805262775254124,0.37339995012564065,-1.579517234800387,0.8943545240335186,1.8032976784462886,1.651562380575448,0.9158567663650657,4.178636019285012,-0.02059826328885358,-0.12875007668690971,-0.2211299593006093,-0.2981792077003105,-0.6662829811578803
57,0.23537805163200237,1.173592551241633,1.6169739207297924,1.038021630624134,1.0774889056435863,1.9979800140767476,3.6805262775254124,0.4724709013474382,-1.4728458383573677,0.9639237030926882,1.8542928874830038,1.7024477634618014,0.918111575012664,4.178636019285012,0.10195265221867811,-0.02059826328885358,-0.12875007668690971,-0.2211299593006093,-0.7504800258126229
58,0.3742364755431476,1.0915169146800494,1.5715047448316428,1.0055054254695535,1.0110411606487077,1.9133834790916904,3.6805262775254124,0.5695240076690563,-1.3399773347187307,1.038097231507198,1.8924882127093803,1.7529581569998394,0.9262716381679426,4.178636019285012,0.23537805163200237,0.10195265221867811,-0.02059826328885358,-0.12875007668690971,-0.8071746833644622
59,0.5119910930841618,1.0123617138229617,1.5180529470071813,0.9754472345162476,0.9514973073253954,1.8246536628992778,3.6805262775254124,0.6633233177152773,-1.1817222313209017,1.1163359090007727,1.917665608564122,1.8023732406956343,0.9398787946378125,4.178636019285012,0.3742364755431476,0.23537805163200237,0.10195265221867811,-0.02059826328885358,-0.8338429285354352
60,0.6421737906261336,0.9364029016504798,1.4574510052683127,0.9475194268277258,0.8977930642159421,1.732343449486,3.6642881047058338,0.7522510919571938,-1.0001000194905074,1.1979839497108158,1.9295576213867112,1.8499979511304543,0.9587679220488478,4.162397846465433,0.5119910930841618,0.3742364755431476,0.23537805163200237,0.10195265221867811,-0.8288488195745594
61,0.7594438049354131,0.8637817941562191,1.3905533173975997,0.9214501192666107,0.8490703222964511,1.6369964924950835,3.62872807105385,0.8341559025859047,-0.7989368030509203,1.2822429047784185,1.9279869399598797,1.8951504923696327,0.9829685321463172,4.1268378128134495,0.6421737906261336,0.5119910930841618,0.3742364755431476,0.23537805163200237,-0.7918623150557683
62,0.8601408783733527,0.7945671143392067,1.3182279735223112,0.897013012733321,0.8046323450129091,1.5391757175079372,3.5721429604954675,0.9060984503597997,-0.5847705150963312,1.3680999515977623,1.9128931704619,1.9371248692918488,1.0126675651333408,4.0702527022550665,0.7594438049354131,0.6421737906261336,0.5119910930841618,0.3742364755431476,-0.7240056014601833
63,0.9422359637699649,0.7288194394210692,1.2414000951015496,0.8740299385250451,0.7639283334380941,1.4395318584165402,3.4919543455019775,0.9640043184420606,-0.3682053098656106,1.45422791093917,1.8843807663709262,1.9751556840470923,1.0481722798789688,3.9900640872615765,0.8601408783733527,0.7594438049354131,0.6421737906261336,0.5119910930841618,-0.6276586474887268
64,1.00490710529031,0.6666432584157775,1.1611378324233488,0.8523742731611998,0.7265419015470838,1.3389004070041945,3.385078851958308,1.0022851779862902,-0.16569476603451738,1.5388992903095104,1.842839902493121,2.0084211309448783,1.089851119583284,3.883188593717907,0.9422359637699649,0.8601408783733527,0.7594438049354131,0.6421737906261336,-0.5060150828802554
