,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
54,-1.5351300871192974,-0.509172424396709,1.4286474379787237,1.1283605066050562,1.273197432866019,1.5166707156826078,2.2716040679938216,0.279037920906456,-1.4890018569160701,0.7984795529284017,1.1912297940065122,-2.9786976729535763,-2.5005231467013598,3.9095230916983614,-1.7729001269564746,-1.9658286073165192,-2.1112603719097827,-2.208960333651859,4.066497669085512
55,-1.2577579228072038,-0.5751326875278957,1.4005021549930277,1.127022664733532,1.2701800868230713,1.5139960021093761,2.2716040679938216,0.3723546269817107,-1.387840835172229,0.8006370663160248,1.1919538164829275,-2.6324290636601013,-2.208499211343232,3.9095230916983614,-1.5351300871192974,-1.7729001269564746,-1.9658286073165192,-2.1112603719097827,4.210615789537773
56,-0.9487435925376239,-0.6360817409491185,1.3618525898664022,1.1208651466070296,1.256338676878398,1.5030776618973114,2.2716040679938216,0.4517258839647714,-1.2598953130637984,0.8107169154499558,1.1963952790436903,-2.3630259526936266,-1.9751214285820775,3.9095230916983614,-1.2577579228072038,-1.5351300871192974,-1.7729001269564746,-1.9658286073165192,4.340172923724801
57,-0.6185995090708519,-0.6908472572724161,1.315202606715323,1.1091828540715825,1.2302866037663813,1.48560688931884,2.2716040679938216,0.5082026576431581,-1.1239521555665377,0.830101623786608,1.2075291113231867,-2.150412951169947,-1.7808373570501888,3.9095230916983614,-0.9487435925376239,-1.2577579228072038,-1.5351300871192974,-1.7729001269564746,4.447688867982281
58,-0.27960374820977835,-0.7384171451919531,1.2640623472517158,1.0905511108875068,1.1893017254579752,1.4639376687731454,2.2716040679938216,0.5328525530183688,-1.0102061313530775,0.8606713125259609,1.2309220086344477,-1.9825347749646192,-1.6106095764458634,3.9095230916983614,-0.6185995090708519,-0.9487435925376239,-1.2577579228072038,-1.5351300871192974,4.525706589075887
59,0.055701414872960965,-0.7779725854127426,1.2127985209358993,1.0644560950641548,1.133066778319229,1.4408752881627513,2.2716040679938216,0.5201558553679407,-0.95425244494397,0.9009333513682611,1.2716596371311142,-1.8520900545593324,-1.4564353546186928,3.884484800420234,-0.27960374820977835,-0.6185995090708519,-0.9487435925376239,-1.2577579228072038,4.5672957780427845
60,0.3764076627429148,-0.80888441215483,1.1663340283124333,1.0480443024795019,1.0983968599597456,1.4193762918361614,2.2716040679938216,0.473256736155794,-0.9797356607721914,0.9325211365561573,1.2922253727930169,-1.7547331491467486,-1.3579157212755133,3.8183695710056664,0.055701414872960965,-0.27960374820977835,-0.6185995090708519,-0.9487435925376239,4.566596875192076
61,0.674882778301038,-0.8306814802726002,1.129677793548758,1.0374898579331855,1.0763852053142213,1.4022138349428266,2.2716040679938216,0.4086980832411588,-1.073443013685603,0.9546814576470724,1.3027063434353767,-1.688028285502007,-1.2957857263905652,3.7124004928211702,0.3764076627429148,0.055701414872960965,-0.27960374820977835,-0.6185995090708519,4.519327926905366
62,0.9475441795887606,-0.8430127864035649,1.1072857452921074,1.0318170332370644,1.0646463900781373,1.3916724757524668,2.2716040679938216,0.35513424481250394,-1.174180076745321,0.967084392430797,1.3071687357624235,-1.650831989974407,-1.2629065741933747,3.5706484314756404,0.674882778301038,0.3764076627429148,0.055701414872960965,-0.27960374820977835,4.423135575290773
63,1.1945601559709949,-0.8456248915913355,1.1023417188815052,1.0306471103181418,1.062233466007136,1.3893303143836924,2.2716040679938216,0.3414882500693013,-1.2026226423173125,0.9696751058332226,1.3079331040153455,-1.642962888390368,-1.256152079449999,3.4661642239648165,0.9475441795887606,0.674882778301038,0.3764076627429148,0.055701414872960965,4.277690210878498
64,1.4187277222604675,-0.8383629393510315,1.1161909927501972,1.0338699256835593,1.0688870232329284,1.3959708988277557,2.2716040679938216,0.37987654802163445,-1.1214013576795232,0.9625945862587897,1.3060041599209782,-1.6651152302943677,-1.2749693158673538,3.690331790254289,1.1945601559709949,0.9475441795887606,0.674882778301038,0.3764076627429148,4.084510927771846
65,1.6239862816505695,-0.8211877154725391,1.1482032092124672,1.0415294584792147,1.0847836128800064,1.4116373024572624,2.2716040679938216,0.4582562562505114,-0.9651870102438211,0.946214746340057,1.3013077315110686,-1.719019020693653,-1.320993473770836,3.895590349644391,1.4187277222604675,1.1945601559709949,0.9475441795887606,0.674882778301038,3.8466059077913832
66,1.8139952683020595,-0.7941936945035739,1.1961451480472438,1.05377874878203,1.1104496513846207,1.435794845925489,2.2716040679938216,0.5499623903515785,-0.8075923736892365,0.9212379654610959,1.2929850931423996,-1.8078648267573572,-1.398210108025006,4.085599336295881,1.6239862816505695,1.4187277222604675,1.1945601559709949,0.9475441795887606,3.568063895252811
67,1.9910927353032393,-0.7576164201547491,1.2568475683283198,1.0708893377220192,1.1468039736467048,1.467531413667492,2.2716040679938216,0.6297094402242747,-0.7074789030455308,0.8887586513668789,1.2796706737952004,-1.9370374963200208,-1.5136999979652779,4.262696803297061,1.8139952683020595,1.6239862816505695,1.4187277222604675,1.1945601559709949,3.253712196608638
68,2.155853756711101,-0.7118254509335912,1.326845028273207,1.0933614325315637,1.1954392221474732,1.5057268017971048,2.2716040679938216,0.6827626739196494,-0.6855719804541405,0.8502156373271178,1.2595594773042786,-2.115303407348355,-1.6793993816596482,4.4274578247049226,1.9910927353032393,1.8139952683020595,1.6239862816505695,1.4187277222604675,2.9088945269013653
69,2.3073549232298722,-0.6573035481712024,1.4028052229385757,1.1224454175629999,1.2598837154081772,1.549164435410973,2.3073549232298722,0.7049932456651621,-0.7330330178562368,0.8072429752191796,1.229609063491288,-2.356847821255751,-1.9167456480548706,4.578958991223693,2.155853756711101,1.9910927353032393,1.8139952683020595,1.6239862816505695,2.539358164058984
70,2.444069487818155,-0.5946122934529264,1.481749809283176,1.1552254141976073,1.3345457576080333,1.5966046087983328,2.444069487818155,0.6988306030199237,-0.8287533647201188,0.7648375835315577,1.1963655795961612,-2.6851187343046936,-2.2443965123194767,4.715673555811977,2.3073549232298722,2.155853756711101,1.9910927353032393,1.8139952683020595,2.1511960334902875
71,2.5650840931768086,-0.5243438774638347,1.5611510355472742,1.182874276977423,1.3991915551348613,1.6468542915583444,2.5650840931768086,0.6694028381989324,-0.9511401653052549,0.7292036179893463,1.1770041675241616,-3.140790542885536,-2.6684617009404614,4.83668816117063,2.444069487818155,2.3073549232298722,2.155853756711101,1.9910927353032393,1.75076842930711
72,2.671154273307443,-0.44706286306938975,1.6389718332983854,1.2075299264110655,1.4581285231783132,1.6988507509140616,2.671154273307443,0.6222237277816175,-1.0828753695186941,0.698902220345582,1.165089855872952,-3.8000265538727573,-3.261573804559099,4.942758341301264,2.5650840931768086,2.444069487818155,2.3073549232298722,2.155853756711101,1.3445316753806014
73,2.765143481332501,-0.363248689590825,1.713670933181476,1.2299408390216784,1.5127544674933502,1.7517470358817573,2.765143481332501,0.5621723540606218,-1.211624680376089,0.6728513564856363,1.157985035591678,-4.822445575385231,-4.164514589708129,5.036747549326323,2.671154273307443,2.5650840931768086,2.444069487818155,2.3073549232298722,0.9387368340185963
74,2.8516701772744106,-0.2732533244097482,1.784168676503464,1.2505342256843375,1.5638358496079254,1.804972366967733,2.8516701772744106,0.4931966545356749,-1.3292423593492881,0.6502206266045266,1.1541955425950006,-6.605490970207356,-5.723025888105668,5.123274245268233,2.765143481332501,2.671154273307443,2.5650840931768086,2.444069487818155,0.5390388839801822
75,2.936183749147278,-0.17728428987462103,1.8497726189300574,1.2696214446601437,1.6119386127409103,1.8582487619206725,2.936183749147278,0.4183393772939387,-1.4306979552681913,0.6303562723905493,1.152803678274659,-10.481745242259553,-9.092393995434707,5.207787817141099,2.8516701772744106,2.765143481332501,2.671154273307443,2.5650840931768086,0.15014975064514563
76,3.0239327032971186,-0.07541346336515328,1.9100774085261245,1.2874667333618166,1.657570589513347,1.9115655617892373,3.0239327032971186,0.33988212862533096,-1.5131280972636376,0.6127308517289592,1.153233276388224,-25.347802321893163,-21.979770130531758,5.295536771290941,2.936183749147278,2.8516701772744106,2.765143481332501,2.671154273307443,-0.22429880271119204
77,3.119210036579304,0.0323964468416361,1.9648607598550747,1.3043116793257294,1.7012289568255046,1.9651278165519475,3.119210036579304,0.2595179181921654,-1.5750955486292693,0.5969112254788492,1.155122482877836,60.658745267902454,52.512825407725735,5.390814104573126,3.0239327032971186,2.936183749147278,2.8516701772744106,2.765143481332501,-0.5816100133498215
78,3.2249793324685974,0.1462580414774969,2.013991060132513,1.3203814299623593,1.7434071205894448,2.0192947791222853,3.2249793324685974,0.17851352081996877,-1.616051141018838,0.5825389393665762,1.1582462611713797,13.806384652244722,11.920077029458126,5.496583400462419,3.119210036579304,3.0239327032971186,2.936183749147278,2.8516701772744106,-0.9196963307937253
79,3.3427653069003482,0.2663249511115615,2.0573504596703835,1.3358828120929158,1.7845828876452767,2.074516785540795,3.3427653069003482,0.09784533342597665,-1.6359748823715565,0.5693182898975069,1.1624659184522836,7.789419567646126,6.700772421798844,5.61436937489417,3.2249793324685974,3.119210036579304,3.0239327032971186,2.936183749147278,-1.236784465908527
80,3.4726553602471713,0.3927589571861643,2.094770020117394,1.3509992016190786,1.8251988427753878,2.131272163669528,3.4726553602471713,0.01830449730193765,-1.6351676516972724,0.5570084526357186,1.1676931377124515,5.4264126245230955,4.647122132749374,5.7442594282409924,3.3427653069003482,3.2249793324685974,3.119210036579304,3.0239327032971186,-1.5313198610338148
81,3.613326736954535,0.5256960888737795,2.1259736600071037,1.3658852272402382,1.8656424539931171,2.190004653168844,3.613326736954535,-0.05942651250471154,-1.614166479381694,0.5454167787516339,1.173860858752158,4.165913917793419,3.5488992470725056,5.884930804948357,3.4726553602471713,3.3427653069003482,3.2249793324685974,3.119210036579304,-1.8020962065853827
82,3.762079196711183,0.6652071681918252,2.1505324021307484,1.380663745530739,1.9062323782229689,2.25106423480718,3.762079196711183,-0.13472202592939594,-1.5737602648773326,0.5343911714246602,1.1808970724260128,3.3840047769269415,2.865622124013658,6.0336832647050045,3.613326736954535,3.4726553602471713,3.3427653069003482,3.2249793324685974,-2.0484972686314253
83,3.9148866532983724,0.8112490046610713,2.1678355552313753,1.3954267402233338,1.9472157873303195,2.31465676550302,3.9148866532983724,-0.20698360175848818,-1.5150827647529899,0.5238106586746266,1.1887006979727044,2.8532013625952635,2.4002689385657114,6.186490721292194,3.762079196711183,3.613326736954535,3.4726553602471713,3.3427653069003482,-2.270665953006826
84,4.066497669085512,0.9636059094704589,2.177088085528823,1.4102406153955283,1.9887785933111581,2.380808451118642,4.066497669085512,-0.2756320126158389,-1.4397529356883907,0.5135746493806249,1.1971209158857574,2.470728362829359,2.063892068080066,6.338101737079334,3.9148866532983724,3.762079196711183,3.613326736954535,3.4726553602471713,-2.469432454116883
85,4.210615789537773,1.1218260044862038,2.1773422832654807,1.4251550879159125,2.031067024612612,2.449349506060174,4.210615789537773,-0.3401206537884892,-1.3500216742732807,0.5035923849758501,1.2059422344899433,2.183359537276884,1.8105009301712884,6.482219857531595,4.066497669085512,3.9148866532983724,3.762079196711183,3.613326736954535,-2.645939713996688
86,4.340172923724801,1.2851610247176843,2.1675667128447307,1.440213915656622,2.0742161228509794,2.5199175212863456,4.340172923724801,-0.39996943514648553,-1.248874260258646,0.4937744516889211,1.2148770292185156,1.9607796010152925,1.6139737223252857,6.611776991718623,4.210615789537773,4.066497669085512,3.9148866532983724,3.762079196711183,-2.8010533478113495
87,4.447688867982281,1.4525207705882983,2.146747423637579,1.4554652789095741,2.1183791781113244,2.5919762903786383,4.447688867982281,-0.45481505796541477,-1.140036001856667,0.48402790067112417,1.2235657889583098,1.784467625429438,1.4584157562534137,6.719292935976103,4.340172923724801,4.210615789537773,4.066497669085512,3.9148866532983724,-2.9347486720169464
88,4.525706589075887,1.622453537015041,2.1140083933914173,1.4709699455117629,2.1637525805988784,2.664842765924845,4.525706589075887,-0.5044660719889776,-1.0278417436357208,0.47425572510522584,1.2315838649108743,1.6424770911021414,1.333629919892627,6.786710115748316,4.447688867982281,4.340172923724801,4.210615789537773,4.066497669085512,-3.045667495780261
89,4.5672957780427845,1.7931610196329213,2.0687343640940368,1.4868064424970189,2.210593397450641,2.737715893133277,4.5672957780427845,-0.5489400412646533,-0.916961537755637,0.4643603772222125,1.238452940414342,1.5267540745971133,1.2327913518347462,6.776256111694643,4.525706589075887,4.447688867982281,4.340172923724801,4.210615789537773,-3.1309447339322807
90,4.566596875192076,1.9625499498540198,2.010682356182644,1.5030740067751154,2.2592314698429994,2.809705650621823,4.5672957780427845,-0.5884524227535984,-0.8120151113384395,0.4542499450067732,1.2436555032659304,1.4316607079635437,1.1511714491705283,6.678556149952567,4.5672957780427845,4.525706589075887,4.447688867982281,4.340172923724801,-3.186300030620058
91,4.519327926905366,2.128314657324398,1.9400760748942514,1.5198953422902561,2.3100818515156147,2.8798643122478804,4.5672957780427845,-0.6233301193841175,-0.7171321156980586,0.4438449947543725,1.246650334211508,1.353119616188844,1.085404286234501,6.5331243853593035,4.566596875192076,4.5672957780427845,4.525706589075887,4.447688867982281,-3.206355123910063
92,4.423135575290773,2.288038761889581,1.8576835672824425,1.5374214695980717,2.3636647751810944,2.947220658868356,4.5672957780427845,-0.6538334543850628,-0.6355078604546227,0.4330843897736731,1.2468860600770055,1.2880990951544844,1.0330527675278793,6.340195904999259,4.519327926905366,4.566596875192076,4.5672957780427845,4.525706589075887,-3.185176953072265
93,4.277690210878498,2.439303520335455,1.7648780169579907,1.5558403399466243,2.4206391634052276,3.0108131923223853,4.5672957780427845,-0.6798700412322936,-0.5689950987099177,0.42192962746031226,1.2438091714945783,1.234292152338769,0.9923484893230259,6.102425865162082,4.423135575290773,4.519327926905366,4.566596875192076,4.5672957780427845,-3.1170782930261454
94,4.084510927771846,2.5797945457077334,1.6636770447917046,1.5753906807741977,2.48185579707019,3.069716795965099,4.5672957780427845,-0.7005565298254349,-0.5178477682722602,0.4103686638037142,1.2368634791710595,1.1899074680472128,0.9620362215276043,5.825053700849988,4.277690210878498,4.423135575290773,4.519327926905366,4.566596875192076,-2.9976635056568357
95,3.8466059077913832,2.7074036414726983,1.5567553693523548,1.5963851440429826,2.5484455281211345,3.1230628808698384,4.5672957780427845,-0.7135468207205795,-0.48099606707763076,0.39842072063733625,1.225477588752837,1.1535268820023605,0.9412876192834334,5.516039370580408,4.084510927771846,4.277690210878498,4.423135575290773,4.519327926905366,-2.825008318434142
96,3.568063895252811,2.8203238286674592,1.447435455632884,1.6192575752386922,2.6219950949678887,3.1700624436708895,4.5672957780427845,-0.7140863249149499,-0.4576877529958141,0.38614252090449713,1.2090268398117323,1.1240065454358388,0.9296787370004683,5.185895287113636,3.8466059077913832,4.084510927771846,4.277690210878498,4.423135575290773,-2.6007797228606697
97,3.253712196608638,2.9171316213094465,1.3396784850749073,1.6446899239886221,2.7050049460696997,3.2100460026946775,4.5672957780427845,-0.6940782997893807,-0.45159399201033557,0.3736340831456193,1.1867061490437527,1.1004117809582235,0.927282446328381,4.846899526252563,3.568063895252811,3.8466059077913832,4.084510927771846,4.277690210878498,-2.3310721698101564
98,2.9088945269013653,2.996844078187225,1.2381066748329215,1.6741092353220945,2.802641731790728,3.2425271883565867,4.5672957780427845,-0.6423979852721866,-0.4771806818269506,0.3610400085204461,1.1569538666238288,1.081980611523164,0.9351977142187627,4.511594363169824,3.253712196608638,3.568063895252811,3.8466059077913832,4.084510927771846,-2.0267522035957146
99,2.539358164058984,3.058935496916876,1.1480536241297414,1.7080473577864823,2.9174257764413833,3.2672792194998466,4.5672957780427845,-0.5493856323194968,-0.5624509586902393,0.3491769861689382,1.119918541161725,1.0681098776986182,0.9537389001441444,4.190888115299869,2.9088945269013653,3.253712196608638,3.568063895252811,3.8466059077913832,-1.7031556180738994
100,2.1511960334902875,3.10330520618556,1.0755274690055314,1.7293767304429744,2.990743875797632,3.284396830366855,4.5672957780427845,-0.41916124101792546,-0.7312365069798301,0.3410410402472996,1.098187262689255,1.058354435722384,0.9637285658646888,3.8924129997417465,2.539358164058984,2.9088945269013653,3.253712196608638,3.568063895252811,-1.3790700129577798
101,1.75076842930711,3.130202347460712,1.0268100537541371,1.7419180696511787,3.0342785613772887,3.294314135376152,4.5672957780427845,-0.28673175097022635,-0.949980851700158,0.33621739904221076,1.0856993083327295,1.0524284917390632,0.9693554040807494,3.619751598454024,2.1511960334902875,2.539358164058984,2.9088945269013653,3.253712196608638,-1.075050265340012
102,1.3445316753806014,3.140127034855508,1.0074005975054867,1.7465710849974851,3.0505105549492924,3.297764964166618,4.5672957780427845,-0.2181468403174184,-1.0834584806533367,0.33444542834049384,1.081053451467712,1.0502011312158153,0.9714608743813642,3.3727356220717897,1.75076842930711,2.1511960334902875,2.539358164058984,2.9088945269013653,-0.811223975670499
103,0.9387368340185963,3.1337314518066983,1.020459342049004,1.7434692091827948,3.03968488336848,3.295695689959496,4.5672957780427845,-0.2688019832563837,-0.975560709898804,0.33560123563145944,1.0842228113814592,1.0516841473634955,0.9699889509089883,3.628558944024188,1.3445316753806014,1.75076842930711,2.1511960334902875,2.539358164058984,-0.6048264329781652
104,0.5390388839801822,3.111739230849691,1.0656610175012884,1.7320464367252637,2.9999848589726827,3.2891571025159174,4.5672957780427845,-0.43076607159181135,-0.6249759085624889,0.3396864529467548,1.0963912343351823,1.0570156618225945,0.9640862027354096,4.0282568940626025,0.9387368340185963,1.3445316753806014,1.75076842930711,2.1511960334902875,-0.4677702462967352
105,0.15014975064514563,3.0748933175745554,1.1393927629145233,1.7098747969834165,2.9236718213590795,3.2792049009853965,4.5672957780427845,-0.6387600333871554,-0.20301592872031193,0.34682344602621745,1.121604988983013,1.0664450965641956,0.9508205714483916,4.417146027397639,0.5390388839801822,0.9387368340185963,1.3445316753806014,1.75076842930711,-0.4046163681286916
106,-0.22429880271119204,3.023935965799224,1.236118657483757,1.6880436852189706,2.8494914832076432,3.2668299711851443,4.5672957780427845,-0.825280109813805,0.11429746198610236,0.35462222771617774,1.1464606897184713,1.0803237926110396,0.9423121109161863,4.791594580753976,0.15014975064514563,0.5390388839801822,0.9387368340185963,1.3445316753806014,-0.4113401341615404
107,-0.5816100133498215,2.9596183970828975,1.349882403196026,1.6718330039448523,2.7950255930792687,3.2529253847590502,4.5672957780427845,-0.955861101342241,0.2579427306872901,0.3614569161586485,1.1638266901074474,1.0991029748852914,0.9443871533688745,5.148905791392606,-0.22429880271119204,0.15014975064514563,0.5390388839801822,0.9387368340185963,-0.4752298722793029
108,-0.9196963307937253,2.8827296448952766,1.4752446411580422,1.6591011390847636,2.7526165897123605,3.2382830260530917,4.5672957780427845,-1.026342282350591,0.24676435658086726,0.3673596996576993,1.1764380982647067,1.1233391351101645,0.9548646348389556,5.4869921088365095,-0.5816100133498215,-0.22429880271119204,0.15014975064514563,0.5390388839801822,-0.5761322564337273
109,-1.236784465908527,2.7941261601668166,1.6076317005859881,1.6489288920387402,2.7189664910001072,3.2236036796817245,4.5672957780427845,-1.0470850942515866,0.13070943453452033,0.3723778041880735,1.1855988995642233,1.153707275511592,0.9731008319387332,5.8040802439513115,-0.9196963307937253,-0.5816100133498215,-0.22429880271119204,0.15014975064514563,-0.6891213068551517
110,-1.5313198610338148,2.694741426445517,1.743351929371622,1.640781719315352,2.6921646504394428,3.209502656961882,4.5672957780427845,-1.0315072235066176,-0.04353280602824272,0.3765672343974256,1.1921643263676291,1.1910243504124838,0.9990437761557429,6.098615639076599,-1.236784465908527,-0.9196963307937253,-0.5816100133498215,-0.22429880271119204,-0.7884305198102225
111,-1.8020962065853827,2.5855619189514627,1.8794877564462684,1.6343025637698325,2.6709448699446474,3.196498813289846,4.5672957780427845,-0.9911398976710263,-0.2427764369549279,0.37999078830242927,1.1967670502147394,1.2362878606234038,1.0330229766950663,6.369391984628168,-1.5313198610338148,-1.236784465908527,-0.9196963307937253,-0.5816100133498215,-0.8519320307317072
112,-2.0484972686314253,2.467570630402991,2.0137605977450566,1.629224828919756,2.654373543168608,3.1849861163053665,4.5672957780427845,-0.9344782383012757,-0.44638644499166347,0.3827193381760017,1.1999012439309313,1.2907375687905682,1.0757031675057298,6.615793046674209,-1.8020962065853827,-1.5313198610338148,-1.236784465908527,-0.9196963307937253,-0.8647240283840961
113,-2.270665953006826,2.3416753945445072,2.1443974777516144,1.625324850104159,2.641680868366107,3.1751982923909905,4.5672957780427845,-0.8673193829900923,-0.642525395924987,0.3848343300509373,1.2019613460557281,1.3559515122328116,1.1281157390646603,6.83796173104961,-2.0484972686314253,-1.8020962065853827,-1.5313198610338148,-1.236784465908527,-0.8203457376123428
114,-2.469432454116883,2.2086478287597253,2.2700023812002597,1.6223936976241062,2.63216131009042,3.167181087677163,4.5672957780427845,-0.7934516856237633,-0.8248006640793131,0.3864295047945743,1.2032625339243985,1.4339909905218822,1.191752381622796,7.036728232159668,-2.270665953006826,-2.0484972686314253,-1.8020962065853827,-1.5313198610338148,-0.7193521848342515
115,-2.645939713996688,2.069094742181126,2.3894305888751033,1.6202213190584929,2.6251171227316425,3.160780218739292,4.5672957780427845,-0.7152772076060829,-0.9899825206178301,0.38761088474951993,1.2040530273370238,1.527615026176796,1.2687273662318566,7.213235492039472,-2.469432454116883,-2.270665953006826,-2.0484972686314253,-1.8020962065853827,-0.5665263228396579
116,-2.8010533478113495,1.9234700909034146,2.5016669786672248,1.6185885418469241,2.619828867798152,3.1556417513326807,4.5672957780427845,-0.6342692815928024,-1.1366198208829799,0.3884953635613427,1.2045220930727645,1.6405982948508133,1.3620325474193737,7.3683491258541345,-2.645939713996688,-2.469432454116883,-2.270665953006826,-2.0484972686314253,-0.36842565904462066
117,-2.9347486720169464,1.772121123188508,2.6057136355312136,1.6172630986582521,2.6155399302816913,3.1512151347764554,4.5672957780427845,-0.5512810847283025,-1.2642339770537834,0.389208904123007,1.204804827597135,1.7782165640611505,1.4759374492278796,7.502044450059731,-2.8010533478113495,-2.645939713996688,-2.469432454116883,-2.270665953006826,-0.1321740944389375
118,-3.045667495780261,1.6153549524822863,2.7004953569919747,1.6159971321887803,2.611446731242362,3.1467517848798088,4.5672957780427845,-0.46674850516326655,-1.3728404902934979,0.3898851445576596,1.2049840983671078,1.9480249712574027,1.616639567191966,7.612963273823046,-2.9347486720169464,-2.8010533478113495,-2.645939713996688,-2.469432454116883,0.13454822181959572
119,-3.1309447339322807,1.4535122014614708,2.784792173860544,1.6145252445067633,2.6066917651496238,3.1412999174533316,4.5672957780427845,-0.3808266220829555,-1.4626456083584187,0.39066469207996957,1.2050906668180699,2.1611789115322404,1.7933745327549775,7.698240511975065,-3.045667495780261,-2.9347486720169464,-2.8010533478113495,-2.645939713996688,0.4228746546076615
120,-3.186300030620058,1.2870383166897903,2.8572061281287557,1.61256311490934,2.6003597995661134,3.133702999207839,4.5672957780427845,-0.2934877572453074,-1.533837590899688,0.3916951598300814,1.2051036167113172,2.4348171756592256,2.02042143256009,7.753595808662842,-3.1309447339322807,-3.045667495780261,-2.9347486720169464,-2.8010533478113495,0.7222362707486313
121,-3.206355123910063,1.1165462701681752,2.916167603316652,1.609806978823959,2.5914785090703227,3.1226125382538337,4.5672957780427845,-0.20460004929200037,-1.5864322992392075,0.3931320781558508,1.2049540551173825,2.7966709680410315,2.3209772656174756,7.7736509019528475,-3.186300030620058,-3.1309447339322807,-3.045667495780261,-2.9347486720169464,1.0207727033144947
