,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-0.29634448608773534,-2.8222315402290623,1.4766804592343918,1.6057855408380899,2.578547203164677,3.1852120879697163,4.968915582430074,0.09026462334488573,-1.2428522319716708,0.3999015367740033,1.2352739108519997,-1.1286147300696643,-0.9136554412383163,4.672571096342338,-0.3933286845600485,-0.4977679569361938,-0.6126217861209929,-0.7403781099065471,2.200517661321583
44,-0.20414779470183506,-2.7811614179997095,1.525279733366431,1.5831055608377134,2.506223216755291,3.171961080780867,4.968915582430074,0.1210022298626353,-1.2608770190608918,0.41008648629245203,1.2656339066587536,-1.1405167137196344,-0.9011426667057096,4.764767787728239,-0.29634448608773534,-0.3933286845600485,-0.4977679569361938,-0.6126217861209929,2.4406478121074477
45,-0.11509742627604252,-2.7341619260387837,1.5768698517262103,1.556275264144239,2.421992697787221,3.1562889549410955,4.968915582430074,0.13779688861236192,-1.2965607888551487,0.4222097837627041,1.3031785594666498,-1.1543899155650534,-0.8858263567791578,4.8538181561540314,-0.20414779470183506,-0.29634448608773534,-0.3933286845600485,-0.4977679569361938,2.659341119196728
46,-0.029089308615977267,-2.6804551783154666,1.630588491853706,1.5236494673432255,2.3215076993352946,3.1374605643296847,4.968915582430074,0.1389210127096296,-1.3459814246090105,0.4366778634604276,1.3514754076534046,-1.1704954403682375,-0.8660871176343442,4.939826273814097,-0.11509742627604252,-0.20414779470183506,-0.29634448608773534,-0.3933286845600485,2.849003474265206
47,0.052314130871741873,-2.61932976171206,1.6851448531278685,1.4906966305252538,2.222176444259345,3.1145788762871143,4.968915582430074,0.12348862570667728,-1.4029284357995309,0.4530561436234654,1.4015893671869104,-1.1890747479810815,-0.8483759764585251,5.021229713301816,-0.029089308615977267,-0.11509742627604252,-0.20414779470183506,-0.29634448608773534,3.0051076434344894
48,0.12621697101991927,-2.550218707991273,1.7387865262586408,1.4589718518627797,2.1285988645279086,3.0865829071138307,4.968915582430074,0.09152677012832744,-1.4596996904026696,0.4712898325111029,1.450053816409598,-1.2103208628506357,-0.8346730646504193,5.095132553449993,0.052314130871741873,-0.029089308615977267,-0.11509742627604252,-0.20414779470183506,3.125683805871695
49,0.18912973526807728,-2.4727629383637746,1.7893462553702577,1.4272038964355886,2.0369109620009263,3.052264171226503,4.968915582430074,0.04394570780112062,-1.508119990410204,0.4918399064625224,1.4984769723209506,-1.2343537360060013,-0.8237388754090389,5.158045317698151,0.12621697101991927,0.052314130871741873,-0.029089308615977267,-0.11509742627604252,3.210214316503793
50,0.23789563003661773,-2.386852252760309,1.834367087517866,1.3946864338680727,1.9451502488156418,3.0103099987004223,4.968915582430074,-0.017598631717383635,-1.5405526607675304,0.5152419041297109,1.5475976729989533,-1.2612050013649176,-0.814943717846861,5.206811212466691,0.18912973526807728,0.12621697101991927,0.052314130871741873,-0.029089308615977267,3.258678095367279
51,0.27049196096753325,-2.292642788893141,1.8712841079784523,1.3609320498676258,1.852136044356898,2.959377497082188,4.968915582430074,-0.09091515628522097,-1.5507051204327098,0.5421121795399569,1.5978186408600175,-1.2908149108178069,-0.8078607157336909,5.239407543397607,0.23789563003661773,0.18912973526807728,0.12621697101991927,0.052314130871741873,3.2711590604692633
52,0.2864663069303147,-2.19055557224669,1.8976297212326851,1.3255978124305459,1.7572095603206486,2.898194657714809,4.968915582430074,-0.17350764543422684,-1.5341355229342437,0.5731545328958162,1.6493164635332158,-1.3230409191319197,-0.8021752940594926,5.255381889360389,0.27049196096753325,0.23789563003661773,0.18912973526807728,0.12621697101991927,3.2479908916824445
