,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
68,7.595421891644885,3.896714449434755,1.9339262594164224,1.9161108468016372,3.6714807772308875,4.350224623774502,7.595421891644885,0.646444964243948,-1.1211065102525204,0.28649333202433125,1.1848692360730644,1.1163827065659204,0.942199082040374,5.744745906886348,7.448189652978619,7.294469803668536,7.132713126396538,6.960131170978496,5.200407059952862
69,7.735695152087267,4.017879183187466,2.017040486796879,1.9431502165014756,3.7758327638897313,4.4957541587667995,7.735695152087267,0.5648313945594158,-1.2430581170312032,0.27848948866884593,1.1906655934982222,1.1189371192590778,0.9397576661063974,5.88501916732873,7.595421891644885,7.448189652978619,7.294469803668536,7.132713126396538,5.104109390645421
70,7.865907542043272,4.143611622403062,2.0947414665590594,1.9711601835552721,3.885472469233654,4.643001086477984,7.865907542043272,0.48345360264728815,-1.3451338604816598,0.27042117792168974,1.1949643507302317,1.1205203357802398,0.937701894701294,6.015231557284735,7.735695152087267,7.595421891644885,7.448189652978619,7.294469803668536,5.000120647208321
71,7.9801721347602435,4.273938657526105,2.166002388172929,2.000196743133658,4.000787011242493,4.791463032714212,7.9801721347602435,0.40190832222509065,-1.4288646348714455,0.26230802205960824,1.1976301210861422,1.12108839565977,0.9360890110571403,6.129496150001707,7.865907542043272,7.735695152087267,7.595421891644885,7.448189652978619,4.890143585793748
72,8.070428907232023,4.408675984732946,2.22941790666054,2.03028408518067,4.122053466537911,4.940316603305874,8.070428907232023,0.3196253796939255,-1.4956227976999983,0.25417826957125267,1.1985086179523086,1.1205896328997584,0.9349867127483179,6.219752922473486,7.9801721347602435,7.865907542043272,7.735695152087267,7.595421891644885,4.776029963002645
73,8.127950884992792,4.547389135365735,2.283250756489569,2.0614065186343398,4.249396835068149,5.088416449687714,8.127950884992792,0.23597792690650646,-1.546344817617865,0.2460698521194079,1.197444401449061,1.1189753720688487,0.934469584320362,6.277274900234255,8.070428907232023,7.9801721347602435,7.865907542043272,7.735695152087267,4.659229944970742
74,8.145440331979197,4.689395751214026,2.3255810302885793,2.0935048681969026,4.3827626331641305,5.2343824506757475,8.145440331979197,0.15043954974000062,-1.5812788411781549,0.23802999090342636,1.1943111888075926,1.116216828004041,0.9346113797346892,6.29476434722066,8.127950884992792,8.070428907232023,7.9801721347602435,7.865907542043272,4.540237152904015
75,8.11895376436905,4.833805984177007,2.354533232077287,2.1264758801773556,4.521899668976059,5.37675618134408,8.145440331979197,0.0627421495452743,-1.5999038631157225,0.23011340196381352,1.189048093710048,1.1123235394520108,0.9354739689135345,6.29476434722066,8.145440331979197,8.127950884992792,8.070428907232023,7.9801721347602435,4.418252212386269
76,8.04883110193905,4.979581677332464,2.3685225584214176,2.1601713069731026,4.666340075469882,5.5141756220650375,8.145440331979197,-0.027027617152143916,-1.6011093564334338,0.22237956348347246,1.1816917611839044,1.1073571997354912,0.9370947958764311,6.29476434722066,8.11895376436905,8.145440331979197,8.127950884992792,8.070428907232023,4.291320639763328
77,7.93931279679696,5.125591500636282,2.3664583530586563,2.194394148819524,4.815365680373364,5.645512675404775,8.145440331979197,-0.11842801671881913,-1.5835702674675631,0.21488960380773472,1.1723954212688257,1.101436326852023,0.9394751180962417,6.29476434722066,8.04883110193905,8.11895376436905,8.145440331979197,8.127950884992792,4.157042176121086
78,7.7972314824014095,5.270651295453525,2.347867995640433,2.2288932583643195,4.967965157181913,5.769943604855991,8.145440331979197,-0.21074177310148876,-1.5461348426253114,0.20770311010909978,1.1614299662538297,1.0947306663662528,0.9425713974793383,6.29476434722066,7.93931279679696,8.04883110193905,8.11895376436905,8.145440331979197,4.013650081364323
79,7.630493142392666,5.413555135897002,2.312933902715986,2.2633617117749174,5.1228062383286845,5.886955278217239,8.145440331979197,-0.30308333477921745,-1.4880637769264484,0.20087486963779305,1.1491661023934916,1.087447182200315,0.9462924288624353,6.29476434722066,7.7972314824014095,7.93931279679696,8.04883110193905,8.11895376436905,3.8610289314096295
80,7.446878682458419,5.553109338756583,2.2624523276211366,2.2974455346761533,5.278255984803396,5.996308352890457,8.145440331979197,-0.39447678755116616,-1.4090872653631845,0.1944515944056678,1.1360397014003116,1.0798109648302212,0.950504602523326,6.29476434722066,7.630493142392666,7.7972314824014095,7.93931279679696,8.04883110193905,3.701244310564427
81,7.253329182625471,5.6881756687032565,2.1977297355885788,2.3307656602058886,5.432468562794992,6.097979864571379,8.145440331979197,-0.48386285855283667,-1.309379387081811,0.18846902567176443,1.1225062407786826,1.07204492613034,0.9550458493546212,6.271515975034156,7.446878682458419,7.630493142392666,7.7972314824014095,7.93931279679696,3.5383726894283556
82,7.055659467015257,5.817719046455011,2.1204414577407746,2.3629490493774217,5.583528209953661,6.192101975839161,8.145440331979197,-0.5700157172630881,-1.1896154308733318,0.18295008335574664,1.1089944821628386,1.0643521844892592,0.9597452481580299,6.212015950269301,7.253329182625471,7.446878682458419,7.630493142392666,7.7972314824014095,3.3777041209361234
83,6.858612186740757,5.9408487415807825,2.032487119530459,2.3936595220741745,5.7296059076163655,6.278908158382252,8.145440331979197,-0.6513729503164106,-1.0512658463861524,0.17790458483278393,1.095870860862472,1.056904228925296,0.9644423140273037,6.119067821017989,7.055659467015257,7.253329182625471,7.446878682458419,7.630493142392666,3.224620081597117
84,6.666161044435174,6.056843454917631,1.9358778272271682,2.4226191187168835,5.869083394372569,6.358692915948084,8.145440331979197,-0.7258020055834031,-0.8972163416594494,0.17333056543851344,1.0834218034872303,1.0498361008134323,0.9690003444958417,5.9960482347196695,6.858612186740757,7.055659467015257,7.253329182625471,7.446878682458419,3.083538984740289
85,6.481901814216079,6.1651561978415454,1.8326766692678533,2.4496160540760297,6.000618812387018,6.431784722599376,8.145440331979197,-0.7903412462549938,-0.7327178408037778,0.16921674288678695,1.0718535743884126,1.0432476511870339,0.973311724768282,5.845880766101262,6.666161044435174,6.858612186740757,7.055659467015257,7.253329182625471,2.9572254091135464
86,6.309303934562736,6.265399807058666,1.724993775094181,2.4745011267992583,6.123155826530799,6.498525853330464,8.145440331979197,-0.8409664012869571,-0.5665717669182415,0.16554545899401843,1.0613033601355102,1.0372084868405613,0.9772969028460701,5.670483447961718,6.481901814216079,6.666161044435174,6.858612186740757,7.055659467015257,2.846531239859445
87,6.151641667461249,6.35731692664476,1.6150206968574614,2.497177395662045,6.235894945405474,6.559250746623576,8.145440331979197,-0.8724557400090137,-0.4123212414378834,0.1622955112527399,1.0518539526481834,1.0317640008055082,0.9809004360423841,5.470790131578784,6.309303934562736,6.481901814216079,6.666161044435174,6.858612186740757,2.750441402360914
88,6.011581827953669,6.440740217333591,1.5050813497600717,2.517587819429934,6.33824842854197,6.614257661791984,8.145440331979197,-0.8784800222265571,-0.2889899952670878,0.1594445003732699,1.0435466101339776,1.0269406059867803,0.9840869550186497,5.247243464852706,6.151641667461249,6.309303934562736,6.481901814216079,6.666161044435174,2.6662570037936697
89,5.890582988157186,6.51554987035936,1.3976765988338382,2.5357038991484586,6.429794264156697,6.663774455071809,8.145440331979197,-0.8521466993972087,-0.22051160077726362,0.15697053657785068,1.0363899965228203,1.0227493592500543,0.9868383163495097,5.000507304821402,6.011581827953669,6.151641667461249,6.309303934562736,6.481901814216079,2.589826138502793
90,5.788368241228211,6.581635750711119,1.2955021851767186,2.551516571367597,6.510236813963458,6.707924795854257,8.145440331979197,-0.7873735842036229,-0.2324135570735395,0.1548533119357114,1.0303657128826387,1.019188093952099,0.9891517945611095,4.732102166208541,5.890582988157186,6.011581827953669,6.151641667461249,6.309303934562736,2.5158065671769276
91,5.702723358053861,6.638870380518199,1.201419803453053,2.5650294559804223,6.579376110047221,6.7467036005334515,8.145440331979197,-0.6815328234585275,-0.34394898856200484,0.15307464188790104,1.0254321211749406,1.0162427060380166,0.9910384949455311,4.444751962340504,5.788368241228211,5.890582988157186,6.011581827953669,6.151641667461249,2.4379601390323398
92,5.629746045416786,6.687096822412651,1.118355584909076,2.5762542374148394,6.637085895797916,6.779969257055574,8.145440331979197,-0.5394128363391677,-0.5551127834854732,0.15161860686175443,1.0215280265316622,1.013888304163871,0.9925212797208024,4.142390802035762,5.702723358053861,5.788368241228211,5.890582988157186,6.011581827953669,2.3494692334415315
93,5.564486190722763,6.726132738932135,1.0490943859220205,2.5852080894095817,6.683300865548739,6.807456254160419,8.145440331979197,-0.37710388944000467,-0.8332017549162676,0.1504714103608046,1.0185769563737104,1.0120906795011,0.9936320207991918,3.8299137140186676,5.629746045416786,5.702723358053861,5.788368241228211,5.890582988157186,2.243271246454907
94,5.501767378203684,6.755788757938214,0.995952191504171,2.591913091761062,6.718013475242389,6.828806814491556,8.145440331979197,-0.22206046589387912,-1.1121674982254415,0.14962105196217468,1.0164919793116625,1.0108082207969489,0.9944084570951928,3.5128016475105905,5.564486190722763,5.629746045416786,5.702723358053861,5.788368241228211,2.1124265364996666
95,5.436943459574894,6.775896377315871,0.9603676996694809,2.596397313843336,6.74127901133289,6.843615845055215,8.145440331979197,-0.10510931639655187,-1.3185340426422054,0.14905690920533265,1.015180625746284,1.0099941710983145,0.9948911016262184,3.1967224501272247,5.501767378203684,5.564486190722763,5.629746045416786,5.702723358053861,1.9505424274022782
96,5.366421389927288,6.7863389650177535,0.9425486900289273,2.5986968733835782,6.753225439733585,6.8514811961497415,8.145440331979197,-0.04589579403202466,-1.414479224920487,0.1487693186684408,1.0145494560033572,1.0095990240787829,0.9951205612547704,2.887156506626721,5.436943459574894,5.501767378203684,5.564486190722763,5.629746045416786,1.75225536520224
97,5.287904894859658,6.787079491755433,0.9413587459168927,2.5988581154684693,6.754063504336324,6.852051102839311,8.145440331979197,-0.04233145422481842,-1.41938989301033,0.14874922844538402,1.014507947466007,1.0095728377961097,0.9951354647519283,2.857535437119539,5.366421389927288,5.436943459574894,5.501767378203684,5.564486190722763,1.5137316595735346
98,5.200407059952862,6.778180066958794,0.9545417970165196,2.5969391593247115,6.74409299723414,6.845062093390319,8.145440331979197,-0.07387045686882329,-1.3864164557934904,0.14898796495915495,1.0149714863359074,1.0098672543028993,0.994971058693053,2.9450332720263352,5.287904894859658,5.366421389927288,5.436943459574894,5.501767378203684,1.2331057467877136
99,5.104109390645421,6.759810187003398,0.9791932622829749,2.5930102860095117,6.723702343351129,6.830362597199017,8.145440331979197,-0.11500479667094117,-1.3611997660840616,0.14947713207585198,1.0158633217833268,1.0104370401303968,0.9946584530255463,3.0413309413337757,5.200407059952862,5.287904894859658,5.366421389927288,5.436943459574894,0.910758968001168
100,5.000120647208321,6.732242093005548,1.012265788272496,2.5871528205482273,6.693359716870648,6.807919331553706,8.145440331979197,-0.14687050860948114,-1.3616862107603742,0.15020865287569687,1.017115412816423,1.0112410156234255,0.9942244536667365,3.145319684770876,5.104109390645421,5.200407059952862,5.287904894859658,5.366421389927288,0.5493695786925991
101,4.890143585793748,6.6958325461531745,1.0509377292376394,2.579456215039115,6.653594365303917,6.777805219749183,8.145440331979197,-0.1606661380758162,-1.3837804103748168,0.15117497865432653,1.0186682336832826,1.012242342237651,0.9936918701956602,3.255296746185449,5.000120647208321,5.104109390645421,5.200407059952862,5.287904894859658,0.1537337120104757
102,4.776029963002645,6.650990949074156,1.092795779902392,2.5700130048909964,6.604966845308849,6.740169376301966,8.145440331979197,-0.1552408286122322,-1.4150035272814057,0.15236951899844753,1.0204698273525998,1.0134082917734573,0.9930801133067676,3.3694103689765518,4.890143585793748,5.000120647208321,5.104109390645421,5.200407059952862,-0.26956222357354737
103,4.659229944970742,6.598134930796197,1.135874827281911,2.5589113979206592,6.548027542408263,6.695192020266906,8.145440331979197,-0.13336075647815046,-1.4435835611094985,0.15378736370806173,1.0224746271920107,1.0147097763972215,0.992405825447118,3.4862103870084544,4.776029963002645,4.890143585793748,5.000120647208321,5.104109390645421,-0.7124885348974896
104,4.540237152904015,6.537637580344335,1.1786217559080192,2.5462258272599816,6.483265963405778,6.6430305114029276,8.145440331979197,-0.09904507283917718,-1.4614156056670706,0.1554263199658838,1.0246426028021876,1.016120950383585,0.9916832928912994,3.6052031790751817,4.659229944970742,4.776029963002645,4.890143585793748,5.000120647208321,-1.165822439772693
105,4.418252212386269,6.469776057494078,1.2198303337047665,2.53200707528535,6.4110598292950725,6.583767027861017,8.145440331979197,-0.056297668463269855,-1.4637306093526827,0.15728813312771475,1.0269389466273215,1.01761899783763,0.9909245346860199,3.7271881195929275,4.540237152904015,4.659229944970742,4.776029963002645,4.890143585793748,-1.6192579555256457
106,4.291320639763328,6.394697328396448,1.2585658239698456,2.516275142386699,6.331640592193203,6.517372312141264,8.145440331979197,-0.008762582707559332,-1.447967100898462,0.15937953096343707,1.0293339012604512,1.01918386085297,0.9901392148893062,3.8541196922158685,4.418252212386269,4.540237152904015,4.659229944970742,4.776029963002645,-2.061444233254407
107,4.157042176121086,6.31241864147501,1.2940824987253146,2.4990187778252246,6.24509485192308,6.443700692827714,8.145440331979197,0.040199512595286445,-1.4129997569750363,0.1617125673493958,1.031801893424161,1.020797424697109,0.9893347077600989,3.9883981558581105,4.291320639763328,4.418252212386269,4.540237152904015,4.659229944970742,-2.4801583902774196
108,4.013650081364323,6.222874346217996,1.3257402918819547,2.4802045357216755,6.151414539014372,6.3625272062551765,8.145440331979197,0.08733347089191731,-1.3589800567439823,0.16430379286654428,1.034319369293332,1.0224418576155336,0.9885165916539751,4.131790250614873,4.157042176121086,4.291320639763328,4.418252212386269,4.540237152904015,-2.8629535020903405
109,3.8610289314096295,6.126007690701055,1.3529398903453627,2.459795494244461,6.050593873505353,6.273628660784458,8.145440331979197,0.12937606311309002,-1.2876478119589851,0.16717207519925065,1.036861635724014,1.0240974183410647,0.9876895653738443,4.284411400569567,4.013650081364323,4.157042176121086,4.291320639763328,4.418252212386269,-3.1986374808301705
110,3.701244310564427,6.021891109914084,1.3751042627440022,2.43777647651926,5.942754149470658,6.176899244206513,8.145440331979197,0.16308962756789577,-1.2028211577739645,0.1703353240108991,1.039400097807632,1.0257407733655683,0.9868584537649411,4.44419602141477,3.8610289314096295,4.013650081364323,4.157042176121086,4.291320639763328,-3.479607064233799
111,3.5383726894283556,5.910846123780788,1.3917276040184252,2.4141798871163616,5.8282645273571685,6.0724795283970465,8.145440331979197,0.18548154746687046,-1.110691357345265,0.17380679539916152,1.0419018388567578,1.0273452228718944,0.9860288028660782,4.607067642550842,3.701244310564427,3.8610289314096295,4.013650081364323,4.157042176121086,-3.704295605226794
112,3.3777041209361234,5.79352800412339,1.402486166700706,2.3891049645092144,5.707822531442575,5.96086689856004,8.145440331979197,0.19419910084057831,-1.0195391925589248,0.1775919203406246,1.0443329072905692,1.0288837637994588,0.985206687079131,4.767736211043074,3.5383726894283556,3.701244310564427,3.8610289314096295,4.013650081364323,-3.8783011672953966
113,3.224620081597117,5.670944734038498,1.407368016147314,2.3627241290900467,5.58246531018432,5.842970041801805,8.145440331979197,0.18801547766088153,-0.938667867312124,0.18168657154064966,1.0466648187033487,1.030334506123956,0.9843977629824002,4.92082025038208,3.3777041209361234,3.5383726894283556,3.701244310564427,3.8610289314096295,-4.013101412835623
114,3.083538984740289,5.544397200357524,1.4067547603528938,2.3352736057874317,5.453502813887433,5.720078607074197,8.11895376436905,0.16724309831147052,-0.876745812870444,0.18607727007567298,1.0488815725019751,1.0316862952577324,0.9836060831889479,5.03541477962876,3.224620081597117,3.3777041209361234,3.5383726894283556,3.701244310564427,-4.122771551179295
115,2.9572254091135464,5.415353991476136,1.401404550948785,2.3070306240320635,5.322390300221772,5.593745933488264,8.04883110193905,0.1338829909148431,-0.8401460685012214,0.19074318719498504,1.0509837907331194,1.0329418801232422,0.9828333122080863,5.091605692825505,3.083538984740289,3.224620081597117,3.3777041209361234,3.5383726894283556,-4.220424661844428
116,2.846531239859445,5.285296494924147,1.3923401089381435,2.2782836349722055,5.190576321382166,5.465617075702922,7.93931279679696,0.09139726819977997,-0.8319100748462462,0.19565929785687342,1.0529884809106356,1.0341174011622527,0.982078550629478,5.092781556937515,2.9572254091135464,3.083538984740289,3.224620081597117,3.3777041209361234,-4.315930757361986
117,2.750441402360914,5.155574710063246,1.3806974443130404,2.249302806452705,5.059363115116016,5.33725360309741,7.7972314824014095,0.044150777013783546,-0.851592517170582,0.20079998210740957,1.0549259821164312,1.035239309534113,0.9813383375553779,5.046790080040496,2.846531239859445,2.9572254091135464,3.083538984740289,3.224620081597117,-4.41531347992106
118,2.6662570037936697,5.027300348098052,1.3676000600660496,2.2203156915353217,4.929801770077974,5.209997957224115,7.630493142392666,-0.0032976655400265642,-0.8958003148655336,0.20614266607288048,1.0568372117610945,1.0363410969060525,0.9806061760250779,4.964236138598997,2.750441402360914,2.846531239859445,2.9572254091135464,3.083538984740289,-4.52131542779444
119,2.589826138502793,4.901283673000806,1.3540924698278411,2.1914896652899922,4.802626953072842,5.08489410509882,7.446878682458419,-0.04684904057742384,-0.9590534845897931,0.2116714256867995,1.0587734910048294,1.0374617027595139,0.9798712487360355,4.857052543955627,2.6662570037936697,2.750441402360914,2.846531239859445,2.9572254091135464,-4.634424928278356
120,2.5158065671769276,4.778006870118768,1.3411302783367114,2.1629204767339965,4.678224988675218,4.962658569191885,7.253329182625471,-0.08333056682584869,-1.034663139784977,0.21738063699049687,1.0607994658669062,1.038646176971388,0.9791164215213719,4.737522615448544,2.589826138502793,2.6662570037936697,2.750441402360914,2.846531239859445,-4.753849869896402
121,2.4379601390323398,4.65762264402894,1.3296063385085553,2.1346253844531637,4.556625531951817,4.843686788962851,7.055659467015257,-0.11074573743061623,-1.115458255946242,0.2232787814076013,1.0629986499873894,1.0399483082152319,0.9783157374918294,4.617699327982917,2.5158065671769276,2.589826138502793,2.6662570037936697,2.750441402360914,-4.8781511046101995
122,2.3494692334415315,4.539967888189596,1.3203920489349785,2.1065391022023867,4.4375069891076375,4.728080328070094,6.858612186740757,-0.12836051871215423,-1.194296225334317,0.22939253687327488,1.0654812126889495,1.041434751195016,0.9774313603960716,4.509142953299225,2.4379601390323398,2.5158065671769276,2.589826138502793,2.6662570037936697,-5.005433145304034
123,2.243271246454907,4.424584364682451,1.3143779545540075,2.07851060670707,4.320206342193792,4.61568372049147,6.666161044435174,-0.13671722187753435,-1.2643616873701629,0.2357713778149566,1.0683942744613524,1.043190351919696,0.9764095305037427,4.422889797980267,2.3494692334415315,2.4379601390323398,2.5158065671769276,2.589826138502793,-5.133196802429682
124,2.1124265364996666,4.310741001984063,1.3125030634126122,2.050298804973365,4.203725189675208,4.50612386399376,6.481901814216079,-0.13765175727671056,-1.3192979782306407,0.24249303254458834,1.0719358808376138,1.0453246580854128,0.9751746133067147,4.369475277716413,2.243271246454907,2.3494692334415315,2.4379601390323398,2.5158065671769276,-5.258141480643636
125,1.9505424274022782,4.1974570173137185,1.3157682095478855,2.021565311837846,4.086726310026048,4.39885114472552,6.309303934562736,-0.13431874715953546,-1.353226064967789,0.249670223891361,1.0763752722891498,1.0479800332870806,0.9736195732723582,4.358761507160458,2.1124265364996666,2.243271246454907,2.3494692334415315,2.4379601390323398,-5.376199986407002
