,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-1.1567563040860196,-1.3996861890831294,0.5246927171065578,1.1624225781169157,1.351226250115977,1.4947989414281495,2.357670752516518,-0.5051763791124535,-0.9152207806110382,0.7629945342503691,1.1062536279914998,-1.0679529119361564,-0.9653779973360341,1.87481406256228,-1.3843749206659304,-1.6020770517116967,-1.8052558204605067,-1.987177393364745,1.3790323606572101
44,-0.9213227303424518,-1.4106478400928348,0.509792772895457,1.1690469949861768,1.36667087648621,1.4999386654310298,2.357670752516518,-0.6110270521843545,-0.9580692720188746,0.7537655489996056,1.097512715927231,-1.0632977436326836,-0.9688249878128827,1.7519957799652364,-1.1567563040860196,-1.3843749206659304,-1.6020770517116967,-1.8052558204605067,1.4236595655985442
45,-0.6779101867267503,-1.4124537204472216,0.507058664132804,1.170174539673726,1.3693084533006166,1.5007111651738123,2.357670752516518,-0.6348636246998456,-0.972565498920754,0.7522265534161308,1.0959628282119045,-1.0624851939918045,-0.9694536772978699,1.6797605657897678,-0.9213227303424518,-1.1567563040860196,-1.3843749206659304,-1.6020770517116967,1.4847790112003387
46,-0.42479665282063916,-1.404922145715628,0.5192879794148284,1.165166362857162,1.3576126531337878,1.497820496951133,2.357670752516518,-0.5203046974576772,-0.8771616738675396,0.7588488018707971,1.103275292472932,-1.0661234869980538,-0.966325897327398,1.932874099695879,-0.6779101867267503,-0.9213227303424518,-1.1567563040860196,-1.3843749206659304,1.5493489412966053
47,-0.1596866947032717,-1.3878738165575217,0.5479068412154842,1.152221606768839,1.3276146311049648,1.4921111343786264,2.357670752516518,-0.27002413131006753,-0.6202784341163761,0.774642296155365,1.1239038041760299,-1.0751057600320284,-0.9565816540857989,2.1979840578132466,-0.42479665282063916,-0.6779101867267503,-0.9213227303424518,-1.1567563040860196,1.6056941791298833
48,0.11921286543870524,-1.3611602766473474,0.592843154055181,1.136495035306823,1.291620965277057,1.4846616799906902,2.357670752516518,0.05215994575721035,-0.24881764867708345,0.7943531851140565,1.149456163923621,-1.0907324475024625,-0.9489117390778024,2.4768836179552234,-0.1596866947032717,-0.42479665282063916,-0.6779101867267503,-0.9213227303424518,1.6450457699918173
49,0.4122207151671646,-1.324712764365067,0.6528923257754627,1.1269815182778662,1.2700873425398844,1.476865700437325,2.357670752516518,0.3695636263948488,0.12847188096604034,0.8088117471690974,1.1628064078521805,-1.1148573035341625,-0.9587643274114865,2.7698914676836828,0.11921286543870524,-0.1596866947032717,-0.42479665282063916,-0.6779101867267503,1.6623768689238085
50,0.7175115783083662,-1.2785998062249395,0.7262449993381246,1.121617888570154,1.2580266879605704,1.4704588615605965,2.357670752516518,0.6331723666262141,0.421526200332472,0.8176451019570518,1.16886142053505,-1.1500540312939043,-0.9839096500998923,3.0751823308248842,0.4122207151671646,0.11921286543870524,-0.1596866947032717,-0.42479665282063916,1.6563663971676408
51,1.0308863904061318,-1.2230789668211286,0.8108612184512969,1.1197298573698053,1.2537949534854047,1.4674529207673281,2.357670752516518,0.8267743544641877,0.5923317893364262,0.8208343724033674,1.1704090183869214,-1.1998022699886217,-1.0251136578238356,3.38855714292265,0.7175115783083662,0.4122207151671646,0.11921286543870524,-0.1596866947032717,1.6284740087163188
52,1.3459772117722444,-1.1586306057421445,0.904622349365873,1.1209855296682303,1.2566085577255628,1.4699545828135783,2.357670752516518,0.9539398661895117,0.6428002173399543,0.8187390426820119,1.1697792234314939,-1.2686999424393934,-1.0845635800554914,3.7036479642887628,1.0308863904061318,0.7175115783083662,0.4122207151671646,0.11921286543870524,1.5814040522201847
53,1.6547428713320722,-1.0859684851743445,1.0053466199163734,1.1251744134526311,1.2660174606884724,1.479881541532679,2.357670752516518,1.0256667576062513,0.5932993432042983,0.8120110643593911,1.168926643972118,-1.3627297308679216,-1.1657957647686454,4.01241362384859,1.3459772117722444,1.0308863904061318,0.7175115783083662,0.4122207151671646,1.5175686937113082
54,1.9480716965583114,-1.0060293300851078,1.1107646169529617,1.1321225506441428,1.2817014696769997,1.4986303904786367,2.357670752516518,1.0537762953956584,0.4686029188428935,0.8014288218248887,1.1692507389074813,-1.4896488061156785,-1.2740199826664802,4.305742449074829,1.6547428713320722,1.3459772117722444,1.0308863904061318,0.7175115783083662,1.4382164057281424
55,2.2163783527367236,-0.9199465998945096,1.2185095988968755,1.141649587952158,1.3033637816713322,1.5267833471915042,2.357670752516518,1.0484631954624581,0.2916162347912512,0.7877278939858698,1.1714176568829282,-1.6596434481812103,-1.4167819978037737,4.574049105253241,1.9480716965583114,1.6547428713320722,1.3459772117722444,1.0308863904061318,1.3435204042337945
56,2.450189867587314,-0.829011772495671,1.3261434094280633,1.1535425798231222,1.3306604834649844,1.563942729547953,2.450189867587314,1.017811854389732,0.08146580740221365,0.77150784480328,1.1753131238071424,-1.8865145000774035,-1.6051165105401841,4.807860620103832,2.2163783527367236,1.9480716965583114,1.6547428713320722,1.3459772117722444,1.2334000758347528
57,2.6407797314263557,-0.7346220445320991,1.431221661418661,1.1675369119269772,1.363142440711982,1.6087464040135457,2.6407797314263557,0.9680238300070784,-0.14651780864465502,0.7532465209026601,1.1801748342405673,-2.189896717621917,-1.8555697461818,4.998450483942873,2.450189867587314,2.2163783527367236,1.9480716965583114,1.6547428713320722,1.1085714377683806
58,2.780888234337995,-0.6382107665300742,1.531393027990823,1.1832995634971284,1.4001978569724947,1.6590592480962838,2.780888234337995,0.9038183964801602,-0.38017577457885476,0.7333903422655368,1.184874865958943,-2.5995475712773084,-2.1939427073368143,5.1385589868545125,2.6407797314263557,2.450189867587314,2.2163783527367236,1.9480716965583114,0.9713692041326463
59,2.865472795119146,-0.541159434206836,1.624518856843075,1.200412427953054,1.4409899971841458,1.7122835774105276,2.865472795119146,0.8288091155785124,-0.609822760391324,0.7124552909751909,1.1882688851112913,-3.1641018693874927,-2.662782732959593,5.223143547635664,2.780888234337995,2.6407797314263557,2.450189867587314,2.2163783527367236,0.8260689239668085
60,2.8923293640452816,-0.44469787322501675,1.7087898500973409,1.2183565350266687,1.4843926464421904,1.7657063601421799,2.8923293640452816,0.745795888229397,-0.8277009490383445,0.6910838076484168,1.1895143541530238,-3.9705752297329604,-3.3379800889919906,5.2500001165618,2.865472795119146,2.780888234337995,2.6407797314263557,2.450189867587314,0.6786195850969163
61,2.862412230628379,-0.34980864386890154,1.782811939139106,1.2365031851449537,1.5289401268736158,1.8168061255022065,2.8923293640452816,0.6569701589836558,-1.027621015063502,0.6700380711997688,1.1882781369714068,-5.193714213028694,-4.370790012400665,5.2500001165618,2.8923293640452816,2.865472795119146,2.780888234337995,2.6407797314263557,0.5358625476891288
62,2.7797980448404536,-0.2571565621095243,1.8456399490428044,1.254124072858233,1.5728271901225226,1.8634688940088902,2.8923293640452816,0.5640595895153537,-1.204728545648141,0.6501418902126431,1.1847893434902577,-7.246437262663471,-6.116224206841929,5.2500001165618,2.862412230628379,2.8923293640452816,2.865472795119146,2.780888234337995,0.40446669617142444
63,2.6514054156417575,-0.16706009017432846,1.8967542862061146,1.270433484111435,1.61400123755152,1.9040971340691426,2.8923293640452816,0.46844434365209536,-1.3553309623806826,0.6321976786201018,1.1797370967061371,-11.397678117389994,-9.661201761996523,5.2500001165618,2.7797980448404536,2.862412230628379,2.8923293640452816,2.865472795119146,0.28989904728476346
64,2.4866451641580096,-0.07950859541748202,1.9359939855181814,1.2846642882773192,1.650362333575071,1.9376259517016778,2.8923293640452816,0.37126101377574966,-1.4767722915870918,0.6169041024182764,1.1740609393964576,-24.370018631666593,-20.757030418024417,5.2500001165618,2.6514054156417575,2.7797980448404536,2.862412230628379,2.8923293640452816,0.1957131610041811
65,2.297080557317914,0.0057862398996066265,1.9634690490450626,1.2961596043527142,1.6800297199557845,1.9634775748987046,2.8923293640452816,0.2734853750256832,-1.5673767911770884,0.6047920485335595,1.1687159766140207,339.33566685200697,290.349129850285,5.2500001165618,2.4866451641580096,2.6514054156417575,2.7797980448404536,2.862412230628379,0.1232877560408394
66,2.096008697059482,0.08932659492762132,1.97947162930636,1.3044519270827526,1.7015948300699069,1.9814861018412768,2.8923293640452816,0.1759726307254986,-1.6264522077311476,0.5961869130098607,1.1644876129294959,22.182487796012104,19.049140196697955,5.2500001165618,2.297080557317914,2.4866451641580096,2.6514054156417575,2.7797980448404536,0.07197488297048384
67,1.897772678848165,0.171771355088076,1.9843938774694279,1.3093112584859938,1.714295971598177,1.9918143636812504,2.8923293640452816,0.07944641398830078,-1.6542803750042825,0.5911961903330953,1.1618847600886286,11.595730630755895,9.980103904514051,5.2500001165618,2.096008697059482,2.297080557317914,2.4866451641580096,2.6514054156417575,0.03950977289088557
68,1.7166600449476757,0.2538901836337525,1.9786521618913562,1.310760720984605,1.7180936676760816,1.9948745833016468,2.8923293640452816,-0.015542095834962119,-1.6520047804594984,0.5897155075800671,1.1610976868333047,7.8572340007415935,6.767074028173163,5.2500001165618,1.897772678848165,2.096008697059482,2.297080557317914,2.4866451641580096,0.02251775049870712
69,1.5654193360276774,0.33651709635555926,1.9626217446130148,1.309065884693371,1.7136534904680378,1.9912628828377763,2.8923293640452816,-0.10864054307790566,-1.6213917756523764,0.5914460189038195,1.1619985568342157,5.91727108192398,5.09232222976694,5.2500001165618,1.7166600449476757,1.897772678848165,2.096008697059482,2.297080557317914,0.016994982388347887
70,1.4536388635556257,0.420485678402773,1.9365977229016258,1.3047012413564087,1.702245329196954,1.9817212079628161,2.8923293640452816,-0.19966751782595168,-1.5645453863654284,0.5959206181821836,1.1641807288128714,4.712933899414699,4.048283726720449,5.2500001165618,1.5654193360276774,1.7166600449476757,1.897772678848165,2.096008697059482,0.018695157933359994
71,1.3863656994130327,0.5065359602065284,1.9008020794922675,1.2982934425153672,1.685565862878403,1.9671368087615253,2.8923293640452816,-0.2885207219028972,-1.483703768187055,0.6025412423594251,1.1670483201423467,3.8835087008619698,3.327633169797367,5.2500001165618,1.4536388635556257,1.5654193360276774,1.7166600449476757,1.897772678848165,0.023399100040963475
72,1.3633334210128807,0.5951991039451625,1.8554444165440642,1.290544835699335,1.6655059729502235,1.9485727998259823,2.8923293640452816,-0.37504607169918797,-1.3811955711577952,0.6106300669586978,1.1699584579539775,3.273816756292547,2.7982333338722087,5.2500001165618,1.3863656994130327,1.4536388635556257,1.5654193360276774,1.7166600449476757,0.02707731830043504
