,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,0.4211334418132482,0.2700539546495784,0.9420819807597075,0.886282456313368,0.785496592368857,0.9800242838287275,2.1845805741485953,-1.2296229409531658,0.38546385042960996,1.325145027334015,1.2476493129947575,3.628994380402263,2.9086653938769986,3.3654109119992075,0.38193459568229243,0.38294279619563615,0.4201564221489222,0.4870350460993382,0.23396877653039191
44,0.5011805375396803,0.3371979824417853,0.8565715724256373,0.8670301659368906,0.7517413086445521,0.920552735073086,1.9765067048775982,-1.282700401658245,0.6330823666520278,1.3761222357106238,1.2245605296493736,2.730006651899267,2.2293766504796175,3.1573370427282104,0.4211334418132482,0.38193459568229243,0.38294279619563615,0.4201564221489222,0.13044607349690743
45,0.6187967633413846,0.40208056914725987,0.7730826740796528,0.851549002654459,0.7251357039218038,0.8713929108318079,1.7567610943762089,-1.3257634867337056,0.8730180975011206,1.4178764667712238,1.2016963254174229,2.1672097029704136,1.8034587084366833,2.937591432226821,0.5011805375396803,0.4211334418132482,0.38193459568229243,0.38294279619563615,0.043425430833407434
46,0.7667030660598072,0.46516717315816025,0.6931707634369526,0.8403036820424138,0.706110278054038,0.8347851258064685,1.5285969405952096,-1.3540912569512469,1.0852474042253641,1.4483219071432762,1.182230526522067,1.7945916521556335,1.5179709979533644,2.7094272784458218,0.6187967633413846,0.5011805375396803,0.4211334418132482,0.38193459568229243,-0.023560031153561024
47,0.9342459986321983,0.5267382466388455,0.6187230400386244,0.8335586723518926,0.6948200602530499,0.8125708466015763,1.295438888412992,-1.3561745647319088,1.2286825704726931,1.4666278969517605,1.1694694685493712,1.5426463747158083,1.3190993148622612,2.4762692262636037,0.7667030660598072,0.6187967633413846,0.5011805375396803,0.4211334418132482,-0.06871413429294498
48,1.1088129685842727,0.586844543063777,0.5519669103898065,0.8314293822663977,0.6912748176958837,0.8056388694005533,1.180830337850612,-1.309356960627981,1.2370174093612833,1.4725183703703308,1.165439343047185,1.3728318324210749,1.177952195119513,2.241654231204614,0.9342459986321983,0.7667030660598072,0.6187967633413846,0.5011805375396803,-0.09186836787795494
49,1.2778027771319929,0.6453102098259269,0.4952923743576185,0.8339402906155039,0.695456408311871,0.8134739104620314,1.2778027771319929,-1.1797491042723007,1.0414675332875891,1.4652687672267586,1.1696979145488533,1.260593584411855,1.0777086705314505,2.106175541938851,1.1088129685842727,0.9342459986321983,0.7667030660598072,0.6187967633413846,-0.09417029075639387
50,1.4305723785005011,0.7017838384086109,0.450829950721152,0.8410881785006772,0.707429324013587,0.8341152200498201,1.4305723785005011,-0.9368084642696297,0.6383348575328549,1.4435255630012749,1.1790792263423333,1.188564304845333,1.008044479362446,2.032347071576968,1.2778027771319929,1.1088129685842727,0.9342459986321983,0.7667030660598072,-0.07780254922629838
51,1.5596978421681178,0.7558206517897255,0.4198171710254707,0.8529166097763206,0.7274667432323323,0.8645873667592391,1.5596978421681178,-0.5866339792706589,0.15294556985314145,1.406258723524202,1.1884905733527318,1.1439054552319554,0.9624859303721679,1.9444370808661167,1.4305723785005011,1.2778027771319929,1.1088129685842727,0.9342459986321983,-0.04582738711275209
52,1.6612061875878823,0.8069692874468725,0.4019967994578071,0.8696317187757027,0.7562593263007829,0.901554689221255,1.6612061875878823,-0.19533139809118616,-0.2244462180349882,1.3539374912414597,1.192123730402347,1.117210658752127,0.937159986216417,1.8420674202381102,1.5596978421681178,1.4305723785005011,1.2778027771319929,1.1088129685842727,-0.0020954860305367113
53,1.7339442317211946,0.8548394240561581,0.395470241696206,0.8919196020790523,0.795520576572855,0.941884893704066,1.7339442317211946,0.1415100209641131,-0.4118404743140336,1.288928259170663,1.1839855830778838,1.101826690719156,0.9306081986698286,1.7273150138609485,1.6612061875878823,1.5596978421681178,1.4305723785005011,1.2778027771319929,0.048897767871077344
54,1.7785803992834461,0.8991382035917381,0.39721562291076545,0.9232249589157199,0.8523443247649326,0.9829698674133228,1.7785803992834461,0.3615456210655746,-0.48170963958832314,1.2158704486528409,1.1532544288183244,1.093235571001996,0.9479569674162653,1.60337398939466,1.7339442317211946,1.6612061875878823,1.5596978421681178,1.4305723785005011,0.10227128776581297
55,1.7967220044890682,0.9396760934567453,0.40395100756423796,0.9462710075518043,0.8954288197331068,1.0228233362249284,1.7967220044890682,0.4598552099843753,-0.5390785015941595,1.1583619200825788,1.1422720753278781,1.0884850038722524,0.9529122066297675,1.4733168026324701,1.7785803992834461,1.7339442317211946,1.6612061875878823,1.5596978421681178,0.15311951510889626
56,1.790400673514666,0.976350980248197,0.4128316020764694,0.9655052896633585,0.9322004643679257,1.0600430030449894,1.7967220044890682,0.4655336248547404,-0.6302625562441424,1.1120173172998113,1.1371406082314568,1.0857191977986411,0.9547800772740067,1.4147874088067758,1.7967220044890682,1.7785803992834461,1.7339442317211946,1.6612061875878823,0.19694108224571033
57,1.761936344799309,1.0091218565452924,0.42176703239299046,0.9818987585637589,0.9641251720690508,1.0937158456249079,1.7967220044890682,0.412836059870158,-0.7485881435668982,1.0740321430047215,1.1344127062648415,1.0838293101382437,0.9554100585728201,1.4147874088067758,1.790400673514666,1.7967220044890682,1.7785803992834461,1.7339442317211946,0.2301087639750794
58,1.7140372683658043,1.037981994635953,0.429448636594934,0.995926935442015,0.9918704607389236,1.1233132923016975,1.7967220044890682,0.3283956791291099,-0.8693144538130855,1.0426084917341873,1.1325201594015126,1.0822088418746343,0.9555757863476216,1.4147874088067758,1.761936344799309,1.790400673514666,1.7967220044890682,1.7785803992834461,0.25032669031488486
59,1.6499326793588285,1.0629379819069442,0.435241249357893,1.0078574826981916,1.0157767054307356,1.1485957071672463,1.7967220044890682,0.23021828785582324,-0.9708511910775619,1.0166028827523637,1.130756101243914,1.080585816593579,0.9556312058850321,1.4147874088067758,1.7140372683658043,1.761936344799309,1.790400673514666,1.7967220044890682,0.2569542682961201
60,1.5733502002393311,1.0839971998494404,0.4390325641237074,1.0178414332184675,1.0360011831762241,1.1695296155474066,1.7967220044890682,0.130383534886453,-1.0413677066554976,0.9953020602814752,1.1288883010363022,1.078904646349498,0.9557231174767955,1.4147874088067758,1.6499326793588285,1.7140372683658043,1.761936344799309,1.790400673514666,0.2510428055500935
61,1.4882362181394848,1.1011637316439407,0.4410737737762577,1.0259570755822616,1.0525879209373064,1.1862156792932885,1.7967220044890682,0.03757132143302716,-1.0788778848222131,0.9782725385833249,1.1269516357711853,1.077238239151205,0.955886841065756,1.4147874088067758,1.5733502002393311,1.6499326793588285,1.7140372683658043,1.761936344799309,0.23499301405333428
62,1.3982503590149535,1.1144417669665239,0.44182233111771285,1.0322390450865284,1.065517446201148,1.1988275206357908,1.7967220044890682,-0.04148886367380475,-1.0891541995292193,0.9652547419280272,1.1251129907914024,1.0757202001670867,0.9560997064040894,1.4147874088067758,1.4882362181394848,1.5733502002393311,1.6499326793588285,1.7140372683658043,0.2118844564565536
63,1.3061847872386871,1.1238452217703412,0.4418004554912754,1.0367014246189457,1.0747498438069514,1.20756603337802,1.7967220044890682,-0.10149648609874357,-1.0827245610786127,0.9560880317020332,1.123578700975299,1.0744949660201406,0.9563148225286289,1.4147874088067758,1.3982503590149535,1.4882362181394848,1.5733502002393311,1.6499326793588285,0.1846666300529317
64,1.213508337603336,1.129410869238376,0.44149255413681254,1.0393554937211231,1.0802598423282797,1.2126353891059052,1.7967220044890682,-0.13863797711687212,-1.0714962275733886,0.9506623892462079,1.1225404681269249,1.073688435390791,0.9564808270853268,1.4147874088067758,1.3061847872386871,1.3982503590149535,1.4882362181394848,1.5733502002393311,0.15544961796991166
65,1.1202041297824001,1.131210053775123,0.44130468663592526,1.0402195593693118,1.0820567316944851,1.2142429790650424,1.7967220044890682,-0.15089071758176614,-1.0658778410093277,0.9488970322780157,1.1221620304173474,1.0734018629102688,0.9565480151837394,1.4147874088067758,1.213508337603336,1.3061847872386871,1.3982503590149535,1.4882362181394848,0.1250719381022236
66,1.024984878830572,1.1293538981832687,0.4415913376584081,1.0393188879225945,1.0801837507926586,1.212618298079279,1.7967220044890682,-0.13832548076315188,-1.0732436549875657,0.9507449052368385,1.122603721070084,1.073727464907106,0.9564617012703391,1.4147874088067758,1.1202041297824001,1.213508337603336,1.3061847872386871,1.3982503590149535,0.09301199389359902
67,0.9258633168999325,1.1239911917193848,0.44272601748800394,1.0366772903805723,1.0746998043908054,1.2080407797850001,1.7967220044890682,-0.1033520298364128,-1.0976926577636754,0.9562155001742191,1.1240727641797414,1.074777799581368,0.9561461088914961,1.4147874088067758,1.024984878830572,1.1202041297824001,1.213508337603336,1.3061847872386871,0.05762384763915538
68,0.8209508473861126,1.1153048380782207,0.4451711978945542,1.0323056788902127,1.065655014668983,1.2008673021094205,1.7967220044890682,-0.0510246217484458,-1.140045796516979,0.9654012293387096,1.1268818572419872,1.0767166617681245,0.9554831811769156,1.4147874088067758,0.9258633168999325,1.024984878830572,1.1202041297824001,1.213508337603336,0.0166523416482407
69,0.7092850264938467,1.1035162052943015,0.44950237594357934,1.0261939397864956,1.05307400205453,1.191553776094918,1.7967220044890682,0.010630565103804841,-1.197084213424622,0.9784896062879233,1.1315005154150766,1.0797791372507641,0.954289567296097,1.4147874088067758,0.8209508473861126,0.9258633168999325,1.024984878830572,1.1202041297824001,-0.03200534052500969
