,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-0.046214481856995546,-1.3228908743346635,1.1087747587563217,1.0498841538861838,1.102256736581308,1.7261001509336211,3.080511572868291,-0.19976285163809993,-1.3588885965687836,0.9280652198519981,1.565969246227687,-1.3047940570319136,-0.8332181875059639,3.476037528804053,-0.06041351314502356,-0.09198229183391013,-0.14341322627676142,-0.21485521197220547,-0.8576186468782772
44,-0.04474562501197774,-1.333897663858357,1.0937448459923174,1.0394497307279569,1.080455742710422,1.7249813812854735,3.080511572868291,-0.23498089831724245,-1.3825809135049447,0.9395074852423342,1.5965312720335958,-1.2931886965720367,-0.8099989766719861,3.3618473770545445,-0.046214481856995546,-0.06041351314502356,-0.09198229183391013,-0.14341322627676142,-0.8645523595920567
45,-0.04995584169223083,-1.342179955005319,1.082680644487797,1.0317771571849021,1.0645641020885583,1.7244258202562937,3.080511572868291,-0.26062753544377254,-1.3981719287312464,0.9472754281599823,1.6198421653267838,-1.2847947950835399,-0.7931604835242376,3.2213964903705996,-0.04474562501197774,-0.046214481856995546,-0.06041351314502356,-0.09198229183391013,-0.8652353547459221
46,-0.055551630008988516,-1.3470908686931016,1.0763696096790742,1.0282858455905128,1.057371780241796,1.7243043075852411,3.080511572868291,-0.2742463167232222,-1.4044649218706944,0.9502111639657793,1.6307455332228873,-1.2800207823085448,-0.7849298104645454,3.0513119237584876,-0.04995584169223083,-0.04474562501197774,-0.046214481856995546,-0.06041351314502356,-0.8631514103788338
47,-0.05639340266664645,-1.3477707125320226,1.075545276363039,1.0299506931718543,1.0607984303651832,1.7243211809480048,3.080511572868291,-0.27576985825479594,-1.404776958257926,0.9492620818373155,1.6254937145357595,-1.27938763241751,-0.7870763331637383,3.0357659478563135,-0.055551630008988516,-0.04995584169223083,-0.04474562501197774,-0.046214481856995546,-0.8609603283648491
48,-0.04977874030070555,-1.3432494112157938,1.0806001750613297,1.023522471879757,1.047598250442848,1.7239535141859692,3.080511572868291,-0.26876572622825173,-1.406537179108319,0.9554593908262149,1.6456246595077908,-1.2834202641679142,-0.7798985368582089,3.0357659478563135,-0.05639340266664645,-0.055551630008988516,-0.04995584169223083,-0.04474562501197774,-0.8595994344432893
49,-0.03618270773265894,-1.332579343708649,1.0912936608918338,1.011267152291925,1.0226612533046193,1.7224080705749365,3.080511572868291,-0.2604414785634335,-1.4176055931665454,0.9699512292709721,1.6842410573483262,-1.2925369725313094,-0.7674299156240041,3.044328865135632,-0.04977874030070555,-0.05639340266664645,-0.055551630008988516,-0.04995584169223083,-0.8580141929263112
50,-0.019123531503426723,-1.3149721677241204,1.1065549381198128,0.9934609621949976,0.9869646834054104,1.718608632867418,3.080511572868291,-0.25991492434034874,-1.4407583256556646,0.9939026932105464,1.7413071224975878,-1.3069543789979134,-0.7505593712402242,3.0613880413648644,-0.03618270773265894,-0.04977874030070555,-0.05639340266664645,-0.055551630008988516,-0.8535859860910163
51,-0.004148795261607484,-1.289910468463438,1.1244621442286318,0.9699886675498568,0.9408780151751466,1.71122299261517,3.080511572868291,-0.27547995605936787,-1.470130475023154,1.0284601585159034,1.8187511717941693,-1.3266215248672308,-0.7294134268837554,3.0763627776066835,-0.019123531503426723,-0.03618270773265894,-0.04977874030070555,-0.05639340266664645,-0.8432313218779075
52,0.0026857381444311663,-1.2572136671166427,1.14241425193781,0.9427230824650004,0.8887268102123119,1.6987338013401343,3.080511572868291,-0.31236945790151593,-1.492231647259265,1.0745196688656067,1.9114240527235993,-1.351189416542135,-0.706901963809034,3.083197311012722,-0.004148795261607484,-0.019123531503426723,-0.03618270773265894,-0.04977874030070555,-0.8249034719521268
53,-0.003691711375205192,-1.217053134863023,1.1574398206871577,0.912519511788167,0.8326918593941147,1.679549127472082,3.080511572868291,-0.37203069801130473,-1.4904272605967057,1.1336468878043313,2.017011585407067,-1.3800129832960104,-0.6841869393712483,3.083197311012722,0.0026857381444311663,-0.004148795261607484,-0.019123531503426723,-0.03618270773265894,-0.79891195720149
54,-0.026312271545527562,-1.1699256961850988,1.1665501523796162,0.8820113398199716,0.7779440035710214,1.6521396407722604,3.080511572868291,-0.4527854255242856,-1.449660347794835,1.206786654488464,2.123725657873048,-1.4121748467954571,-0.664951634200143,3.083197311012722,-0.003691711375205192,0.0026857381444311663,-0.004148795261607484,-0.019123531503426723,-0.7684444159249925
55,-0.06568615730271761,-1.116601986429212,1.1670575891764083,0.8513491842234654,0.72479543347796,1.6151852564185671,3.080511572868291,-0.5510647407314693,-1.3592261503331498,1.295153059508628,2.228470519837626,-1.4465183440912348,-0.6491081354742951,3.083197311012722,-0.026312271545527562,-0.003691711375205192,0.0026857381444311663,-0.004148795261607484,-0.7390903906584199
56,-0.1198411223805928,-1.05806602449069,1.1568194828973857,0.8207825387937062,0.6736839759886418,1.5677165012184149,3.080511572868291,-0.6625008444113908,-1.213503360279859,1.4000120045579472,2.3270799916500406,-1.4816811663270728,-0.6367126062033094,3.083197311012722,-0.06568615730271761,-0.026312271545527562,-0.003691711375205192,0.0026857381444311663,-0.7176899408541736
57,-0.1847609578207266,-0.9954579101471307,1.1344040143197822,0.7905324175505999,0.624941503198396,1.5092411730996902,3.080511572868291,-0.7825830671257729,-1.0116336718257364,1.5226345362372,2.4150119097155907,-1.5161275607088414,-0.6277929953924706,3.083197311012722,-0.1198411223805928,-0.06568615730271761,-0.026312271545527562,-0.003691711375205192,-0.7110218676200445
58,-0.2551241879370289,-0.9300260040357244,1.0991909083858489,0.7607894786650313,0.5788006308474102,1.4398503468280186,3.080511572868291,-0.9069114818437176,-0.7570634579635995,1.6641856189722244,2.4876447434412143,-1.5481828901342318,-0.6223488680271106,3.083197311012722,-0.1847609578207266,-0.1198411223805928,-0.06568615730271761,-0.026312271545527562,-0.7246749003477009
59,-0.3252521634813772,-0.8630897548249866,1.051420143567065,0.7317264326994486,0.5354235723110606,1.360297115773772,3.080511572868291,-1.0312005225799488,-0.4573443923196945,1.8255205340172769,2.5405999775136747,-1.5760783952876452,-0.6203567697540696,3.083197311012722,-0.2551241879370289,-0.1847609578207266,-0.1198411223805928,-0.06568615730271761,-0.7622015645082494
60,-0.39013345212136713,-0.7960094459512239,0.9921924947581062,0.7035141970653151,0.4949322254724551,1.2720365500636723,3.080511572868291,-1.1511746420934836,-0.12414432544948406,2.006857929617291,2.5701227048802586,-1.5980169036104848,-0.6217667742384836,3.083197311012722,-0.3252521634813772,-0.2551241879370289,-0.1847609578207266,-0.1198411223805928,-0.8245565149175943
61,-0.44633041889017266,-0.7301549171017709,0.9234133765742596,0.6763377228361889,0.4574327153312414,1.1772079115450123,3.0242007852523236,-1.2624423579049968,0.22681519817820073,2.2073104089315283,2.5735105340958375,-1.612271428942428,-0.6264872078749327,3.0268865233967546,-0.39013345212136713,-0.3252521634813772,-0.2551241879370289,-0.1847609578207266,-0.9098561408299698
62,-0.49256207840696814,-0.6668639494306371,0.847662441802772,0.6504078410909806,0.42303035975263026,1.078535647205629,2.90897529053415,-1.360364619044101,0.5761756919027614,2.4242931402976593,2.549546675175535,-1.617324865328938,-0.6343578178334728,2.911661028678581,-0.44633041889017266,-0.39013345212136713,-0.3252521634813772,-0.2551241879370289,-1.013532497666412
63,-0.5298217323885785,-0.6073851104769978,0.7679757909878637,0.6259657587689421,0.39183313115117746,0.9791340500526932,2.744027232167277,-1.4398423112913692,0.9016661407314475,2.6529059617320834,2.498854671058744,-1.6120481604887378,-0.6451148116611866,2.746712970311708,-0.49256207840696814,-0.44633041889017266,-0.39013345212136713,-0.3252521634813772,-1.128900480997272
64,-0.5609904003456256,-0.5528091896814565,0.6875544394711081,0.6032778178956679,0.36394412556495864,0.882229622849232,2.5422506853280713,-1.4948456225514473,1.178383274455534,2.8854938866146127,2.4240798542351167,-1.595902599516474,-0.6583539716021599,2.5449364234725023,-0.5298217323885785,-0.49256207840696814,-0.44633041889017266,-0.39013345212136713,-1.2480343793358293
65,-0.5900032523283002,-0.5040030038564622,0.6094560786504916,0.5826196429051842,0.33944564829896434,0.79085759761184,2.318344464456472,-1.51749017102873,1.3771359595011319,3.1117209574545908,2.3298504534525595,-1.5691525478230537,-0.6734992563568866,2.321030202600903,-0.5609904003456256,-0.5298217323885785,-0.49256207840696814,-0.44633041889017266,-1.3627537346273983
66,-0.6207163330308628,-0.461562300570822,0.5363582526143551,0.5642507544051758,0.31837891384681,0.7076156671921235,2.086461599772187,-1.4967779457968549,1.4597405565854986,3.3195874255190603,2.2225582047578603,-1.5330880930201691,-0.6897853517348912,2.089147337916618,-0.5900032523283002,-0.5609904003456256,-0.5298217323885785,-0.49256207840696814,-1.4655199312536562
67,-0.6557218278378598,-0.4257938062724638,0.4704633829536996,0.5483834443297433,0.30072440201495265,0.6345361771878983,1.8581853247326987,-1.4181848335339773,1.3738273883153562,3.497710137722494,2.1100255680493394,-1.490242854265149,-0.7062676760087023,1.8608710628771299,-0.6207163330308628,-0.5900032523283002,-0.5609904003456256,-0.5298217323885785,-1.5501342777177103
68,-0.6954494552202217,-0.39672540953465185,0.413539648259569,0.5351530294964626,0.28638876497924176,0.5730672659060936,1.6414236261492434,-1.2673899919279954,1.0592200222319779,3.638577337117985,2.0010116875486754,-1.4444934761760935,-0.721881578785609,1.6441093642936746,-0.6557218278378598,-0.6207163330308628,-0.5900032523283002,-0.5609904003456256,-1.6122395688401676
69,-0.7378979179131658,-0.37413726682875,0.36699174683157304,0.5245987616926564,0.2752038607694685,0.5240817080118105,1.4403297508547295,-1.0430079640532313,0.48931608746789435,3.7413243594822343,1.9043399556477183,-1.4007738722582082,-0.7355692286473957,1.4430154889991607,-0.6954494552202217,-0.6557218278378598,-0.6207163330308628,-0.5900032523283002,-1.6496957090544664
70,-0.7791935283827486,-0.3576088612669504,0.3318016849005433,0.5166633118322604,0.2669409777934796,0.4878283056152896,1.2559509550416528,-0.7768637721909291,-0.2478383065920644,3.8117494568327035,1.827476282014299,-1.3641393109974758,-0.746460747219045,1.258636693186084,-0.7378979179131658,-0.6954494552202217,-0.6557218278378598,-0.6207163330308628,-1.6628934895118765
71,-0.8148739137649142,-0.34658193523503195,0.30825733612492867,0.5112135991347492,0.261339343940304,0.4638336157568758,1.0872001974637773,-0.5390137689773057,-0.9184234490470304,3.858459060673946,1.7748327089350397,-1.3383086901004535,-0.7540477946811587,1.0898859356082085,-0.7791935283827486,-0.7378979179131658,-0.6954494552202217,-0.6557218278378598,-1.6549880954755958
72,-0.8414521250197485,-0.3404382334239312,0.29562538382666737,0.5080790508735209,0.25814432193653786,0.450879760401231,0.9318674329010272,-0.3976338563305208,-1.2972188227929573,3.887241603330452,1.7466189340088418,-1.3244098815416314,-0.7582706540927301,0.9345531710454584,-0.8148739137649142,-0.7791935283827486,-0.7378979179131658,-0.6954494552202217,-1.631906941908023
73,-0.8576186468782772,-0.3385820137733625,0.2921182963508799,0.5070976561372944,0.2571480328599377,0.4471810361741271,0.8576186468782772,-0.362449661669661,-1.3794309167555712,3.89772489442863,1.7390023606274123,-1.320746578326685,-0.7594852130333938,0.8603043850227083,-0.8414521250197485,-0.8148739137649142,-0.7791935283827486,-0.7378979179131658,-1.6018969369883833
