,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
53,4.791015170512333,5.1629443996669675,0.8271749869869919,2.2649875635140915,5.1301686628735,5.228786984870337,6.48725772099414,0.28418486370142343,-1.248461353822969,0.19615801284386297,1.0192232124277953,1.0127529138620235,0.9936517354718014,2.4873905872776736,4.90492390696251,4.995838533636222,5.056700853485291,5.082053236044824,2.4971762536368054
54,4.661534259962794,5.117301313141184,0.8028544865840689,2.255288790688545,5.0863275294054,5.179898460018753,6.486138227397171,0.36324573471072136,-1.1444613939874324,0.1978059119208733,1.0183965602042722,1.0122324528197744,0.9939472425326522,2.486271093680704,4.791015170512333,4.90492390696251,4.995838533636222,5.056700853485291,2.4004696958054272
55,4.523222070470482,5.068228409218017,0.7772693020744322,2.2447887158427693,5.039076378775029,5.127483473981351,6.468373866571925,0.44225780143794496,-1.0320008244689438,0.19961442009344263,1.0175443054561941,1.0116914748071657,0.9942480827442648,2.468506732855458,4.661534259962794,4.791015170512333,4.90492390696251,4.995838533636222,2.29083302026918
56,4.3814473714536115,5.016055246840059,0.7511371721442479,2.2335359887602797,4.9886830130873605,5.071983565699768,6.438042282198946,0.5177232439402442,-0.9129892790022871,0.20158268026548484,1.0166979045158564,1.0111498610177674,0.9945430757027761,2.4381751484824794,4.523222070470482,4.661534259962794,4.791015170512333,4.90492390696251,2.178047452653498
57,4.239915720878664,4.961102082807052,0.7250488514682231,2.221580383984974,4.935419402506824,5.013803916493729,6.398143141670504,0.5841971561212589,-0.7904461527463873,0.20370937595239388,1.0158820370862691,1.0106230093247461,0.9948231905186484,2.398276007954037,4.3814473714536115,4.523222070470482,4.661534259962794,4.791015170512333,2.0703735911187593
58,4.100757262046155,4.903667435816443,0.6994817749478689,2.2089698227192587,4.879547677684353,4.953304863883388,6.350269598577062,0.6342130236340364,-0.6695884394091873,0.2059932742839692,1.015115578547649,1.0101225111035044,0.995081281826757,2.350402464860595,4.239915720878664,4.3814473714536115,4.523222070470482,4.661534259962794,1.9731885341673423
59,3.964906107019149,4.844033348527495,0.6748584329294363,2.1957506495154058,4.821320914847326,4.890817210461098,6.294530939595374,0.658456366765896,-0.5587862711411486,0.2084333377034478,1.0144143683528215,1.0096580387803944,0.9953112557148118,2.3296248325762248,4.100757262046155,4.239915720878664,4.3814473714536115,4.523222070470482,1.8885890487113293
60,3.832605786962681,4.782485219711678,0.6516301048909777,2.1819709953454387,4.760997424528765,4.826674493930669,6.229677233771622,0.6463944513463735,-0.4697027164394165,0.21102831847958695,1.0137948130497898,1.0092398140692331,0.9955069813714535,2.3970714468089414,3.964906107019149,4.100757262046155,4.239915720878664,4.3814473714536115,1.8156827494249363
61,3.703844823090495,4.71933940944465,0.6303664884315733,2.1676861309351594,4.6988631622486405,4.76125260527888,6.153399770533253,0.587799999887082,-0.4155824739977665,0.21377592705465434,1.0132775611623437,1.008881157339595,0.9956612047959442,2.4495549474427576,3.832605786962681,3.964906107019149,4.100757262046155,4.239915720878664,1.751250458028148
62,3.5786017586732073,4.654969459148148,0.6118310640629716,2.1529639944672936,4.635253961472564,4.695005635412426,6.062795476409221,0.4756950482506936,-0.40666616013244106,0.21667182730492052,1.0128907012294273,1.008600738762227,0.9957646343657877,2.4841937177360136,3.703844823090495,3.832605786962681,3.964906107019149,4.100757262046155,1.6905394936172076
63,3.4569190692320837,4.58982254896872,0.5970149890028081,2.13788911267049,4.570569858075016,4.6284876502066785,5.95496561073703,0.310815720874198,-0.44302233710970507,0.21970873258226,1.0126718973629374,1.0084240950113956,0.9958053517999231,2.4980465415049466,3.5786017586732073,3.703844823090495,3.832605786962681,3.964906107019149,1.6280341538044822
64,3.3389189388396545,4.524421382171285,0.5870930003364472,2.122563889593446,4.505277465406058,4.562353234296176,5.827670613308973,0.10629336752609149,-0.508591785851447,0.22287574843778785,1.0126686467877675,1.0083838017993556,0.9957687591079238,2.4887516744693183,3.4569190692320837,3.5786017586732073,3.703844823090495,3.832605786962681,1.5581103380029346
65,3.2248620287345355,4.459351167556925,0.5832700550175638,2.107107219747924,4.439900835513826,4.497334409699984,5.679917621804928,-0.11092411247004294,-0.5739850861776148,0.22615793716265534,1.0129357785936925,1.0085176611385527,0.9956383044724969,2.4550555930703926,3.3389189388396545,3.4569190692320837,3.5786017586732073,3.703844823090495,1.475521543221123
66,3.115272237622783,4.395235032952371,0.5865255500658064,2.0916511099172634,4.37500436561812,4.4341970204053665,5.512363385746915,-0.30598914652359144,-0.6124615847571673,0.22953598373555004,1.0135297361649336,1.008864597037675,0.9953971364028146,2.397091148124132,3.2248620287345355,3.3389189388396545,3.4569190692320837,3.5786017586732073,1.3756980300963253
67,3.011076904779524,4.332702870928186,0.5973272961884595,2.0763361900510944,4.3111719741158945,4.373684266899151,5.327489578535207,-0.44908732440622795,-0.6194777847457495,0.23298588697248093,1.0145000693914734,1.0094586213714178,0.9950306085015059,2.3164126737556834,3.115272237622783,3.2248620287345355,3.3389189388396545,3.4569190692320837,1.2548755253559336
68,2.913681507691604,4.272357669157096,0.6154338967649383,2.0613065755235302,4.248984798296544,4.316456756935338,5.129601207948756,-0.5275354773067844,-0.6162549308901992,0.23647878623798427,1.0158795481372032,1.0103219559768137,0.9945292803949244,2.2159197002571522,3.011076904779524,3.115272237622783,3.2248620287345355,3.3389189388396545,1.1101006034275722
69,2.824914034908215,4.214740489831082,0.6398787437256999,2.0467037196424256,4.18899611599814,4.263036734921896,5.082053236044824,-0.5479754907749622,-0.632208891396806,0.23998129702950644,1.0176750268736197,1.0114588893924403,0.9938918246817199,2.2571392011366087,2.913681507691604,3.011076904779524,3.115272237622783,3.2248620287345355,0.9391818652598422
70,2.746825107797656,4.160292779041662,0.669139290000245,2.032658239286673,4.131699517739999,4.213761193609366,5.082053236044824,-0.5283356478009188,-0.6844079532594209,0.2434569232361709,1.0198614820649528,1.0128520797471423,0.993127103590952,2.335228128247168,2.824914034908215,2.913681507691604,3.011076904779524,3.115272237622783,0.7406669969315639
71,2.68139481246889,4.109315233804119,0.7014138938965376,2.0192788922364575,4.077487244631695,4.168747190862706,5.082053236044824,-0.487358036172104,-0.771575634233753,0.2468690480285572,1.022381417955669,1.0144627398184707,0.9922546732578217,2.400658423575934,2.746825107797656,2.824914034908215,2.913681507691604,3.011076904779524,0.513922352122626
72,2.630242466105756,4.061926698493108,0.734908858481459,2.006639223394386,4.026600972864824,4.127873488154118,5.082053236044824,-0.43834893708589967,-0.8813314164486274,0.25018554555200545,1.0251508694235578,1.0162353470547547,0.9913032094741175,2.4518107699390677,2.68139481246889,2.746825107797656,2.824914034908215,2.913681507691604,0.25936352612549485
73,2.5944211961714716,4.018032028427951,0.768066367897758,1.9947643604521452,3.979084853730056,4.09078321681417,5.082053236044824,-0.3880547435154235,-0.9998110543052232,0.25338428542400376,1.0280713699732758,1.0181061743339768,0.9903069028762487,2.4876320398733522,2.630242466105756,2.68139481246889,2.746825107797656,2.824914034908215,-0.021181958835408937
74,2.57428895130958,3.9773098279821815,0.7997002772776213,1.9836217098505848,3.934755087790558,4.056909414966221,5.082053236044824,-0.33831919606208727,-1.1169808334502582,0.25645812568501875,1.0310449632696848,1.0200134237529146,0.98930062227181,2.5077642847352437,2.5944211961714716,2.630242466105756,2.68139481246889,2.746825107797656,-0.32410341448111474
75,2.5693304059974302,3.939225622987297,0.8290340245581052,1.9731184893758553,3.893196573116857,4.025518093696099,5.082053236044824,-0.2882838928645417,-1.22733618924068,0.2594179784462882,1.033987885814177,1.0219059477591848,0.9883152034750592,2.5127228300473936,2.57428895130958,2.5944211961714716,2.630242466105756,2.68139481246889,-0.6438442672353647
76,2.577774329451232,3.9030645725691917,0.8556564423579961,1.9631059873451977,3.8537851175505633,3.9957553735174365,5.082053236044824,-0.23607370648546058,-1.3282627951182853,0.2622934342868837,1.0368391728226685,1.023748210982641,0.9873741635316604,2.5127228300473936,2.5693304059974302,2.57428895130958,2.5944211961714716,2.630242466105756,-0.9731544521612701
77,2.595998907911782,3.8679678669240745,0.8794273230339411,1.9533870774160362,3.8157210742159635,3.9666822202006324,5.082053236044824,-0.17976636350299804,-1.4180811733615664,0.26513172320775047,1.039562940542159,1.0255209858697867,0.9864924439639517,2.5127228300473936,2.577774329451232,2.5693304059974302,2.57428895130958,2.5944211961714716,-1.3037920946976562
78,2.6179998117444456,3.8329577806466006,0.900367393691648,1.9437227747027062,3.778058224897987,3.9372867296962775,5.082053236044824,-0.1178108498155938,-1.4947423118766072,0.2679964072156202,1.0421455931380172,1.027218914222446,0.9856769735305166,2.5127228300473936,2.595998907911782,2.577774329451232,2.5693304059974302,2.57428895130958,-1.6274518960976414
79,2.6354329430486434,3.796950750852748,0.9185550144972463,1.9338368211717558,3.7397248509196817,3.9064790181260776,5.082053236044824,-0.04914869839422502,-1.5552963719043371,0.27096647890702,1.0445899561742857,1.0288463755419348,0.9849284587322567,2.5127228300473936,2.6179998117444456,2.595998907911782,2.577774329451232,2.5693304059974302,-1.9365442643240847
80,2.6387163207492583,3.7587776263645765,0.9340371962994424,1.9234223795091059,3.6995536499964707,3.8730911076980674,5.082053236044824,0.026723483469417646,-1.5958796071722807,0.2741349744817925,1.0469076743087,1.0304124086861859,0.9842438201311243,2.5127228300473936,2.6354329430486434,2.6179998117444456,2.595998907911782,2.577774329451232,-2.2245281236424046
81,2.6192363651196686,3.717239790946368,0.9467589852619218,1.9121575848051275,3.6563466291277784,3.8359124389862167,5.082053236044824,0.1095842064961449,-1.6120042945782471,0.2776051574677708,1.0491107184499282,1.03192493751113,0.9836187157021993,2.5127228300473936,2.6387163207492583,2.6354329430486434,2.6179998117444456,2.595998907911782,-2.485760566720986
82,2.5719559923647966,3.6712171668270037,0.9565192881245489,1.8997338554447176,3.6089887215228513,3.7937797293147617,5.082053236044824,0.19818964133566147,-1.599157652957583,0.28148286371754816,1.0512029884410212,1.0333847214474887,0.9830496419916407,2.5127228300473936,2.6192363651196686,2.6387163207492583,2.6354329430486434,2.6179998117444456,-2.7150945897418914
83,2.4971762536368054,3.619813303392374,0.9629605297594702,1.885893658529639,3.556594891282307,3.7457097235759007,5.082053236044824,0.2900104333830471,-1.5538108513518771,0.28586551946677335,1.0531730034132196,1.0347798103469978,0.9825354495352507,2.5848769824080184,2.5719559923647966,2.6192363651196686,2.6387163207492583,2.6354329430486434,-2.907578933646465
84,2.4004696958054272,3.562495537473313,0.9655955193225275,1.8704679084255331,3.4986501964497885,3.6910363262169357,5.082053236044824,0.38124976239010727,-1.4747633264036895,0.2908303067918051,1.0549886724778512,1.0360816701078002,0.9820784783161282,2.6815835402393966,2.4971762536368054,2.5719559923647966,2.6192363651196686,2.6387163207492583,-3.058541370247021
85,2.29083302026918,3.4991853211370207,0.963876362342786,1.8534019539450182,3.4350988028872114,3.629511751399072,5.082053236044824,0.4672702778419671,-1.3644224794849638,0.2964246523226558,1.0565960281399929,1.037244792230582,0.9816853031868042,2.791220215775644,2.4004696958054272,2.4971762536368054,2.5719559923647966,2.6192363651196686,-3.1641128451243525
86,2.178047452653498,3.4302743265747218,0.9573096462436907,1.8347632130977403,3.366356048136744,3.561351388777704,5.082053236044824,0.5433096318516496,-1.2294066005872941,0.30266145852185306,1.0579247524185353,1.0382118308111725,0.9813664236872265,2.9040057833913258,2.29083302026918,2.4004696958054272,2.4971762536368054,2.5719559923647966,-3.221979888541273
87,2.0703735911187593,3.3565672532201836,0.945604740975512,1.8147292996951883,3.2932424311721884,3.4872212507303657,5.082053236044824,0.6052033375079912,-1.0799881301615193,0.309520056525554,1.0589020770903685,1.0389248859485347,0.9811340523604157,3.0116796449260645,2.178047452653498,2.29083302026918,2.4004696958054272,2.4971762536368054,-3.231982778082593
88,1.9731885341673423,3.2791679435224608,0.9288146548998567,1.7935598640814472,3.2168569860438594,3.4081723936711397,5.082053236044824,0.6498771369642621,-0.9283778761005976,0.3169525387853467,1.0594727737220806,1.039340604802968,0.9809979365034694,3.1088647018774815,2.0703735911187593,2.178047452653498,2.29083302026918,2.4004696958054272,-3.1962348266193783
89,1.8885890487113293,3.199331338839124,0.9074170137411431,1.7715578260480007,3.138417131031918,3.325526522598344,5.056700853485291,0.6755241905587793,-0.7864146629847171,0.32489421287514647,1.059619032064391,1.0394442370589256,0.9809603315956301,3.1681118047739614,1.9731885341673423,2.0703735911187593,2.178047452653498,2.29083302026918,-3.1187110873517847
90,1.8156827494249363,3.1183058862376143,0.8823021367331533,1.749026870929875,3.0590949952347497,3.2407234779641483,4.995838533636222,0.6814966036588502,-0.6635131642444727,0.3332763884882689,1.0593732731452692,1.039257723966983,0.9810118400301308,3.180155784211286,1.8885890487113293,1.9731885341673423,2.0703735911187593,2.178047452653498,-3.0045440277898723
91,1.751250458028148,3.037191184347413,0.8546755280016418,1.726232144635136,2.9798774171716214,3.1551545997688493,4.90492390696251,0.6679812787320084,-0.5655696828394969,0.34203959448149696,1.0588202660912118,1.0388396410569665,0.9811293515300696,3.1536734489343616,1.8156827494249363,1.8885890487113293,1.9731885341673423,2.0703735911187593,-2.8593489604875786
92,1.6905394936172076,2.9568315740137803,0.8259168980698935,1.7033696746581939,2.9014682485451613,3.0700149314949927,4.791015170512333,0.6355454916592387,-0.49503937094441497,0.3511456668165959,1.0580901352390615,1.0382785947214337,0.9812761315337737,3.100475676895125,1.751250458028148,1.8156827494249363,1.8885890487113293,1.9731885341673423,-2.688761244430059
93,1.6280341538044822,2.877757048596084,0.7974476596646478,1.6805473157647945,2.824239280524256,2.9862030072734624,4.661534259962794,0.5846568482437392,-0.45185323697858815,0.3605878389968329,1.057347735323312,1.0376841953111657,0.9814029582177771,3.0335001061583116,1.6905394936172076,1.751250458028148,1.8156827494249363,1.8885890487113293,-2.4981748351416617
94,1.5581103380029346,2.8001714505470874,0.7706447965208788,1.6577769219871157,2.7482243230730754,2.9042819344656756,4.523222070470482,0.515297392813263,-0.434481840914255,0.3703987621407402,1.0567848883667894,1.037180039064482,0.9814485904197535,2.965111732467548,1.6280341538044822,1.6905394936172076,1.751250458028148,1.8156827494249363,-2.292589203375988
95,1.475521543221123,2.723978937365854,0.746815205920341,1.6349750140454578,2.673143296552945,2.824498929546026,4.3814473714536115,0.4267971822633373,-0.4403653442348898,0.380657090813686,1.056620845275394,1.0369018977354418,0.9813377261785775,2.9059258282324887,1.5581103380029346,1.6280341538044822,1.6905394936172076,1.751250458028148,-2.0765064793026733
96,1.3756980300963253,2.648835203831921,0.7272227072755486,1.611967784738559,2.598440139034937,2.746849250147608,4.239915720878664,0.3180123487851843,-0.465130541730816,0.3914938518821393,1.057114693112688,1.0370026969491706,0.9809746318970389,2.864217690782339,1.475521543221123,1.5581103380029346,1.6280341538044822,1.6905394936172076,-1.8538851713515425
97,1.2548755253559336,2.5742091989438527,0.7131433829945443,1.5884954523554176,2.5233178021538425,2.671165753867786,4.100757262046155,0.18794976151327922,-0.5005875633604164,0.4031003379731742,1.0585926796805953,1.037664598107921,0.9802302793374796,2.8458817366902216,1.3756980300963253,1.475521543221123,1.5581103380029346,1.6280341538044822,-1.6281903167765763
98,1.1101006034275722,2.4994427824783885,0.7059143662232675,1.564209963891551,2.4467528111376073,2.597215685175897,3.964906107019149,0.036841135480043405,-0.5325570649448381,0.41573981498223556,1.0614949223122923,1.0391178799462493,0.9789193128523891,2.854805503591577,1.2548755253559336,1.3756980300963253,1.475521543221123,1.5581103380029346,-1.4025812766571337
99,0.9391818652598422,2.4237996764344056,0.7069398823832591,1.5386576329027122,2.3674673112897775,2.5247908564448633,3.832605786962681,-0.13256231289203876,-0.540856372549575,0.42976590911134266,1.0664522565548655,1.0416664714466104,0.976758654730288,2.893423921702839,1.1101006034275722,1.2548755253559336,1.3756980300963253,1.475521543221123,-1.1802605390569283
100,0.7406669969315639,2.346501206683628,0.7176308019253074,1.5112305306558942,2.2838177167864955,2.453785214895485,3.703844823090495,-0.3140248388655061,-0.5040142237327205,0.4456510986935714,1.0744225324375478,1.04572084084435,0.9732864020190619,2.963177826158931,0.9391818652598422,1.1101006034275722,1.2548755253559336,1.3756980300963253,-0.9649636975099931
101,0.513922352122626,2.266753144909431,0.7392789078857922,1.4810391861016445,2.1934770707686218,2.384261546811005,3.5786017586732073,-0.49790360411062784,-0.4087024647192443,0.4640293393088072,1.0869781036623873,1.0518399642084841,0.9676735535559444,3.064679406550581,0.7406669969315639,0.9391818652598422,1.1101006034275722,1.2548755253559336,-0.7614902861238473
102,0.25936352612549485,2.1837721890957384,0.7728933445316016,1.4464781409754004,2.0922990123196503,2.316511406380128,3.4569190692320837,-0.672641927873176,-0.25899454242898123,0.48575779815640546,1.1071607799555867,1.0607843702503394,0.9581123080361392,3.197555543106589,0.513922352122626,0.7406669969315639,0.9391818652598422,1.1101006034275722,-0.5760719924471458
103,-0.021181958835408937,2.096819663394051,0.8190399109306512,1.4036346672497058,1.9701902791051922,2.2511061895195508,3.3389189388396545,-0.8272227796945714,-0.07829430055073816,0.5114877178231113,1.1425831369658077,1.0735812091135017,0.9396088340358808,3.3601008976750633,0.25936352612549485,0.513922352122626,0.7406669969315639,0.9391818652598422,-0.4163041455530006
104,-0.32410341448111474,2.005244104561032,0.8777196256179197,1.3721854150698571,1.8828928133304361,2.188925686283487,3.2248620287345355,-0.9534549415335507,0.0986083721773432,0.5351189872708282,1.1625333480410625,1.0916006092747819,0.9389843406334911,3.5489654432156503,-0.021181958835408937,0.25936352612549485,0.513922352122626,0.7406669969315639,-0.29040147877354905
105,-0.6438442672353647,1.908526447161784,0.948310323131412,1.347350639694683,1.8153537462856717,2.131141869626137,3.115272237622783,-1.0471190414188465,0.2382739074182303,0.5558972933143392,1.173954042834124,1.1166425662035806,0.9511808175282708,3.7591165048581474,-0.32410341448111474,-0.021181958835408937,0.25936352612549485,0.513922352122626,-0.20572040697134664
106,-0.9731544521612701,1.806315779917183,1.0295832572100305,1.3278874529213023,1.7632850876258237,2.0791388554651746,3.011076904779524,-1.1078026022704608,0.3184827893305209,0.5732624208816827,1.1791280207925041,1.1510384167493128,0.9761776469154623,3.9842313569407937,-0.6438442672353647,-0.32410341448111474,-0.021181958835408937,0.25936352612549485,-0.16678093457540608
107,-1.3037920946976562,1.6984440549302533,1.1197939163388957,1.3130522446554072,1.7241061971946032,2.0343673765565367,2.913681507691604,-1.1379166284427835,0.33143429013949843,0.5869318188167647,1.1799547962108008,1.1977829771025799,1.0151092066823502,4.21747360238926,-0.9731544521612701,-0.6438442672353647,-0.32410341448111474,-0.021181958835408937,-0.17331563393588537
108,-1.6274518960976414,1.5849157198355226,1.216827546311295,1.302271376900591,1.695910739094561,1.998155928961431,2.824914034908215,-1.141498749892021,0.28137930743824,0.5969264346586657,1.1782199869954462,1.2607332389691945,1.0700321271786977,4.452365931005857,-1.3037920946976562,-0.9731544521612701,-0.6438442672353647,-0.32410341448111474,-0.2190617092182607
109,-1.9365442643240847,1.465879262354715,1.3183613746688512,1.2950426188965953,1.6771353847585522,1.9715168591773051,2.746825107797656,-1.123179300762157,0.17981671694176082,0.603531812487722,1.175526363043812,1.3449380926573442,1.1441156361435156,4.68336937212174,-1.6274518960976414,-1.3037920946976562,-0.9731544521612701,-0.6438442672353647,-0.2920289053559446
110,-2.2245281236424046,1.3415954315687135,1.4220011793298604,1.2908958777617732,1.6664121672223389,1.954984822452992,2.68139481246889,-1.0874468690613162,0.04084552057307578,0.6072128498508332,1.1731700361451758,1.457208914439317,1.2421122851274327,4.905922936111295,-1.9365442643240847,-1.6274518960976414,-1.3037920946976562,-0.9731544521612701,-0.3767252216910404
111,-2.485760566720986,1.2124165470889667,1.525365516436855,1.2893742024638413,1.6624858339792667,1.948510672896047,2.6387163207492583,-1.0382180070985685,-0.12206586084299076,0.6085147763114335,1.172046481883194,1.6071297258144943,1.3712167142315272,5.124476887470244,-2.2245281236424046,-1.9365442643240847,-1.6274518960976414,-1.3037920946976562,-0.45812172011779184
112,-2.7150945897418914,1.0787831206927754,1.626118046427335,1.2900230069737693,1.6641593585216454,1.9514181823505425,2.7150945897418914,-0.9786631176387235,-0.2976973982429758,0.6079804564987973,1.172614973654977,1.8089068552512912,1.5426264339888371,5.35381091049115,-2.485760566720986,-2.2245281236424046,-1.9365442643240847,-1.6274518960976414,-0.5260506552515208
113,-2.907578933646465,0.941233117447327,1.721972121967921,1.29238405020079,1.6702565332133978,1.962423952721307,2.907578933646465,-0.9112227865110405,-0.47744417058048993,0.6061006071491367,1.174923680104283,2.0849499622829915,1.774540761743722,5.546295254395723,-2.7150945897418914,-2.485760566720986,-2.2245281236424046,-1.9365442643240847,-0.5780659014957872
114,-3.058541370247021,0.8004123594084118,1.810701692117596,1.295994288037781,1.679601194626555,1.9797223449088175,3.058541370247021,-0.8377450385436841,-0.6549574855499949,0.6032979488838291,1.1786859590493397,2.4733780302593513,2.0984198643158827,5.697257690996279,-2.907578933646465,-2.7150945897418914,-2.485760566720986,-2.2245281236424046,-0.6195259104693225
115,-3.1641128451243525,0.6570762781303674,1.8901865282789054,1.300391343923165,1.691017647350295,2.001138262831611,3.1641128451243525,-0.7596757055201402,-0.8255345734441621,0.5999346987925804,1.183392891237565,3.0455189594206815,2.573548465578281,5.802829165873611,-3.058541370247021,-2.907578933646465,-2.7150945897418914,-2.485760566720986,-0.6613726714563384
116,-3.221979888541273,0.5120824226805547,1.958502434786589,1.3051274080264452,1.7033575511818273,2.0243419164467706,3.221979888541273,-0.678238523286011,-0.9855880563813093,0.5963276832603694,1.1884421535820457,3.953156419332104,3.326334737805303,5.8606962092905315,-3.1641128451243525,-3.058541370247021,-2.907578933646465,-2.7150945897418914,-0.7171207027090527
117,-3.231982778082593,0.3663828805306954,2.0140472532281852,1.3097914387405312,1.7155536129979907,2.0471010608619125,3.231982778082593,-0.5945523844938841,-1.132345069129876,0.592757471501726,1.1932597415504438,5.587327273306939,4.682406586555188,5.870699098831851,-3.221979888541273,-3.1641128451243525,-3.058541370247021,-2.907578933646465,-0.8001976886688257
118,-3.1962348266193783,0.22102701457159973,2.055679854336893,1.3140358949119593,1.7266903331170738,2.0675281387920657,3.231982778082593,-0.5096566490303837,-1.263740775255308,0.5894659667580322,1.1973937069883869,9.354187508705223,7.812123492975687,5.870699098831851,-3.231982778082593,-3.221979888541273,-3.1641128451243525,-3.058541370247021,-0.9218627412550022
119,-3.1187110873517847,0.07717341381158907,2.082843769975144,1.3176005355638254,1.7360711713180794,2.0842729921782333,3.231982778082593,-0.4244522875650117,-1.3783449530881664,0.5866464674872576,1.2005688629664808,27.007655735779302,22.49571563021066,5.870699098831851,-3.1962348266193783,-3.231982778082593,-3.221979888541273,-3.1641128451243525,-1.089519642843773
120,-3.0045440277898723,-0.06390809490188923,2.0956433823931255,1.3203242718424892,1.7432561828163995,2.096617616725112,3.231982778082593,-0.3396085821556911,-1.4751652439797571,0.5844358145866306,1.20270195361523,-32.806761333502564,-27.27754888473238,5.851219143202261,-3.1187110873517847,-3.1962348266193783,-3.231982778082593,-3.221979888541273,-1.30554085844515
121,-2.8593489604875786,-0.2008727280420704,2.0948371085666606,1.3221381582643787,1.7480493095387235,2.104445856822881,3.231982778082593,-0.25551442014622755,-1.5533164187586606,0.5829172126451313,1.203882433601489,-10.476513548330614,-8.702272959486145,5.80393877044739,-3.0045440277898723,-3.1187110873517847,-3.1962348266193783,-3.231982778082593,-1.567186501333199
122,-2.688761244430059,-0.33239065896194175,2.081723036142425,1.3230384674265252,1.7504307862903286,2.1080925855785337,3.231982778082593,-0.17234338379484176,-1.6117269434461512,0.5821366209348878,1.204327872938178,-6.342213683627937,-5.266185252488549,5.729159031719398,-2.8593489604875786,-3.0045440277898723,-3.1187110873517847,-3.1962348266193783,-1.8680772712270168
123,-2.4981748351416617,-0.4572744361814034,2.057930792329119,1.3230463655791613,1.7504516854722278,2.1081221634434226,3.231982778082593,-0.0902387762947559,-1.649100539694262,0.5821295150005332,1.2043303913725012,-4.610190285395964,-3.828011248758751,5.63245247388802,-2.688761244430059,-2.8593489604875786,-3.0045440277898723,-3.1187110873517847,-2.200729282827017
