,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,2.762827614247465,4.678518448165174,0.6451117867734124,2.157275795535732,4.653838858004325,4.722785627916627,5.4276972124452305,-1.1855811325597845,0.795931897622538,0.21576526962652123,1.014815031636456,1.0094617944210125,0.994724913360013,2.6648695981977655,3.1651184102011385,3.5397326055044815,3.880931895477903,4.18551289342007,-1.3369385350992977
44,2.341177771543217,4.65053096752786,0.7175559276628725,2.1490208275236755,4.618290517130543,4.70556317450523,5.4276972124452305,-1.486285123355316,1.8459832058146999,0.2175737650293384,1.0188971778737108,1.0118335319905685,0.9930673614212151,3.0865194409020136,2.762827614247465,3.1651184102011385,3.5397326055044815,3.880931895477903,-1.3213650236460717
45,1.9108148432913665,4.605378967846272,0.8238367595448565,2.135380758977785,4.559850985812542,4.678485058633635,5.4276972124452305,-1.700565772840197,2.414586073409825,0.22058425014114003,1.0260170942406253,1.0158740662381474,0.990114172503154,3.5168823691538638,2.341177771543217,2.762827614247465,3.1651184102011385,3.5397326055044815,-1.2699865410576072
46,1.4840440739756806,4.5435978096211675,0.9528341955995472,2.116116316101753,4.477948263272054,4.642431912252253,5.4276972124452305,-1.775278323538717,2.413787583671052,0.22487738370497662,1.0367319225926048,1.0217523880352706,0.9855511977292315,3.94365313846955,1.9108148432913665,2.341177771543217,2.762827614247465,3.1651184102011385,-1.1774424789758564
47,1.0736382353973637,4.466131126997869,1.0951990480387415,2.090954889519781,4.372092350006679,4.598454979486504,5.4276972124452305,-1.750662335544609,2.09521331090889,0.23054143869899524,1.0517744391834447,1.0296282954364537,0.9789440179168222,4.354058977047867,1.4840440739756806,1.9108148432913665,2.341177771543217,2.762827614247465,-1.0426243039912033
48,0.6912108032442511,4.37430306066695,1.2437926186398707,2.059512193670972,4.241590475879419,4.547696927538517,5.4276972124452305,-1.6721956116637955,1.6575963150165558,0.2376696776557492,1.0721678468017666,1.039639198397271,0.9696608618682913,4.736486409200979,1.0736382353973637,1.4840440739756806,1.9108148432913665,2.341177771543217,-0.8688144654121139
49,0.3455526889116656,4.269741475413435,1.3932935798194206,2.0210102872369875,4.08448258111773,4.49132043684613,5.4276972124452305,-1.5684759746701091,1.2008730439610247,0.24636038890355855,1.0996057267104484,1.0518951704005077,0.9566112151373835,5.0821445235335645,0.6912108032442511,1.0736382353973637,1.4840440739756806,1.9108148432913665,-0.6633222932966901
50,0.04153246676667196,4.154261359335948,1.5398224534740232,1.9721333152700584,3.8893098131980715,4.4304560295633815,5.4276972124452305,-1.4545711415977156,0.767030054610649,0.25672064698170305,1.13913682436122,1.0664846638998138,0.9362217435977046,5.386164745678559,0.3455526889116656,0.6912108032442511,1.0736382353973637,1.4840440739756806,-0.43659228093189695
51,-0.21999016253185874,4.029731086076044,1.680680610820693,1.9293085381470696,3.7222314353671826,4.366167649286527,5.4276972124452305,-1.3378812749240183,0.3714607712462019,0.2674118297671625,1.172997360615709,1.083488589194692,0.9236922652800911,5.647687374977089,0.04153246676667196,0.3455526889116656,0.6912108032442511,1.0736382353973637,-0.20070161281186538
52,-0.4412681052579925,3.8979480955577737,1.8141261211610047,1.890972096220039,3.5757754686828083,4.299424721883283,5.4276972124452305,-1.2219023777786087,0.018290722545060145,0.27822863762074457,1.2023754733870475,1.1029969143978713,0.9173481485702378,5.868965317703223,-0.21999016253185874,0.04153246676667196,0.3455526889116656,0.6912108032442511,0.032576242592843356
53,-0.6262872304937401,3.7605429474965058,1.939142302641977,1.8555869433560161,3.443202904353323,4.231070329108385,5.4276972124452305,-1.1082017785192135,-0.2930408022496511,0.2892047898523843,1.2288181808161645,1.125122193305922,0.9156132378824594,6.053984442938971,-0.4412681052579925,-0.21999016253185874,0.04153246676667196,0.3455526889116656,0.2535668872935265
54,-0.7795181152327069,3.6189175827309255,2.055208256183632,1.822401626077974,3.321147686731644,4.161783926020717,5.4276972124452305,-0.9973919976674092,-0.5649991226189348,0.30037487714617156,1.2531161871083025,1.1500079321729484,0.9177185196423907,6.207215327677938,-0.6262872304937401,-0.4412681052579925,-0.21999016253185874,0.04153246676667196,0.45570116869279426
55,-0.9051591898467548,3.4742130878760173,2.1620995444999607,1.7909426951985672,3.207475737485108,4.0920448458314755,5.4276972124452305,-0.8896046137362063,-0.8007144576888896,0.31177828060413254,1.2757835696178743,1.1778335819732846,0.9232236642819222,6.332856402291985,-0.7795181152327069,-0.6262872304937401,-0.4412681052579925,-0.21999016253185874,0.6355246899559285
56,-1.0068664866186878,3.3272986230785735,2.2597360457572777,1.7608598189621982,3.1006273020355857,4.022104315359723,5.4276972124452305,-0.7847208644738389,-1.0033862476363133,0.3234643116315083,1.2971905113262663,1.2088197577043092,0.9318752697846937,6.434563699063919,-0.9051591898467548,-0.7795181152327069,-0.6262872304937401,-0.4412681052579925,0.7920706169540636
57,-1.0877433275980766,3.1787755525816683,2.3480747366738663,1.7318587199131243,2.9993346257391256,3.951970265917614,5.4276972124452305,-0.6824831168225205,-1.1759860481989612,0.33549762728724863,1.3176156578206843,1.2432366490008988,0.9435502998326484,6.515440540043307,-1.0068664866186878,-0.9051591898467548,-0.7795181152327069,-0.6262872304937401,0.926149335285306
58,-1.1503644559328787,3.0289952106134908,2.4270341831891513,1.7036676561069974,2.9024834824651107,3.8814052754496142,5.4276972124452305,-0.5825491081932443,-1.3211136091568967,0.34796354801170276,1.3372704095987118,1.281416775387861,0.958233103933249,6.578061668378109,-1.0877433275980766,-1.0068664866186878,-0.9051591898467548,-0.7795181152327069,1.0398844566940773
59,-1.1967619280929425,2.878091152951587,2.4964393252882853,1.6760202167978027,2.8090437671149533,3.8099367435095326,5.4276972124452305,-0.48452299583221226,-1.4409331098048102,0.36097300558507683,1.3563109226391845,1.3237720909576836,0.9760093123646125,6.624459140538173,-1.1503644559328787,-1.0877433275980766,-1.0068664866186878,-0.9051591898467548,1.1365065362558227
60,-1.2284627152170438,2.726025698465416,2.555984989225157,1.648648856056336,2.718043050575865,3.736880433441534,5.4276972124452305,-0.38798333603229745,-1.5371518790141865,0.374666255302868,1.3748422537493696,1.3708162896428917,0.9970716901553626,6.656159927662275,-1.1967619280929425,-1.1503644559328787,-1.0877433275980766,-1.0068664866186878,1.2202573835042136
61,-1.2467113957879972,2.572647533302278,2.605225939151407,1.6212885119356493,2.628576438934512,3.6613819146100597,5.4276972124452305,-0.2925176324794698,-1.6110302070797362,0.3892135701186643,1.392914377675162,1.423196091658258,1.0217398244058886,6.674408608233228,-1.2284627152170438,-1.1967619280929425,-1.1503644559328787,-1.0877433275980766,1.2962711128173585
62,-1.2529062501901271,2.4177544993898663,2.643603511824262,1.5936907287798436,2.5398501389988293,3.5824818697447047,5.4276972124452305,-0.1977622837661115,-1.6634278382705616,0.4048106859229838,1.4105091535663854,1.4817393042381946,1.0504996018577464,6.680603462635357,-1.2467113957879972,-1.2284627152170438,-1.1967619280929425,-1.1503644559328787,1.3703755995930966
63,-1.2491183117667262,2.2611541215380244,2.6705123199821,1.565646806026405,2.4512499212206835,3.499207626381232,5.4276972124452305,-0.10343714636577553,-1.6948921346397587,0.4216674010432926,1.427519730276496,1.5475316755503117,1.0840702532710849,6.680603462635357,-1.2529062501901271,-1.2467113957879972,-1.2284627152170438,-1.1967619280929425,1.448818178509283
64,-1.2384746155171267,2.1027132847743486,2.6853977011179,1.537015206679545,2.3624157455641646,3.4106837981753504,5.4276972124452305,-0.009359951022427704,-1.7057736476985974,0.4399893770733009,1.4437271697750433,1.62203940160171,1.1235082608124987,6.680603462635357,-1.2491183117667262,-1.2529062501901271,-1.2467113957879972,-1.2284627152170438,1.5379442309796174
65,-1.2252090200633294,1.9423885623763517,2.6878602217094407,1.5077457508790686,2.2732972492938863,3.3162427382051507,5.4276972124452305,0.08456885963130295,-1.6963308642172064,0.4599551387045249,1.4587809575871418,1.707301413548277,1.1703617357140403,6.680603462635357,-1.2384746155171267,-1.2491183117667262,-1.2529062501901271,-1.2467113957879972,1.6438586603351584
66,-1.2142740276788817,1.7802329847460434,2.6777344485918184,1.4778924632329213,2.1841661328806716,3.215507931439936,5.4276972124452305,0.17840694184358377,-1.6667800398258725,0.4816917367663177,1.4721901795991312,1.8062287121922076,1.2268990360226646,6.680603462635357,-1.2252090200633294,-1.2384746155171267,-1.2491183117667262,-1.2529062501901271,1.7720882419493411
67,-1.2105186652985649,1.616384760663485,2.6551129181832493,1.447608812174677,2.0955712730857794,3.108427947179848,5.4276972124452305,0.27221927874254004,-1.6172700694430857,0.5052532368579933,1.4833320093201185,1.92307427218252,1.29645572272384,6.680603462635357,-1.2142740276788817,-1.2252090200633294,-1.2384746155171267,-1.2491183117667262,1.9272430153789635
68,-1.2175566570308887,1.451054065140295,2.620304529144063,1.4171230895305036,2.0082378508804797,2.9952552020509153,5.4276972124452305,0.3661156633875685,-1.5478012178855427,0.5306064742800234,1.491484288446059,2.064192695508778,1.3839855448020908,6.680603462635357,-1.2105186652985649,-1.2142740276788817,-1.2252090200633294,-1.2384746155171267,2.11265693387389
69,-1.2365676756701747,1.2845273926415492,2.5737406235912963,1.386696969765899,1.9229284859579268,2.8764824734335876,5.4276972124452305,0.4602670257131014,-1.4581299845336586,0.5576287004954747,1.4958863496167087,2.2393313602431504,1.4969929773187212,6.680603462635357,-1.2175566570308887,-1.2105186652985649,-1.2142740276788817,-1.2252090200633294,2.329987464501617
70,-1.2653621412437048,1.117200908799326,2.5158586322190777,1.3565755020417647,1.8402970927398659,2.7527590755337252,5.4044431828573245,0.5549080705043964,-1.3476945342258098,0.5861212675585737,1.4958231941970686,2.463978550189473,1.6472391655299163,6.669805324101029,-1.2365676756701747,-1.2175566570308887,-1.2105186652985649,-1.2142740276788817,2.5787870110945894
71,-1.298050139786861,0.9496385757332213,2.446996588601905,1.3269398570937365,1.7607693843439458,2.6248058459912764,5.354541831289013,0.6503441978269584,-1.215566070454756,0.6158410405630882,1.4907152914686022,2.7640050784211763,1.85414686106706,6.652591971075874,-1.2653621412437048,-1.2365676756701747,-1.2175566570308887,-1.2105186652985649,2.8561343086668947
