,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
66,1.1653285749149218,-0.18129951739590885,0.4943890632112936,0.610442045441924,0.37263949084332004,0.5265833844994826,1.1653285749149218,1.114070188461903,0.561085373271597,2.7349159548580344,1.41311749677355,-2.904494132488878,-2.0553804896765207,1.9844079199959563,1.026293735182485,0.8776727953528515,0.7217466270898139,0.5611268448956699,0.28334959753842004
67,1.293033213275791,-0.1284967034369882,0.534607104296375,0.6162441994026999,0.3797569132974746,0.5498328461981228,1.293033213275791,1.1506059177584984,0.4866717159465024,2.707471905355078,1.4478547379792472,-4.278964607584256,-2.9553825362041177,2.0321432946541402,1.1653285749149218,1.026293735182485,0.8776727953528515,0.7217466270898139,0.3567923841102506
68,1.4083436380058638,-0.0748103604523829,0.5767566826532876,0.6244197352309432,0.3899000057458812,0.5815882229002239,1.4083436380058638,1.1389282247955368,0.32662823614174163,2.662474117295687,1.4916343019478597,-7.774166831750627,-5.211845035742798,2.0781365413076327,1.293033213275791,1.1653285749149218,1.026293735182485,0.8776727953528515,0.45677362071651345
69,1.510848353314073,-0.02095346590213787,0.6200987103282628,0.6350953960244066,0.40334616205139784,0.6204526237224618,1.510848353314073,1.0924886063153971,0.11597511466474231,2.594084528593329,1.5382633630796725,-29.61097828016879,-19.249615502046595,2.180641256615842,1.4083436380058638,1.293033213275791,1.1653285749149218,1.026293735182485,0.5766349097138727
70,1.6005931398211588,0.032404831144912244,0.6639555098530345,0.6484596771856148,0.4204999529356718,0.6647458101753881,1.6005931398211588,1.0240655084682657,-0.11674417505082957,2.4992420797486683,1.5808463366869419,20.51378719434424,12.97645869701416,2.2703860431229277,1.510848353314073,1.4083436380058638,1.293033213275791,1.1653285749149218,0.7077833756379601
71,1.6778273432632984,0.08470997340465489,0.7076694793704086,0.6647493644029522,0.4418917174741289,0.712721454445285,1.6778273432632984,0.9441780585697629,-0.3510668956969827,2.3792541552274065,1.6128871084509795,8.413666370081994,5.216525276938011,2.347620246565067,1.6005931398211588,1.510848353314073,1.4083436380058638,1.293033213275791,0.8394030715127426
72,1.7428430814586398,0.1355924014043091,0.7505903598877652,0.6842338050270396,0.46817589994178077,0.7627392658536939,1.7428430814586398,0.8603008984456854,-0.5740145495754776,2.2396447034162996,1.6291724241861725,5.625236060089827,3.452818115860158,2.4126359847604086,1.6778273432632984,1.6005931398211588,1.510848353314073,1.4083436380058638,0.9585278824280077
73,1.7960013676241071,0.1849237262548009,0.7921044580604671,0.7072122334129777,0.5001491430889721,0.8134041166672485,1.7960013676241071,0.7767339250916871,-0.7786926328963468,2.0886848386284393,1.6263231236258486,4.398592506980328,2.7046239723713517,2.4657942709258758,1.7428430814586398,1.6778273432632984,1.6005931398211588,1.510848353314073,1.0508597011232763
74,1.8378964962376183,0.23284390088219187,0.831685572481547,0.7340817410374653,0.5388760025245962,0.8636649660904362,1.8378964962376183,0.6950552849095031,-0.9625963100615431,1.935375769279821,1.6027155821454777,3.709201584487327,2.3143230313653023,2.507689399539387,1.7960013676241071,1.7428430814586398,1.6778273432632984,1.6005931398211588,1.1025001884941583
75,1.8694669050345503,0.279746011745283,0.8689251466597542,0.7662301485711555,0.587108640579375,0.9128465049421328,1.8694669050345503,0.6149479502896182,-1.1258193420649638,1.7876454358385667,1.5548170165598496,3.2631260737089844,2.0987203246134376,2.539259808336319,1.8378964962376183,1.7960013676241071,1.7428430814586398,1.6778273432632984,1.1022457107005361
76,1.8918327691575136,0.3262122902023058,0.9035056936465856,0.7960621700933708,0.6337149786537668,0.9605920032619631,1.8918327691575136,0.5351002262840061,-1.2694055393883081,1.658452623449642,1.515810791315992,2.944683668007225,1.942645932379673,2.5616256724592823,1.8694669050345503,1.8378964962376183,1.7960013676241071,1.7428430814586398,1.0435525999961257
77,1.9057732470244453,0.37290734423909644,0.9351151565378332,0.8257030639637707,0.6817855498391588,1.0067274921120573,1.9057732470244453,0.4539434471901781,-1.3941368355472727,1.5429588624155428,1.4766043257290449,2.69967193637939,1.8282974587972165,2.575566150326214,1.8918327691575136,1.8694669050345503,1.8378964962376183,1.7960013676241071,0.9252406407671512
78,1.9109767447025139,0.4204471293687314,0.9633369377506111,0.8578406355336543,0.735890555972784,1.0510917392069692,1.9109767447025139,0.37013051497310934,-1.4999414061454044,1.4368472702127029,1.4283261698032208,2.4999379607730976,1.7502570586643469,2.5807696480042828,1.9057732470244453,1.8918327691575136,1.8694669050345503,1.8378964962376183,0.7506790226577931
79,1.90539097030951,0.4692691683622588,0.9875660872544363,0.8869015266270145,0.7865943179333289,1.0933893766954401,1.9109767447025139,0.2827701047410818,-1.585874431017197,1.3446570043398278,1.3900295892909247,2.3299834091196527,1.676211374973833,2.5807696480042828,1.9109767447025139,1.9057732470244453,1.8918327691575136,1.8694669050345503,0.5260935117370548
80,1.8850812768044145,0.519530059758437,1.0069926953921622,0.9123747370566198,0.832427660819136,1.1331133092351255,1.9109767447025139,0.19148876708488208,-1.650412199128435,1.2668799544051357,1.361215349475659,2.181035125786529,1.602270446499641,2.5807696480042828,1.90539097030951,1.9109767447025139,1.9057732470244453,1.8918327691575136,0.2590139150641307
81,1.8448936884354825,0.571052030313554,1.020671312828493,0.9347129027710533,0.8736882106066887,1.1695598959250748,1.9109767447025139,0.09642165769361609,-1.6917445347565032,1.2018949921449462,1.3386467640589232,2.048079393541235,1.5299625327082067,2.5807696480042828,1.8850812768044145,1.90539097030951,1.9109767447025139,1.9057732470244453,-0.042452510823061125
82,1.7798600229397457,0.6233306221432268,1.0276693974296922,0.954117551505853,0.9103403020915241,1.201934047656097,1.9109767447025139,-0.0017701148070753082,-1.7079179354285108,1.1481118719691878,1.3203129037510815,1.9282448269963555,1.4604453395237642,2.5807696480042828,1.8448936884354825,1.8850812768044145,1.90539097030951,1.9109767447025139,-0.3694937684076655
83,1.6868261551821344,0.6755999997780882,1.0272610614155189,0.9706977748279485,0.9422541700559306,1.2295123618738817,1.9109767447025139,-0.1018095505488732,-1.6969652914261812,1.10414983393533,1.3048627439885991,1.8198821229688205,1.3946923776871365,2.5807696480042828,1.7798600229397457,1.8448936884354825,1.8850812768044145,1.90539097030951,-0.7120889876576193
84,1.5656033832621765,0.7269366046085656,1.0191130778650694,0.9845170348719119,0.9692737919529814,1.2518100065886375,1.9109767447025139,-0.2016703012755171,-1.657312694357081,1.0688929515991519,1.291492679345406,1.722034629502116,1.3333677047050168,2.5807696480042828,1.6868261551821344,1.7798600229397457,1.8448936884354825,1.8850812768044145,-1.0587238134073267
85,1.4192486816699827,0.7763757026794348,1.0034106007423311,0.9956199670799066,0.9912591188481944,1.268696995106819,1.9109767447025139,-0.2984712234071292,-1.5886483226442352,1.0414732108908715,1.2798843117640086,1.6341276404301173,1.2767776160783395,2.5807696480042828,1.5656033832621765,1.6868261551821344,1.7798600229397457,1.8448936884354825,-1.3966797571829435
86,1.2535992466553805,0.8230213182381245,0.9808900316207665,1.0040498206384278,1.0081160423240592,1.2804332643318077,1.9109767447025139,-0.38846958900779716,-1.493188400865983,1.021220057306606,1.2701248770726457,1.5557716865376996,1.2248966338832807,2.5807696480042828,1.4192486816699827,1.5656033832621765,1.6868261551821344,1.7798600229397457,-1.7128499025073334
87,1.0764670445889917,0.8661399105543461,0.9527717286391209,1.0098591458937285,1.019815494545211,1.2876227364989596,1.9109767447025139,-0.4672173234813336,-1.377034639611708,1.0075967319872616,1.2626036213277756,1.486622104360549,1.1774258201455114,2.5807696480042828,1.2535992466553805,1.4192486816699827,1.5656033832621765,1.6868261551821344,-1.994736781628614
88,0.8968175485493829,0.9052325413391064,0.9206057359132296,1.0131184608825725,1.0264090157810726,1.291108390064752,1.9109767447025139,-0.5299465569437786,-1.2510898692643029,1.000127339952215,1.2578887852833693,1.4262726217893373,1.1338622606990139,2.5807696480042828,1.0764670445889917,1.2535992466553805,1.4192486816699827,1.5656033832621765,-2.2312640504065318
89,0.7240309228525101,0.9400781369929632,0.8860609049843957,1.0139307434662288,1.0280555525459796,1.2918400949784483,1.9109767447025139,-0.5722168783969805,-1.1308027357748642,0.9983099278545171,1.256585883690046,1.3741837450987526,1.0935852160485624,2.570185765758668,0.8968175485493829,1.0764670445889917,1.2535992466553805,1.4192486816699827,-2.4132384192685743
90,0.5672015936605582,0.970738402360881,0.8507037163642831,1.0124610182848923,1.025077313546481,1.2907477905672196,1.9109767447025139,-0.5907408620222057,-1.03411513189906,1.0015119285852412,1.2591711605650435,1.3296556388704317,1.0559768842496033,2.5477893255028974,0.7240309228525101,0.8968175485493829,1.0764670445889917,1.2535992466553805,-2.5335330716711475
91,0.4344384475867204,0.9975196780705586,0.81582137337659,1.008988870090524,1.0180585399665525,1.2886465851411926,1.9109767447025139,-0.5841510058565097,-0.9776931923877754,1.0088536201932325,1.2657882965978853,1.2918507909876453,1.0205899315547549,2.5139167557409543,0.5672015936605582,0.7240309228525101,0.8968175485493829,1.0764670445889917,-2.587153618072367
92,0.33222034258805017,1.0208986869112209,0.7823341581044244,1.0039862067376304,1.007988303319416,1.2861885024653321,1.9109767447025139,-0.5534315362712189,-0.9725716336236792,1.0190981221760198,1.2759954636673585,1.259859101549791,0.9873539032253377,2.4673424655614378,0.4344384475867204,0.5672015936605582,0.7240309228525101,0.8968175485493829,-2.5712796387304278
93,0.2649338315060793,1.041431175720346,0.7508116595425193,0.998206655852627,0.996416527788485,1.28386021118627,1.9109767447025139,-0.5019140205375481,-1.0208241764590085,1.0305772675980356,1.2884774342671304,1.2327844999437803,0.9567761663167756,2.4057339544850778,0.33222034258805017,0.4344384475867204,0.5672015936605582,0.7240309228525101,-2.485267649093191
94,0.2346981459849497,1.059667559614534,0.7215671611466642,0.9927333245461014,0.9855194536643551,1.282011897349115,1.9109767447025139,-0.4349847822549661,-1.1143088112102792,1.0411880360104953,1.300848900123019,1.2098246150098824,0.9300270115118452,2.326600006735664,0.2649338315060793,0.33222034258805017,0.4344384475867204,0.5672015936605582,-2.3305611729745763
95,0.2414757173780823,1.0760950340998146,0.6947756315415078,0.9889011567493522,0.9779254978202069,1.2808956634317186,1.9109767447025139,-0.35969323244419515,-1.235686430742403,1.0484929110821872,1.3098090460744007,1.190318348140344,0.9087724288573366,2.2283693013908588,0.2346981459849497,0.2649338315060793,0.33222034258805017,0.4344384475867204,-2.1104857784071758
96,0.28334959753842004,1.0911135879554839,0.6705621244610328,0.9881244039961927,0.9763898377728311,1.2806960703394006,1.9109767447025139,-0.2842379054975624,-1.3616541344306803,1.0499458349198683,1.3116646863722992,1.173751371513166,0.894856272115884,2.1111929122495097,0.2414757173780823,0.2346981459849497,0.2649338315060793,0.33222034258805017,-1.8299544096837592
97,0.3567923841102506,1.105038801746915,0.6490393119887438,0.991871048821752,0.9838081774907624,1.281547026789528,1.9109767447025139,-0.21714772161649867,-1.4681952267368032,1.0432353592244175,1.3026391283493486,1.1597303413812958,0.8902928801554266,1.9771598161750736,0.28334959753842004,0.2414757173780823,0.2346981459849497,0.2649338315060793,-1.4951324207609875
98,0.45677362071651345,1.1181127190516418,0.6303120480435442,1.0023357885066848,1.0046770329213175,1.2835378180692234,1.9109767447025139,-0.16612110922622111,-1.5367400542143235,1.026685653990347,1.2775626156567523,1.1479502881944599,0.8985471820528632,1.8298585336728337,0.3567923841102506,0.28334959753842004,0.2414757173780823,0.2346981459849497,-1.1131140774348875
99,0.5766349097138727,1.1305006365187467,0.6144801319962374,1.0141995939424024,1.028600816352934,1.2867080173012853,1.9109767447025139,-0.1367334448795932,-1.5591226998578258,1.0067888208136948,1.2509303870314927,1.1381754027698403,0.9098631023511832,1.6762785987175641,0.45677362071651345,0.3567923841102506,0.28334959753842004,0.2414757173780823,-0.6916530133008426
100,0.7077833756379601,1.1422592932394764,0.6016442071307179,1.0230501799077985,1.0466316706093788,1.2910197693939076,1.9109767447025139,-0.13121903182894112,-1.5394795382426996,0.9894719621803539,1.2334996213541285,1.130233544200409,0.9162820357898817,1.6762785987175641,0.5766349097138727,0.45677362071651345,0.3567923841102506,0.28334959753842004,-0.23896264265176323
101,0.8394030715127426,1.1532782213884807,0.5918812061561922,1.0301703118925223,1.0612508715047366,1.2962924122781427,1.9109767447025139,-0.14744937620448223,-1.4923763326440134,0.974618828613519,1.2214759460599012,1.1240066691951238,0.9202036870401069,1.6762785987175641,0.7077833756379601,0.5766349097138727,0.45677362071651345,0.3567923841102506,0.2364493816791201
102,0.9585278824280077,1.163213247326789,0.5851553370743415,1.0359193210961368,1.073128839820281,1.3021028481894663,1.9109767447025139,-0.17854686791247953,-1.4373709518415734,0.9623357278814799,1.213370473211336,1.1194016670476055,0.9225555522914363,1.6762785987175641,0.8394030715127426,0.7077833756379601,0.5766349097138727,0.45677362071651345,0.7260074792348279
103,1.0508597011232763,1.1714410741776256,0.5811904463563774,1.0403082650481252,1.0822412863274404,1.3076912958364273,1.9109767447025139,-0.21392334437021684,-1.3916677656644858,0.9529373248495807,1.2083176943600498,1.1163099234457456,0.9238546523453558,1.6762785987175641,0.9585278824280077,0.8394030715127426,0.7077833756379601,0.5766349097138727,1.2214621381984576
104,1.1025001884941583,1.1770617590061583,0.5794066524815383,1.0431372191282073,1.0881352579305297,1.311939958021911,1.9109767447025139,-0.24179212961655755,-1.3645995224158933,0.9469247303922408,1.205677279970713,1.1145888888019233,0.9244504373749148,1.6762785987175641,1.0508597011232763,0.9585278824280077,0.8394030715127426,0.7077833756379601,1.7154683074538701
105,1.1022457107005361,1.1789605583941096,0.57903378537237,1.0440576525663998,1.0900563818824611,1.313479395670753,1.9109767447025139,-0.25170993982105117,-1.3572537863733702,0.9449845586492929,1.2049646399046385,1.1140995229389816,0.9245910510927126,1.6762785987175641,1.1025001884941583,1.0508597011232763,0.9585278824280077,0.8394030715127426,2.2021759102809884
106,1.0435525999961257,1.1759161590211398,0.5794174603346987,1.0426086617492856,1.087032821554636,1.3109170097255365,1.9109767447025139,-0.2357661268452157,-1.366646771311021,0.9480308762012759,1.2059589956545278,1.11480482657605,0.9244135419139982,1.6762785987175641,1.1022457107005361,1.1025001884941583,1.0508597011232763,0.9585278824280077,2.6774725183454553
107,0.9252406407671512,1.1667213447084237,0.5804033890380311,1.0382281146314427,1.07791761801116,1.3031142659817152,1.9109767447025139,-0.18925590379899623,-1.3903871039837719,0.9573003394784094,1.2089182366144642,1.1169027393660802,0.9238860871963762,1.6762785987175641,1.0435525999961257,1.1022457107005361,1.1025001884941583,1.0508597011232763,3.1384951982001934
108,0.7506790226577931,1.150279729324722,0.582636691531164,1.0302201346181679,1.0613535257726758,1.289421951889193,1.9109767447025139,-0.11329296471092723,-1.426731243790923,0.9745140984819058,1.214884504152828,1.120963813424892,0.9226916711778875,1.6762785987175641,0.9252406407671512,1.0435525999961257,1.1022457107005361,1.1025001884941583,3.5823007967646516
109,0.5260935117370548,1.1256608582852965,0.5876643540726675,1.0176240677489692,1.0355587432619586,1.2698274532089924,1.9109767447025139,-0.02038950142518041,-1.4655579242170698,1.002142734458471,1.22622445271342,1.1280728505948967,0.9199562511566857,1.6762785987175641,0.7506790226577931,0.9252406407671512,1.0435525999961257,1.1022457107005361,4.004143913470348
110,0.2590139150641307,1.092121377666371,0.5977979613474785,0.9987187826372812,0.997439206792493,1.2450267090095268,1.9109767447025139,0.06041188787396242,-1.4718545048640812,1.0438470104382627,1.2482231503744587,1.140007635112758,0.9133043516864459,1.6762785987175641,0.5260935117370548,0.7506790226577931,0.9252406407671512,1.0435525999961257,4.396411213353425
111,-0.042452510823061125,1.0491143813142119,0.6157255570573807,0.9714870407101858,0.9437870702678341,1.2164534297267295,1.9109767447025139,0.08723772376650937,-1.379379893364325,1.1007639682050452,1.2889066485955527,1.1595050562579212,0.8996035962118492,1.953429255525575,0.2590139150641307,0.5260935117370548,0.7506790226577931,0.9252406407671512,4.749350508170485
112,-0.3694937684076655,0.9963059600675542,0.6439013679014735,0.9536793448995915,0.909504292888114,1.1862691674537948,1.9109767447025139,0.024263007617584757,-1.122089044554849,1.1471598843973996,1.3043029887047803,1.1906675408961322,0.9128764951144579,2.2804705131101795,-0.042452510823061125,0.2590139150641307,0.5260935117370548,0.7506790226577931,5.053791251912551
113,-0.7120889876576193,0.9336037011855112,0.6838529901449028,0.9412719423324724,0.8859928694223451,1.1572686736438558,1.9109767447025139,-0.13366172871934975,-0.6964958022213863,1.1812300942981404,1.306182830115076,1.2395716428440995,0.9490031672938863,2.623065732360133,-0.3694937684076655,-0.042452510823061125,0.2590139150641307,0.5260935117370548,5.304487698510163
114,-1.0587238134073267,0.8611881934443876,0.7356639810567273,0.9331032584154968,0.8706816908656174,1.1326281815107022,1.9109767447025139,-0.3541099488416194,-0.18993884378031556,1.202961959990198,1.300852186732745,1.3151924168638098,1.0110237198947885,2.9697005581098406,-0.7120889876576193,-0.3694937684076655,-0.042452510823061125,0.2590139150641307,5.502056178553345
115,-1.3966797571829435,0.7795345268889501,0.7978519379044521,0.9284664475326437,0.8620499441938875,1.1154558679884512,1.9109767447025139,-0.5865421952106395,0.267745323106102,1.2141219090700257,1.2939573576929193,1.4309255453252752,1.105852164924944,3.3076565018854573,-1.0587238134073267,-0.7120889876576193,-0.3694937684076655,-0.042452510823061125,5.652572653621224
116,-1.7128499025073334,0.6894174600973288,0.8676496690452585,0.926799442487933,0.8589572065959434,1.108202320193113,1.9109767447025139,-0.7886183589304752,0.5787157146679975,1.2175681101888927,1.2901717474202594,1.607447423853556,1.2459173959340684,3.6238266472098473,-1.3966797571829435,-1.0587238134073267,-0.7120889876576193,-0.3694937684076655,5.76553025057088
117,-1.994736781628614,0.5919047093810025,0.9415074489703678,0.9275957935931529,0.8604339562917112,1.1121094646904586,1.994736781628614,-0.9385716404366129,0.709659232716477,1.216183770963633,1.292498345234323,1.8788657144719658,1.4536697253034683,3.9057135263311276,-1.7128499025073334,-1.3966797571829435,-1.0587238134073267,-0.7120889876576193,5.851424048652061
118,-2.2312640504065318,0.4883486895032762,1.015613458708873,0.9303798136669978,0.8656065976790376,1.1269228633984525,2.2312640504065318,-1.0325535777270975,0.6777219009261537,1.2120011540879647,1.3018880244444597,2.3076193048551064,1.7725174988377448,4.1366550207160415,-1.994736781628614,-1.7128499025073334,-1.3966797571829435,-1.0587238134073267,5.919703124851998
119,-2.4132384192685743,0.38038295476382417,1.0863213478238063,0.934707342256251,0.8736778156677443,1.1509931637558013,2.4132384192685743,-1.0765165333126459,0.5224593995082722,1.2059234849726101,1.3174114566204331,3.025879970017166,2.29683744953872,4.298319696072989,-2.2312640504065318,-1.994736781628614,-1.7128499025073334,-1.3966797571829435,5.977168866120836
120,-2.5335330716711475,0.2699175960519351,1.150461305077861,0.9401754666421851,0.8839299080758505,1.181700775636502,2.5335330716711475,-1.0795233977926528,0.28590861690650593,1.198008136144302,1.3368715831879057,4.378005705893772,3.2748139469416904,4.37842676010663,-2.4132384192685743,-2.2312640504065318,-1.994736781628614,-1.7128499025073334,6.026707987623493
