,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
57,-3.299465390725109,-2.71047515622944,2.5240939043147255,1.7928319910197537,3.214246548023854,3.703744809019077,5.018852699196064,1.1849825734719286,0.10619577092636234,0.31427395573598815,1.152290203530333,-1.3664559147523718,-1.1858609146948293,8.59707348417557,-3.366520989666651,-3.447063215451893,-3.543719381248428,-3.6567949743599057,0.2281659155709429
58,-3.241581707757979,-2.8809702185478767,2.3152410046745135,1.7905525097053847,3.2060782900122518,3.695988407704501,5.018852699196064,1.255488547815251,0.36450453757501977,0.31515915527454047,1.1528066607788225,-1.2828971239999232,-1.1128467310669536,8.136453821772756,-3.299465390725109,-3.366520989666651,-3.447063215451893,-3.543719381248428,0.23333771436733397
59,-3.187873011317355,-3.038607071895228,2.106721341785433,1.7910472240530548,3.2078501587881534,3.697486680071465,5.018852699196064,1.3141070765961338,0.6241500355313807,0.31496367531263186,1.152636967765441,-1.2168360675094734,-1.0556975886939426,7.643297654326883,-3.241581707757979,-3.299465390725109,-3.366520989666651,-3.447063215451893,0.21548437842274665
60,-3.1336813710486195,-3.182560230049714,1.9015846869730668,1.7948023949916283,3.221315637067685,3.707386402794365,5.018852699196064,1.354150298804334,0.8689327166283487,0.3134731160319134,1.1508920020545217,-1.16490690978579,-1.012177430815619,7.123275539100147,-3.187873011317355,-3.241581707757979,-3.299465390725109,-3.366520989666651,0.17335588030756285
61,-3.075334843652572,-3.3120541721386303,1.7031554019614528,1.802377404174831,3.2485643070800023,3.7243041178737517,5.018852699196064,1.3654527598256048,1.0713748302415995,0.3105049695929987,1.146446173085418,-1.124469566108856,-0.9808306682925926,6.582767047984435,-3.1336813710486195,-3.187873011317355,-3.241581707757979,-3.299465390725109,0.10647386846551264
62,-3.010224447887629,-3.4264076420555307,1.5151113527667535,1.8144882599083565,3.2923676453452555,3.7464425447108143,5.018852699196064,1.3333489211657394,1.187694424870955,0.30592937067813936,1.1379174345876983,-1.0934024599779646,-0.9608803123524837,6.028924727147245,-3.075334843652572,-3.1336813710486195,-3.187873011317355,-3.241581707757979,0.015464984522161235
63,-2.9364338098100897,-3.5250702879995623,1.3415554986379001,1.832202739546038,3.356966878800007,3.7717226424092876,5.018852699196064,1.238783511630363,1.1551523811221935,0.2996883780555176,1.1235507464278411,-1.069970903913436,-0.9523120404799212,5.469492291309666,-3.010224447887629,-3.075334843652572,-3.1336813710486195,-3.187873011317355,-0.0978790189996966
64,-2.8522562926426227,-3.607642685118468,1.18706073799852,1.857641876491551,3.4508333412950507,3.7979203439759472,5.018852699196064,1.0624984267934656,0.90197082280568,0.291809091298225,1.1005806332422416,-1.0527429336731087,-0.9565341256022233,4.9123324583037284,-2.9364338098100897,-3.010224447887629,-3.075334843652572,-3.1336813710486195,-0.23080996091576472
65,-2.755917875170142,-3.6738776259754125,1.0566056728352857,1.8909849103704304,3.5758239312486646,3.822799021464566,5.018852699196064,0.7984938967351702,0.38954725941973667,0.2832253314918403,1.0690680231925342,-1.0405352084773414,-0.9733105713610386,4.364774141980719,-2.8522562926426227,-2.9364338098100897,-3.010224447887629,-3.075334843652572,-0.38000085940904077
66,-2.6456524158748027,-3.7236669724418996,0.9551900782154323,1.9114297835806866,3.6535638175593106,3.844227335522162,5.018852699196064,0.47853095938623075,-0.30541626230532914,0.2772473457295385,1.0521856268245564,-1.0323767844902634,-0.9811736239031557,3.833027151775269,-2.755917875170142,-2.8522562926426227,-2.9364338098100897,-3.010224447887629,-0.541950608716403
67,-2.520091267513701,-3.757023615444222,0.8868338651417895,1.9238928675711642,3.701363765891197,3.860272108461773,5.018852699196064,0.18744194985517393,-0.9456225707306278,0.2734828323835143,1.0429323764486345,-1.027481459683437,-0.9851851211889591,3.321926875419271,-2.6456524158748027,-2.755917875170142,-2.8522562926426227,-2.9364338098100897,-0.7132988231590986
68,-2.3788088816223785,-3.774070691890362,0.852977446993313,1.929884810451793,3.724455381612553,3.8692609258700843,5.018852699196064,0.023879971330366685,-1.2802376914863602,0.2716489034701372,1.0388796560625828,-1.0252221650707987,-0.9868536351519802,2.835126226658736,-2.520091267513701,-2.6456524158748027,-2.755917875170142,-2.8522562926426227,-0.8909980620325376
69,-2.2228117442181134,-3.775047823682381,0.8511755459129926,1.930213960290417,3.725725932500015,3.869817292980298,5.018852699196064,0.015746321218542678,-1.2944290904295315,0.27154733529850134,1.0386747074505278,-1.025104177145357,-0.9869347638795595,2.79604095497795,-2.3788088816223785,-2.520091267513701,-2.6456524158748027,-2.755917875170142,-1.0723556903722362
70,-2.0547501419024994,-3.760336180355746,0.875353009565896,1.925405034569528,3.707184547145685,3.86087698336123,5.018852699196064,0.09976881173308534,-1.1805521319618248,0.2730439874148287,1.0414579944054523,-1.0267371847045794,-0.9858651911263336,2.964102557293564,-2.2228117442181134,-2.3788088816223785,-2.520091267513701,-2.6456524158748027,-1.2550028085007325
71,-1.878672251445946,-3.7304934236456058,0.9176256174426421,1.9158506683594534,3.6704837834533643,3.8416946726217196,5.018852699196064,0.19403248487325386,-1.0908186329898237,0.2760516122362246,1.0466453196006964,-1.0298087240340028,-0.983913752585148,3.140180447750118,-2.0547501419024994,-2.2228117442181134,-2.3788088816223785,-2.520091267513701,-1.4368698594701916
72,-1.6992581972765293,-3.6862812235066897,0.9703113243778082,1.901884854102983,3.6171659982663247,3.811846445621045,5.018852699196064,0.25616912871565256,-1.0520888303530331,0.2805165371994522,1.053821264340102,-1.0340628439614565,-0.9812506911302288,3.3195945019195343,-1.878672251445946,-2.0547501419024994,-2.2228117442181134,-2.3788088816223785,-1.6162458630384664
73,-1.5206935085855833,-3.628667276594343,1.0271057080297232,1.8838183299788445,3.5487715003642823,3.771229552771065,5.018852699196064,0.28191228392579704,-1.0365834081614573,0.28641032623564416,1.0626859329725644,-1.039287778489992,-0.9779820605913898,3.4981591906104805,-1.6992581972765293,-1.878672251445946,-2.0547501419024994,-2.2228117442181134,-1.7919588162593214
74,-1.3456089010812944,-3.558793203309141,1.0834304228427074,1.8619474381391679,3.46684826239301,3.7200578685096373,5.018852699196064,0.28301051212442535,-1.0204026591760607,0.29372721722777995,1.0730374065872292,-1.0453144242971308,-0.974164011319726,3.673243798114769,-1.5206935085855833,-1.6992581972765293,-1.878672251445946,-2.0547501419024994,-1.9636283982747456
75,-1.17463559621559,-3.4779161005941264,1.1363466306589414,1.8365442583260918,3.3728948127905345,3.658850101846451,5.018852699196064,0.27279826587102207,-0.9956791167342574,0.30248679139322293,1.0847803755905847,-1.052023682003547,-0.9698033866355628,3.8442171029804735,-1.3456089010812944,-1.5206935085855833,-1.6992581972765293,-1.878672251445946,-2.1318366120067025
76,-1.0069030276874096,-3.3873452324385953,1.1842976378374122,1.807838334266479,3.2682794428433977,3.588407532417654,5.018852699196064,0.26119035815024716,-0.9646951766756962,0.31273957146123615,1.0979500361498298,-1.0593568963841076,-0.9648498214900049,4.0119496715086544,-1.17463559621559,-1.3456089010812944,-1.5206935085855833,-1.6992581972765293,-2.2980230242253605
77,-0.8412924793888009,-3.288396384794409,1.2267815675350835,1.7760008777235778,3.1541791176749188,3.5097783117987347,5.018852699196064,0.2540793261139941,-0.9334194736292556,0.32457223182830786,1.1127390616884,-1.0673221537488604,-0.9591845837867623,4.177560219807263,-1.0069030276874096,-1.17463559621559,-1.3456089010812944,-1.5206935085855833,-2.4640177353453296
78,-0.677809472862308,-3.182373446410106,1.2639943841077048,1.7411376658075164,3.0315603712936467,3.4242053903748166,5.018852699196064,0.25396162159016167,-0.9080169225500514,0.33810961599364964,1.1295191158979354,-1.0759910639141081,-0.9526098750960279,4.341043226333755,-0.8412924793888009,-1.0069030276874096,-1.17463559621559,-1.3456089010812944,-2.6313322983195433
79,-0.5183725704061052,-3.070568841545667,1.2964821160476854,1.703288304392703,2.9011910478809693,3.333055488272373,5.018852699196064,0.26070594331411845,-0.8934807264797597,0.35351257467736075,1.1488576357999027,-1.0854846968988896,-0.9448383011730699,4.500480128789959,-0.677809472862308,-0.8412924793888009,-1.0069030276874096,-1.17463559621559,-2.800471473311276
80,-0.3666421278467478,-2.9542635772619343,1.3248487478984963,1.6624190595254764,2.7636371294735693,3.237730298950902,5.0091311518282495,0.2723149179566621,-0.8932578075346544,0.37097290350110057,1.1715468229968526,-1.0959517369644078,-0.9354741231433923,4.6424890239815015,-0.5183725704061052,-0.677809472862308,-0.8412924793888009,-1.0069030276874096,-2.970497046375449
81,-0.22701267925986035,-2.8347106154477246,1.3495616739967427,1.6183778005786411,2.61914670540576,3.1395701911651708,4.96775024377749,0.2857404150909161,-0.9092163964395588,0.39070838962943555,1.1986996317103156,-1.1075452196270466,-0.9239555851425356,4.74073756451763,-0.3666421278467478,-0.5183725704061052,-0.677809472862308,-0.8412924793888009,-3.1389310558593855
82,-0.10332655287547432,-2.713100023175174,1.370872932404467,1.5706927863693523,2.4670758291527197,3.039770440765611,4.90116435798954,0.29770931683572177,-0.9416954133059732,0.41296113170342175,1.2321349854129027,-1.1204048559949995,-0.9093198953518384,4.7978378051140655,-0.22701267925986035,-0.3666421278467478,-0.5183725704061052,-0.677809472862308,-3.301965023097096
83,0.0019946295889604797,-2.5905210484857117,1.388837581493188,1.5164628845696244,2.2996596802772262,2.9393314087416815,4.815141031743356,0.3053830101888351,-0.9896228503788089,0.43796647297419833,1.2781593006784997,-1.134648726540889,-0.8877209014076498,4.817135661332316,-0.10332655287547432,-0.22701267925986035,-0.3666421278467478,-0.5183725704061052,-3.4549014633348025
84,0.08799380136367516,-2.467942677658036,1.4033823655892719,1.4690202478249972,2.158020488519816,2.839053209126743,4.714168319244772,0.306684230134614,-1.050765775303207,0.46443107684386564,1.3155821384596984,-1.1503724275398786,-0.8744208315922791,4.802162120608447,0.0019946295889604797,-0.10332655287547432,-0.22701267925986035,-0.3666421278467478,-3.592754054586157
85,0.1545347187725301,-2.3462251017076037,1.4143773708944791,1.424567634893231,2.0293929463852938,2.739568501640584,4.601256892237493,0.3002772875429933,-1.1220847797916025,0.49252508376050685,1.3499448229187145,-1.167649472186919,-0.8649608875586078,4.755791611010023,0.08799380136367516,0.0019946295889604797,-0.10332655287547432,-0.22701267925986035,-3.710916201998153
86,0.20148063717999434,-2.2261566634721666,1.4216848530281214,1.3821629321985802,1.910374371143777,2.6413938198706983,4.478230438152174,0.28534302849580817,-1.2000630205771345,0.5224732275761956,1.382657692528217,-1.186526475522563,-0.8581491152397785,4.679711075332168,0.1545347187725301,0.08799380136367516,0.0019946295889604797,-0.10332655287547432,-3.805765779039037
87,0.2281659155709429,-2.1084967546290883,1.425180880823769,1.3412000364973313,1.798817537900443,2.5449752665491685,4.346436528181069,0.2613382246801708,-1.2809023968736801,0.5545764348148265,1.4148045662928277,-1.2070093354243092,-0.8531279614024724,4.5746024437520125,0.20148063717999434,0.1545347187725301,0.08799380136367516,0.0019946295889604797,-3.875054224956371
88,0.23333771436733397,-1.9940023985653785,1.4247550462267247,1.3011560244189497,1.6930069998817265,2.4507085724812323,4.207635700497023,0.22787488248674706,-1.3605938678365608,0.5892455455811693,1.4475478085161129,-1.2290399320705128,-0.8490496305820853,4.440973414864357,0.2281659155709429,0.20148063717999434,0.1545347187725301,0.08799380136367516,-3.9179884571489167
89,0.21548437842274665,-1.8834243965923843,1.4202960722274744,1.261479792473586,1.591331266819202,2.3589252617376792,4.064709261530312,0.18475813383913217,-1.434955003539804,0.6270490003942327,1.4823596512703265,-1.2524661281894842,-0.8449138015299916,4.298046975897646,0.23333771436733397,0.2281659155709429,0.20148063717999434,0.1545347187725301,-3.9350453250512234
90,0.17335588030756285,-1.7774727680464373,1.411674084670108,1.2214859890769072,1.4920280215111903,2.2698531147358083,3.921860188903697,0.132131574053418,-1.4997228482126295,0.668777561204375,1.5213207004227731,-1.277011471309645,-0.8394097779348991,4.155197903271031,0.21548437842274665,0.23333771436733397,0.2281659155709429,0.20148063717999434,-3.9276616844051455
91,0.10647386846551264,-1.6767644166122069,1.3987326360827264,1.1801343550237173,1.3927170959072452,2.183573194573474,3.7841890817253976,0.07063035091018323,-1.5507257927433347,0.7155317890872773,1.5678512175877677,-1.3022540154956541,-0.8305979552697923,4.0175267960927314,0.17335588030756285,0.21548437842274665,0.23333771436733397,0.2281659155709429,-3.897926022074744
92,0.015464984522161235,-1.581773064956018,1.381299993132146,1.1346108316272865,1.2873417392459627,2.0999989762014697,3.6567949743599057,0.0014558610679328275,-1.5841056465029193,0.7688429836286498,1.631267682994188,-1.3276234263477367,-0.8138599447460928,3.8901326887272396,0.10647386846551264,0.17335588030756285,0.21548437842274665,0.23333771436733397,-3.848291059855058
93,-0.0978790189996966,-1.4928001660720127,1.3592200464490671,1.0946253668953285,1.1982046938507325,2.018893625353657,3.543719381248428,-0.07365070583528166,-1.5965580036134381,0.8256548081076492,1.6849321620210267,-1.3524205524882462,-0.8026557881511724,3.7770570956157616,0.015464984522161235,0.10647386846551264,0.17335588030756285,0.21548437842274665,-3.781256507112227
94,-0.23080996091576472,-1.4099774305636963,1.332395688382466,1.0595741150372393,1.1226973052569489,1.9399264483786978,3.447063215451893,-0.15249186506599913,-1.5855891120282417,0.8845830892957306,1.7279158320725743,-1.3758563834622037,-0.7962519689468396,3.680400929819227,-0.0978790189996966,0.015464984522161235,0.10647386846551264,0.17335588030756285,-3.6990076105062966
95,-0.38000085940904077,-1.333300871662625,1.300837156137779,1.0285694965223464,1.0579552091762332,1.8627583099170273,3.366520989666651,-0.23248291030253052,-1.5498204687050283,0.9446896801982014,1.7607156652382725,-1.3971027466547512,-0.7934857252864195,3.5998587040339847,-0.23080996091576472,-0.0978790189996966,0.015464984522161235,0.10647386846551264,-3.603081722586781
96,-0.541950608716403,-1.2626866121388687,1.2647123043999986,1.0011036161727118,1.0022084503140802,1.787141486669561,3.299465390725109,-0.3106547147359563,-1.4893946871474866,1.0048636856016513,1.7832033706256338,-1.4153484082976984,-0.7937111557842815,3.5328031050924427,-0.38000085940904077,-0.23080996091576472,-0.0978790189996966,0.015464984522161235,-3.4941727876096085
97,-0.7132988231590986,-1.1980324479497184,1.2243982320708724,0.9768067946756304,0.9541515141244791,1.713018615496829,3.241581707757979,-0.3835840161340428,-1.4065415154178134,1.0638374393671248,1.795331863062314,-1.429859949476698,-0.796432113134656,3.474919422125313,-0.541950608716403,-0.38000085940904077,-0.23080996091576472,-0.0978790189996966,-3.3721407738000915
98,-0.8909980620325376,-1.1392678568065824,1.180530459983085,0.9553939853544176,0.912777667251397,1.640604588711289,3.187873011317355,-0.447294565603035,-1.3063359804904993,1.120217653255603,1.7973759082554701,-1.440051677846837,-0.8011967175216833,3.4212107256846886,-0.7132988231590986,-0.541950608716403,-0.38000085940904077,-0.23080996091576472,-3.236213820222283
99,-1.0723556903722362,-1.0863799237829543,1.1340402935793699,0.936646098230123,0.8773059133297133,1.5704358395872915,3.1336813710486195,-0.4972209196681656,-1.1975886525030246,1.1725533372624308,1.790066401840247,-1.4455678029457453,-0.8075498213136977,3.3670190854159534,-0.8909980620325376,-0.7132988231590986,-0.541950608716403,-0.38000085940904077,-3.085313829644462
100,-1.2550028085007325,-1.0394129597192572,1.0861704531426382,0.9203973073823988,0.8471312034367698,1.503378047635534,3.075334843652572,-0.5283847208047242,-1.0935862467926032,1.2194561239975794,1.7746696633725718,-1.4463722369226497,-0.8150092756834375,3.308672558019906,-1.0723556903722362,-0.8909980620325376,-0.7132988231590986,-0.541950608716403,-2.918430008587983
101,-1.4368698594701916,-0.9984513351146976,1.0384667786365942,0.9065231024127449,0.8217841352080281,1.4405965149632245,3.010224447887629,-0.5360088771329728,-1.0119649813344278,1.2597660238003177,1.7530108616644795,-1.4428309766321612,-0.8230587774351819,3.243562162254963,-1.2550028085007325,-1.0723556903722362,-0.8909980620325376,-0.7132988231590986,-2.7350013454418405
102,-1.6162458630384664,-0.9636018704934685,0.9927536152963082,0.8949310210522967,0.8009015324417064,1.3835058024823756,2.9364338098100897,-0.516852171055306,-0.9723789501280073,1.2927257383014776,1.7274355790835925,-1.4357649614916905,-0.8311539827455483,3.1697715241774236,-1.4368698594701916,-1.2550028085007325,-1.0723556903722362,-0.8909980620325376,-2.5353128247128693
103,-1.7919588162593214,-0.9349899956546995,0.9511013802546866,0.8855569729934276,0.7842111524172823,1.3337166593758754,2.8522562926426227,-0.4714505663362424,-0.9902851111832867,1.3181056680620709,1.700711160845872,-1.4264501925948192,-0.8387374796113848,3.0855940070099566,-1.6162458630384664,-1.4368698594701916,-1.2550028085007325,-1.0723556903722362,-2.320917757096926
104,-1.9636283982747456,-0.9127742982955025,0.9157810715764374,0.8783677937869161,0.7715299811620944,1.292985649837822,2.755917875170142,-0.4069399847503979,-1.0663743471415907,1.3362213492585704,1.675872203812871,-1.4165447605747872,-0.845258222764198,2.9892555895374757,-1.7919588162593214,-1.6162458630384664,-1.4368698594701916,-1.2550028085007325,-2.095051613037857
105,-2.1318366120067025,-0.8971722667164166,0.8891765373994692,0.8733674259491281,0.7627706607090057,1.2631520062236306,2.6456524158748027,-0.33897556341123425,-1.175645412338297,1.347805439540997,1.6560049714674574,-1.4079258277194329,-0.8501942035064116,2.8789901302421366,-1.9636283982747456,-1.7919588162593214,-1.6162458630384664,-1.4368698594701916,-1.8629355892690749
106,-2.2980230242253605,-0.8884815319251805,0.8736071119850213,0.8706018508855937,0.7579475827654215,1.2460292206376722,2.520091267513701,-0.2899126813691994,-1.267002003046615,1.3537315430796113,1.6439517045380008,-1.402425572018081,-0.8530819781060442,2.7534289818810347,-2.1318366120067025,-1.9636283982747456,-1.7919588162593214,-1.6162458630384664,-1.6318498457815438
107,-2.4640177353453296,-0.887079693620971,0.8710290012024207,0.8701578375332201,0.7571746622204898,1.2432223870934607,2.4640177353453296,-0.28095679842960697,-1.2847814774625346,1.3546379111900584,1.6419228602388618,-1.4014776756062926,-0.8535587813196108,2.6973554497126635,-2.2980230242253605,-2.1318366120067025,-1.9636283982747456,-1.7919588162593214,-1.4109204730621547
108,-2.6313322983195433,-0.8933927790384004,0.882655479422611,0.8721528229613753,0.760650546599496,1.255878717469452,2.6313322983195433,-0.32078985256285314,-1.205571496454023,1.3505695910985314,1.6510587195182909,-1.4057408420305475,-0.8514178359693249,2.864670012686877,-2.4640177353453296,-2.2980230242253605,-2.1318366120067025,-1.9636283982747456,-1.210652882753637
109,-2.800471473311276,-0.9078342722657293,0.9086319373967521,0.8767166035403605,0.7686320029233457,1.2844356984908283,2.800471473311276,-0.3992147697551092,-1.0584602546475406,1.3408187080755294,1.671067160365066,-1.4148349954724613,-0.8466655494345138,3.0338091876786097,-2.6313322983195433,-2.4640177353453296,-2.2980230242253605,-2.1318366120067025,-1.042253821101019
110,-2.970497046375449,-0.9307279448775532,0.9479276977193731,0.8839684292326965,0.7814001838801207,1.3284658172040202,2.970497046375449,-0.49242098522283617,-0.9051065168603825,1.3241131399676633,1.7001094248626747,-1.4273406364507446,-0.839558098777105,3.203834760742783,-2.800471473311276,-2.6313322983195433,-2.4640177353453296,-2.2980230242253605,-0.9167038844020788
111,-3.1389310558593855,-0.9622344149878892,0.9985055466644129,0.8939948345944636,0.7992267642815823,1.3866897259685325,3.1389310558593855,-0.5756344591336897,-0.7993326813774262,1.2991329439040724,1.7350391502654634,-1.4411142486376207,-0.8305946574272565,3.3722687702267193,-2.970497046375449,-2.800471473311276,-2.6313322983195433,-2.4640177353453296,-0.8435297256402365
112,-3.301965023097096,-1.0023020856334033,1.057679672708255,0.906834209722765,0.8223482839235117,1.4571533072828375,3.301965023097096,-0.6327919538731739,-0.7637323531403428,1.2651168363793317,1.7719418107503102,-1.4538065201789854,-0.820459515859263,3.5353027374644297,-3.1389310558593855,-2.970497046375449,-2.800471473311276,-2.6313322983195433,-0.8294381000111637
113,-3.4549014633348025,-1.0506572845021336,1.122502078307822,0.9224735222224126,0.850957399201424,1.5374952504911283,3.4549014633348025,-0.6583672205961252,-0.7931975282163548,1.2222492148264652,1.8067828682540181,-1.4633651459616432,-0.8099286149285685,3.6882391777021364,-3.301965023097096,-3.1389310558593855,-2.970497046375449,-2.800471473311276,-0.8772612072528535
114,-3.592754054586157,-1.1068359133397554,1.1900572951652488,0.9408598303064342,0.8852172202842521,1.625214479640973,3.592754054586157,-0.6540622062343133,-0.8696655932195463,1.1716672215569652,1.83594991421326,-1.4683427417322117,-0.7997727663292084,3.826091768953491,-3.4549014633348025,-3.301965023097096,-3.1389310558593855,-2.970497046375449,-0.9856225402591571
115,-3.710916201998153,-1.1702429284843192,1.2576294565674,0.9619240247680467,0.9252978294259577,1.7178767015398893,3.710916201998153,-0.6247565973841854,-0.9736083478022195,1.1151630455560027,1.8565662286332572,-1.4679658895823082,-0.7906886740382951,3.944253916365487,-3.592754054586157,-3.4549014633348025,-3.301965023097096,-3.1389310558593855,-1.1492965311149774
116,-3.805765779039037,-1.24021449726811,1.3227691971402427,0.9856088153100888,0.9714247368169567,1.8132430471773586,3.805765779039037,-0.5758716187794849,-1.0889131003875019,1.0547882685983871,1.8665810931671012,-1.4620398738859213,-0.7832715542003166,4.039103493406371,-3.710916201998153,-3.592754054586157,-3.4549014633348025,-3.301965023097096,-1.3598753237721832
117,-3.875054224956371,-1.3160585409072993,1.3833101858599484,1.0118912095182064,1.0239238199002187,1.9093342173121326,3.875054224956371,-0.512234060072008,-1.2036360004757052,0.992535445142247,1.8647229219632735,-1.4507973300304902,-0.7780230043523132,4.108391939323705,-3.805765779039037,-3.710916201998153,-3.592754054586157,-3.4549014633348025,-1.606433650527187
118,-3.9179884571489167,-1.3970630155144645,1.4373768750059335,1.040793686500307,1.0832514978588992,2.0044543771610748,3.9179884571489167,-0.4378117408147057,-1.309340031416203,0.9301595966788799,1.8504053593491254,-1.4347630385326178,-0.7753776929382064,4.151326171516251,-3.875054224956371,-3.805765779039037,-3.710916201998153,-3.592754054586157,-1.8762054377727373
119,-3.9350453250512234,-1.4824798343805923,1.4834040853680206,1.0723865343878742,1.1500128791364355,2.0971967336975426,3.9350453250512234,-0.3557766102094124,-1.4003155341098767,0.8691121794370068,1.8236289103756507,-1.4146544762774398,-0.7757359341194224,4.168383039418558,-3.9179884571489167,-3.875054224956371,-3.805765779039037,-3.710916201998153,-2.1554603406282475
