,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
73,0.35329899742854604,0.4086435011896935,0.2550601482207888,0.6069870351808044,0.3684332608775831,0.4817106914684184,0.8637758226679331,0.37302632852545775,-1.0115144339305484,2.8517453741640053,1.3074571234991545,1.1788042390641296,0.9016006856953668,0.9108291059887746,0.37405150177095225,0.3905757811497882,0.4096057187826532,0.4366909510704228,-0.6802702043550013
74,0.32192478626779053,0.41786795292940926,0.24488181456189034,0.6157486970109938,0.3791464578707366,0.4843353478619324,0.8637758226679331,0.4684304908650809,-1.0382200547616602,2.773754595904286,1.2774360350929563,1.1590631549190649,0.9073355714712731,0.8420262636746361,0.35329899742854604,0.37405150177095225,0.3905757811497882,0.4096057187826532,-0.6947739918830815
75,0.27553694679586044,0.42421263762447337,0.23771949102157328,0.6251846674167354,0.39085586837297404,0.4862786426853112,0.8637758226679331,0.5422751101249754,-1.0425890699816582,2.702203120224459,1.2441380110513782,1.1463087130274998,0.921367808752016,0.7747698039227852,0.32192478626779053,0.35329899742854604,0.37405150177095225,0.3905757811497882,-0.7177505422862472
76,0.2128850277535175,0.4273096128496826,0.23411185828539707,0.6292610646673799,0.39596948750632444,0.4872390249390821,0.8637758226679331,0.5830412846925587,-1.0394947188171126,2.6684356834891085,1.230496390031315,1.140248218826009,0.9266571020147331,0.7214133684932142,0.27553694679586044,0.32192478626779053,0.35329899742854604,0.37405150177095225,-0.7458849064477598
77,0.1359347625246693,0.4269221031488878,0.23458053337283205,0.6287497302246475,0.39532622325756706,0.487124736381301,0.8637758226679331,0.5772629929160024,-1.0396298656385545,2.672655011696308,1.2322095214612778,1.1410154985848033,0.9259914638800002,0.7278410601432638,0.2128850277535175,0.27553694679586044,0.32192478626779053,0.35329899742854604,-0.7739577320640207
78,0.048859863318434234,0.4230125626099861,0.23949417768900919,0.622949900705151,0.3880665787885575,0.48610399018399564,0.8637758226679331,0.5129158930076446,-1.0268431029118406,2.7165809791560904,1.2526303906445264,1.149147881530363,0.9173878345224264,0.8149159593494988,0.1359347625246693,0.2128850277535175,0.27553694679586044,0.32192478626779053,-0.7956257273340968
79,-0.04351814605230506,0.41575862741404385,0.24893458095077334,0.6157494542745786,0.3791473904394414,0.48458607270777687,0.8637758226679331,0.3885225187925602,-0.9672622874192736,2.7743063103169523,1.2780941790107783,1.1655466435461108,0.9119411250649955,0.9072939687202382,0.048859863318434234,0.1359347625246693,0.2128850277535175,0.27553694679586044,-0.8045375713907813
80,-0.13710360792431028,0.4055164828229062,0.26266414475697014,0.6119539796255061,0.3744876731794944,0.4831522231988288,0.8637758226679331,0.2186903940412217,-0.8466289162070333,2.811481523114034,1.2901685630844537,1.1914490376210602,0.9234832344485429,1.0008794305922433,-0.04351814605230506,0.048859863318434234,0.1359347625246693,0.2128850277535175,-0.7954341314853205
81,-0.229163339774609,0.3927494429210281,0.28020622505370446,0.6106571580995901,0.37290216473826776,0.4824600019417414,0.8637758226679331,0.028568905412985002,-0.6874905908292064,2.8252660189345997,1.2937978042588463,1.228416769616531,0.9494658018222801,1.092939162442542,-0.13710360792431028,-0.04351814605230506,0.048859863318434234,0.1359347625246693,-0.7649734556752764
82,-0.3181179335047753,0.37794738461162575,0.3009601155187638,0.6116722420611902,0.37414293170816326,0.4831368508692292,0.8637758226679331,-0.1571806832225347,-0.5302709015413063,2.8141751553239467,1.2913162589052536,1.2783177514661066,0.9899339086381775,1.1818937561727083,-0.229163339774609,-0.13710360792431028,-0.04351814605230506,0.048859863318434234,-0.7121918765766857
83,-0.40285066637638256,0.36155799620750584,0.3242799747687284,0.6149719344514953,0.37819048016301426,0.4856765247133054,0.8637758226679331,-0.3214358516214501,-0.4082762187191209,2.7784062677026196,1.2842113966061774,1.343288019647518,1.0460022572587848,1.2666264890443157,-0.3181179335047753,-0.229163339774609,-0.13710360792431028,-0.04351814605230506,-0.6385872146599024
84,-0.482104463466962,0.343938659539606,0.3495124688031375,0.6205334160012166,0.38506172037413894,0.49035983458554716,0.8637758226679331,-0.4554012406243331,-0.3384685655604591,2.7201485250400097,1.273457756613919,1.425718862898226,1.1195651017817536,1.345880286134895,-0.40285066637638256,-0.3181179335047753,-0.229163339774609,-0.13710360792431028,-0.5477778477591342
85,-0.5543314902696163,0.3253278425706788,0.3760228526354182,0.628246627543301,0.3946938250195311,0.49722368291923685,0.8637758226679331,-0.556212155133086,-0.3246901820623851,2.6436158496062543,1.2597706156021877,1.5283772793323491,1.2132187085517656,1.4181073129375492,-0.482104463466962,-0.40285066637638256,-0.3181179335047753,-0.229163339774609,-0.44471354195133744
86,-0.6179542781232656,0.30583268339205344,0.4032239395215013,0.6378414332753295,0.40684169400272663,0.5060861345996581,0.8637758226679331,-0.6243026594154616,-0.3634862662855931,2.554635834995621,1.2439387163604385,1.6547810684801647,1.3302753959791394,1.4817301007911987,-0.5543314902696163,-0.482104463466962,-0.40285066637638256,-0.3181179335047753,-0.3345939937226922
87,-0.6717544532792081,0.28543192196136036,0.4305958146151616,0.6488356699545285,0.4209877266053418,0.5166083019451495,0.8637758226679331,-0.6616416428621567,-0.4477980071797729,2.4598326388304215,1.2271338789632886,1.8099177498972385,1.4749146616555802,1.5355302759471412,-0.6179542781232656,-0.5543314902696163,-0.482104463466962,-0.40285066637638256,-0.2218555483296152
88,-0.7151397456597961,0.2639943669654975,0.4576789885233205,0.6605444164966394,0.4363189261648858,0.5283588575251138,0.8637758226679331,-0.6708286813847233,-0.5683902622605426,2.365638651295184,1.2109464564584254,2.0014020132261656,1.6527584704938425,1.5789155683277292,-0.6717544532792081,-0.6179542781232656,-0.5543314902696163,-0.482104463466962,-0.10958485824222497
89,-0.7481984941946422,0.24131064615266523,0.48403931482043006,0.6721956207330709,0.45184695253271856,0.5408556981658308,0.8637758226679331,-0.6547498601812671,-0.7142878626316365,2.2774482815916937,1.1969887041047755,2.2413254731565315,1.8724700287232976,1.6119743168625753,-0.7151397456597961,-0.6717544532792081,-0.6179542781232656,-0.5543314902696163,0.0005248167986076473
90,-0.7715730843876428,0.2171327399043595,0.5092204403537632,0.6831003632309016,0.4666261062461897,0.553581144560086,0.8637758226679331,-0.6165191424900601,-0.8732428516531483,2.199140004195952,1.186348421466199,2.5495056379057437,2.149036144672262,1.635348907055576,-0.7481984941946422,-0.7151397456597961,-0.6717544532792081,-0.6179542781232656,0.10783150929061341
91,-0.7862340063937572,0.19121495323784643,0.5327049362812496,0.6927558917671517,0.4799107255781016,0.565983840299493,0.8637758226679331,-0.559508777004324,-1.032642112026303,2.1330057791071244,1.1793523464550777,2.9599350402030695,2.5097970501352753,1.6500098290616902,-0.7715730843876428,-0.7481984941946422,-0.7151397456597961,-0.6717544532792081,0.21226188528903134
92,-0.793244976855015,0.16335191582949818,0.553899209115183,0.7008516521847418,0.49119303837008227,0.5774843567263036,0.8637758226679331,-0.4873538163397627,-1.1807728105386128,2.0799690586848514,1.175676997871469,3.535216307649948,3.00696221330379,1.657020799522948,-0.7862340063937572,-0.7715730843876428,-0.7481984941946422,-0.7151397456597961,0.3138362287694255
93,-0.7935969843447594,0.13341168400464037,0.5721483731858109,0.707232177070711,0.5001773522841775,0.5874967560490219,0.8637758226679331,-0.4038919970110198,-1.3081265796979764,2.039921930341892,1.1745768843112943,4.403637960439712,3.7491270424768803,1.6573728070126925,-0.793244976855015,-0.7862340063937572,-0.7715730843876428,-0.7481984941946422,0.4122256823889497
94,-0.7881563378000803,0.10136292952894163,0.5867810036674085,0.7118591029068922,0.5067433823914054,0.5954715692185651,0.8637758226679331,-0.3130472398553984,-1.4084309630218559,2.01205215489324,1.1750949097912968,5.874648374764496,4.99929692981809,1.6573728070126925,-0.7935969843447594,-0.793244976855015,-0.7862340063937572,-0.7715730843876428,0.5063377394073653
95,-0.7777258306519437,0.06729438141661812,0.5971793674580796,0.7147847080095128,0.5109171788042445,0.6009590091577606,0.8637758226679331,-0.2186742156196007,-1.4792210934866596,1.9951004921129822,1.1762356681062298,8.930299922622602,7.592270974914932,1.6573728070126925,-0.7881563378000803,-0.7935969843447594,-0.793244976855015,-0.7862340063937572,0.5939797570426487
96,-0.7631790297639864,0.03142344183427609,0.6028658420118962,0.7161360432800997,0.5128508324848768,0.6036842354753227,0.8637758226679331,-0.12437008165777334,-1.5218727955219686,1.9875417208631216,1.1771146642198818,19.211270320389776,16.320644797269438,1.6573728070126925,-0.7777258306519437,-0.7881563378000803,-0.7935969843447594,-0.793244976855015,0.671705169767093
97,-0.7456121234369446,-0.005909455253837343,0.6035906291885281,0.7161057856075747,0.5128074961806417,0.603619556762039,0.8637758226679331,-0.03324907309227158,-1.5410686696360698,1.987705949037618,1.1770880130609633,-102.14470384052316,-86.77745649189015,1.6573728070126925,-0.7631790297639864,-0.7777258306519437,-0.7881563378000803,-0.7935969843447594,0.7349514229669538
98,-0.7264650352522133,-0.044263045795372345,0.5994018024622704,0.7149462801581887,0.5111481835120313,0.6010338909064128,0.8637758226679331,0.052323235050727473,-1.5436961531680837,1.9938565423756105,1.175850585591029,-13.578683529483872,-11.547966804522776,1.6573728070126925,-0.7456121234369446,-0.7631790297639864,-0.7777258306519437,-0.7881563378000803,0.7785331511555277
99,-0.7075791166091348,-0.08313380581342221,0.5906787155847414,0.7129641472220444,0.5083178752240569,0.5965002721825562,0.8637758226679331,0.13102296629290283,-1.537233632258993,2.0042289687276655,1.1734788431739296,-7.175183023874619,-6.114454526055,1.6573728070126925,-0.7264650352522133,-0.7456121234369446,-0.7631790297639864,-0.7777258306519437,0.7974802773619747
100,-0.6911671415724159,-0.12200737991943093,0.5781149172985872,0.7105133776986262,0.5048292598887106,0.5908490994813792,0.85667470318224,0.2028406189559942,-1.5278072014026878,2.0170238570574854,1.1703939260803378,-4.842732463163734,-4.137694459319435,1.6502716875269994,-0.7075791166091348,-0.7264650352522133,-0.7456121234369446,-0.7631790297639864,0.7881271432352238
101,-0.6796663231159257,-0.16041590557688507,0.5626462162749725,0.707984666342721,0.5012422877764139,0.5850675409306136,0.8275823724439028,0.26923344642849545,-1.518306620246201,2.030352306886797,1.1672349983199966,-3.647191585065105,-3.1246420732024953,1.6211793567886623,-0.6911671415724159,-0.7075791166091348,-0.7264650352522133,-0.7456121234369446,0.7492783497164495
102,-0.6754355587020996,-0.19799135385553512,0.5453315198285635,0.7057879993751973,0.4981367000620435,0.5801612213170393,0.7935969843447594,0.3330103718799069,-1.5071649526359279,2.042163946286256,1.1646626744120228,-2.930235134107701,-2.5159517845688866,1.5738097825067583,-0.6796663231159257,-0.6911671415724159,-0.7075791166091348,-0.7264650352522133,0.6832070447874968
103,-0.6802702043550013,-0.23450342891846016,0.5272059114411549,0.7043252091915407,0.4960740003027076,0.5770077393181258,0.7935969843447594,0.3978200498995572,-1.4884275210344293,2.050240559147923,1.163148520111983,-2.460551395684533,-2.1154232268185678,1.513547832981867,-0.6754355587020996,-0.6796663231159257,-0.6911671415724159,-0.7075791166091348,0.596188691432684
104,-0.6947739918830815,-0.2698715499314649,0.5091334006468241,0.7039510057948644,0.49554701855960115,0.5762356055613109,0.7935969843447594,0.4672653034434093,-1.4533144644987428,2.0523641982423415,1.1628273079641283,-2.13522175904666,-1.8362328992642891,1.4467940166324769,-0.6802702043550013,-0.6754355587020996,-0.6796663231159257,-0.6911671415724159,0.4982649711518942
105,-0.7177505422862472,-0.30414523929581405,0.49168651952170783,0.7049258942141259,0.49692051633358497,0.578152194552333,0.7935969843447594,0.5439387482326404,-1.3926674565658803,2.046704188840059,1.1634701638364573,-1.9009082499233785,-1.6338263833558682,1.3801256133291786,-0.6947739918830815,-0.6802702043550013,-0.6754355587020996,-0.6796663231159257,0.4020287066720493
106,-0.7458849064477598,-0.3374555776816185,0.4750704207624906,0.7073707620735201,0.5003733950364726,0.5827247820299775,0.7935969843447594,0.6288800704709184,-1.2990485120176967,2.032309907585752,1.1645798673758467,-1.7268192336111414,-1.482783003541175,1.3193777830938616,-0.7177505422862472,-0.6947739918830815,-0.6802702043550013,-0.6754355587020996,0.3204693545701933
107,-0.7739577320640207,-0.36994904095194653,0.4590969470142779,0.7112367929749965,0.505857775681358,0.5896035105552677,0.7935969843447594,0.7218363326691947,-1.1674659130504352,2.0094637384876863,1.1655519375205996,-1.5937425031245116,-1.3673715017065418,1.2687805539521653,-0.7458849064477598,-0.7177505422862472,-0.6947739918830815,-0.6802702043550013,0.2642680912934484
108,-0.7956257273340968,-0.40171927337548413,0.44320925857550136,0.7163028666330803,0.5130897967467685,0.5981745744248685,0.7956257273340968,0.8222094614174921,-0.9945908397017797,1.9796856837631476,1.165828239457455,-1.4890362849625067,-1.2772347028199145,1.2323166784045196,-0.7739577320640207,-0.7458849064477598,-0.7177505422862472,-0.6947739918830815,0.23922428348825786
109,-0.8045375713907813,-0.43274998643701423,0.4265616176508984,0.7222062221976218,0.5215818273809606,0.6076408185879115,0.8045375713907813,0.9300219662020363,-0.7771059857027751,1.9453785455105932,1.1649961457420446,-1.4041382729802865,-1.2052728913415591,1.2141432901734346,-0.7956257273340968,-0.7739577320640207,-0.7458849064477598,-0.7177505422862472,0.24459777792051512
110,-0.7954341314853205,-0.46287598269371355,0.4081625342634047,0.7285028890187413,0.5307164593086524,0.6171311284735166,0.8045375713907813,1.0460862956187895,-0.5101694765028975,1.9092889053270956,1.1628264351880735,-1.3332537257217645,-1.1465629653544351,1.1951133525405695,-0.8045375713907813,-0.7956257273340968,-0.7739577320640207,-0.7458849064477598,0.2730379779563231
111,-0.7649734556752764,-0.4917647136143402,0.3870841896170356,0.7347445636696233,0.5398495738420651,0.6258328078709771,0.8045375713907813,1.1709245194535436,-0.18732983397901792,1.8739975028455242,1.1592725792427256,-1.2726265031731778,-1.0977802166290338,1.1785890731617337,-0.7954341314853205,-0.8045375713907813,-0.7956257273340968,-0.7739577320640207,0.3123926921060295
112,-0.7121918765766857,-0.518920798073031,0.3627264497000978,0.7405524915370805,0.5484179927217776,0.6331265844874856,0.8045375713907813,1.3024170396779169,0.19594602174983544,1.8415661807194381,1.1544599062939247,-1.2200832705849296,-1.056843346341642,1.1578365688193273,-0.7649734556752764,-0.7954341314853205,-0.8045375713907813,-0.7956257273340968,0.34894209163679424
113,-0.6385872146599024,-0.5437179533752424,0.3351035592034257,0.7456706645526155,0.5560247399743393,0.6386889761169877,0.8045375713907813,1.432196469408023,0.6313383831900681,1.8133620757494642,1.1486700684334,-1.174669646555154,-1.0226345047514065,1.1264623576585717,-0.7121918765766857,-0.7649734556752764,-0.7954341314853205,-0.8045375713907813,0.3707516903462673
114,-0.5477778477591342,-0.5654605192259154,0.3051043009729227,0.7499890644663393,0.5624835968190948,0.6425217764989897,0.8045375713907813,1.5407394907279461,1.0730692805951279,1.7900215530540673,1.1422942466811823,-1.1362805264964686,-0.9947354018439768,1.0800745181866418,-0.6385872146599024,-0.7121918765766857,-0.7649734556752764,-0.7954341314853205,0.36968853672945234
115,-0.44471354195133744,-0.5834667814445954,0.2746761481449298,0.753537872620084,0.5678193254728019,0.6448879526003342,0.8045375713907813,1.593102628347695,1.3964120626800263,1.7715137583877898,1.1357273760687172,-1.1052693539873293,-0.9731819248851628,1.017422599144299,-0.5477778477591342,-0.6385872146599024,-0.7121918765766857,-0.7649734556752764,0.34156351907617133
116,-0.3345939937226922,-0.5971537569815006,0.2468880101822923,0.7564640313126724,0.5722378306698198,0.646178225452462,0.8045375713907813,1.5469540901539713,1.3798955615213204,1.7572892865082013,1.1292126993702827,-1.0820968936355198,-0.9582755261599188,0.9404723339154506,-0.44471354195133744,-0.5477778477591342,-0.6385872146599024,-0.7121918765766857,0.2850362662753131
117,-0.2218555483296152,-0.6060985147528578,0.2257419546292239,0.7590220844657359,0.5761145247067108,0.6467726336707844,0.8045375713907813,1.401290200112512,0.8895493706743753,1.7465105890051522,1.1226459426622586,-1.0671080986471513,-0.9505295107704178,0.8533974347092156,-0.3345939937226922,-0.44471354195133744,-0.5477778477591342,-0.6385872146599024,0.20037879346774184
118,-0.10958485824222497,-0.6100596327918743,0.21536625310409727,0.761771918580933,0.5802964559384756,0.6469585601398705,0.8045375713907813,1.27210527758408,0.3544490864867216,1.7383286403182787,1.1148759457673867,-1.0604841319841671,-0.9512126761818502,0.7610194253384762,-0.2218555483296152,-0.3345939937226922,-0.44471354195133744,-0.5477778477591342,0.08891641681953534
119,0.0005248167986076473,-0.6089585587206015,0.21835181121095243,0.7571293897535007,0.5732449128285084,0.6469219734235154,0.8045375713907813,1.3154716721831463,0.5436088500327156,1.744371560019251,1.1285263226000022,-1.0623415405847545,-0.9413529124754794,0.8050623881893889,-0.10958485824222497,-0.2218555483296152,-0.3345939937226922,-0.44471354195133744,-0.04656084837864589
