,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,0.8319059262314712,-0.4258916623610715,0.4357671853202426,0.7173363740597294,0.51457147354916,0.6093248295208424,1.0145775692927366,1.08301218477317,1.092582192462789,2.0149809672425882,1.1841403203293392,-1.4307038229930316,-1.208221524451694,1.8464834955242078,0.6849455621681697,0.5128054484755357,0.3238104514109773,0.12683216316230375,0.20393194214486324
44,0.9465405280986134,-0.38964804586411617,0.4853032686395258,0.72392473200763,0.5240670176123189,0.6223703577436285,1.0145775692927366,1.1251341447164966,0.8898816122450035,1.977600591110322,1.1875778036541693,-1.5972628744060753,-1.344975351923308,1.96111809739135,0.8319059262314712,0.6849455621681697,0.5128054484755357,0.3238104514109773,0.23062635556345826
45,1.0235284161663782,-0.3507654710884548,0.5323805988161453,0.7309864084731776,0.5343411293725153,0.6375464827788976,1.0235284161663782,1.1008374834654369,0.5733903249916197,1.939868852390518,1.193145067323524,-1.8175862088150727,-1.5233572669351114,2.038105985459115,0.9465405280986134,0.8319059262314712,0.6849455621681697,0.5128054484755357,0.23344392939991276
46,1.0600724403418589,-0.31043147832385326,0.5749247640808466,0.7381305427110532,0.5448366980829139,0.6533805836476548,1.0600724403418589,1.0338083007718233,0.21392283527171418,1.9030047917041142,1.1992227872070074,-2.1047497733655245,-1.7550948796324086,2.0746500096345954,1.0235284161663782,0.9465405280986134,0.8319059262314712,0.6849455621681697,0.21326824809887188
47,1.0565280074572978,-0.2698474594401544,0.6115246007994728,0.7450053558319687,0.5550329802183183,0.6684160296920327,1.0600724403418589,0.94076182604886,-0.14191085482869248,1.8679273569841492,1.2042816436405563,-2.4770143512886067,-2.0568397470549877,2.0746500096345954,1.0600724403418589,1.0235284161663782,0.9465405280986134,0.8319059262314712,0.17306156018600782
48,1.0166447084617185,-0.23014992099109896,0.6414762700730695,0.7513171725272899,0.5644774937344015,0.681513603091726,1.0600724403418589,0.8334038339244076,-0.46555066316930205,1.8355598375040842,1.207335297963877,-2.961172439933549,-2.452651260115934,2.0746500096345954,1.0565280074572978,1.0600724403418589,1.0235284161663782,0.9465405280986134,0.11722552959396015
49,0.9470763382096951,-0.192343631079522,0.6647578369064813,0.7568520995769167,0.572825100633987,0.692025327676263,1.0600724403418589,0.7201149818426823,-0.7413491962977097,1.806806803430662,1.2080918362521973,-3.59785933015975,-2.9781339648161254,2.0746500096345954,1.0166447084617185,1.0565280074572978,1.0600724403418589,1.0235284161663782,0.0507409603240936
50,0.8560866917131132,-0.15726131206291208,0.6819121515411427,0.7614899932505488,0.5798670098207208,0.6998109049530586,1.0600724403418589,0.6070308267350717,-0.9631368478627151,1.7823776264813733,1.2068472479050347,-4.4499877037341555,-3.6872833007316266,2.0746500096345954,0.9470763382096951,1.0166447084617185,1.0565280074572978,1.0600724403418589,-0.021551977686112066
51,0.7518251444008514,-0.1255542167343688,0.6938546163515322,0.7652006913086222,0.5855320979791934,0.7051227481595761,1.0600724403418589,0.49873259668640335,-1.1316120868538893,1.7626464698849833,1.204242688988559,-5.616081773273952,-4.6635797124837755,2.0746500096345954,0.8560866917131132,0.9470763382096951,1.0166447084617185,1.0565280074572978,-0.09536873562246787
52,0.6408251680516301,-0.09770367402868861,0.701655635132196,0.7680162597541491,0.5898489752467526,0.7084254641325857,1.0600724403418589,0.39875851212067176,-1.2520196835752841,1.7476664012387402,1.201028557922354,-7.250755625879243,-6.037121747065069,2.0746500096345954,0.7518251444008514,0.8560866917131132,0.9470763382096951,1.0166447084617185,-0.16712639485811434
53,0.5272572066572543,-0.07403548598471846,0.7063543766867248,0.7699777474318188,0.5928657315401777,0.7102237384440799,1.0600724403418589,0.309971876425843,-1.332108397715927,1.737365076615299,1.197950396962603,-9.593017848098897,-8.00785898349543,2.0746500096345954,0.6408251680516301,0.7518251444008514,0.8560866917131132,0.9470763382096951,-0.23389881088930775
54,0.4130656455439834,-0.0547218526520513,0.7088428718920572,0.771056137003043,0.5945275664100554,0.7109519661621679,1.0600724403418589,0.2347032426992697,-1.3805240112033539,1.731881379365021,1.1958267477067879,-12.99210336833355,-10.864536516889455,2.0746500096345954,0.5272572066572543,0.6408251680516301,0.7518251444008514,0.8560866917131132,-0.29321663823760885
