,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
68,6.258800750670948,3.522800246905164,2.233179202277769,1.7610699569716506,3.101367393348131,4.170996395237121,6.258800750670948,0.0051684590000425825,-1.7330331192674144,0.33609633624340457,1.3448894846135127,1.1840002563021867,0.8803699261894659,5.492789789908315,6.237849268651517,6.218429974244951,6.20407387024114,6.195513413600004,4.020835875088727
69,6.275674994456693,3.6605418477475156,2.228806273786772,1.801817687342502,3.2465469784202825,4.285690612396335,6.275674994456693,-0.08602436462620436,-1.7250573347314846,0.31983800179656385,1.320076573936313,1.170780390076267,0.8869033912064189,5.494796531114508,6.258800750670948,6.237849268651517,6.218429974244951,6.20407387024114,4.186745118425251
70,6.281829276974419,3.7980656180883217,2.216558544938748,1.842384799655673,3.3943817500022746,4.397548660611455,6.281829276974419,-0.17766279267245785,-1.6979848425728037,0.30484966808248354,1.2955374452530297,1.1578390430297174,0.8937132981158885,5.48458594817933,6.275674994456693,6.258800750670948,6.237849268651517,6.218429974244951,4.352604394129705
71,6.270655061522074,3.9349009114064963,2.1959341951069553,1.8826658688995637,3.5444307739193492,4.506170455256625,6.281829276974419,-0.2704101452813693,-1.6512850090604092,0.2910315115349238,1.2713382606916614,1.145180159986782,0.9007674789585548,5.466932476814096,6.281829276974419,6.275674994456693,6.258800750670948,6.237849268651517,4.509517886492518
72,6.23638244021275,4.070438052407806,2.166290945828908,1.922529835338856,3.696120967768049,4.610995814406012,6.281829276974419,-0.3649403952959202,-1.583824949416274,0.27829950168738404,1.2475229719525176,1.1328008816344586,0.9080400979402362,5.447512317779871,6.270655061522074,6.281829276974419,6.275674994456693,6.258800750670948,4.647027543124167
73,6.174498983665336,4.203942603019577,2.126936250515955,1.961815945128833,3.8487218025617365,4.7113682962852605,6.281829276974419,-0.46187135937298285,-1.4937893539297926,0.2665836434956827,1.2241384381561018,1.1207023361596835,0.9155029375989351,5.425209574074285,6.23638244021275,6.270655061522074,6.281829276974419,6.275674994456693,4.754416389821028
74,6.081879976673331,4.334574109863906,2.077220541425726,2.000331176785522,4.0013248168201505,4.8065973298814475,6.281829276974419,-0.5616602515154994,-1.3786681156366765,0.25582611495387453,1.2012514729312194,1.1088972545061322,0.9231183307524026,5.398300795800666,6.174498983665336,6.23638244021275,6.270655061522074,6.281829276974419,4.822819563672721
75,5.956847125043079,4.461407075960639,2.016633313605629,2.0378487604473228,4.15282757045669,4.896015014169757,6.281829276974419,-0.6644454406258518,-1.235394297512723,0.2459795697010347,1.178959379146902,1.0974149928059496,0.9308335912302947,5.3643947929225595,6.081879976673331,6.174498983665336,6.23638244021275,6.270655061522074,4.847581339678527
76,5.799305325306044,4.583453846991994,1.9449088043041662,2.0741074275493263,4.301921621015284,4.979027959809582,6.281829276974419,-0.7698088507580634,-1.0607691818023055,0.237005726715021,1.1573962518253638,1.0863048098710961,0.9385764021249012,5.320301131273324,5.956847125043079,6.081879976673331,6.174498983665336,6.23638244021275,4.829878261067679
77,5.610934307036189,4.699689001025371,1.8621476589624208,2.1088115691746485,4.447086234284844,5.055162767917378,6.281829276974419,-0.8764244834249385,-0.8524006686113146,0.2288742342467621,1.1367359438511815,1.075637721307612,0.9462511739212074,5.261915892748085,5.799305325306044,5.956847125043079,6.081879976673331,6.174498983665336,4.776782955740119
78,5.395303607693501,4.809073756612051,1.7689565162264445,2.1416333610111193,4.586593452995784,5.1240996821719555,6.281829276974419,-0.9815508228043206,-0.6105105522980216,0.22156170266751138,1.117190728736835,1.0655065697686112,0.9537373900097963,5.184236505064439,5.610934307036189,5.799305325306044,5.956847125043079,6.081879976673331,4.699710883883632
79,5.157805265436599,4.910579068950216,1.6666033997334764,2.172218850492681,4.718534734435745,5.185687387841186,6.281829276974419,-1.0803296240259574,-0.34111773448398,0.21505072730729288,1.099003754279093,1.056023600277713,0.9608917132138703,5.081592693669618,5.395303607693501,5.610934307036189,5.799305325306044,5.956847125043079,4.611975489832363
80,4.9053872416655375,5.003207835409235,1.5571838181424151,2.2002002951675275,4.840881338855275,5.239934168268237,6.281829276974419,-1.1649171155209712,-0.06114059624367796,0.20932868378369757,1.0824339209081557,1.0473149108824977,0.9675555160021285,4.948125053655625,5.157805265436599,5.395303607693501,5.610934307036189,5.799305325306044,4.526372125868182
81,4.646134905397303,5.0860186024611975,1.4437866630149756,2.2252160040259827,4.951586264573362,5.286975047499399,6.281829276974419,-1.2237165913117367,0.1946532875390652,0.2043861072302687,1.0677336039413492,1.0395115434577757,0.9735682567455058,4.778480164037125,4.9053872416655375,5.157805265436599,5.395303607693501,5.610934307036189,4.453355216748239
82,4.388768593934371,5.158154089486124,1.3306323017243438,2.246936689667423,5.0487244873735975,5.327019423023972,6.281829276974419,-1.2416327842373331,0.3676280159506624,0.20021455995131787,1.0551218305428163,1.032737551187555,0.9787851234736129,4.568643071978808,4.646134905397303,4.9053872416655375,5.157805265436599,5.395303607693501,4.399937714821634
83,4.1421162352558385,5.21887734024263,1.2231141562058847,2.265094978990386,5.130655263847458,5.360288138860561,6.281829276974419,-1.2034983949698035,0.38004759886244655,0.19680401585561003,1.044757026774179,1.0270960188175944,0.9830955834667939,4.316801330404247,4.388768593934371,4.646134905397303,4.9053872416655375,5.157805265436599,4.369235233146187
84,3.9145894583770224,5.267616378037801,1.1275963463748921,2.2795134190493114,5.1961814276258815,5.38695236906083,6.281829276974419,-1.1037031474894186,0.1701481103026028,0.19413992475580946,1.0367136798612728,1.0226546472747284,0.986438847234633,4.02411145571803,4.1421162352558385,4.388768593934371,4.646134905397303,4.9053872416655375,4.36055654804666
85,3.7136593893070486,5.304014917239067,1.0507287907541973,2.29012630204113,5.244678479300582,5.407088424837746,6.281829276974419,-0.9612629145138789,-0.23312668876991038,0.1922002721211599,1.0309666161954743,1.01943311042804,0.9888129202379068,3.695194408137356,3.9145894583770224,4.1421162352558385,4.388768593934371,4.646134905397303,4.36993743644797
86,3.545333949388641,5.327982394252857,0.998086500382618,2.2969913985657766,5.276169485085163,5.420661680617453,6.281829276974419,-0.8258229032899793,-0.6583288043349151,0.1909531119192277,1.0273858138827316,1.0173948184334405,0.9902753227518951,3.338139366623498,3.7136593893070486,3.9145894583770224,4.1421162352558385,4.388768593934371,4.390961653203472
87,3.4136961349110453,5.339732549866861,0.9723834773055887,2.3002889126307813,5.291329081572102,5.427547635078347,6.281829276974419,-0.7514941756287397,-0.8935015762085734,0.19035515106518616,1.025743731188568,1.016445596177598,0.9909352260918076,2.963827588723777,3.545333949388641,3.7136593893070486,3.9145894583770224,4.1421162352558385,4.415681473933644
88,3.320627678021148,5.339798199611122,0.9722470585167695,2.3003069294797482,5.291411969812548,5.427587784215444,6.281829276974419,-0.7511383280342606,-0.8945400758403079,0.1903518785573985,1.0257352508517155,1.0164406184133914,0.9909385658427882,2.9612015989532705,3.4136961349110453,3.545333949388641,3.7136593893070486,3.9145894583770224,4.4355163453836814
89,3.2658458925078016,5.329013253687558,0.9925877051189449,2.297415512963725,5.278118039206375,5.4206653291206734,6.281829276974419,-0.7880617120383865,-0.8078299142421548,0.1908793705175901,1.0270072190230388,1.0171986953437757,0.9904494111651976,3.015983384466617,3.320627678021148,3.4136961349110453,3.545333949388641,3.7136593893070486,4.4421325296569405
90,3.247295394449919,5.3084623394414425,1.0263901887890852,2.2920346837663708,5.253422991588007,5.4067780820846165,6.281829276974419,-0.8150242781618955,-0.7840211373156301,0.19186734383654455,1.0291914606423598,1.018520568924959,0.9896317720021299,3.0345338825244994,3.2658458925078016,3.320627678021148,3.4136961349110453,3.545333949388641,4.428356837145324
91,3.261801198138578,5.279409991861062,1.0666732613401775,2.2846031832609692,5.219411704966154,5.386089649144406,6.281829276974419,-0.806739381377142,-0.865601233560378,0.19324256689667485,1.0319342396423072,1.020206738527185,0.9886354181646427,3.0345338825244994,3.247295394449919,3.2658458925078016,3.320627678021148,3.4136961349110453,4.389078259008743
92,3.305785029340949,5.243228244882714,1.1076715998505988,2.27555397298518,5.178145883968637,5.358953144136592,6.281829276974419,-0.7611396717769765,-1.0196425323073286,0.19493168312954748,1.0349173747166391,1.0220713068073706,0.9875873492675821,3.0345338825244994,3.261801198138578,3.247295394449919,3.2658458925078016,3.320627678021148,4.321937053053401
93,3.3758328431190576,5.201338693232794,1.145181631596886,2.2652991896794012,5.131580418762152,5.32591449152796,6.281829276974419,-0.6872659434672602,-1.1984803633494339,0.19686291910248024,1.0378702187059723,1.0239507183904877,0.9865883999130068,3.0345338825244994,3.305785029340949,3.261801198138578,3.247295394449919,3.2658458925078016,4.227573473303687
94,3.4689775922861235,5.155174682291485,1.1764398373184857,2.254223541950354,5.081523777083199,5.287706184705148,6.281829276974419,-0.5959937700954352,-1.3676942056164487,0.19896676715607742,1.0405749174198093,1.0257084406603953,0.9857132086209835,3.0345338825244994,3.3758328431190576,3.305785029340949,3.261801198138578,3.247295394449919,4.109368475963961
95,3.5826717145064326,5.106157964562281,1.1998584815451083,2.242682660110286,5.029625513959348,5.245236842583807,6.281829276974419,-0.4962711041281465,-1.5090786878092786,0.2011762048169018,1.0428682668373712,1.0272374805062359,0.9850117346282502,3.0345338825244994,3.4689775922861235,3.3758328431190576,3.305785029340949,3.261801198138578,3.9728206342313706
96,3.7145054708850753,5.055677474223632,1.214777140121324,2.2310022959366282,4.977371244474506,5.199572888568213,6.281829276974419,-0.3945071685643399,-1.6156404779248887,0.20342716640209757,1.0446423690698936,1.028462142824227,0.9845112291778164,3.0345338825244994,3.5826717145064326,3.4689775922861235,3.3758328431190576,3.305785029340949,3.8247933496504727
97,3.861754784943807,5.00505714729572,1.2212689697390582,2.219475040380147,4.926069454870454,5.151902070511771,6.281829276974419,-0.29506217961017084,-1.6865942173729427,0.2056598515677141,1.0458443831761313,1.0293393100007644,0.9842184234663647,3.0345338825244994,3.7145054708850753,3.5826717145064326,3.4689775922861235,3.3758328431190576,3.6728006080643514
98,4.020835875088727,4.955503537127266,1.2199849832774903,2.2083526450877535,4.876821405066077,5.103467318000912,6.281829276974419,-0.20088238303334557,-1.7241980819389255,0.20782115637049972,1.0464741055925062,1.0298584754838902,0.9841222730502173,3.0345338825244994,3.861754784943807,3.7145054708850753,3.5826717145064326,3.4689775922861235,3.524376569035919
99,4.186745118425251,4.9080306942278655,1.2120037753112998,2.197833668168207,4.830472832933717,5.055464216751188,6.281829276974419,-0.11395945882118583,-1.732175703875734,0.20986813374362492,1.0465775073370667,1.03003924215403,0.9841977635988787,3.0345338825244994,4.020835875088727,3.861754784943807,3.7145054708850753,3.5826717145064326,3.3864983368067882
100,4.352604394129705,4.863368452874031,1.1986588215145595,2.1880479206179833,4.787553702920681,5.008905636843743,6.281829276974419,-0.03554612227811771,-1.7150579813349542,0.21177198304939307,1.0462348722663988,1.0299251815649924,0.9844110618621652,3.0345338825244994,4.186745118425251,4.020835875088727,3.861754784943807,3.7145054708850753,3.2650345161325673
101,4.509517886492518,4.821870079675088,1.1813317493451525,2.1790410261931035,4.7482197938326935,4.964471348217926,6.281829276974419,0.033837496770188526,-1.6777997590394502,0.21352169059929482,1.0455437119120128,1.0295738512623813,0.9847257838503692,3.0345338825244994,4.352604394129705,4.186745118425251,4.020835875088727,3.861754784943807,3.1642463842691093
102,4.647027543124167,4.783444450265469,1.161225164308553,2.1707640503529975,4.712216562304951,4.922375919309591,6.281829276974419,0.09449352915973552,-1.6252077962471632,0.21512620088337428,1.0445988324657647,1.0290442317222712,0.9851094982494121,3.0345338825244994,4.509517886492518,4.352604394129705,4.186745118425251,4.020835875088727,3.08642640945666
103,4.754416389821028,4.747542858873642,1.1391585905879296,2.163073922686556,4.678888795006604,4.882299201334591,6.281829276974419,0.147561547611753,-1.5610933821749842,0.21661404013520053,1.0434740843905226,1.0283844393756396,0.9855390323146391,3.0345338825244994,4.647027543124167,4.509517886492518,4.352604394129705,4.186745118425251,3.0317800412886653
104,4.822819563672721,4.71322551262546,1.1154509449680123,2.1557492490825063,4.64725482491979,4.843420851370812,6.281829276974419,0.19481989590118298,-1.4874998309474636,0.21802975532932492,1.042211162038959,1.027623405329661,0.9860030699721555,3.0345338825244994,4.754416389821028,4.647027543124167,4.509517886492518,4.352604394129705,2.998616360405249
105,4.847581339678527,4.679313199361394,1.0899386827755748,2.1485223620686456,4.616148340309032,4.8045747314334,6.281829276974419,0.23826341479804097,-1.4044989018797969,0.21942733245848314,1.0408189636106349,1.026769213073641,0.9865012542736011,3.0345338825244994,4.822819563672721,4.754416389821028,4.647027543124167,4.509517886492518,2.983809725978435
106,4.829878261067679,4.644599406531962,1.062123354217822,2.141122872056832,4.5844071532448964,4.764494691646951,6.281829276974419,0.279560570324049,-1.3107725373028392,0.22086165527689708,1.0392826231140022,1.025813913024743,0.9870403778628543,3.0345338825244994,4.847581339678527,4.822819563672721,4.754416389821028,4.647027543124167,2.9833654264234224
107,4.776782955740119,4.608072748709178,1.0313813586795362,2.1333232869248495,4.551068246535844,4.722084493571436,6.281829276974419,0.31949606858421725,-1.2048105415610768,0.22237967961961153,1.037577166012785,1.0247417415218096,0.9876294265993734,3.0345338825244994,4.829878261067679,4.847581339678527,4.822819563672721,4.754416389821028,2.992850628998743
108,4.699710883883632,4.569095502039494,0.9971537727741072,2.1249763401058006,4.515524446009443,4.6766386810737455,6.281829276974419,0.35746579393171735,-1.0863779503848994,0.22401306392418854,1.0356800714935086,1.0235370827740955,0.9882753477124435,3.0345338825244994,4.776782955740119,4.829878261067679,4.847581339678527,4.822819563672721,3.007529264202638
109,4.611975489832363,4.527503014423886,0.959073167056057,2.1160368728233756,4.47761204714813,4.627969844908707,6.281829276974419,0.3910925540511296,-0.9579450688178235,0.2257735304816869,1.0335799073652086,1.0221903398329608,0.9889804673532383,3.0345338825244994,4.699710883883632,4.776782955740119,4.829878261067679,4.847581339678527,3.0222783253778607
110,4.526372125868182,4.48361658564623,0.9170353522203707,2.106566109362203,4.437620773113408,4.576436553073133,6.270655061522074,0.41602999002919794,-0.8259100917230664,0.227651497631297,1.031281577912376,1.0207020305268866,0.9897413590894297,3.023359667072155,4.611975489832363,4.699710883883632,4.776782955740119,4.829878261067679,3.031615987219701
111,4.453355216748239,4.438184089526884,0.871249078291035,2.0967203548343223,4.396236246376566,4.522892102289481,6.23638244021275,0.42597533424395645,-0.7015538636769856,0.22961782718642793,1.0288100658869972,1.0190861872905381,0.9905484219887801,2.9890870457628305,4.526372125868182,4.611975489832363,4.699710883883632,4.776782955740119,3.0301715567099134
112,4.399937714821634,4.3922729713921065,0.822292990711833,2.0867285510023263,4.354436045568269,4.468582282759875,6.174498983665336,0.41290763255132934,-0.6015603283100934,0.2316280300309319,1.0262137819908455,1.0173735357216613,0.9913855705075075,2.9272035892154165,4.453355216748239,4.526372125868182,4.611975489832363,4.699710883883632,3.0135453860572503
113,4.369235233146187,4.347141377629128,0.7711899450085096,2.0768639923341476,4.313364042654134,4.415016657768971,6.081879976673331,0.36775383272475437,-0.547366036842964,0.2336279603338324,1.0235668990860987,1.0156137733382993,0.992229989310029,2.834584582223412,4.399937714821634,4.453355216748239,4.526372125868182,4.611975489832363,2.979057693099907
114,4.36055654804666,4.304108291913461,0.7194815034527318,2.0674151868162327,4.274205554678399,4.363828803050002,5.956847125043079,0.28211163817035784,-0.5614439773084401,0.23555988036730408,1.0209683992089489,1.0138752343310562,0.9930525128070677,2.7095517305931596,4.369235233146187,4.399937714821634,4.453355216748239,4.526372125868182,2.9259095419883527
115,4.36993743644797,4.264435549698584,0.6692528692348972,2.0586595425189067,4.238079112004154,4.316631784216972,5.799305325306044,0.1520718926605426,-0.6576050145362276,0.23736784883467285,1.018534970711217,1.0122398929260585,0.993819478008926,2.5520099308561246,4.36055654804666,4.369235233146187,4.399937714821634,4.453355216748239,2.8548029336899305
116,4.390961653203472,4.229226957896019,0.6230283691071328,2.050841729268139,4.20595179850753,4.27487134427537,5.610934307036189,-0.015373627637332016,-0.8246507634190317,0.23900174133814553,1.016386194866117,1.0107926074513764,0.9944965924930952,2.3636389125862696,4.36993743644797,4.36055654804666,4.369235233146187,4.399937714821634,2.767487696224076
117,4.415681473933644,4.199345637068456,0.5834489759824467,2.0441570096646076,4.17857788016095,4.239683536201828,5.395303607693501,-0.1961559153266938,-1.013524950290898,0.24041978097022473,1.014623553226325,1.009605758282267,0.9950545254660191,2.148008213243582,4.390961653203472,4.36993743644797,4.36055654804666,4.369235233146187,2.666618116091753
118,4.4355163453836814,4.1753509555107104,0.5526965634333377,2.0387391914769672,4.156457490864158,4.21177267820988,5.157805265436599,-0.35177586991573195,-1.1527848851442297,0.24158999887567364,1.0133082528733433,1.0087230326473753,0.9954749996232971,1.9105098709866795,4.415681473933644,4.390961653203472,4.36993743644797,4.36055654804666,2.5559179139647505
119,4.4421325296569405,4.157459137116218,0.531791568658116,2.0346531044466247,4.139813255434287,4.1913325744072125,4.9053872416655375,-0.4484208747867734,-1.2015232402288878,0.24249129008611062,1.0124448412993743,1.0081476296396001,0.9957556091112489,1.6580918472156183,4.4355163453836814,4.415681473933644,4.390961653203472,4.36993743644797,2.4403348760725185
120,4.428356837145324,4.145533377003213,0.5201055437113171,2.031891985820943,4.128585042043375,4.178032641859912,4.847581339678527,-0.48134203044578816,-1.1867282787658138,0.24311457518441262,1.0119768877988433,1.0078395858629396,0.9959116636103194,1.6002859452286078,4.4421325296569405,4.4355163453836814,4.415681473933644,4.390961653203472,2.3257749482416994
121,4.389078259008743,4.139106960843499,0.5154476532661699,2.0303800665538616,4.122443214659263,4.171078124005916,4.847581339678527,-0.4773688815910971,-1.1660264500965276,0.24346415274904717,1.0117975935177734,1.007724169359446,0.9959740721025389,1.6002859452286078,4.428356837145324,4.4421325296569405,4.4355163453836814,4.415681473933644,2.2181510576241106
122,4.321937053053401,4.1374361723214745,0.5147435181843608,2.02997976893036,4.1208178622665566,4.169333156458835,4.847581339678527,-0.47132520021842544,-1.163139090982076,0.24355888957270372,1.0117732197378881,1.007709359808556,0.995983428054772,1.6002859452286078,4.389078259008743,4.428356837145324,4.4421325296569405,4.4355163453836814,2.1218419032630287
123,4.227573473303687,4.139572603272671,0.5149358172885107,2.0305019544735736,4.122938187121003,4.171476984677281,4.847581339678527,-0.4831101391519712,-1.1579436607907085,0.24343265949240517,1.0117728656975506,1.0077071679765652,0.9959816102419564,1.6002859452286078,4.321937053053401,4.389078259008743,4.428356837145324,4.4421325296569405,2.038112063937476
124,4.109368475963961,4.144442078712345,0.5137047361870557,2.0317175941223207,4.127876382266191,4.176157647860353,4.847581339678527,-0.5129349421059478,-1.122232211818443,0.24313346294318924,1.0116963932838647,1.007652554564802,0.996002912784994,1.6002859452286078,4.227573473303687,4.321937053053401,4.389078259008743,4.428356837145324,1.9642813806850914
125,3.9728206342313706,4.150921109835453,0.5098505496756675,2.0333702904292457,4.134594738000315,4.182115928938624,4.847581339678527,-0.5486548210108679,-1.0503059481815438,0.24272086344227958,1.011493554737433,1.0075151558600466,0.9960668074860654,1.6002859452286078,4.109368475963961,4.227573473303687,4.321937053053401,4.389078259008743,1.8941522065663428
