,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,6.685157498546336,6.857686278853239,1.8072826321490145,2.591915463643622,6.718025770674932,7.091835560109911,8.852089942776606,-0.7700130242876291,-0.6174974786644083,0.15080072523721,1.055642803733607,1.0341440643003323,0.9796344565062749,6.038799897758857,6.89035155352019,7.093345632155392,7.297049822077338,7.501905782599079,-2.0272707244374395
44,6.472487709623189,6.949166220468375,1.6889887088984394,2.6135860116107055,6.830831840087154,7.151474954055641,8.852089942776606,-0.7630853619072571,-0.5507522855256859,0.1480915307314375,1.0469405661674722,1.0291126628963598,0.982971427560234,5.749983784976989,6.685157498546336,6.89035155352019,7.093345632155392,7.297049822077338,-1.9653612849282305
45,6.245069495074192,7.02774030390024,1.5776266982472458,2.6320293618913233,6.927578561858047,7.202641166828063,8.852089942776606,-0.7256117350500194,-0.5357825929283937,0.14583453111464123,1.0397054472228522,1.0248872120147579,0.9857476603131443,5.4552311521135035,6.472487709623189,6.685157498546336,6.89035155352019,7.093345632155392,-1.879154386021725
46,5.994276784815196,7.092675753754041,1.4770944598865712,2.6471609694662632,7.007461198265567,7.244850405033775,8.852089942776606,-0.6532910051080341,-0.5967529052071119,0.1440154911575775,1.0338766352109041,1.0214551822983293,0.9879855560232862,5.156412528605523,6.245069495074192,6.472487709623189,6.685157498546336,6.89035155352019,-1.768828918909115
47,5.711114374607772,7.143061677764959,1.3922992333617248,2.658845452421221,7.0694591398610065,7.2774877043918105,8.852089942776606,-0.5500090380515922,-0.7455215158868862,0.14263059046742013,1.0294263762496114,1.0188191048448167,0.9896959397490486,4.855945707154264,5.994276784815196,6.245069495074192,6.472487709623189,6.685157498546336,-1.6363398814344037
48,5.387554471027438,7.177846933650086,1.3291933814625325,2.6668973220474004,7.1123413263435955,7.299879563954035,8.852089942776606,-0.43648273062489784,-0.9537326261081116,0.141686120593068,1.0263680030253626,1.0170012862397295,0.9908739197266249,4.556461504130973,5.711114374607772,5.994276784815196,6.245069495074192,6.472487709623189,-1.4860010442805767
49,5.01803478219902,7.1959070922389206,1.2943604609654902,2.6710850034785607,7.134695095808063,7.311391651597197,8.852089942776606,-0.3546617352409769,-1.1266185768239148,0.1411981327874994,1.0247658173778094,1.0160486451364599,0.9914934982280583,4.260320292099739,5.387554471027438,5.711114374607772,5.994276784815196,6.245069495074192,-1.3245129056004177
50,4.60070794263587,7.196130549537895,1.2939115592908614,2.6711371185465254,7.134973506077034,7.311532124613765,8.852089942776606,-0.3534576870463184,-1.129376099078381,0.1411920764917377,1.024745518450258,1.016036614994885,0.9915013988365193,4.251382000140737,5.01803478219902,5.387554471027438,5.711114374607772,5.994276784815196,-1.1603055217153857
51,4.138015066199571,7.177506109666064,1.3318771861419865,2.6667486612704763,7.1115484223878775,7.300033615899256,8.852089942776606,-0.4537952389381698,-0.892864876626307,0.1417025671840021,1.02650410041757,1.017071041718541,0.9908105007128646,4.714074876577035,4.60070794263587,5.01803478219902,5.387554471027438,5.711114374607772,-1.0022748462675708
52,3.6364241461557008,7.139194561619886,1.4089168674073629,2.657584226535678,7.062753921131239,7.2768912131436965,8.852089942776606,-0.6262241035002345,-0.49555287553021055,0.1427734476571772,1.030319234452127,1.0192874210578409,0.9892928201033222,5.215665796620906,4.138015066199571,4.60070794263587,5.01803478219902,5.387554471027438,-0.8582420945766511
53,3.105544113660789,7.080575649820484,1.5221891765807738,2.643275914582548,6.986907560612205,7.242348474226466,8.852089942776606,-0.8120258204383742,-0.10102478526763425,0.14445822796447658,1.0365599389140736,1.0228474113414894,0.986771119490736,5.746545829115817,3.6364241461557008,4.138015066199571,4.60070794263587,5.01803478219902,-0.7336652789330038
54,2.5570192765446693,7.001273242010262,1.6663354904002075,2.6234136934085868,6.882299406763683,7.196839651948359,8.852089942776606,-0.9629204420461769,0.16869192794630772,0.1468208627564122,1.0457027842868267,1.0279329777853299,0.983006828738994,6.295070666231937,3.105544113660789,3.6364241461557008,4.138015066199571,4.60070794263587,-0.6310761704103012
55,2.0035283582286074,6.901168159700643,1.8347782331391822,2.5975235190192967,6.747128431858391,7.1409056241675195,8.852089942776606,-1.0587630981307423,0.28091786119717943,0.14993674330434947,1.0583621901207338,1.0347386788611852,0.9776791806433921,6.8485615845479995,2.5570192765446693,3.105544113660789,3.6364241461557008,4.138015066199571,-0.5503522405247928
56,1.4579868564169485,6.780407515037956,2.02067980292003,2.565018531638885,6.579320067650903,7.075102326886312,8.852089942776606,-1.101066693373591,0.2616350204261355,0.15389380311171016,1.0753546345424148,1.0434626991364113,0.9703428670118912,7.394103086359658,2.0035283582286074,2.5570192765446693,3.105544113660789,3.6364241461557008,-0.48952152334714627
57,0.9328658702975953,6.639414030837097,2.217438103050691,2.5250720452465947,6.37598883368582,6.999917886213919,8.852089942776606,-1.100639236101135,0.15394971657324863,0.15879376343700993,1.0978560453606407,1.0542975409731106,0.9603240292098392,7.919224072479011,1.4579868564169485,2.0035283582286074,2.5570192765446693,3.105544113660789,-0.445643718983806
58,0.43949295531686183,6.478893034707626,2.4188882067305144,2.476165018914268,6.1313932008946965,6.915712191223905,8.852089942776606,-1.0695269277284312,-0.003948864295809873,0.16475374349989952,1.1279185602082673,1.067421881203506,0.9463643199615486,8.412596987459745,0.9328658702975953,1.4579868564169485,2.0035283582286074,2.5570192765446693,-0.4154460786173174
59,-0.012712609909141123,6.299831864549701,2.619394997614213,2.412136306957551,5.818401563342814,6.822690940906098,8.852089942776606,-1.017795748232853,-0.1846462020877775,0.1718739856477845,1.1726057176751985,1.082995719187145,0.9235804523742954,8.864802552685747,0.43949295531686183,0.9328658702975953,1.4579868564169485,2.0035283582286074,-0.39563478649338873
60,-0.41696842665895767,6.103487199375701,2.8139377449987135,2.3601032545368628,5.570087372075491,6.720922676662148,8.852089942776606,-0.9529425370211764,-0.3704167005408321,0.17915164065212777,1.2066099196856654,1.1011610997315768,0.9126073652854111,9.269058369435564,-0.012712609909141123,0.43949295531686183,0.9328658702975953,1.4579868564169485,-0.38298349884674104
61,-0.7696154727422715,5.891358727835536,2.998210989227048,2.3125931097710444,5.348086891360509,6.6103991404427145,8.852089942776606,-0.8802605293414714,-0.550556170155859,0.18663820940992729,1.2360306170644664,1.1220500135579676,0.9077849675138314,9.621705415518878,-0.41696842665895767,-0.012712609909141123,0.43949295531686183,0.9328658702975953,-0.37435847830563534
