,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
69,-5.863966928427798,-6.857980149355723,2.04052095652725,2.581623877666535,6.664781845737997,7.155111285157209,9.036656463131024,0.9299161021873126,-0.1443449558884633,0.15213318074450036,1.0735702159152845,-1.0433263336041299,-0.971828687250447,7.18627638834508,-6.026990981197499,-6.232161434002487,-6.475737777539289,-6.751403534809017,-6.0049521582033965
70,-5.744482110764648,-6.955332700255191,1.886357267125749,2.6075358317686903,6.799243113957636,7.206593974304178,9.036656463131024,0.869467371271272,-0.16503306491736325,0.14896842860519172,1.059911206809229,-1.0361249827833208,-0.9775582861346334,6.776253342167054,-5.863966928427798,-6.026990981197499,-6.232161434002487,-6.475737777539289,-5.85659365147529
71,-5.667993964645511,-7.040522471347229,1.7439777446349043,2.629468111942842,6.914102551724254,7.253303733012093,9.036656463131024,0.7692354635342258,-0.2892501649268042,0.1463275449061137,1.0490593216907447,-1.0302223680885643,-0.9820439576554914,6.33889863734453,-5.744482110764648,-5.863966928427798,-6.026990981197499,-6.232161434002487,-5.703162306238301
72,-5.632400194533041,-7.113888530565893,1.6168351445431206,2.6477376762282456,7.01051480211855,7.295311227764497,9.036656463131024,0.6336452244109164,-0.5148009484085345,0.14415500070276133,1.0406241814880532,-1.025502606123092,-0.9854687449763682,5.881629006638519,-5.667993964645511,-5.744482110764648,-5.863966928427798,-6.026990981197499,-5.544716829697692
73,-5.634202530677739,-7.175867907420525,1.5077256656420535,2.662672871738812,7.089826821893812,7.332551868727802,9.036656463131024,0.47586145633710686,-0.8105103134188236,0.14239878128719405,1.034235680635307,-1.0218348446945702,-0.9880096614602203,5.411378949670133,-5.632400194533041,-5.667993964645511,-5.744482110764648,-5.863966928427798,-5.3803474147624595
74,-5.668487212909416,-7.226948149906738,1.418543302820179,2.6745939304803117,7.153452692962122,7.364851978377867,9.036656463131024,0.3174185890367553,-1.1171906698131102,0.14101137419292115,1.0295520631070545,-1.0190818898393381,-0.9898303605588253,4.934729606862879,-5.634202530677739,-5.632400194533041,-5.667993964645511,-5.744482110764648,-5.208268836337653
75,-5.728980791673829,-7.2676244982918785,1.350023792262177,2.6837991184946377,7.202777708432595,7.3919503575068894,9.036656463131024,0.18273367719950548,-1.368151187592848,0.13995037973638255,1.0262638466341705,-1.017106808317385,-0.9910773059512741,4.458041259778399,-5.668487212909416,-5.634202530677739,-5.632400194533041,-5.667993964645511,-5.026098780963212
76,-5.8084727377917,-7.298370936652856,1.3015674081658586,2.6905568043770653,7.239095917579726,7.413521163858553,9.036656463131024,0.08956385365531348,-1.5220791329890282,0.13917866513578422,1.0240948936531211,-1.0157775246291478,-0.9918783219450457,3.9875268725917756,-5.728980791673829,-5.668487212909416,-5.634202530677739,-5.632400194533041,-4.8313105165344945
77,-5.899657463581104,-7.319634133478902,1.2712428615836806,2.695104159770895,7.263586432014382,7.429206031677739,9.036656463131024,0.041138520698394875,-1.5832236043861985,0.1386639780417174,1.0228013531901248,-1.0149695867581239,-0.9923428274634429,3.5292443086383924,-5.8084727377917,-5.728980791673829,-5.668487212909416,-5.634202530677739,-4.621778731748409
78,-5.996134626096409,-7.331852195268996,1.2560241610799443,2.6976519841465025,7.277326227569562,7.438659375619197,9.036656463131024,0.025995469343754143,-1.5903763539266735,0.13837807019837853,1.0221692889674834,-1.0145675577610689,-0.9925631387203061,3.404256268597983,-5.899657463581104,-5.8084727377917,-5.728980791673829,-5.668487212909416,-4.396308392535063
79,-6.093177412062293,-7.335490096067038,1.2522147316019818,2.6983933206962627,7.281326513178204,7.441603099033072,9.036656463131024,0.02537983814644504,-1.5862900897287255,0.1382955586121375,1.0220120036596065,-1.014465700529393,-0.9926162284756033,3.404256268597983,-5.996134626096409,-5.899657463581104,-5.8084727377917,-5.728980791673829,-4.155053433518751
80,-6.187989114292099,-7.331076645637718,1.2559347081397054,2.697512457230824,7.276573456915478,7.437879857548436,9.036656463131024,0.022128676885921926,-1.594859335184082,0.13839284549554187,1.0221679065824116,-1.0145685575357162,-0.9925654591601261,3.404256268597983,-6.093177412062293,-5.996134626096409,-5.899657463581104,-5.8084727377917,-3.8997465459760545
81,-6.279394659636466,-7.319227296742602,1.2635421618722804,2.695191147604126,7.264055322123647,7.427491300312031,9.036656463131024,0.005622790394097552,-1.6182276754203988,0.13864738512717895,1.0224992749835782,-1.0147917258448322,-0.9924620492871551,3.404256268597983,-6.187989114292099,-6.093177412062293,-5.996134626096409,-5.899657463581104,-3.6336622780591226
82,-6.367132124097588,-7.300642667622614,1.2719145176266076,2.6916102065862284,7.244765504199159,7.410610629392234,9.036656463131024,-0.027949772644760416,-1.6460683127343247,0.1390374552608872,1.0228917174885714,-1.0150627782753034,-0.9923462678606004,3.404256268597983,-6.279394659636466,-6.187989114292099,-6.093177412062293,-5.996134626096409,-3.3612789212182648
83,-6.4510457097285565,-7.276081405692828,1.2785802313087633,2.6869463819223114,7.2196808593254,7.387565771630226,9.036656463131024,-0.07778842043023278,-1.6654484943184418,0.13954242363243619,1.023253785807994,-1.0153220338972804,-0.9922484998142955,3.404256268597983,-6.367132124097588,-6.279394659636466,-6.187989114292099,-6.093177412062293,-3.0877138191372424
84,-6.530476922672291,-7.246313766157369,1.2817279633224408,2.681365836853685,7.189722751046062,7.358796760990515,9.036656463131024,-0.14093485630687363,-1.6661548458740305,0.14014336407598693,1.0235160681154016,-1.0155227883394282,-0.9921903719687649,3.404256268597983,-6.4510457097285565,-6.367132124097588,-6.279394659636466,-6.187989114292099,-2.81809799307195
85,-6.604003440096399,-7.212066113835929,1.2801300106437499,2.675016196715325,7.155711652689323,7.3247955926763755,9.036656463131024,-0.2139938439814863,-1.641901672465658,0.14082381683320946,1.0236292276986183,-1.0156306774038277,-0.9921860864477527,3.404256268597983,-6.530476922672291,-6.4510457097285565,-6.367132124097588,-6.279394659636466,-2.557028141047098
86,-6.6694894671198,-7.1739669493366325,1.2730133063824864,2.668019049508326,7.118325648539312,7.286039024627937,9.036656463131024,-0.2940248349339289,-1.5894582132314061,0.14157049479833342,1.0235607900466088,-1.0156220506844775,-0.9922439981686191,3.404256268597983,-6.604003440096399,-6.530476922672291,-6.4510457097285565,-6.367132124097588,-2.3081230531618244
87,-6.724311235650271,-7.132504601239913,1.2599072437995276,2.6604645559043405,7.0780716532232795,7.242926766831697,9.036656463131024,-0.37884109398934623,-1.507254802871386,0.14237376604967264,1.0232909642181065,-1.015481541445145,-0.992368326266881,3.404256268597983,-6.6694894671198,-6.604003440096399,-6.530476922672291,-6.4510457097285565,-2.073666789636587
88,-6.765634909222154,-7.0880064609846585,1.2404970121152685,2.6524096644280273,7.0352770279512,7.195739602572286,9.036656463131024,-0.4669658811204166,-1.3942300598004622,0.14322776971561244,1.0228082808940666,-1.0151993571366837,-0.9925607526850175,3.404256268597983,-6.724311235650271,-6.6694894671198,-6.604003440096399,-6.530476922672291,-1.8543996000213891
89,-6.790692225966749,-7.040647651286423,1.214510849075919,2.643881056723175,6.990107042099653,7.144631267748402,9.036656463131024,-0.5574173102631861,-1.2491642776916574,0.14413007036201292,1.0221061315253241,-1.014769041374053,-0.9928215965788977,3.404256268597983,-6.765634909222154,-6.724311235650271,-6.6694894671198,-6.604003440096399,-1.6495980165360127
90,-6.79705339538851,-6.990491089231026,1.1816638244195254,2.6348829987722455,6.942608417219021,7.08966113876821,9.036656463131024,-0.649420715879937,-1.0705082322709503,0.1450808545561298,1.021181191954377,-1.0141864209926477,-0.9931503135615509,3.404256268597983,-6.790692225966749,-6.765634909222154,-6.724311235650271,-6.6694894671198,-1.4575318651771132
91,-6.782902927049475,-6.9375520745229995,1.141667337307649,2.625408904333136,6.892771914951719,7.030862898378371,9.036656463131024,-0.7420948170163117,-0.8566477311885246,0.14608180190906803,1.0200341727726558,-1.0134501078843126,-0.9935452506748412,3.404256268597983,-6.79705339538851,-6.790692225966749,-6.765634909222154,-6.724311235650271,-1.2762133992915554
92,-6.7472894077481245,-6.881873248031901,1.0942970860789423,2.6154543323915385,6.840601364825668,6.968333051352957,9.036656463131024,-0.8341150757290798,-0.6065757431937278,0.14713485335872797,1.0186725815049076,-1.0125634111825268,-0.9940028126472633,3.404256268597983,-6.782902927049475,-6.79705339538851,-6.790692225966749,-6.765634909222154,-1.1041964647898248
93,-6.690284621063966,-6.823594022271654,1.0395009340666395,2.6050289566624203,6.786175865049698,6.9023182752396215,9.036656463131024,-0.9233152740780396,-0.32106153773600266,0.14824109735432686,1.0171145594366457,-1.011537065761975,-0.9945163564684789,3.404256268597983,-6.7472894077481245,-6.782902927049475,-6.79705339538851,-6.790692225966749,-0.94115754045728
94,-6.612991132812629,-6.763002389013694,0.9775267521414439,2.5941657183177798,6.729695774095203,6.833283241967739,9.014962841526023,-1.006146349755945,-0.004614119991885435,0.14939991179551004,1.01539259297148,-1.0103919603914695,-0.9950751732732496,3.382562646992982,-6.690284621063966,-6.7472894077481245,-6.782902927049475,-6.79705339538851,-0.7881043958259971
95,-6.517384060222889,-6.700562919481117,0.9090571631589796,2.5829263184117575,6.671508366344115,6.761947083778159,8.951777647680391,-1.0768785788391217,0.33117547576901085,0.15060839783199115,1.013555962530195,-1.0091610458755003,-0.9956638638445542,3.31937745314735,-6.612991132812629,-6.690284621063966,-6.7472894077481245,-6.782902927049475,-0.6472202714261157
96,-6.406028180513151,-6.636919182801935,0.8353466194772696,2.571402846533709,6.6121125991616605,6.6892824887065725,8.843690265252597,-1.1264367314559698,0.662046216621099,0.15186107784904795,1.0116709884152149,-1.0078897006973242,-0.9962623345324808,3.2112900707195564,-6.517384060222889,-6.612991132812629,-6.690284621063966,-6.7472894077481245,-0.5214548194543572
97,-6.281740022545106,-6.572870426734246,0.7583597907041163,2.5597154889213543,6.552143384223887,6.616474530956379,8.689172002654939,-1.140898533796497,0.9424955682265339,0.15314982438969715,1.0098183362237443,-1.0066339515905833,-0.9968465767366942,3.0567718081218977,-6.406028180513151,-6.517384060222889,-6.612991132812629,-6.690284621063966,-0.4139831231121943
98,-6.14725746360373,-6.509322563257967,0.680904980197604,2.5480061437048867,6.4923353083578474,6.5448385636772715,8.48925591681359,-1.1002925196195128,1.0956253005685497,0.1544640267595956,1.008086959903601,-1.0054561745979183,-0.9973903190792841,2.8568557222805495,-6.281740022545106,-6.406028180513151,-6.517384060222889,-6.612991132812629,-0.32761631577147027
99,-6.0049521582033965,-6.447214969292713,0.6067376487033493,2.5364278341955138,6.433466158081744,6.475701617170613,8.248036038859892,-0.9801863429950974,1.0116401751393562,0.15579105818058453,1.0065649617253076,-1.0044184423838165,-0.9978674805669653,2.6156358443268513,-6.14725746360373,-6.281740022545106,-6.406028180513151,-6.517384060222889,-0.2642232833055081
100,-5.85659365147529,-6.387428909608097,0.5405581623035945,2.525130348923925,6.376283279056664,6.4102613988924295,7.972760197560442,-0.7622880532797549,0.5873294305748877,0.15711714556753437,1.005328828464596,-1.0035745977931727,-0.998255067773096,2.340360003027401,-6.0049521582033965,-6.14725746360373,-6.281740022545106,-6.406028180513151,-0.22423523502068102
101,-5.703162306238301,-6.330688962325043,0.4877062051209934,2.5142433939525892,6.321419844034235,6.349447226351098,7.6733952176250275,-0.4608199190557833,-0.14737583488593575,0.15842873884776804,1.0044337163182278,-1.002963068338642,-0.9985358436742083,2.0409950230919867,-5.85659365147529,-6.0049521582033965,-6.14725746360373,-6.281740022545106,-0.20633170390570327
102,-5.544716829697692,-6.27747200262686,0.4532081203433246,2.503859215263469,6.269310969859795,6.293810637770191,7.361746897913861,-0.14764134896795977,-0.8880193364345459,0.15971441064192737,1.0039078724963844,-1.0026027412207483,-0.9986999491572961,1.8170300682161686,-5.703162306238301,-5.85659365147529,-6.0049521582033965,-6.14725746360373,-0.20740927804543335
103,-5.3803474147624595,-6.227937015548075,0.4400833981647852,2.494016806728576,6.220119832244604,6.243466414338603,7.05035754140413,0.08533295479892562,-1.2286535912431018,0.16096718762143564,1.0037533974784492,-1.002493506076211,-0.9987448197880044,1.670010126641671,-5.544716829697692,-5.703162306238301,-5.85659365147529,-6.0049521582033965,-0.22288791361649948
104,-5.208268836337653,-6.181884797921413,0.4479244160018017,2.484689613097386,6.173682473434038,6.198091314043577,6.79705339538851,0.22106598519877757,-1.1166685304440083,0.16218704276083146,1.0039536922597772,-1.0026216140630142,-0.9986731676898715,1.5887845590508576,-5.3803474147624595,-5.544716829697692,-5.703162306238301,-5.85659365147529,-0.2473170612043534
105,-5.026098780963212,-6.138752179075268,0.47335304242740384,2.4757783615720212,6.129478495628242,6.156975021784369,6.79705339538851,0.32066864106887794,-0.8204515556987273,0.16338312147412626,1.0044859487109283,-1.0029684929734117,-0.9984893210905897,1.7709546144252988,-5.208268836337653,-5.3803474147624595,-5.544716829697692,-5.703162306238301,-0.2751359649638741
106,-4.8313105165344945,-6.097641497550148,0.5121221776336194,2.4671102899518145,6.086633182786126,6.119109490560683,6.79705339538851,0.43498936295068596,-0.5302527723062611,0.16457522220089607,1.0053356768511046,-1.0035207043607204,-0.9981946602192922,1.9657428788540159,-5.026098780963212,-5.208268836337653,-5.3803474147624595,-5.544716829697692,-0.301370546846292
107,-4.621778731748409,-6.057381929993796,0.5609368719372942,2.4584453529320163,6.043953553353026,6.083298942195277,6.79705339538851,0.5710216522473346,-0.28102359937370736,0.16579416565558516,1.006509876109227,-1.0042785831405396,-0.997783138524867,2.175274663640101,-4.8313105165344945,-5.026098780963212,-5.208268836337653,-5.3803474147624595,-0.3220679779872253
108,-4.396308392535063,-6.016614865277235,0.6180163937227843,2.449488965126322,5.9999961902756205,6.048272373164516,6.79705339538851,0.7141917467750243,-0.06464105022354749,0.16708094226916126,1.0080460355903456,-1.0052616809611632,-0.997237869570558,2.400745002853448,-4.621778731748409,-4.8313105165344945,-5.026098780963212,-5.208268836337653,-0.33440208969799246
109,-4.155053433518751,-5.973892027904509,0.6827677213859752,2.4399097628161512,5.953159650685567,6.012782860076326,6.79705339538851,0.8481176332354352,0.11614154454497916,0.16848482168564963,1.0100153889512928,-1.006510133090815,-0.9965295025216225,2.641999961869759,-4.396308392535063,-4.621778731748409,-4.8313105165344945,-5.026098780963212,-0.3365765428090379
110,-3.8997465459760545,-5.927773638784794,0.7551695967162951,2.4293600795161305,5.9017903959466205,5.975682507670281,6.79705339538851,0.9606720811302788,0.24768157945291946,0.1700608294177906,1.0125202873647308,-1.0080821016126567,-0.9956166944924874,2.897306849412456,-4.155053433518751,-4.396308392535063,-4.621778731748409,-4.8313105165344945,-0.32777748284373753
111,-3.6336622780591226,-5.876915346620135,0.8352132005246403,2.4174966252639143,5.844289933162415,5.935967914474427,6.79705339538851,1.0445130404868537,0.31661572391879744,0.17186707064032247,1.0156867613278049,-1.0100482250247578,-0.9944485479995074,3.163391117329388,-3.8997465459760545,-4.155053433518751,-4.396308392535063,-4.621778731748409,-0.30835174350222716
112,-3.3612789212182648,-5.8201373147872655,0.922536351349914,2.403999406984256,5.779213148780654,5.892798289653323,6.79705339538851,1.0966732746178902,0.3176201392456357,0.1739622889069263,1.0196540840333315,-1.0124844090330045,-0.9929685222541683,3.4357744741702456,-3.6336622780591226,-3.8997465459760545,-4.155053433518751,-4.396308392535063,-0.28012898726235874
113,-3.0877138191372424,-5.756475096998753,1.0162724054008456,2.388587948616154,5.705352388274326,5.845495286487367,6.79705339538851,1.1179265053670762,0.2555242128870878,0.17640384792807245,1.024563407950237,-1.015464357612704,-0.9911190949560295,3.709339576251268,-3.3612789212182648,-3.6336622780591226,-3.8997465459760545,-4.155053433518751,-0.24660586435865048
114,-2.81809799307195,-5.685215366502815,1.1150738120040466,2.371034464846,5.621804433487557,5.793536344042125,6.79705339538851,1.1117842511082097,0.14294116111528776,0.17924617352524214,1.030547471472257,-1.0190531001125367,-0.9888463446101138,3.9789554023165605,-3.0877138191372424,-3.3612789212182648,-3.6336622780591226,-3.8997465459760545,-0.21280259897348028
115,-2.557028141047098,-5.605916550237148,1.2172478390133614,2.35117301692937,5.528014555536756,5.736548846632918,6.79705339538851,1.0832565506337912,-0.004067191201812204,0.1825397447175655,1.0377231805381733,-1.0233025759882644,-0.9861036114251297,4.240025254341413,-2.81809799307195,-3.0877138191372424,-3.3612789212182648,-3.6336622780591226,-0.18488538404654745
116,-2.3081230531618244,-5.518407808121401,1.3209446790618862,2.3289023541656078,5.42378617523811,5.674303444642096,6.79705339538851,1.0377102133996934,-0.16989836166309225,0.18633093953340832,1.0461886330526273,-1.028250111615757,-0.9828534540807157,4.488930342226686,-2.557028141047098,-2.81809799307195,-3.0877138191372424,-3.3612789212182648,-0.16979212118756856
117,-2.073666789636587,-5.422758041272788,1.4243483428781762,2.30417990770037,5.309245047050085,5.606698937525404,6.79705339538851,0.9800722722259443,-0.34168701445606064,0.19066315814174215,1.0560256473075376,-1.0339201739875974,-0.9790672950261193,4.723386605751923,-2.3081230531618244,-2.557028141047098,-2.81809799307195,-3.0877138191372424,-0.17498363499782163
118,-1.8543996000213891,-5.319214665620913,1.5258301028125885,2.27700647810192,5.184758501318109,5.533733112610841,6.79705339538851,0.9144334649973052,-0.5099772506683729,0.19557942949874843,1.0673077851560517,-1.0403289696835138,-0.974722553467936,4.9426537953671215,-2.073666789636587,-2.3081230531618244,-2.557028141047098,-2.81809799307195,-0.20823056048375566
119,-1.6495980165360127,-5.208125180732756,1.6240361231990526,2.2474047418122014,5.050828073519968,5.455461596202287,6.79705339538851,0.8439632644247166,-0.668422044648799,0.20112621209968892,1.0801123136231257,-1.047490489741787,-0.9697977483731186,5.147455378852498,-1.8543996000213891,-2.073666789636587,-2.3081230531618244,-2.557028141047098,-0.2772184580485759
120,-1.4575318651771132,-5.089863749504881,1.7178992943707,2.2153976402473305,4.907986704413441,5.37195411131957,6.79705339538851,0.7710004905368655,-0.8131400997167746,0.20735761089024418,1.094533142579403,-1.0554219868541923,-0.9642668145863174,5.339521530211397,-1.6495980165360127,-1.8543996000213891,-2.073666789636587,-2.3081230531618244,-0.3887928851208485
121,-1.2762133992915554,-4.964784217996258,1.8065870381980014,2.1809932431913195,4.75673152684619,5.28326026785069,6.79705339538851,0.6972063123554262,-0.9420910571176848,0.2143390247493896,1.1106912883421864,-1.064147007376479,-0.9580943134656441,5.520839996096955,-1.4575318651771132,-1.6495980165360127,-1.8543996000213891,-2.073666789636587,-0.5479029796603245
