,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
53,-2.3462166035861727,-0.355525966765948,2.6052061287769166,1.4656172806990233,2.1480340134835996,2.6293530927704767,4.751254993613386,0.6124996258791221,-1.0525040095759355,0.4760105653608454,1.2240742354476464,-7.395671029850397,-6.04184845631179,7.901709909867854,-2.5951802042749645,-2.7975718366583617,-2.951803003760663,-3.059497011968012,1.0765791282390547
54,-2.0563689012487596,-0.5257165641375018,2.4856539394584485,1.4469739589565258,2.0937336378983216,2.540640354822745,4.539743641552685,0.6861150399663045,-0.9300970682076342,0.48749877026898075,1.2134496522552058,-4.832718860572629,-3.9826282463314264,7.690198557807154,-2.3462166035861727,-2.5951802042749645,-2.7975718366583617,-2.951803003760663,1.2730152254320606
55,-1.735819245568841,-0.6826056363155398,2.3556310960931106,1.4266448968307468,2.035315661653212,2.4525391567945602,4.303062056406915,0.7542416632567146,-0.7923472488640027,0.50088164993989,1.2049920329323527,-3.592907861166348,-2.981685988763754,7.453516972661383,-2.0563689012487596,-2.3462166035861727,-2.5951802042749645,-2.7975718366583617,1.4843020189042888
56,-1.3989855989359947,-0.8251568276991126,2.218126454111813,1.4043550189546354,1.9722130192630745,2.366636591606136,4.042193474561985,0.8117182423960628,-0.645846513311179,0.51668665760923,1.1999903501754792,-2.8681052039590136,-2.3901068900592404,7.192648390816453,-1.735819245568841,-2.0563689012487596,-2.3462166035861727,-2.5951802042749645,1.700794017210653
57,-1.0634404817853333,-0.9527976766077956,2.0767606466544484,1.3798728141746253,1.9040489832982,2.2848978524305665,3.7579011692417583,0.8517448061204962,-0.5039975347448533,0.5354559287251375,1.200020520728757,-2.3980934342382003,-1.9983770217378187,6.9083560854962265,-1.3989855989359947,-1.735819245568841,-2.0563689012487596,-2.3462166035861727,1.911829182705539
58,-0.7479518541521866,-1.0654440021926441,1.935594881087482,1.3530305998009204,1.8306918039976385,2.209456599596458,3.4511036355602744,0.8664686966490499,-0.38792179835993057,0.5576651364204376,1.206897083808274,-2.0737425852972833,-1.7182430988678363,6.601558551814742,-1.0634404817853333,-1.3989855989359947,-1.735819245568841,-2.0563689012487596,2.106781329634129
59,-0.469901757465309,-1.1634691370182837,1.7988344328101917,1.3237250792637147,1.752248085471728,2.1423038415354707,3.150454916254468,0.8483318553806636,-0.3244854474430765,0.5836016934889677,1.2226030430837849,-1.841306978735788,-1.5060546341283754,6.273726943036417,-0.7479518541521866,-1.0634404817853333,-1.3989855989359947,-1.735819245568841,2.2757561183998405
60,-0.24271375836517237,-1.247618781646962,1.6704835139922554,1.2918596227703625,1.6689012849443832,2.0849623005795963,3.150454916254468,0.7922530714050117,-0.3398937530273529,0.6132117502276839,1.2493023520256195,-1.6711533452768885,-1.3376692540178763,5.927225461614044,-0.469901757465309,-0.7479518541521866,-1.0634404817853333,-1.3989855989359947,2.410036812573937
61,-0.07405288774599891,-1.3188893674746012,1.5540187773691103,1.2570036760923176,1.5800582417096,2.038245207047802,3.150454916254468,0.6983287403497029,-0.4490181187396267,0.6459436262876602,1.2899810609781386,-1.5454254597188979,-1.1980218209925242,5.565543965023897,-0.24271375836517237,-0.469901757465309,-0.7479518541521866,-1.0634404817853333,2.5024000422147914
62,0.03474271220085294,-1.3783980258888158,1.4521281640555286,1.2228121334147803,1.4952695136264065,2.002163160838163,3.150454916254468,0.5740912276009305,-0.6441673232741061,0.6792571917157324,1.3389981823292922,-1.4525290396778772,-1.084787909981393,5.193375967472432,-0.07405288774599891,-0.24271375836517237,-0.469901757465309,-0.7479518541521866,2.5473454176443404
63,0.08809167487460344,-1.4272687602973995,1.366534687279619,1.1944994965360896,1.4268290472249714,1.975984100558322,3.150454916254468,0.43475814257175843,-0.8907249439399205,0.7102342635408769,1.3848779602583772,-1.384451306946974,-0.999691919920999,4.816489701093845,0.03474271220085294,-0.07405288774599891,-0.24271375836517237,-0.469901757465309,2.5412059934090694
64,0.09493709450440808,-1.4665462025557736,1.2979171507145495,1.1699337199937112,1.3687449091783235,1.9584041192638806,3.150454916254468,0.3001356707112115,-1.1364788441516143,0.7382757535639867,1.430802851672002,-1.335385217220527,-0.9333118225617371,4.441358417637339,0.08809167487460344,0.03474271220085294,-0.07405288774599891,-0.24271375836517237,2.482096211396883
65,0.06732813485013484,-1.4971355867190923,1.2459471337201715,1.1480161527899047,1.3179410870665338,1.947767754391224,3.150454916254468,0.18859814350038082,-1.3329829039044463,0.7626441692843383,1.4778868141417116,-1.30099623018091,-0.88030843616158,4.074579060156335,0.09493709450440808,0.08809167487460344,0.03474271220085294,-0.07405288774599891,2.36971347633182
66,0.019048204931829935,-1.519762485193343,1.2094544839159531,1.1274336896668178,1.2711067245957344,1.9422816891649497,3.150454916254468,0.1109903227980819,-1.4561063624212667,0.7824972336359384,1.5280240845100377,-1.2780166033101246,-0.8363851173981475,3.722191541638211,0.06732813485013484,0.09493709450440808,0.08809167487460344,0.03474271220085294,2.2050870283185366
67,-0.03570732711025923,-1.5349485840056931,1.1866974385387676,1.1132544683610297,1.2393355113257989,1.940185034004632,3.150454916254468,0.06792222736289928,-1.5118049912376914,0.7951212609039671,1.5655042692427075,-1.2640065303955719,-0.8074117428034985,3.389051952564763,0.019048204931829935,0.06732813485013484,0.09493709450440808,0.08809167487460344,1.990409162670888
68,-0.08367965187214442,-1.5430055012102541,1.1756716518103523,1.1082747283106211,1.228272873411981,1.939863348186049,3.150454916254468,0.05161121764736494,-1.5254756853859506,0.7989462285617961,1.5793423352234126,-1.2571979469059054,-0.7960262438783186,3.2453920107588763,-0.03570732711025923,0.019048204931829935,0.06732813485013484,0.09493709450440808,1.7290711900231948
69,-0.11393155082471208,-1.5440517589662983,1.1743800886401317,1.1100011778884364,1.2321026149137164,1.9399135101754723,3.150454916254468,0.05037965913903246,-1.5255125759995438,0.7978950395476669,1.5744739818698652,-1.2563785500780058,-0.797967171604776,3.2453920107588763,-0.08367965187214442,-0.03570732711025923,0.019048204931829935,0.06732813485013484,1.42596959755764
70,-0.11913720184838018,-1.5380555196381243,1.1810091869576838,1.1036513659436,1.2180463375491741,1.9391744328883231,3.150454916254468,0.05295413051659867,-1.5319394689731478,0.8037610049422754,1.5920366681534692,-1.2607961208998324,-0.7919391218307631,3.2453920107588763,-0.11393155082471208,-0.08367965187214442,-0.03570732711025923,0.019048204931829935,1.0880553466237033
71,-0.09649898961064679,-1.5248983782984395,1.1939927556775014,1.0916882611554084,1.1917832595445192,1.9367327551181561,3.150454916254468,0.05092220283299302,-1.5532459571550628,0.8165233376043842,1.6250712867525465,-1.2700733259873112,-0.7815492996158686,3.2453920107588763,-0.11913720184838018,-0.11393155082471208,-0.08367965187214442,-0.03570732711025923,0.7249691444337001
72,-0.047936418702354926,-1.5044468398973887,1.2119744662061733,1.073897105157768,1.153254992466234,1.9319012399222113,3.150454916254468,0.039288142143102694,-1.588621627623125,0.8365566465867605,1.675172665665937,-1.2841272876441265,-0.7665641363206241,3.2453920107588763,-0.09649898961064679,-0.11913720184838018,-0.11393155082471208,-0.08367965187214442,0.3494505502462966
73,0.020731527592986593,-1.476612619669854,1.2337025214479647,1.051364393991886,1.1053670889539255,1.9241639067385434,3.150454916254468,0.015858471734388126,-1.6318550327767196,0.8633877578595237,1.7407465139562766,-1.3030932291292177,-0.7485829893564551,3.2453920107588763,-0.047936418702354926,-0.09649898961064679,-0.11913720184838018,-0.11393155082471208,-0.02289750207177979
74,0.10159843482313459,-1.4413846964206476,1.2579089146635343,1.0307463275885318,1.0624379918372449,1.9130929618462438,3.150454916254468,-0.01976487446353129,-1.6747206827517631,0.8941707369522174,1.8006631695634159,-1.3272604923563964,-0.7370953739661376,3.2520533510776026,0.020731527592986593,-0.047936418702354926,-0.09649898961064679,-0.11913720184838018,-0.374820129855586
75,0.18703358048607513,-1.398826217143278,1.2832305553098187,1.0107837350316937,1.0216837590046213,1.8982611632354804,3.150454916254468,-0.0670562080960018,-1.709144463551073,0.9289376351940543,1.857973317580058,-1.3570385941951835,-0.7303864815252981,3.3374884967405434,0.10159843482313459,0.020731527592986593,-0.047936418702354926,-0.09649898961064679,-0.689546329527211
76,0.27185006992335975,-1.3490431505024616,1.308209055640024,0.9910363804131931,0.9821531073024832,1.879182895616116,3.150454916254468,-0.1250683752201298,-1.7281919982257097,0.9679942569152813,1.9133298888371444,-1.3929746390367126,-0.7280368362840526,3.422304986177828,0.18703358048607513,0.10159843482313459,0.020731527592986593,-0.047936418702354926,-0.9532674874533295
77,0.35461798647539294,-1.2921405288986323,1.331368566977166,0.9712694060753048,0.9433642591778753,1.8553084400059385,3.150454916254468,-0.19258163347067556,-1.7262660173192912,1.0117874941301739,1.9666935883523995,-1.4358410703109263,-0.7300786857772817,3.5050729027298613,0.27185006992335975,0.18703358048607513,0.10159843482313459,0.020731527592986593,-1.157110947007848
78,0.43786811316968527,-1.2281819401804173,1.351340571308723,0.9514076761431213,0.9051765662240543,1.8260756331133496,3.150454916254468,-0.26805039609202386,-1.6989869242589288,1.0607227715021335,2.0173695401006984,-1.4868119888207305,-0.7370052730877038,3.5883230294241533,0.35461798647539294,0.27185006992335975,0.18703358048607513,0.10159843482313459,-1.2980287813821507
79,0.5273035306590279,-1.1571628781969712,1.3669949556705783,0.9315364457523859,0.8677601497649878,1.791005621293776,3.150454916254468,-0.34948901399263066,-1.6430797544682896,1.114950383345164,2.0639408502209133,-1.5477558561889095,-0.7499032038748814,3.6777584469134963,0.43786811316968527,0.35461798647539294,0.27185006992335975,0.18703358048607513,-1.3785822740919085
80,0.6302655269658983,-1.0790052541744604,1.3775428637388918,0.9118866144841485,0.8315371976753622,1.7498218995012145,3.150454916254468,-0.4343475628129673,-1.556359136168999,1.1741452424145273,2.1043218564280717,-1.6216991462566985,-0.7706516668554739,3.7807204432203667,0.5273035306590279,0.43786811316968527,0.35461798647539294,0.27185006992335975,-1.405981282682799
81,0.7537321770611674,-0.9935793382697801,1.3825880866533757,0.8927919676754588,0.7970774975458174,1.7025715018149625,3.150454916254468,-0.5193585691809415,-1.4377905664746091,1.237320200730298,2.1360175228345293,-1.7135737794022792,-0.802228334310825,3.9041870933156355,0.6302655269658983,0.5273035306590279,0.43786811316968527,0.35461798647539294,-1.3907683447141832
82,0.9022753602775557,-0.9007554566820926,1.382115700197879,0.8746263055234451,0.7649711743135907,1.6497285235686623,3.150454916254468,-0.6003397887309692,-1.2876451277638077,1.3027325523120465,2.1565891355958153,-1.8314943432542623,-0.8492551098511694,4.052730276532024,0.7537321770611674,0.6302655269658983,0.5273035306590279,0.43786811316968527,-1.3453960989310951
83,1.0765791282390547,-0.8004784411306648,1.3764198330504211,0.8577399214952084,0.7357177729266062,1.592261690655631,3.150454916254468,-0.6720071349174747,-1.1078469751180728,1.3679470445966542,2.1642289329531694,-1.989137506822274,-0.9190975485703462,4.227034044493523,0.9022753602775557,0.7537321770611674,0.6302655269658983,0.5273035306590279,-1.2828184373979974
84,1.2730152254320606,-0.6928488662155299,1.3659871519909594,0.8424141135100186,0.7096615386408706,1.5316528493168802,3.150454916254468,-0.727930638583048,-0.9026240087049868,1.430091236200869,2.158286402628316,-2.210659386199265,-1.024266002652461,4.423470141686529,1.0765791282390547,0.9022753602775557,0.7537321770611674,0.6302655269658983,-1.2151475923537494
85,1.4843020189042888,-0.5781946913261192,1.3513663468831327,0.82884181645009,0.6869787566962847,1.4698639748514044,3.150454916254468,-0.7607885280009146,-0.6794680521979632,1.48628427038952,2.1396061530636756,-2.542160965677834,-1.188144351724613,4.634756935158757,1.2730152254320606,1.0765791282390547,0.9022753602775557,0.7537321770611674,-1.1524150705308553
86,1.700794017210653,-0.4571252345117938,1.3330613283864217,0.8171313319728652,0.6677036136917489,1.4092607939153186,3.150454916254468,-0.7630138550738413,-0.4502088144961802,1.534156629433012,2.1106083073648243,-3.0828768300669247,-1.4606579625927918,4.851248933465121,1.4843020189042888,1.2730152254320606,1.0765791282390547,0.9022753602775557,-1.101526289826573
87,1.911829182705539,-0.33056813203779356,1.3114815330229366,0.8073247575823377,0.6517732642053803,1.3525010541138769,3.1242746973151863,-0.7278257658525218,-0.23175626190812837,1.5723247701230936,2.0751097481158576,-4.0914441624374325,-1.9716760360035661,5.036103880020725,1.700794017210653,1.4843020189042888,1.2730152254320606,1.0765791282390547,-1.0656000401433559
88,2.106781329634129,-0.19979173136406073,1.2869647412120409,0.799422601964475,0.6390764965316514,1.3023805054761932,3.059497011968012,-0.6505640961395032,-0.04585215057086511,1.6006554801371948,2.037910191572333,-6.518690721504354,-3.198713441083933,5.1662783416021405,1.911829182705539,1.700794017210653,1.4843020189042888,1.2730152254320606,-1.0439240287633078
89,2.2757561183998405,-0.06641040310486437,1.2598604041752808,0.7934080807119808,0.629496382539069,1.2616095194826538,2.951803003760663,-0.5302212473405773,0.08288618405854553,1.620167954277854,2.0041569014169087,-18.997167017500672,-9.478882119493719,5.227559122160503,2.106781329634129,1.911829182705539,1.700794017210653,1.4843020189042888,-1.0326127383850954
90,2.410036812573937,0.06763559230350061,1.2306349653438193,0.7892667839086837,0.6229420561815567,1.2324921871042547,2.7975718366583617,-0.37101254833340686,0.1311021979666247,1.6325040646544717,1.9785021333429513,18.222538535239007,9.210269844111577,5.207608649232299,2.2757561183998405,2.106781329634129,1.911829182705539,1.700794017210653,-1.0257603186642803
91,2.5024000422147914,0.20013488927532946,1.1999470663817193,0.7869993655306717,0.6193680013456798,1.2165224765795914,2.5951802042749645,-0.1836289072586509,0.08279121101719378,1.6390736643856607,1.9641351731708683,6.078512751996969,3.0947527619414883,5.0975802464897555,2.410036812573937,2.2757561183998405,2.106781329634129,1.911829182705539,-1.0166514081738633
92,2.5473454176443404,0.32869802982331203,1.1686465465729747,0.7866264715979511,0.6187812058186422,1.2139922345825227,2.5473454176443404,0.014535533482200644,-0.06408642530050024,1.6402149873919523,1.9619087056408275,3.6933359023633052,1.88252179713782,4.8935620212305135,2.5024000422147914,2.410036812573937,2.2757561183998405,2.106781329634129,-0.9986111865302728
93,2.5412059934090694,0.45088359474819306,1.1376757087867715,0.7881859612774255,0.6212371095548193,1.2237655144579518,2.5473454176443404,0.20114884739114955,-0.2932658898330689,1.6348403677583807,1.9698847599991356,2.7141495692283804,1.3778214971466511,4.6037143188931005,2.5473454176443404,2.5024000422147914,2.410036812573937,2.2757561183998405,-0.9653257019435021
94,2.482096211396883,0.5643452225643342,1.1078899845023156,0.7917225233692137,0.626824554010115,1.2433445813577702,2.5473454176443404,0.3533347155997955,-0.5713048330910979,1.6208724414787221,1.9835607482244646,2.203163120098942,1.1107111905047773,4.2831646632131815,2.5412059934090694,2.5473454176443404,2.5024000422147914,2.410036812573937,-0.9107641396752795
95,2.36971347633182,0.6669835406118507,1.0798613532348238,0.797269584333328,0.6356387901030375,1.269238978938665,2.5473454176443404,0.4539996577464716,-0.8553814141058247,1.5963383450763495,1.9967928306151999,1.9029539736083163,0.9530052113728932,3.946331016580335,2.482096211396883,2.5412059934090694,2.5473454176443404,2.5024000422147914,-0.8290093914707788
96,2.2050870283185366,0.7570853562932139,1.0537649412247267,0.8048237425309994,0.6477412565416044,1.297535659651778,2.5473454176443404,0.4975760249561525,-1.1049053214421138,1.560589707622804,2.0031697017101107,1.7138565009428757,0.8555722959865818,3.6107858994296738,2.36971347633182,2.482096211396883,2.5412059934090694,2.5473454176443404,-0.7142980659850722
97,1.990409162670888,0.8334315974046195,1.0294470044296447,0.8143133952361143,0.6631063056609682,1.3245260897700672,2.5473454176443404,0.4920384312483256,-1.2914025651719552,1.5150628082712976,1.9974566347243705,1.5892439090319588,0.795633748139548,3.295297271796527,2.2050870283185366,2.36971347633182,2.482096211396883,2.5412059934090694,-0.5614433470558616
98,1.7290711900231948,0.895357173509004,1.0067081376588327,0.8255658806862156,0.6815590233532068,1.3472660251719213,2.5473454176443404,0.4558756830717805,-1.4031673052549027,1.4632939610111766,1.9767415278921818,1.5047246674663213,0.7612146789220456,3.0172471751096492,1.990409162670888,2.2050870283185366,2.36971347633182,2.482096211396883,-0.3666465340045493
99,1.42596959755764,0.9427539573845778,0.9857257525323706,0.8382820277795989,0.7027167580982763,1.3639795758624067,2.5473454176443404,0.4115730037721407,-1.445736518367634,1.410311070843084,1.9410090340718067,1.4468033416124906,0.7453872270637596,2.7900591760095126,1.7290711900231948,1.990409162670888,2.2050870283185366,2.36971347633182,-0.12854741731200384
100,1.0880553466237033,0.9760231850092996,0.967441412910627,0.8520430036309282,0.7259772800364139,1.3742503938839559,2.5473454176443404,0.37822761221763695,-1.4403382393996575,1.3617742792765968,1.892966118464514,1.408009988892694,0.7438115110241943,2.6664826194927205,1.42596959755764,1.7290711900231948,1.990409162670888,2.2050870283185366,0.15075206435891633
101,0.7249691444337001,0.9959987358137921,0.9537049198271292,0.8665261185476443,0.7508675141252461,1.3789730076564743,2.5473454176443404,0.36487675994985524,-1.4183454941794358,1.32323690816239,1.8365064165320368,1.384512809175173,0.7538840031877564,2.6664826194927205,1.0880553466237033,1.42596959755764,1.7290711900231948,1.990409162670888,0.4650027937592397
102,0.3494505502462966,1.0038664317649282,0.9470171375408699,0.8766448549407156,0.7685062016940284,1.3800685749702992,2.5473454176443404,0.36592668332295,-1.406872577119196,1.304109050089422,1.7957806611426113,1.3747531855846187,0.7655462692809583,2.6664826194927205,0.7249691444337001,1.0880553466237033,1.42596959755764,1.7290711900231948,0.8037218786643857
103,-0.02289750207177979,1.0010917023412687,0.9498546093663418,0.8730077746572217,0.7621425746119543,1.3800030345731218,2.5473454176443404,0.36224754649690755,-1.4091083297307028,1.3081891329914235,1.81068881406573,1.3784981249426873,0.7613114491205148,2.6664826194927205,0.3494505502462966,0.7249691444337001,1.0880553466237033,1.42596959755764,1.1528083688142816
104,-0.374820129855586,0.9893477717322687,0.9637874708384728,0.8806104475987624,0.7754747604200927,1.3811934340912664,2.5473454176443404,0.33135944748579377,-1.3995593116464387,1.291658574315244,1.78109398859486,1.3960646332410567,0.7838242350940948,2.9221655474999264,-0.02289750207177979,0.3494505502462966,0.7249691444337001,1.0880553466237033,1.4957403215118834
105,-0.689546329527211,0.9704259101228352,0.9888085668670373,0.8948832628028114,0.8008160540446055,1.3854489629529398,2.5473454176443404,0.2621503054917164,-1.3487658341775923,1.2575203705236195,1.7300464394483408,1.4276710344405084,0.8252212205909046,3.2368917471715513,-0.374820129855586,-0.02289750207177979,0.3494505502462966,0.7249691444337001,1.815013804595478
106,-0.9532674874533295,0.946118017813206,1.0232489565250962,0.9158417364762528,0.838766086271838,1.3936203681994923,2.5473454176443404,0.16182164212067143,-1.2545017585732514,1.2104694313037712,1.661512537296161,1.472987874621195,0.8865343122948931,3.50061290509767,-0.689546329527211,-0.374820129855586,-0.02289750207177979,0.3494505502462966,2.093379837185432
107,-1.157110947007848,0.9180829273157665,1.0643036397070633,0.9380099137572755,0.8798625983069314,1.4055669670714337,2.5473454176443404,0.049545509417269575,-1.1444265919293095,1.1594653724449901,1.5974846183666458,1.530980399756417,0.9583694153636194,3.7044563646521884,-0.9532674874533295,-0.689546329527211,-0.374820129855586,-0.02289750207177979,2.3145534638335916
108,-1.2980287813821507,0.8877241990780164,1.1088332408990356,0.9592608214229845,0.920181323517099,1.4204102962705403,2.5473454176443404,-0.05517455863853537,-1.0533346394914287,1.1096717764067028,1.543620001807335,1.6000581010923975,1.0365621715311946,3.845374199026491,-1.157110947007848,-0.9532674874533295,-0.689546329527211,-0.374820129855586,2.463437470843256
109,-1.3785822740919085,0.8561079309963364,1.1540504050693425,0.9801756452366389,0.9607442955150615,1.4369248856344377,2.5473454176443404,-0.1397161867291668,-1.0031559192618733,1.0623685581218187,1.4956371766580123,1.6784389369715893,1.1222233327484181,3.925927691736249,-1.2980287813821507,-1.157110947007848,-0.9532674874533295,-0.689546329527211,2.5263581783278433
110,-1.405981282682799,0.8239368289754758,1.1978923036621998,1.001190101309406,1.0023816189599386,1.4538974755172023,2.5473454176443404,-0.19920221299383203,-0.9986248132030613,1.0178274785765895,1.4504430727947228,1.7645739629396722,1.21657581468515,3.9533267003271395,-1.3785822740919085,-1.2980287813821507,-1.157110947007848,-0.9532674874533295,2.4919786361193137
111,-1.3907683447141832,0.7915800950978875,1.239089155671089,1.0229067401324423,1.0463381990083798,1.4703540331011686,2.5473454176443404,-0.23413260784602838,-1.0328181127863219,0.9757976341663529,1.405237842310097,1.8574924283806598,1.3218349039953925,3.9533267003271395,-1.405981282682799,-1.3785822740919085,-1.2980287813821507,-1.157110947007848,2.3530793155096688
112,-1.3453960989310951,0.759143603092169,1.2770422043184937,1.0464309460613284,1.0950177248748068,1.4856432282773673,2.5473454176443404,-0.24769881900975557,-1.0941311588653049,0.9358334333781512,1.3567298451239413,1.9569989422633556,1.442438190105988,3.9533267003271395,-1.3907683447141832,-1.405981282682799,-1.3785822740919085,-1.2980287813821507,2.1084388984671825
113,-1.2828184373979974,0.7265548539673944,1.3116339731724371,1.071146728064798,1.1473553130439222,1.4994217670167709,2.5473454176443404,-0.24392863192621345,-1.1709766289200698,0.898926964698822,1.3068504150112137,2.0637419994224695,1.5791723182065647,3.9533267003271395,-1.3453960989310951,-1.3907683447141832,-1.405981282682799,-1.3785822740919085,1.7635258432259249
114,-1.2151475923537494,0.6936362032879722,1.3430528614403296,1.090736534006502,1.1897061866165173,1.5115959020633825,2.5473454176443404,-0.22668780891856863,-1.2539967678743222,0.8683858225134784,1.270562361588039,2.179234438597813,1.7151731426028165,3.9533267003271395,-1.2828184373979974,-1.3453960989310951,-1.3907683447141832,-1.405981282682799,1.3294225638323958
115,-1.1524150705308553,0.660149987012549,1.371659994002184,1.1067623384984464,1.2249228739185496,1.5222513407774487,2.5473454176443404,-0.1992295831234515,-1.3366353947268936,0.8433699735241027,1.2427323982511163,2.305917398660059,1.8555220753117498,3.9533267003271395,-1.2151475923537494,-1.2828184373979974,-1.3453960989310951,-1.3907683447141832,0.8207625497237794
116,-1.101526289826573,0.6258155780188007,1.3978878529675687,1.1199659333075265,1.2543236917693987,1.5315794420026942,2.5473454176443404,-0.16402715739320964,-1.4148250361630579,0.8229316392219156,1.2210400330094917,2.4473335209253655,2.0043024428064276,3.9533267003271395,-1.1524150705308553,-1.2151475923537494,-1.2828184373979974,-1.3453960989310951,0.25405809794951845
117,-1.0656000401433559,0.590310127353332,1.4221509339517797,1.1308854571079423,1.2789019170982396,1.539798469084778,2.5473454176443404,-0.12274577956063529,-1.4862750562560172,0.8062029208007246,1.2040004385781973,2.608456805558287,2.1664915742378055,3.9533267003271395,-1.101526289826573,-1.1524150705308553,-1.2151475923537494,-1.2828184373979974,-0.35278077462872065
118,-1.0439240287633078,0.5532653238050071,1.4447588135059886,1.1398857063100218,1.2993394234498974,1.547071603943493,2.5473454176443404,-0.07628688682357361,-1.5496674343430423,0.7925379781399313,1.1906600969866965,2.7962562217051996,2.3484924276726162,3.9533267003271395,-1.0656000401433559,-1.101526289826573,-1.1524150705308553,-1.2151475923537494,-0.9799256453685824
119,-1.0326127383850954,0.5142674170789041,1.4658327233385215,1.1471361778204083,1.3159214104644155,1.5534273555847515,2.5473454176443404,-0.024869817475217486,-1.6039325494564962,0.7815960439712696,1.1804864205655834,3.0206606601841335,2.558827113603648,3.9533267003271395,-1.0439240287633078,-1.0656000401433559,-1.101526289826573,-1.1524150705308553,-1.6050099623542136
120,-1.0257603186642803,0.47286677093814966,1.4852297148734863,1.152608818310847,1.328507088047927,1.558688644021201,2.5473454176443404,0.03185588935565073,-1.6476592971919952,0.7733575069832571,1.1732633254606843,3.296253278547829,2.809474401028898,3.9533267003271395,-1.0326127383850954,-1.0439240287633078,-1.0656000401433559,-1.101526289826573,-2.2035704955076243
