,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
55,-1.5372153754714342,-1.8336002146660237,0.8036569807501135,1.3177646726951018,1.7365037326032287,2.001987584859526,2.9664406429602312,0.02050225978003091,-1.4835516615427584,0.5954592932901166,1.1528841241580892,-1.0918342880016365,-0.9470459911129098,2.3175384380820065,-1.7794425545686146,-2.0040112819226845,-2.208039581311621,-2.3902967554498846,0.2713345298694625
56,-1.2827198055349256,-1.8494456546824416,0.7862012853005941,1.325940361299017,1.7581178417217678,2.0096172995453814,2.9664406429602312,0.005431617220151646,-1.4691917019966487,0.5875302232643959,1.1430503984746063,-1.0866052184109416,-0.9506188177363042,2.2923129819715045,-1.5372153754714342,-1.7794425545686146,-2.0040112819226845,-2.208039581311621,0.17571938938116288
57,-1.0241424868529951,-1.8581960253290482,0.7749385235843427,1.3307140232087793,1.7707998115644956,2.013311248635877,2.9664406429602312,-0.017471183082069363,-1.4799121696751012,0.5830796258425379,1.1369502275116707,-1.0834762431909524,-0.9529671721533919,2.2638490259739563,-1.2827198055349256,-1.5372153754714342,-1.7794425545686146,-2.0040112819226845,0.08036026652906605
58,-0.7718855996502142,-1.8599283748956466,0.7724266528991551,1.3317230936799938,1.7734863982406135,2.0139455041909535,2.9664406429602312,-0.025088258816010574,-1.4877420042396512,0.5821773094182852,1.1355855371593981,-1.0828080970074712,-0.9535240293003847,2.231985452629338,-1.0241424868529951,-1.2827198055349256,-1.5372153754714342,-1.7794425545686146,-0.01353267603753445
59,-0.5370634999309204,-1.8549935826356474,0.7801926823806862,1.3286191574867716,1.7652288656408588,2.012387093294877,2.9664406429602312,0.0034953524433565444,-1.4490201627451533,0.5848260378973568,1.1400148346000951,-1.0848485472578286,-0.951609149576007,2.4293771430293107,-0.7718855996502142,-1.0241424868529951,-1.2827198055349256,-1.5372153754714342,-0.10505323047233234
60,-0.32943626062257697,-1.8439821192698964,0.7983273222332451,1.321032379788035,1.745126548448439,2.009377159622156,2.9664406429602312,0.07355744959986994,-1.3423729476949304,0.5909463443840035,1.1514220337823968,-1.089694492492013,-0.9463901684357992,2.637004382337654,-0.5370634999309204,-0.7718855996502142,-1.0241424868529951,-1.2827198055349256,-0.19337415617655818
61,-0.15549265027478226,-1.8276446305130445,0.825563088904509,1.30840452045444,1.7119223891456128,2.005452395147967,2.9664406429602312,0.17176519106029448,-1.190777470758086,0.6003836373010629,1.1714622157309649,-1.097287930961179,-0.9366823071425286,2.810947992685449,-0.32943626062257697,-0.5370634999309204,-0.7718855996502142,-1.0241424868529951,-0.2775341679682406
62,-0.01738502236563523,-1.8067871446430033,0.8597865541912475,1.2886291393552347,1.6605650587954128,2.000927960925949,2.9664406429602312,0.2760445316167465,-1.0426213024287814,0.6129393018385834,1.20496812234351,-1.1074508510084098,-0.9190706629272138,2.949055620594596,-0.15549265027478226,-0.32943626062257697,-0.5370634999309204,-0.7718855996502142,-0.356330395482855
63,0.08699905016561951,-1.7821661835071534,0.8986838880021544,1.2723144428261188,1.6187840414239372,1.9959331241780425,2.9664406429602312,0.3675968390433938,-0.9380912214551671,0.6253628805443568,1.232982950846459,-1.119947815556804,-0.9083238456687053,3.053439693125851,-0.01738502236563523,-0.15549265027478226,-0.32943626062257697,-0.5370634999309204,-0.42837036595715755
64,0.16305669155125652,-1.7544032003045147,0.9402345440778216,1.2580750894198542,1.5827529306187742,1.9904701924711035,2.9664406429602312,0.4362645921587081,-0.8933929916938999,0.6375713503458734,1.2576000675563008,-1.1345568636249719,-0.9021603074732497,3.1294973345114876,0.08699905016561951,-0.01738502236563523,-0.15549265027478226,-0.32943626062257697,-0.49226332631851505
65,0.21807547446557754,-1.7239271656701256,0.9829482786619587,1.2447376564095276,1.5493718332838833,1.984467734950594,2.9664406429602312,0.4795398836105124,-0.9048639080514747,0.6499685200997853,1.2808208412725097,-1.151132005150108,-0.898745529473463,3.184516117425809,0.16305669155125652,0.08699905016561951,-0.01738502236563523,-0.15549265027478226,-0.5468773147531563
66,0.2598728919212453,-1.6909460890005055,1.0258875347561065,1.2317506613563196,1.5172096917517308,1.9778129107360145,2.9664406429602312,0.49930850516369446,-0.9594673808941425,0.6628669747972514,1.303585734713099,-1.1696487094423407,-0.8972549164169582,3.2263135348814767,0.21807547446557754,0.16305669155125652,0.08699905016561951,-0.01738502236563523,-0.5915859847467434
67,0.29571757582047686,-1.6554451001854626,1.0685640619894567,1.2188371289820217,1.4855639469851374,1.97036231041488,2.9664406429602312,0.499069399475053,-1.0426573247274364,0.6764983436564819,1.3263396129218212,-1.1902311409747968,-0.8973803763221787,3.262158218780708,0.2598728919212453,0.21807547446557754,0.16305669155125652,0.08699905016561951,-0.6264623157398328
68,0.3315913067804489,-1.6172084673287883,1.110783810615976,1.2058712626633425,1.454125502117284,1.9619388116672947,2.9664406429602312,0.4823496141208579,-1.1419468738835898,0.6910333233164946,1.3492224768842904,-1.2131638260019204,-0.8991577347595296,3.2980319497406803,0.29571757582047686,0.2598728919212453,0.21807547446557754,0.16305669155125652,-0.6524075442462146
69,0.37174053970047133,-1.5758630196765477,1.152484863383735,1.1928066810783506,1.4227877784251501,1.9523231333753932,2.9664406429602312,0.45207647857018357,-1.2476342594354923,0.7066053841370398,1.3721815459620923,-1.2388913941112187,-0.9028625969769778,3.3381811826607026,0.3315913067804489,0.29571757582047686,0.2598728919212453,0.21807547446557754,-0.6712066737203622
70,0.4184345121781288,-1.5309396999517064,1.1935912201291747,1.1796259430673128,1.391517365557447,1.9412460858061433,2.9664406429602312,0.41049336972795547,-1.3523275964021084,0.7233346552895049,1.395057031881505,-1.2680095015286232,-0.9089302247510745,3.38487515513836,0.37174053970047133,0.3315913067804489,0.29571757582047686,0.2598728919212453,-0.6854755035397953
71,0.47187439734986286,-1.4819481757306636,1.2338941949050177,1.166305507456888,1.360268536724269,1.9283841110556124,2.9664406429602312,0.359303145243436,-1.450270420925055,0.7413507609414045,1.417649573590411,-1.301249357188106,-0.9178921091849913,3.438315040310094,0.4184345121781288,0.37174053970047133,0.3315913067804489,0.29571757582047686,-0.6984290777630618
72,0.5302573143187672,-1.4284566181730631,1.2729696303801745,1.1527946181290303,1.3289354315872568,1.9133583014878999,2.9664406429602312,0.2998504862924637,-1.5368874479574253,0.7608146740367123,1.4397676937566626,-1.3394584596730743,-0.9303295701670732,3.4966979572789985,0.47187439734986286,0.4184345121781288,0.37174053970047133,0.3315913067804489,-0.7133949177083213
73,0.5900468629206801,-1.3701656028007716,1.3101379215039595,1.1390058809205699,1.2973343967716433,1.8957360450392655,2.9664406429602312,0.2332516610997555,-1.6086009811263464,0.7819398467856246,1.4612547464683872,-1.3835816934567393,-0.9468449610176659,3.556487505880911,0.5302573143187672,0.47187439734986286,0.4184345121781288,0.37174053970047133,-0.7330589411543598
74,0.6464890114466131,-1.3069636778544447,1.3444703286103425,1.1248142690940355,1.2652071399575493,1.8750345382804068,2.9664406429602312,0.16044951064348542,-1.662779982977697,0.8050124863314895,1.4819980689828534,-1.434649309733325,-0.9680507281078811,3.6129296544068445,0.5900468629206801,0.5302573143187672,0.47187439734986286,0.4184345121781288,-0.7585824890731355
75,0.6943300160984905,-1.238954953717683,1.374837691185348,1.1100613128223586,1.2322361182248984,1.8507263586077343,2.9664406429602312,0.0822173305277865,-1.6976474570153726,0.830410544468693,1.5019251028559395,-1.4937801838996108,-0.9945770138998004,3.6607706590587217,0.6464890114466131,0.5900468629206801,0.5302573143187672,0.47187439734986286,-0.7889017698783151
76,0.7286038081134034,-1.1664562647519434,1.3999896722917924,1.0945621855638221,1.198066378066251,1.8222489676503415,2.9664406429602312,-0.0008458194263545094,-1.7120544276515421,0.8586208797499711,1.5209916587356016,-1.562209422432017,-1.0270992700450967,3.6950444510736347,0.6943300160984905,0.6464890114466131,0.5900468629206801,0.5302573143187672,-0.8205724409288195
77,0.7453368939667154,-1.0899696152671816,1.418649315170822,1.0781147551187877,1.1623314252048436,1.789021979082518,2.9664406429602312,-0.08829463246243113,-1.7051546257844366,0.890253772759944,1.5391668333902522,-1.6413503220857943,-1.0663888322427448,3.7117775369269466,0.7286038081134034,0.6943300160984905,0.6464890114466131,0.5900468629206801,-0.8483454734968855
78,0.742067983805296,-1.0101403352422627,1.429610119066923,1.0605105982411018,1.1246827289816996,1.7504766749151195,2.9664406429602312,-0.1797835169229688,-1.6760930055372099,0.9260537249057846,1.5564182056036557,-1.7329044429210931,-1.1133925552155743,3.7117775369269466,0.7453368939667154,0.7286038081134034,0.6943300160984905,0.6464890114466131,-0.8663328307060099
79,0.7181261033079513,-0.9277113037000442,1.4318265939740253,1.0415477418299424,1.0848216985110524,1.706099545227093,2.9664406429602312,-0.274994786302594,-1.6238138488971294,0.9669062007185218,1.572700424013238,-1.8390414544078082,-1.1693526792056923,3.7117775369269466,0.742067983805296,0.7453368939667154,0.7286038081134034,0.6943300160984905,-0.8693654748549509
80,0.6746196505868024,-0.8434810918561944,1.4244903911858038,1.021043543138303,1.0425299169844195,1.6554857978549986,2.9664406429602312,-0.37357450999141345,-1.5470272812313348,1.0138422777104292,1.5879503992015795,-1.9626827605724724,-1.2359849284708817,3.7117775369269466,0.7181261033079513,0.742067983805296,0.7453368939667154,0.7286038081134034,-0.8541172980273922
81,0.6141094220553498,-0.7582714965084679,1.4070844287442756,0.9988446185059378,0.9976905719182724,1.5983936473947196,2.9664406429602312,-0.4750938964266623,-1.4442994426184403,1.0680464045159785,1.6020935672685246,-2.1079437309125724,-1.3157432087480962,3.7117775369269466,0.6746196505868024,0.7181261033079513,0.742067983805296,0.7453368939667154,-0.8197326556848189
82,0.5400292634482887,-0.6729075077917721,1.3794112581488038,0.9748301898816502,0.9502938991046941,1.534789866121809,2.9664406429602312,-0.57903619503018,-1.3141909329796944,1.1308750782494024,1.6150686304182205,-2.2808333215933474,-1.4122206812986813,3.7117775369269466,0.6141094220553498,0.6746196505868024,0.7181261033079513,0.742067983805296,-0.7679052319340011
83,0.4560392457140311,-0.5882088084491635,1.3415988245083388,0.948905816068517,0.9004222477686582,1.4648812266731186,2.9664406429602312,-0.6847918953439084,-1.1553748698643636,1.2038950294145114,1.6268825323932739,-2.4904102176493033,-1.5307867458541775,3.7117775369269466,0.5400292634482887,0.6141094220553498,0.6746196505868024,0.7181261033079513,-0.7024876263306322
84,0.3655242022864012,-0.5049872712108041,1.294090748667179,0.9209845989768428,0.848212631552536,1.389130307016197,2.9664406429602312,-0.7916353906270007,-0.9667130431152269,1.2889493061273436,1.637714713672191,-2.750822419118585,-1.6796713103654732,3.7117775369269466,0.4560392457140311,0.5400292634482887,0.6141094220553498,0.6746196505868024,-0.6287411648553765
85,0.2713345298694625,-0.4240428918900617,1.237625526635887,0.8909486490065934,0.793789495166674,1.3082543018630757,2.939873425270965,-0.8986507728593132,-0.7473433427860381,1.3882617308726721,1.6481123897821024,-3.085193330400776,-1.8719556685140086,3.6852103192376804,0.3655242022864012,0.4560392457140311,0.5400292634482887,0.6141094220553498,-0.5523370605545772
86,0.17571938938116288,-0.3461530715237586,1.1732041203889723,0.8585632254212534,0.737130812045746,1.2232047486103848,2.8835404067775943,-1.004563049407776,-0.49693601095589024,1.504597762001238,1.6594134021011093,-3.533710514905625,-2.1294937780009042,3.6288773007443096,0.2713345298694625,0.3655242022864012,0.4560392457140311,0.5400292634482887,-0.47827433819663584
87,0.08036026652906605,-0.2720555546910921,1.1020467070671984,0.8231977206092888,0.6776544872163286,1.1351304636014017,2.798540166939462,-1.1074096584049293,-0.21642626940798904,1.6415141379249312,1.6750873564850053,-4.172421566213914,-2.4908680434250914,3.543877060906177,0.17571938938116288,0.2713345298694625,0.3655242022864012,0.4560392457140311,-0.4099692026739694
88,-0.01353267603753445,-0.20243036741854392,1.0255496172425818,0.7842838766853071,0.615101199228534,1.0453373001474753,2.6867484367126675,-1.2039640182581264,0.09027230251518548,1.8005515782861679,1.6994557992384791,-5.163935201412452,-3.0385816469756937,3.432085330679383,0.08036026652906605,0.17571938938116288,0.2713345298694625,0.3655242022864012,-0.34877915261102665
89,-0.10505323047233234,-0.13788798726253554,0.9452658089260753,0.7514085959483394,0.5646148780650548,0.9552698815287649,2.550159113816835,-1.2888162199792728,0.4128635488155057,1.964060973471971,1.6918964034431605,-6.927868775906876,-4.094735801676771,3.2954960077835502,-0.01353267603753445,0.08036026652906605,0.17571938938116288,0.2713345298694625,-0.2940799158410579
90,-0.19337415617655818,-0.07896836332152861,0.8629348733320771,0.7224791340094227,0.5219760990790053,0.8665405922507778,2.3902967554498846,-1.3530652115631936,0.728779893449202,2.1256213523619523,1.660115460803158,-10.973262656116601,-6.609939438072443,3.1356336494166,-0.10505323047233234,-0.01353267603753445,0.08036026652906605,0.17571938938116288,-0.24379596736713205
91,-0.2775341679682406,-0.026149298634487506,0.78057445389991,0.6969980504963758,0.48580628239574836,0.7810123327452763,2.208039581311621,-1.3828078280395708,0.9945666160510673,2.2769642274026136,1.6076620682913414,-29.867429473432345,-18.57817638577248,2.9533764752783362,-0.19337415617655818,-0.10505323047233234,-0.01353267603753445,0.08036026652906605,-0.19515432419697207
92,-0.356330395482855,0.020143431011231644,0.7006160289630606,0.6747727203752852,0.4553182241626629,0.7009055413198504,2.0040112819226845,-1.3583763503255513,1.137197576699955,2.409233265325379,1.5393751098121018,34.79573767393634,22.603806864321424,2.7493481758894,-0.2775341679682406,-0.19337415617655818,-0.10505323047233234,-0.01353267603753445,-0.14545126316310392
93,-0.42837036595715755,0.05953445391036982,0.6260273360320524,0.6557444462321851,0.43000077876435505,0.6288517922863814,1.7794425545686146,-1.257201333196222,1.0569852746388833,2.5155745398246143,1.4624433799711765,10.562821206576094,7.22272147505928,2.52477944853533,-0.356330395482855,-0.2775341679682406,-0.19337415617655818,-0.10505323047233234,-0.09272273753371962
94,-0.49226332631851505,0.0917139346166223,0.5603042167382327,0.6399358792460793,0.4095179295464526,0.5677607428287962,1.5372153754714342,-1.0660058860457888,0.6699804681112607,2.5944046315171096,1.3864124177849793,6.190561392901954,4.465165857928761,2.2825522694381495,-0.42837036595715755,-0.356330395482855,-0.2775341679682406,-0.19337415617655818,-0.03629225539586175
95,-0.5468773147531563,0.11647238613457925,0.5071366053991468,0.6274275452005875,0.3936653244764353,0.5203396518310444,1.2827198055349256,-0.805692063841262,0.013247557719026304,2.650881972590761,1.3217817762412338,4.467493704729398,3.3799026322133607,2.028056699501641,-0.49226332631851505,-0.42837036595715755,-0.356330395482855,-0.2775341679682406,0.022803686538822587
96,-0.5915859847467434,0.1337507316542838,0.4695521185081872,0.618341896760899,0.3823467012898663,0.48822991532021354,1.0241424868529951,-0.5497408912700174,-0.6689232525771138,2.693271967843135,1.2769298484154428,3.6502971556236448,2.858651287816117,1.7694793808197105,-0.5468773147531563,-0.49226332631851505,-0.42837036595715755,-0.356330395482855,0.08152499518689335
97,-0.6264623157398328,0.14369273593211287,0.4486764177506367,0.6128292585605719,0.3755597001479003,0.47112432563517653,0.7718855996502142,-0.3885096694292435,-1.0752043367828192,2.72467157133447,1.2544592123426492,3.2786927089881397,2.613630380907579,1.5172224936169296,-0.5915859847467434,-0.5468773147531563,-0.49226332631851505,-0.42837036595715755,0.1347053704667115
98,-0.6524075442462146,0.14667968731721287,0.4429321676676629,0.6110579407725026,0.37339180698113134,0.46658743642135275,0.7453368939667154,-0.3483998533800243,-1.1598078587330662,2.737621671371776,1.2495920577200315,3.1809955758379824,2.545627235853221,1.39774443821293,-0.6264623157398328,-0.5915859847467434,-0.5468773147531563,-0.49226332631851505,0.17514092379712035
99,-0.6712066737203622,0.1433261079724768,0.44856826960556345,0.6132185876476619,0.3760370362365932,0.47090961523785807,0.7453368939667154,-0.37600596502319356,-1.120791602356714,2.7186337418414017,1.2522958375344002,3.2855815447684367,2.62364646299336,1.4165435676870777,-0.6524075442462146,-0.6264623157398328,-0.5915859847467434,-0.5468773147531563,0.19392865329918277
100,-0.6854755035397953,0.13442512689954636,0.4612152007306482,0.6195678150838588,0.3838642774877867,0.48040563706827094,0.7453368939667154,-0.4061569805606842,-1.1190814838052625,2.6585254028010623,1.2514986812847047,3.5737785646821076,2.8555991453490837,1.4308123975065108,-0.6712066737203622,-0.6524075442462146,-0.6264623157398328,-0.5915859847467434,0.18108350907718748
101,-0.6984290777630618,0.12085171621233937,0.4772578643929198,0.6306026933293611,0.3976597568342443,0.4923212431292788,0.7453368939667154,-0.4084699975087985,-1.1823939804133339,2.5584705399525007,1.2380464320770885,4.073762943210989,3.290476703992739,1.4437659717297773,-0.6854755035397953,-0.6712066737203622,-0.6524075442462146,-0.6264623157398328,0.12646042142679234
102,-0.7133949177083213,0.10345146882877221,0.494361964327519,0.6484220636586582,0.42045117263935294,0.5050702507340872,0.7453368939667154,-0.3814806194020198,-1.2797393301573001,2.4282630228614637,1.2012578001948333,4.882195066462079,4.064235891471615,1.4587318116750367,-0.6984290777630618,-0.6854755035397953,-0.6712066737203622,-0.6524075442462146,0.021006877501044546
103,-0.7330589411543598,0.08295001904577273,0.511332002644872,0.6624528786366966,0.4388438164140458,0.5180165273314254,0.7453368939667154,-0.33385507948160253,-1.3811119599247623,2.3230514023772124,1.1804120462818162,6.244923549029907,5.290460707090217,1.4783958351210753,-0.7133949177083213,-0.6984290777630618,-0.6854755035397953,-0.6712066737203622,-0.14166716645374414
104,-0.7585824890731355,0.05990903953016293,0.5277059098331206,0.6741319692128541,0.4544539119148005,0.5310956790355464,0.7585824890731355,-0.27413466852728186,-1.4705319950937479,2.2383387915370223,1.1686458518924896,8.865034111724508,7.585731894199248,1.503919383039851,-0.7330589411543598,-0.7133949177083213,-0.6984290777630618,-0.6854755035397953,-0.36353816349050977
105,-0.7889017698783151,0.03473460842156563,0.5433473608262697,0.6846623668549517,0.46876255658742455,0.5444564698293812,0.7889017698783151,-0.2079661571138923,-1.541901934291132,2.1658828019314567,1.1614760227288754,15.674754792725553,13.495547463733162,1.5342386638450305,-0.7585824890731355,-0.7330589411543598,-0.7133949177083213,-0.6984290777630618,-0.6405651023817488
106,-0.8205724409288195,0.007723475100314001,0.5581382675850636,0.694564297852452,0.48241956385126966,0.5581917034590188,0.8205724409288195,-0.13817565023307696,-1.5940274882023742,2.1013791798857087,1.1570668880068673,72.27209205818833,62.46146424834809,1.5659093348955349,-0.7889017698783151,-0.7585824890731355,-0.7330589411543598,-0.7133949177083213,-0.9617123362432429
107,-0.8483454734968855,-0.020878101132620057,0.5717937667091302,0.703995735608804,0.4956099957553811,0.5721748043686642,0.8483454734968855,-0.06541456652445987,-1.6277092095731867,2.0430213870566147,1.154486005667798,-27.405500180986056,-23.73826971175254,1.593682367463601,-0.8205724409288195,-0.7889017698783151,-0.7585824890731355,-0.7330589411543598,-1.3090560307725283
108,-0.8663328307060099,-0.05082620456978153,0.5837937976323643,0.7128689947738746,0.5081822037099144,0.5860021341471268,0.8663328307060099,0.011133826257097749,-1.6439753954814542,1.9905552492986243,1.153133915097968,-11.529527713260169,-9.998429117645578,1.6116697246727254,-0.8483454734968855,-0.8205724409288195,-0.7889017698783151,-0.7585824890731355,-1.6592152981498518
109,-0.8693654748549509,-0.08185385493366708,0.5934126558793719,0.720936305095569,0.5197491560048514,0.5990314129703981,0.8693654748549509,0.0929645036283877,-1.6426733019040762,1.9446161945605356,1.1525394626418723,-7.318304232046769,-6.349721175942745,1.6147023688216664,-0.8663328307060099,-0.8483454734968855,-0.8205724409288195,-0.7889017698783151,-1.9860443898299298
110,-0.8541172980273922,-0.11366765018880512,0.5998158233750287,0.7278692932065253,0.5297937079929667,0.6104910782890346,0.8693654748549509,0.18142402853192793,-1.6215105703187607,1.9062635573558389,1.1523184761891119,-5.370842779585854,-4.660901383225259,1.6147023688216664,-0.8693654748549509,-0.8663328307060099,-0.8483454734968855,-0.8205724409288195,-2.264189726844009
111,-0.8197326556848189,-0.14595782651467215,0.6021860792542998,0.7333307867322383,0.5377740427693235,0.6196222729764909,0.8693654748549509,0.27702743009242997,-1.5760266863317993,1.8766548375291496,1.1521981793425382,-4.245214441544212,-3.684448142390396,1.6147023688216664,-0.8541172980273922,-0.8693654748549509,-0.8663328307060099,-0.8483454734968855,-2.472703134573134
112,-0.7679052319340011,-0.17841189017099138,0.5998446459377991,0.7370336449640954,0.5432185938090602,0.625814990084633,0.8693654748549509,0.37907213331731615,-1.50068012144896,1.856814906035639,1.152050016727898,-3.507697774429983,-3.0447443457296215,1.6147023688216664,-0.8197326556848189,-0.8541172980273922,-0.8693654748549509,-0.8663328307060099,-2.5975401110469223
113,-0.7024876263306322,-0.21072525240227416,0.5923450083627404,0.7387836517096711,0.5458012840334766,0.6287111744929123,0.8693654748549509,0.48557097474519223,-1.3907003322910416,1.8474737228372011,1.1519049018110232,-2.9835587682329767,-2.590108578878543,1.6147023688216664,-0.7679052319340011,-0.8197326556848189,-0.8541172980273922,-0.8693654748549509,-2.6319763579683486
114,-0.6287411648553765,-0.24260600680982397,0.5795293363183703,0.7385058167432714,0.5453908413636464,0.6282610334835507,0.8693654748549509,0.5934149549165396,-1.244050563920732,1.848962505393115,1.1519464315035124,-2.5896351114506295,-2.2480516807284654,1.6147023688216664,-0.7024876263306322,-0.7679052319340011,-0.8197326556848189,-0.8541172980273922,-2.5750132940472454
115,-0.5523370605545772,-0.2737726837261506,0.5615469662186492,0.7362540455146337,0.5420700195366643,0.6247291233998841,0.8693654748549509,0.6986277498008591,-1.062917450875105,1.861167283254647,1.15248787220122,-2.281926432166579,-1.9800003863018205,1.6147023688216664,-0.6287411648553765,-0.7024876263306322,-0.7679052319340011,-0.8197326556848189,-2.428988171731655
116,-0.47827433819663584,-0.3039446373839016,0.5388424685045325,0.7322038177286874,0.5361224306964648,0.6186546277677792,0.8693654748549509,0.7965697878310617,-0.8544817923792478,1.883542166800612,1.1539428166885288,-2.03541879564856,-1.7638818546395598,1.6147023688216664,-0.5523370605545772,-0.6287411648553765,-0.7024876263306322,-0.7679052319340011,-2.197867152052982
117,-0.4099692026739694,-0.3328272897999187,0.5121261906637463,0.7266278030827283,0.5279879642128322,0.6107759327276403,0.8693654748549509,0.8819782055614012,-0.6311477377611205,1.9151806465561418,1.1567989691549792,-1.835113740507313,-1.586372212838183,1.611433458660247,-0.47827433819663584,-0.5523370605545772,-0.6287411648553765,-0.7024876263306322,-1.887070495698716
118,-0.34877915261102665,-0.36009846821032676,0.4823389713775733,0.7198563429157152,0.5181931544359878,0.6019317154935427,0.8693654748549509,0.9487945439730537,-0.4107160698613872,1.9549289129763578,1.161597196606539,-1.671575329062399,-1.4390318209665942,1.5874915781629022,-0.4099692026739694,-0.47827433819663584,-0.5523370605545772,-0.6287411648553765,-1.5048388272688167
119,-0.2940799158410579,-0.385403618689052,0.4506165645364178,0.7122280464945817,0.507268790213488,0.5929512944021792,0.8693654748549509,0.989848102526883,-0.216999241855091,2.001509450875265,1.1689094733240557,-1.538520308706751,-1.3162014200566141,1.5439851254417531,-0.34877915261102665,-0.4099692026739694,-0.47827433819663584,-0.5523370605545772,-1.0644367013744713
