,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
53,-1.8395878861666797,-0.611596929796684,0.424871592312953,0.7344013048566979,0.5393452765752205,0.744692335458929,1.8395878861666797,-0.9534768109863397,0.9667486081409558,1.9705950434312103,1.3807339524462667,-1.21761947972252,-0.8818639373394459,1.9024004892229702,-1.6803079255163498,-1.497525376004649,-1.2986815830876,-1.091843986994137,2.5100016835701053
54,-1.968690253607008,-0.6623845012132664,0.46109472381750294,0.7632131999330876,0.5824943885521031,0.8070697440617428,1.968690253607008,-1.1297865206377926,1.0504176347027165,1.8394616690500054,1.3855408050674325,-1.2184309001546103,-0.8793901238407128,1.9082770214858953,-1.8395878861666797,-1.6803079255163498,-1.497525376004649,-1.2986815830876,2.4522675480365947
55,-2.0618673032748247,-0.7124208529921092,0.5000092753583122,0.7929664332973329,0.6287957643362935,0.8703750612364471,2.0618673032748247,-1.1765694349096445,0.8797836855644703,1.7148778570383076,1.3841935817668007,-1.2217147456885116,-0.8826184153585662,1.9758475113940634,-1.968690253607008,-1.8395878861666797,-1.6803079255163498,-1.497525376004649,2.3599306907275723
56,-2.1145432644009308,-0.7606971717281865,0.5383615619132586,0.8186111580787209,0.6701242281309845,0.9319299106804896,2.1145432644009308,-1.1382220309224658,0.5572082439519503,1.6104959896943458,1.390682311665848,-1.2250997444400755,-0.8809342969010463,2.0285234725201695,-2.0618673032748247,-1.968690253607008,-1.8395878861666797,-1.6803079255163498,2.2345765510047344
57,-2.123641005392612,-0.8062153938544709,0.5735525096374426,0.8412835890917215,0.7077580772750486,0.989416869979145,2.123641005392612,-1.0508999424556729,0.17689827557071247,1.522218999945705,1.3979591356816665,-1.2272363905739854,-0.8778771562414562,2.0376212135118505,-2.1145432644009308,-2.0618673032748247,-1.968690253607008,-1.8395878861666797,2.0780727355906676
58,-2.0879126618340003,-0.8480386087315004,0.6037014563464049,0.8613028030547228,0.7418425185499227,1.0409730689571317,2.123641005392612,-0.93906110015853,-0.19728135808445302,1.4474655768317921,1.4032264839603945,-1.2275066939631716,-0.8747744629924028,2.0376212135118505,-2.123641005392612,-2.1145432644009308,-2.0618673032748247,-1.968690253607008,1.8932916684726515
59,-2.0081484816443393,-0.8853420881262309,0.6276576975560396,0.8787716450554985,0.7722396041535471,1.085257940910392,2.123641005392612,-0.8186387085732874,-0.527301252287788,1.384556717867959,1.4053383626963094,-1.2258063357264195,-0.8722499636134345,2.0376212135118505,-2.0879126618340003,-2.123641005392612,-2.1145432644009308,-2.0618673032748247,1.6846211933455857
60,-1.8871545322055097,-0.9174551244814502,0.6449926611326596,0.8937077195278242,0.7987134879436242,1.1214898298033125,2.123641005392612,-0.7006856184422822,-0.7924469341291767,1.3323725541817677,1.4041203093874268,-1.2223920275525015,-0.8705749923137229,2.0376212135118505,-2.0081484816443393,-2.0879126618340003,-2.123641005392612,-2.1145432644009308,1.4580656315424152
61,-1.7294746617096155,-0.9438840242847195,0.6559719066797977,0.9060863324828358,0.820992441912196,1.149441687800232,2.123641005392612,-0.5938809610918858,-0.9838073890639412,1.2901781216591461,1.4000636657787444,-1.2177785175157354,-0.8698022434846787,2.0376212135118505,-1.8871545322055097,-2.0081484816443393,-2.0879126618340003,-2.123641005392612,1.2208719810018904
62,-1.5409352843027158,-0.9643108737845678,0.6615008627486637,0.9158499263274054,0.8387810875539138,1.169392514392145,2.123641005392612,-0.5057471909958776,-1.1022803918582864,1.2575526637783425,1.3941569877336806,-1.2126717080382043,-0.8698243588833594,2.0376212135118505,-1.7294746617096155,-1.8871545322055097,-2.0081484816443393,-2.0879126618340003,0.980779117944707
63,-1.3281356263736401,-0.9785697741713133,0.6630406528850414,0.9228984835973424,0.8517416110262741,1.1820413318915362,2.123641005392612,-0.4425919647763333,-1.1586638034909214,1.234380544634196,1.3877933361354504,-1.207927490804148,-0.8703943586930818,2.0376212135118505,-1.5409352843027158,-1.7294746617096155,-1.8871545322055097,-2.0081484816443393,0.7451310893161444
64,-1.0979588282484667,-0.9866093200910285,0.662489674410815,0.9270663018794807,0.8594519280804964,1.1883982998942018,2.123641005392612,-0.40814635994714055,-1.1734167256399823,1.220876106524967,1.3827396984824685,-1.2045277453739798,-0.871116773963984,2.0376212135118505,-1.3281356263736401,-1.5409352843027158,-1.7294746617096155,-1.8871545322055097,0.5201358541086032
65,-0.8570909352827928,-0.9884538592070896,0.6620236173584096,0.9280849116943252,0.8613416033146634,1.1896706694382708,2.123641005392612,-0.4011870805729261,-1.1729711700161163,1.217626108567012,1.3811833363907107,-1.2035672260843735,-0.8714029443980398,2.0376212135118505,-1.0979588282484667,-1.3281356263736401,-1.5409352843027158,-1.7294746617096155,0.3104608002215254
66,-0.6114903308738677,-0.984174102512975,0.6638907480121732,0.9255170641189532,0.8565818359753665,1.1871603048255035,2.123641005392612,-0.4133191513169897,-1.1806616149568832,1.2256472663845963,1.385927479391057,-1.2062502983915413,-0.870356000821586,2.0376212135118505,-0.8570909352827928,-1.0979588282484667,-1.3281356263736401,-1.5409352843027158,0.11919979974992115
67,-0.36579458932036496,-0.9738704747903302,0.6701800320604425,0.918587080338893,0.8438022241655319,1.1821865237943119,2.123641005392612,-0.42900756880117885,-1.2051383662208317,1.2464750951655508,1.4010232373627851,-1.2139052927431968,-0.8664419406977079,2.0376212135118505,-0.6114903308738677,-0.8570909352827928,-1.0979588282484667,-1.3281356263736401,-0.051881102690612
68,-0.12276205815532336,-0.9576648374339477,0.6826120817179033,0.9053949603426232,0.8197400342138202,1.176044724899797,2.123641005392612,-0.4294248401197147,-1.2347423418531343,1.2823210006298054,1.434655715000786,-1.2280337326062798,-0.8559780020850557,2.0376212135118505,-0.36579458932036496,-0.6114903308738677,-0.8570909352827928,-1.0979588282484667,-0.20196203837790053
69,0.11704606047036453,-0.9356938920124597,0.7024190080852335,0.8921277884403805,0.7958919909075244,1.1700066335148993,2.123641005392612,-0.39898032896278207,-1.2446891819772181,1.3197906848256558,1.4700570515614646,-1.25041602120378,-0.8505901317745551,2.2406870658629763,-0.12276205815532336,-0.36579458932036496,-0.6114903308738677,-0.8570909352827928,-0.3307808114949225
70,0.35510368420157695,-0.9081025449190017,0.7303489378462711,0.8853957337328104,0.7839256053122617,1.1653582295163767,2.123641005392612,-0.33073059721351766,-1.2129547727712444,1.3424493343464208,1.4865673752959996,-1.2832892452914786,-0.863256699035222,2.4787446895941887,0.11704606047036453,-0.12276205815532336,-0.36579458932036496,-0.6114903308738677,-0.43833123256604795
71,0.5941259714866168,-0.8750432209700442,0.766762814991155,0.8833312784813028,0.7802741475434128,1.1634542762905595,2.123641005392612,-0.2275594131452992,-1.1326541119879359,1.3499549665229698,1.4910839734387424,-1.3295963541101345,-0.8916978371404632,2.7177669768792287,0.35510368420157695,0.11704606047036453,-0.12276205815532336,-0.36579458932036496,-0.5247137517365128
72,0.8367024110887793,-0.8366902838681449,0.8117372114278941,0.8853212929640201,0.7837937917754842,1.1657477992842582,2.123641005392612,-0.09947482872010048,-1.0136614798280346,1.3425258637832342,1.4873144078413212,-1.393284733623093,-0.9367788856730686,2.960343416481391,0.5941259714866168,0.35510368420157695,0.11704606047036453,-0.12276205815532336,-0.5901839122572718
73,1.0836935738118283,-0.7932731141965013,0.8650927629276179,0.8911444450805261,0.7941384219978789,1.173740909305267,2.123641005392612,0.040363612292611116,-0.8763991856686792,1.3210254897322378,1.4780054418628823,-1.4796176604247302,-1.0010908069186917,3.2073345792044403,0.8367024110887793,0.5941259714866168,0.35510368420157695,0.11704606047036453,-0.6354097309930531
74,1.3329445557905915,-0.7451191231054773,0.9263293910743851,0.9007526352097097,0.8113553098372364,1.188818172970836,2.123641005392612,0.17885290168882573,-0.7442135539627004,1.2869993830955948,1.4652251098342124,-1.5954739800746593,-1.0888934194249404,3.4565855611832035,1.0836935738118283,0.8367024110887793,0.5941259714866168,0.35510368420157695,-0.6618733666788988
75,1.578853030339779,-0.6926869395413763,0.9945217549443348,0.9141651441745792,0.8356979108237291,1.211977193378142,2.123641005392612,0.30492099130987077,-0.6377629000336871,1.2425764971304623,1.450257536462575,-1.7496752489379757,-1.2064583047820123,3.702494035732391,1.3329445557905915,1.0836935738118283,0.8367024110887793,0.5941259714866168,-0.6722417417907166
76,1.813012644523712,-0.636568891765922,1.0682625202941953,0.9314010370847828,0.867507891882609,1.243545240925878,2.123641005392612,0.410550202207545,-0.571717169586913,1.1902502520889071,1.4334685050843945,-1.9535124273448667,-1.362787128155184,3.936653649916324,1.578853030339779,1.3329445557905915,1.0836935738118283,0.8367024110887793,-0.6704563601573195
77,2.0257013932055923,-0.5774528827289416,1.1457170668245074,0.9524282050556787,0.907119485785582,1.283011858474004,2.123641005392612,0.49108426230319463,-0.5533204819007413,1.132642133046934,1.4143802206639762,-2.221846832612063,-1.5708978393158133,4.149342398598204,1.813012644523712,1.578853030339779,1.3329445557905915,1.0836935738118283,-0.6613543640586185
78,2.2076922140448954,-0.5160501655002947,1.224792435412367,0.977113618055726,0.9547510225899513,1.3290689534994935,2.2076922140448954,0.5449315656508585,-0.582597623883486,1.0723284319476292,1.392058161817026,-2.5754646395879015,-1.8501128115410053,4.331333219437507,2.0257013932055923,1.813012644523712,1.578853030339779,1.3329445557905915,-0.6498448652844203
79,2.3518442540694053,-0.45300835681208884,1.3033671613043023,1.0051503765688108,1.0103272795164222,1.3798487339226804,2.3518442540694053,0.5728470583288102,-0.6538712497024788,1.011722839191905,1.3657443106783418,-3.045967504072009,-2.230261902067986,4.475485259462017,2.2076922140448954,2.0257013932055923,1.813012644523712,1.578853030339779,-0.6398932884049973
80,2.4540625109104344,-0.38883426900831486,1.379504383478779,1.0359138097188985,1.0731174211663221,1.4332565830277553,2.4540625109104344,0.5770599174757757,-0.7579288370171633,0.9529684269410051,1.335600890226919,-3.6860346354840097,-2.759832418843141,4.577703516303046,2.3518442540694053,2.2076922140448954,2.0257013932055923,1.813012644523712,-0.6336457173713502
81,2.5133825820336004,-0.32384920966045583,1.4515813574070047,1.0682156551406612,1.141084685887592,1.4872682164859383,2.5133825820336004,0.5604798879993631,-0.8841228922973183,0.8978285857818673,1.3033811029801592,-4.592471348147754,-3.523506162278358,4.637023587426212,2.4540625109104344,2.3518442540694053,2.2076922140448954,2.0257013932055923,-0.6309312029896937
82,2.5311973000587678,-0.2581906466208113,1.5183056400912582,1.100278592765101,1.2106129816971511,1.5401020832189658,2.5311973000587678,0.5261131685433265,-1.0219239251178767,0.8476104455224739,1.272167163662747,-5.964980154687086,-4.6888336101311365,4.6548383054513796,2.5133825820336004,2.4540625109104344,2.3518442540694053,2.2076922140448954,-0.6292418309825677
83,2.5100016835701053,-0.19185926008724416,1.5786367920522884,1.130423834643023,1.2778580459290367,1.5902528405578669,2.5311973000587678,0.47672859652972527,-1.1617631665436754,0.8031548888339587,1.2444675256567412,-8.288642621861104,-6.660392859578195,4.6548383054513796,2.5311973000587678,2.5133825820336004,2.4540625109104344,2.3518442540694053,-0.6242180916511362
84,2.4522675480365947,-0.12479467148116019,1.6316692843828347,1.1575753164006841,1.339980613140144,1.6364346499718472,2.5311973000587678,0.41475203677476746,-1.295273690042994,0.7648957571810717,1.221237556666574,-13.113017010657334,-10.737482596301687,4.6548383054513796,2.5100016835701053,2.5311973000587678,2.5133825820336004,2.4540625109104344,-0.6106130897317188
85,2.3599306907275723,-0.056955082505056764,1.6765379640943292,1.1811133011277424,1.395028630100873,1.6775051196561865,2.5311973000587678,0.34232392814703155,-1.4151979402686607,0.732962520112038,1.2024879514730016,-29.45312421428323,-24.493488003937404,4.6548383054513796,2.4522675480365947,2.5100016835701053,2.5311973000587678,2.5133825820336004,-0.5835592138823823
86,2.2345765510047344,0.011620561017686926,1.7123839182916838,1.2006581455676608,1.4415799825179743,1.7124233474997779,2.5311973000587678,0.26143824317239345,-1.515239997347826,0.707293330083034,1.1878795268152433,147.36150388035534,124.05425007655275,4.6548383054513796,2.3599306907275723,2.4522675480365947,2.5100016835701053,2.5311973000587678,-0.5397589688948271
87,2.0780727355906676,0.08077902537662293,1.7383858549992137,1.2159565033031847,1.4785502179253078,1.7402616561316704,2.5311973000587678,0.17409357763222566,-1.590041566602798,0.6877344265867464,1.1770054442747264,21.54348419057918,18.303640221353714,4.6548383054513796,2.2345765510047344,2.3599306907275723,2.4522675480365947,2.5100016835701053,-0.4781889095151231
88,1.8932916684726515,0.15024891222607112,1.7538377362189517,1.226830434261096,1.5051129144292696,1.7602617818411936,2.5311973000587678,0.08241480695076067,-1.6353380537143087,0.6741153134598157,1.1695214126235007,11.715637442969479,10.017462969479677,4.6548383054513796,2.0780727355906676,2.2345765510047344,2.3599306907275723,2.4522675480365947,-0.4001579091874385
89,1.6846211933455857,0.21966054173456415,1.7582424232295042,1.2331558390657165,1.5206733234218712,1.7719105994488213,2.5311973000587678,-0.011269415475004247,-1.6482625589323854,0.6662992699019259,1.1652144955509625,8.066585766641614,6.922833347372144,4.6548383054513796,1.8932916684726515,2.0780727355906676,2.2345765510047344,2.3599306907275723,-0.30891260910653295
90,1.4580656315424152,0.2885792221003145,1.7513919445121116,1.234853508323648,1.524863187019222,1.775007524133331,2.5311973000587678,-0.10438785841970004,-1.6277234396699918,0.6642139433963057,1.164043790448563,6.15085005501994,5.284036653509158,4.6548383054513796,1.6846211933455857,1.8932916684726515,2.0780727355906676,2.2345765510047344,-0.20914196457889828
91,1.2208719810018904,0.35653915602547803,1.7334157592758923,1.231883422451208,1.5175367665101016,1.7697034678966357,2.5311973000587678,-0.19410776509875666,-1.574781139613487,0.6678685249683916,1.166168429623254,4.963559928801127,4.256297634814785,4.6548383054513796,1.4580656315424152,1.6846211933455857,1.8932916684726515,2.0780727355906676,-0.1066176430738752
92,0.980779117944707,0.4230663321120044,1.7047954618545171,1.2242353227107292,1.4987521253726432,1.7565058178458908,2.5311973000587678,-0.27731346489828856,-1.4929829094544922,0.6773640369245899,1.1719788670252334,4.151844957922262,3.542593706028721,4.6548383054513796,1.2208719810018904,1.4580656315424152,1.6846211933455857,1.8932916684726515,-0.00797777915806071
93,0.7451310893161444,0.48768430649907496,1.6663598423072774,1.2119077146807151,1.4687203089026335,1.7362577881351084,2.5311973000587678,-0.3505726995279759,-1.3886526839239381,0.6929022431623376,1.1821568596898941,3.560208448369256,3.0116210206682537,4.6548383054513796,0.980779117944707,1.2208719810018904,1.4580656315424152,1.6846211933455857,0.07949173384334357
94,0.5201358541086032,0.5499049591919654,1.6192793590106536,1.1948603201173456,1.4276911845909255,1.7101055834836252,2.5311973000587678,-0.4101116065344381,-1.2711304543155693,0.7147965208449616,1.197811965179024,3.109820260570968,2.596250789752444,4.6548383054513796,0.7451310893161444,0.980779117944707,1.2208719810018904,1.4580656315424152,0.1482369384624726
95,0.3104608002215254,0.609213161779374,1.5650711352780928,1.1728920632528805,1.3756757920415992,1.6794607274258841,2.5311973000587678,-0.45186418122004623,-1.1528662397118026,0.743484569765367,1.2208259657847484,2.756770261693885,2.258118961224608,4.6548383054513796,0.5201358541086032,0.7451310893161444,0.980779117944707,1.2208719810018904,0.19105368289430125
96,0.11919979974992115,0.6650567383831454,1.5056097615511062,1.1451697212582648,1.3114136904867317,1.6459529821191146,2.5311973000587678,-0.47171132585774367,-1.0490863362603506,0.7795381346238188,1.2550982150477767,2.474906105185368,1.9718824196488542,4.6548383054513796,0.3104608002215254,0.5201358541086032,0.7451310893161444,0.980779117944707,0.2019168185655133
97,-0.051881102690612,0.7168507359506953,1.443124130121709,1.1144322829676185,1.241959313320418,1.611360367072677,2.5311973000587678,-0.46605984024464,-0.9765138037388335,0.8206123779843189,1.2974341025429033,2.247832479289672,1.7325215013880373,4.619109961892768,0.11919979974992115,0.3104608002215254,0.5201358541086032,0.7451310893161444,0.17690664117417
98,-0.20196203837790053,0.7639995015370978,1.38015297295667,1.089543301447889,1.1871046057299657,1.577503555339914,2.5311973000587678,-0.43289047949617915,-0.9505040303194932,0.8602880740225366,1.3288665107738227,2.064796576654984,1.5538028537212638,4.539345781703107,-0.051881102690612,0.11919979974992115,0.3104608002215254,0.5201358541086032,0.1150565429300924
99,-0.3307808114949225,0.8059336932908332,1.3194344393154722,1.0684943993239444,1.1416802813866367,1.546103605077337,2.5311973000587678,-0.3732448475625338,-0.9802977098079264,0.8979153436698002,1.354235183250695,1.918400506081587,1.4165933139299145,4.418351832264277,-0.20196203837790053,-0.051881102690612,0.11919979974992115,0.3104608002215254,0.018916631390988738
100,-0.43833123256604795,0.8421542757818198,1.2637175651390673,1.0507026105814237,1.1039759758826189,1.5186197380050788,2.5311973000587678,-0.29273577399864303,-1.0633563747213644,0.9327354440700255,1.3755912910975765,1.8032559848909602,1.31089517399616,4.2606719617683835,-0.3307808114949225,-0.20196203837790053,-0.051881102690612,0.11919979974992115,-0.10534704733731733
101,-0.5247137517365128,0.8722732985311472,1.2155045245585687,1.0359345194646348,1.0731603286184237,1.4960989126901871,2.5311973000587678,-0.20212019698392975,-1.181886566393248,0.9638695206260728,1.3941056828072005,1.7151722002834693,1.230302853962809,4.0721325843614835,-0.43833123256604795,-0.3307808114949225,-0.20196203837790053,-0.051881102690612,-0.2484028495168806
102,-0.5901839122572718,0.8960420828322835,1.1767609909592085,1.024106772913541,1.0487946823273868,1.4790733058404222,2.5311973000587678,-0.11573375880737534,-1.305969345054781,0.9903274328150912,1.4102601116914526,1.6506739294713098,1.170474805170166,3.859332926432408,-0.5247137517365128,-0.43833123256604795,-0.3307808114949225,-0.20196203837790053,-0.398694129583202
103,-0.6354097309930531,0.9133602302167981,1.1486626859147888,1.0152237292044695,1.0306792203398298,1.4675329216595652,2.5311973000587678,-0.04742038314709764,-1.4049811009702902,1.0110523763771866,1.4238503044387547,1.606740553298699,1.1284476663661878,3.629156128307234,-0.5901839122572718,-0.5247137517365128,-0.43833123256604795,-0.3307808114949225,-0.5436822231025661
104,-0.6618733666788988,0.9242623667560373,1.1314618962554333,1.0093667465811778,1.0188212291038714,1.460981500662966,2.5311973000587678,-0.005553664516778112,-1.4618120320379688,1.025005580002189,1.4339920085371674,1.5806999756905582,1.1023073812684978,3.3882882353415607,-0.6354097309930531,-0.5901839122572718,-0.5247137517365128,-0.43833123256604795,-0.6711662074914282
105,-0.6722417417907166,0.9288835965933391,1.1245331526730467,1.006719532508042,1.0134842171332106,1.4585607794949649,2.5311973000587678,0.009851295647760012,-1.4796685472684306,1.031275459903221,1.4391549023039736,1.570229881165095,1.0910777419798805,3.2034390418494842,-0.6618733666788988,-0.6354097309930531,-0.5901839122572718,-0.5247137517365128,-0.7705379990938913
106,-0.6704563601573195,0.927409445861253,1.1265882343879516,1.0076404206065135,1.0153392172400715,1.4592084601365352,2.5311973000587678,0.006099786940863301,-1.476543025533323,1.0291803630011627,1.437163497045848,1.5734241942957772,1.0948122447654836,3.2034390418494842,-0.6722417417907166,-0.6618733666788988,-0.6354097309930531,-0.5901839122572718,-0.8339875964345874
107,-0.6613543640586185,0.9200204514927967,1.1359759226326551,1.0128511060754537,1.02586736307827,1.461806734136261,2.5311973000587678,-0.006045514685002487,-1.473027789291487,1.0183352812315536,1.4249471098777224,1.5888850424622396,1.1150484333405082,3.2034390418494842,-0.6704563601573195,-0.6722417417907166,-0.6618733666788988,-0.6354097309930531,-0.8577697284679343
108,-0.6498448652844203,0.9068433813145692,1.150953824174728,1.024244990821257,1.0490778012224369,1.4652848267884548,2.5311973000587678,-0.01631024347408517,-1.4828250857857286,0.998670384178072,1.3967360905750108,1.6158080402642,1.1568456282954651,3.2034390418494842,-0.6613543640586185,-0.6704563601573195,-0.6722417417907166,-0.6618733666788988,-0.8435161910827409
109,-0.6398932884049973,0.8879198975926851,1.1698512598114001,1.03569032462276,1.072654448517198,1.468657112679241,2.5311973000587678,-0.01709000511170495,-1.5099785955426972,0.9797104280551207,1.369180088433385,1.654042348483283,1.2080531717166858,3.2034390418494842,-0.6498448652844203,-0.6613543640586185,-0.6704563601573195,-0.6722417417907166,-0.7991645050438411
110,-0.6336457173713502,0.863201162553362,1.1911014542452236,1.0406931470873648,1.0830422263946036,1.470999293452775,2.5311973000587678,-0.0038016210109304617,-1.5508257752534884,0.9702054283510897,1.3582104719496138,1.7041210754414846,1.2546811489351433,3.2034390418494842,-0.6398932884049973,-0.6498448652844203,-0.6613543640586185,-0.6704563601573195,-0.7386153595870665
111,-0.6309312029896937,0.8325747331914541,1.213171648124254,1.0412810497169116,1.0842662244995533,1.471382388830769,2.5311973000587678,0.025723206850185712,-1.5972059584703355,0.9690093445165681,1.3570305480186755,1.7672676459812988,1.3023049838941265,3.2034390418494842,-0.6336457173713502,-0.6398932884049973,-0.6498448652844203,-0.6613543640586185,-0.6793364497367256
112,-0.6292418309825677,0.7959261271396706,1.2344491051583286,1.0382443812229107,1.0779513951409447,1.4687964437217818,2.5311973000587678,0.07199229451908175,-1.6390295202902947,0.9755007605721135,1.3625813281959092,1.845392924843683,1.3543359846909309,3.2034390418494842,-0.6309312029896937,-0.6336457173713502,-0.6398932884049973,-0.6498448652844203,-0.6382380253096045
113,-0.6242180916511362,0.7532283355030964,1.2531526161188735,1.0319710986913795,1.064964348534293,1.4621027339726649,2.5311973000587678,0.13438514332426124,-1.665966665607749,0.9894942932985813,1.3729123758790163,1.9411148851643996,1.4138665506031207,3.2034390418494842,-0.6292418309825677,-0.6309312029896937,-0.6336457173713502,-0.6398932884049973,-0.6275613024816502
114,-0.6106130897317188,0.7046393943650388,1.2673320036646718,1.0226432281666509,1.0457991721151088,1.4500507175970916,2.5311973000587678,0.2114495864821852,-1.668633515525593,1.0111577931423656,1.3865479685400706,2.057862119536695,1.4841622260667022,3.2034390418494842,-0.6242180916511362,-0.6292418309825677,-0.6309312029896937,-0.6336457173713502,-0.6526652732257117
115,-0.5835592138823823,0.6505790882594846,1.2749855078159305,1.010327885389407,1.0207624359954308,1.4313773769419398,2.5311973000587678,0.3010986589830139,-1.6395107440158458,1.040945031027692,1.4022629815389749,2.20015890884435,1.5690059124499525,3.2034390418494842,-0.6106130897317188,-0.6242180916511362,-0.6292418309825677,-0.6309312029896937,-0.7121049852221506
116,-0.5397589688948271,0.5917597979240211,1.274272207640345,0.9950329184873183,0.9900905088733903,1.4049730665047202,2.5311973000587678,0.4008238545004718,-1.5735205517659747,1.0795568643744287,1.4190349810578617,2.3742286506004104,1.6731290505822987,3.2034390418494842,-0.5835592138823823,-0.6106130897317188,-0.6242180916511362,-0.6292418309825677,-0.7989085760781789
117,-0.4781889095151231,0.5291625403560032,1.2637508797054753,0.9767389353780587,0.9540189478834634,1.3700654291209529,2.5311973000587678,0.5079451657846411,-1.4681012615497249,1.1279403314562746,1.4360987610995657,2.589120212854103,1.8028845111402458,3.2034390418494842,-0.5397589688948271,-0.5835592138823823,-0.6106130897317188,-0.6242180916511362,-0.9018923387558975
118,-0.4001579091874385,0.463966287275195,1.2425659340062092,0.9554076823358268,0.9128038394663163,1.3263614952495613,2.5311973000587678,0.6198372491575002,-1.3227907272822286,1.1873282505618756,1.4530630108052978,2.8587454123856393,1.9673925983438958,3.2034390418494842,-0.4781889095151231,-0.5397589688948271,-0.5835592138823823,-0.6106130897317188,-1.0067897790133065
119,-0.30891260910653295,0.3974473656957965,1.210527487378443,0.9309633495745274,0.8666927582510238,1.2741040798134566,2.5311973000587678,0.7340482829097782,-1.1385736067998091,1.2593141600779092,1.4700758344682425,3.205717762358116,2.1806478871327695,3.2034390418494842,-0.4001579091874385,-0.4781889095151231,-0.5397589688948271,-0.5835592138823823,-1.0977498090254563
