,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-0.8737912716872553,-0.8645060635499808,0.5069402491806879,0.9452490293026999,0.8934957273976964,1.002177204966298,1.3076873622218568,1.700381335113214,1.6908799778498311,1.1235843698793444,1.1216362588382331,-1.159248323662403,-1.0335332105464632,1.9323566821425868,-0.959468249201105,-1.050119217684545,-1.1377375744861198,-1.2137725542437616,0.5389160965665505
44,-0.7997024473996208,-0.9001153577329895,0.44764304870671395,0.9478465440937989,0.8984130711505578,1.0052820282300035,1.3076873622218568,1.7883817246831892,2.184441221466037,1.1166933883220387,1.1189530300829031,-1.1168368805103874,-0.9981088128673652,1.7918604790857318,-0.8737912716872553,-0.959468249201105,-1.050119217684545,-1.1377375744861198,0.6711568201664362
45,-0.7421340182741886,-0.9307730361114412,0.3900794712360187,0.9519877069327343,0.9062805941510456,1.0092078272743834,1.3076873622218568,1.8233417589292353,2.5630524837541087,1.1059686478221191,1.1135710438771498,-1.0842684393723145,-0.9736859137403469,1.6366637893856613,-0.7997024473996208,-0.8737912716872553,-0.959468249201105,-1.050119217684545,0.7757474390188094
46,-0.7044545262748836,-0.9566088099474085,0.33630460985820276,0.958631537595587,0.9189744248728793,1.0140025669991546,1.3076873622218568,1.7698494113457266,2.6606794986594045,1.0897016279906309,1.1034067320637573,-1.0599971027393125,-0.9606585422555347,1.4683316351163809,-0.7421340182741886,-0.7997024473996208,-0.8737912716872553,-0.959468249201105,0.8447362868893493
47,-0.68874221611192,-0.9778434721725695,0.28850880620250036,0.9693590478954228,0.9396569637367206,1.0195171343959346,1.3076873622218568,1.5925983995901962,2.2838046265906575,1.0662421514191156,1.0849886434530696,-1.0426179275204186,-0.9609482401605584,1.2904094390574303,-0.7044545262748836,-0.7421340182741886,-0.7997024473996208,-0.8737912716872553,0.872942694369092
48,-0.6959807374292716,-0.9948110425291905,0.24873367985654132,0.9869292750412445,0.9740293939334365,1.0254352509217692,1.3076873622218568,1.2867988725542066,1.368068222316615,1.0361605379381238,1.0527764945375413,-1.0307839449738316,-0.9791099538431749,1.1084788985676501,-0.68874221611192,-0.7044545262748836,-0.7421340182741886,-0.7997024473996208,0.8593181774378805
49,-0.7260503819331445,-1.007982090486164,0.2183487754029753,0.997073228714668,0.9941550234194926,1.0313603068088457,1.3076873622218568,0.9206129679282526,0.2065990798693389,1.0150905424421433,1.0374240259445473,-1.0231930870035657,-0.9862824278355953,0.9296704690694557,-0.6959807374292716,-0.68874221611192,-0.7044545262748836,-0.7421340182741886,0.8077878771462509
50,-0.7775304526312827,-1.0179699294731361,0.1974404365392384,1.0037468809196681,1.0075078009559624,1.0369404531082518,1.3076873622218568,0.6247432009409029,-0.637246686964843,1.0006539613421879,1.029213324327973,-1.0186356424545213,-0.9897225564191384,0.7616285011812679,-0.7260503819331445,-0.6959807374292716,-0.68874221611192,-0.7044545262748836,0.7273072819138184
51,-0.8474425429714703,-1.0255045215214083,0.18462243696100333,1.0082870926413328,1.0166428611871114,1.0419908674697067,1.3076873622218568,0.4888012909610614,-0.8887263016519107,0.9908062866606399,1.0249330490089676,-1.016076326922323,-0.9913587310944764,0.6189451461099368,-0.7775304526312827,-0.7260503819331445,-0.6959807374292716,-0.68874221611192,0.6307807817792138
52,-0.9310972433065632,-1.03136919402641,0.17767368675342576,1.0115461389045008,1.0232255911326038,1.0465612038248124,1.3076873622218568,0.49251342406172643,-0.7719741616381528,0.9838668337436803,1.0228059314528857,-1.0147299433475356,-0.9921040855777221,0.6189451461099368,-0.8474425429714703,-0.7775304526312827,-0.7260503819331445,-0.6959807374292716,0.532774813994083
