,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-0.320422752299553,1.7013299704054696,1.0623599457158945,1.225772983290641,1.502519406565238,2.005774743699141,3.156963872001188,-0.1597841046246725,-1.305652986407713,0.6800862106113466,1.3349409897369282,1.1789451655995424,0.8831440300832119,3.477386624300741,0.06409609043227708,0.44308984809993823,0.8117626748606634,1.1652823559284762,-1.9168624952486992
44,-0.7056765496621771,1.6822678670094622,1.097941689417604,1.2408155368747993,1.5396231965498963,2.0088556766810672,3.156963872001188,-0.2720600341763,-1.0839025393868364,0.668443265353651,1.3047709862924008,1.1941354382831877,0.9152069220027708,3.862640421663365,-0.320422752299553,0.06409609043227708,0.44308984809993823,0.8117626748606634,-1.592195719191808
45,-1.0867103864267513,1.6509784298852697,1.156985441300788,1.2567259299838884,1.5793600630938693,2.016022094950452,3.156963872001188,-0.4376497624476687,-0.7516220809893341,0.6533413990155512,1.2764803555949038,1.2211074708532381,0.9566206526414901,4.243674258427939,-0.7056765496621771,-0.320422752299553,0.06409609043227708,0.44308984809993823,-1.3015165637439647
46,-1.4583807170426628,1.607644543653268,1.2373785552134424,1.2738072803774885,1.6225849875426934,2.028700733878763,3.156963872001188,-0.614969211415744,-0.41634213594060654,0.6358517048436413,1.250289352763646,1.2619087607940198,1.009293375173267,4.6153445890438505,-1.0867103864267513,-0.7056765496621771,-0.320422752299553,0.06409609043227708,-1.046720141008108
47,-1.8157166396833744,1.5525872589754877,1.3355838209989173,1.2919506290581755,1.6691364279238154,2.0480017919052425,3.156963872001188,-0.7672010140181381,-0.1715266290889348,0.6169723671654578,1.226982862301247,1.3190896550681899,1.0750677092540586,4.972680511684562,-1.4583807170426628,-1.0867103864267513,-0.7056765496621771,-0.320422752299553,-0.8269582083377623
48,-2.1546733813141565,1.4862336731829928,1.447497663060933,1.3109793446515579,1.718666842103028,2.0746421416403056,3.156963872001188,-0.8754074145169726,-0.054403859838525026,0.5975465039439305,1.2071229227310234,1.3959057576707623,1.1563907298791345,5.311637253315345,-1.8157166396833744,-1.4583807170426628,-1.0867103864267513,-0.7056765496621771,-0.6398158116495589
49,-2.472999939091332,1.409059582299808,1.5691273184035168,1.3307048228353218,1.7707753255171852,2.1089356196506146,3.156963872001188,-0.9368524987840914,-0.05477933239445676,0.5782194930329388,1.1909673628610473,1.4966972625873622,1.2567072022795516,5.629963811092519,-2.1546733813141565,-1.8157166396833744,-1.4583807170426628,-1.0867103864267513,-0.48257703870561386
50,-2.770785495087905,1.3215170655248283,1.696990711522332,1.350945620013741,1.8250540682343113,2.1508567663762324,3.156963872001188,-0.9577256879438621,-0.14113342498946846,0.5594372487272943,1.1785167375655485,1.6275663950824877,1.3810295121005554,5.927749367089093,-2.472999939091332,-2.1546733813141565,-1.8157166396833744,-1.4583807170426628,-0.3531887562714535
51,-3.050347220660743,1.223966886612849,1.828270283067997,1.3715373723279682,1.8811147636923078,2.200151623746483,3.156963872001188,-0.9470667111519145,-0.27988451371218037,0.5414747127711751,1.1695998916238157,1.797558126621451,1.5369000454726518,6.20731109266193,-2.770785495087905,-2.472999939091332,-2.1546733813141565,-1.8157166396833744,-0.2507113818746227
52,-3.315425164428075,1.1166367066283598,1.9607879259906416,1.3923374293748867,1.9386035172382676,2.2564500493696977,3.315425164428075,-0.9135036778495954,-0.44385297030750914,0.5244778316025511,1.1639564404506157,2.0207557533935625,1.7361094308746163,6.472389036429263,-3.050347220660743,-2.770785495087905,-2.472999939091332,-2.1546733813141565,-0.1752539409875539
53,-3.569943968545522,0.9996184727575474,2.0928679194651836,1.4132247168249243,1.9972041002448877,2.3193389617312636,3.569943968545522,-0.8640492969696492,-0.61394798520536,0.5085045914558167,1.161292910147179,2.320224190468525,1.9979663788479225,6.72690784054671,-3.315425164428075,-3.050347220660743,-2.770785495087905,-2.472999939091332,-0.12758581404837188
54,-3.8167043798820854,0.8729071407510295,2.2231453547565936,1.4340952894821002,2.0566292993147486,2.388376466294616,3.8167043798820854,-0.803942260959642,-0.7780468418413435,0.4935575292185182,1.16130625343634,2.7361174571669915,2.356068822561437,6.973668251883273,-3.569943968545522,-3.315425164428075,-3.050347220660743,-2.770785495087905,-0.10871388646514782
55,-4.056290556034475,0.7364734767981791,2.3503642997571768,1.4548543234751208,2.1166011025342515,2.463048014879174,4.056290556034475,-0.7368816032232828,-0.9292220511841851,0.4796065382770984,1.1636807766612776,3.3443811521730336,2.8739678606433756,7.213254428035663,-3.8167043798820854,-3.569943968545522,-3.315425164428075,-3.050347220660743,-0.11962788016271352
56,-4.286363349810168,0.590357847038288,2.4731965967366674,1.4754055697466144,2.176821595239332,2.5426804348304404,4.286363349810168,-0.6653403032473192,-1.0641464147632855,0.46660428362252715,1.1680701994096507,4.30701556282614,3.687291709867207,7.443327221811356,-4.056290556034475,-3.8167043798820854,-3.569943968545522,-3.315425164428075,-0.1612116806317314
57,-4.501452616390431,0.43476864124410897,2.5901032525523697,1.4956397865743327,2.2369383711841153,2.6263393973916647,4.501452616390431,-0.5908454584967154,-1.1818504769331202,0.4544973081660474,1.1740776729586078,6.0407746747242,5.145123541530091,7.658416488391619,-4.286363349810168,-4.056290556034475,-3.8167043798820854,-3.569943968545522,-0.23416786495091346
58,-4.693335252682488,0.2701676235061539,2.699256157210676,1.515424322261719,2.2965108765023903,2.712742956313906,4.693335252682488,-0.5142093895838845,-1.2827659686651356,0.4432351220856459,1.1812454206380425,10.040962425877483,8.500318604794183,7.8502991246836755,-4.501452616390431,-4.286363349810168,-4.056290556034475,-3.8167043798820854,-0.33880554076782804
59,-4.851999631767663,0.09732625740945666,2.7985333520601943,1.5345962986693351,2.354985799889623,2.80022522718702,4.851999631767663,-0.4357305013749719,-1.3679573889680237,0.4327782221020615,1.1890624679428068,28.771528893855702,24.196818644552152,8.00896350376885,-4.693335252682488,-4.501452616390431,-4.286363349810168,-4.056290556034475,-0.4746583883445507
60,-4.96702387313118,-0.08265655291418861,2.885590852497392,1.5529612381120999,2.4116886070786663,2.8867744410944685,4.96702387313118,-0.3553816645101427,-1.4384993148044514,0.42310472059630616,1.1969930249789937,-34.92493140975073,-29.177222156631725,8.123987745132368,-4.851999631767663,-4.693335252682488,-4.501452616390431,-4.286363349810168,-0.640033910501477
61,-5.029034951023881,-0.2683749072757262,2.957998899136432,1.5702976064026375,2.4658345726738524,2.970148578463306,5.029034951023881,-0.27298813195008353,-1.4950180930616914,0.41421452866325204,1.2045206160130182,-11.067162010835087,-9.188022075925577,8.18599882302507,-4.96702387313118,-4.851999631767663,-4.693335252682488,-4.501452616390431,-0.8316670930114035
62,-5.030906497551183,-0.45816499254719323,3.0134181099515267,1.5863663679813365,2.516558253462297,3.0480491901837152,5.030906497551183,-0.18838452498934172,-1.5374342724682541,0.40613011845363417,1.2111975496653773,-6.6527326176492005,-5.492689957544234,8.187870369552371,-5.029034951023881,-4.96702387313118,-4.851999631767663,-4.693335252682488,-1.0446245764195403
63,-4.968508978786157,-0.6501694085514218,3.0497880426557034,1.600923894160784,2.562957314894929,3.1183212414601886,5.030906497551183,-0.10154018176679497,-1.5649136334918756,0.39889369553405885,1.216688714766218,-4.79616727647616,-3.941983860183765,8.187870369552371,-5.030906497551183,-5.029034951023881,-4.96702387313118,-4.851999631767663,-1.2724968529417573
64,-4.841014229175284,-0.8424057145466897,3.065505744360466,1.6137363661025497,2.604145059281862,3.1791465610455796,5.030906497551183,-0.01265104268553864,-1.575993565674648,0.3925616494771247,1.2208024087269103,-3.7738900700078024,-3.0913193183680967,8.187870369552371,-4.968508978786157,-5.030906497551183,-5.029034951023881,-4.96702387313118,-1.5077938014076928
65,-4.650853746571263,-1.0328339451464557,3.0595781012196026,1.6245937649169568,2.6393049010070526,3.229204873604235,5.030906497551183,0.07779377940751708,-1.5688310274718984,0.38719784484306563,1.2235058072949814,-3.1265479690893914,-2.5554010045949833,8.187870369552371,-4.841014229175284,-4.968508978786157,-5.030906497551183,-5.029034951023881,-1.7423958535222162
66,-4.403434286464618,-1.219423003909681,3.031735129742319,1.63332161441284,2.6677394961081657,3.26778370755743,5.030906497551183,0.16895628015335407,-1.541527831597176,0.3828673155932675,1.224926089044541,-2.6797786306149307,-2.187706388640309,8.187870369552371,-4.650853746571263,-4.841014229175284,-4.968508978786157,-5.030906497551183,-1.9679343760172725
67,-4.106692751741664,-1.400217629873036,2.9824937614815648,1.6397892294394705,2.6889087169856922,3.2948260118379116,5.030906497551183,0.25958861926909765,-1.4925193256454283,0.3796312187730219,1.2253394810410156,-2.353081365027998,-1.920350565239996,8.187870369552371,-4.403434286464618,-4.650853746571263,-4.841014229175284,-4.968508978786157,-2.1760503131309084
68,-3.7705657398366927,-1.5734058701689833,2.913166841039874,1.6439144735227138,2.702454796257461,3.310913329583916,5.030906497551183,0.34795474903031853,-1.4210475028934468,0.37754280439737836,1.2251503093295357,-2.1042970490686708,-1.7175827594740183,8.183581339712223,-4.106692751741664,-4.403434286464618,-4.650853746571263,-4.841014229175284,-2.3585614720896437
69,-3.406443344293335,-1.7373838248303421,2.8258196972155663,1.645666421899199,2.7082179721665125,3.31719151029204,5.030906497551183,0.43173302680439674,-1.3277604445015623,0.3766431854599514,1.224861345868096,-1.9093026324312465,-1.558790828751369,8.141398240581907,-3.7705657398366927,-4.106692751741664,-4.403434286464618,-4.650853746571263,-2.507625629360634
70,-3.0266367838936916,-1.8908120380034528,2.723182630002754,1.6450680360855743,2.706248843350448,3.3152516947296,5.030906497551183,0.5079156037733755,-1.2154671658220708,0.3769553051097471,1.225035791839889,-1.753348100232238,-1.4312627532285185,8.060874247469702,-3.406443344293335,-3.7705657398366927,-4.106692751741664,-4.403434286464618,-2.616011493582059
71,-2.6438076716340313,-2.0326564235422664,2.6085296671144005,1.642200504429254,2.6968224967476964,3.306980368914155,5.030906497551183,0.5727425195370778,-1.0900130820462275,0.3784749328598266,1.22625066088046,-1.6269254019580701,-1.3267478288573737,7.942619921475995,-3.0266367838936916,-3.406443344293335,-3.7705657398366927,-4.106692751741664,-2.67758104793262
72,-2.2702377911371068,-2.1622052039188144,2.4855352402774495,1.6372094163932769,2.6804546731268144,3.2943917154028117,5.030906497551183,0.6217326518730779,-0.9611169830892239,0.38115877008526483,1.2290421279759323,-1.52362583784,-1.2396856081322516,7.787968101480344,-2.6438076716340313,-3.0266367838936916,-3.406443344293335,-3.7705657398366927,-2.688033463034568
73,-1.9168624952486992,-2.2790533063982608,2.358125766271935,1.630311112639959,2.657914323997341,3.279457440333758,5.030906497551183,0.6499006089730993,-0.8428291619916775,0.38491143495911395,1.2338461818444375,-1.4389560047265864,-1.1662361369676866,7.598608619098924,-2.2702377911371068,-2.6438076716340313,-3.0266367838936916,-3.406443344293335,-2.645845109478848
74,-1.592195719191808,-2.3830507524167492,2.2303497573131232,1.6217965445122005,2.630224031791714,3.2639532669051414,5.030906497551183,0.6522847937309298,-0.7530437725973784,0.38957434143432207,1.240941162217931,-1.3696532747340915,-1.103721366036496,7.37629540831243,-1.9168624952486992,-2.2702377911371068,-2.6438076716340313,-3.0266367838936916,-2.5531719934635597
75,-1.3015165637439647,-2.4742233892793797,2.106285107495672,1.6120308951805842,2.5986436070167156,3.249341215402777,5.030906497551183,0.624953051258821,-0.7112593030273939,0.39491932620003856,1.2503989414435606,-1.3132772204328533,-1.0502865740726723,7.122751132883398,-1.592195719191808,-1.9168624952486992,-2.2702377911371068,-2.6438076716340313,-2.416341518119686
76,-1.046720141008108,-2.552687508687888,1.9899748852647907,1.6014502038879754,2.564642755532838,3.236697940957079,5.030906497551183,0.5666313660132406,-0.7337218007412787,0.40064835060015747,1.2620463157975437,-1.267956978651406,-1.0046833961478878,6.839839717605953,-1.3015165637439647,-1.592195719191808,-1.9168624952486992,-2.2702377911371068,-2.24558914869022
77,-0.8269582083377623,-2.618584794397701,1.885342872699268,1.5905603675108357,2.529882282696205,3.226686237161708,5.030906497551183,0.4808396524553468,-0.825828264854271,0.4063990216982186,1.2754293981310818,-1.2322252248867411,-0.9661257821815548,6.529925525901766,-1.046720141008108,-1.3015165637439647,-1.592195719191808,-1.9168624952486992,-2.0539626221873784
78,-0.6398158116495589,-2.672055665397705,1.7960178868100953,1.5799488812133986,2.49623846724747,3.2195592444814203,5.030906497551183,0.3777270074012224,-0.9741252519805474,0.41175518800154937,1.289764294046608,-1.2048997654404128,-0.9342015211632703,6.19618885347966,-0.8269582083377623,-1.046720141008108,-1.3015165637439647,-1.592195719191808,-1.855688430192216
79,-0.48257703870561386,-2.713252150263557,1.7250215762555399,1.5703287612822228,2.4659324185101603,3.215188434517791,5.030906497551183,0.2738893859010672,-1.1440118254358005,0.41626218517754265,1.3038428832775182,-1.1849943375905838,-0.9088474944249568,5.8426691724118465,-0.6398158116495589,-0.8269582083377623,-1.046720141008108,-1.3015165637439647,-1.6645077921846734
80,-0.3531887562714535,-2.74237593604186,1.6743522587278301,1.5626617144590458,2.4419116338360842,3.2131108385626,5.030906497551183,0.18843133381079577,-1.2900933105868757,0.41944654602530174,1.3158178183192535,-1.1716522145392523,-0.8904365013356107,5.473996345651122,-0.48257703870561386,-0.6398158116495589,-0.8269582083377623,-1.046720141008108,-1.4924010210851457
81,-0.2507113818746227,-2.7597209667912237,1.6445925440452334,1.558538237769407,2.4290414385893686,3.212591547407834,5.030906497551183,0.13576066252461164,-1.3780260032099692,0.42084006373417837,1.322575850856419,-1.1641001340592672,-0.8801764627000164,5.09500258798346,-0.3531887562714535,-0.48257703870561386,-0.6398158116495589,-0.8269582083377623,-1.3488388732836194
82,-0.1752539409875539,-2.7657047175767198,1.6347131266756596,1.562674771864374,2.4419524426213735,3.2126950666616083,5.030906497551183,0.11914976462914793,-1.4032009773815834,0.4200083121997238,1.3156255668979624,-1.1616189704722117,-0.8829404047012602,4.855652556563629,-0.2507113818746227,-0.3531887562714535,-0.48257703870561386,-0.6398158116495589,-1.2404487736628527
83,-0.12758581404837188,-2.76088379412044,1.6421846582247797,1.5574530868525416,2.4256601177465105,3.2123589115081326,5.030906497551183,0.12983156953609518,-1.3900383462869883,0.4214322892454897,1.3243235884557816,-1.1635255776969502,-0.8785810264496392,4.903320683502812,-0.1752539409875539,-0.2507113818746227,-0.3531887562714535,-0.48257703870561386,-1.1708999172060504
84,-0.10871388646514782,-2.7459597275405145,1.6633703538239817,1.54469489498181,2.386082318582865,3.2104665952560376,5.030906497551183,0.15219916533000943,-1.3731357629743353,0.4257746772042451,1.345496997422448,-1.1691601166094194,-0.8689429399316128,4.922192611086035,-0.12758581404837188,-0.1752539409875539,-0.2507113818746227,-0.3531887562714535,-1.1408862032156937
85,-0.11962788016271352,-2.7217826648839134,1.69405701454701,1.527280360344307,2.332585299093436,3.205921091261996,5.030906497551183,0.170923417249633,-1.3774170968158719,0.43275883325785125,1.3744067976883776,-1.1778754904366076,-0.8570064499227469,4.922192611086035,-0.10871388646514782,-0.12758581404837188,-0.1752539409875539,-0.2507113818746227,-1.1482249406591045
86,-0.1612116806317314,-2.68935343897364,1.7299670505337426,1.507127295260999,2.2714326841207346,3.1977191739819433,5.030906497551183,0.17558370681944227,-1.4104020748035802,0.44212447567092344,1.4077983452191856,-1.1890289791000155,-0.8446017734982427,4.922192611086035,-0.11962788016271352,-0.10871388646514782,-0.12758581404837188,-0.1752539409875539,-1.1881834357336363
87,-0.23416786495091346,-2.6498147196053288,1.7671559238642496,1.4855378862763953,2.20682281156254,3.18502089592605,5.030906497551183,0.16162091761177733,-1.4658590275797745,0.4536085892032609,1.443260817877307,-1.2019787166102076,-0.8328215536108241,4.922192611086035,-0.1612116806317314,-0.11962788016271352,-0.10871388646514782,-0.12758581404837188,-1.254123379067741
88,-0.33880554076782804,-2.6044180235916707,1.802267782887497,1.4633926231109389,2.1415179693755144,3.1672010360637604,5.030906497551183,0.12896656940402165,-1.5313189260868318,0.4669326539550551,1.4789514173384892,-1.2160878197640381,-0.8222635344929055,4.922192611086035,-0.23416786495091346,-0.1612116806317314,-0.11962788016271352,-0.10871388646514782,-1.33842527849118
89,-0.4746583883445507,-2.5544594848230013,1.8326588445243068,1.441302050090637,2.0773515995954734,3.1438673159049446,5.030906497551183,0.0800827001891307,-1.5939383248425951,0.48179930691357387,1.5134016391433958,-1.230736809326527,-0.8132255030615266,4.922192611086035,-0.33880554076782804,-0.23416786495091346,-0.1612116806317314,-0.11962788016271352,-1.4335186067997863
90,-0.640033910501477,-2.5011906952083405,1.8564095951294357,1.4196883884324254,2.0155151202498574,3.11483731175248,5.030906497551183,0.01839839544584749,-1.6433078372131207,0.4978995796214995,1.5454298905811943,-1.2453417956974386,-0.8058222526219545,4.922192611086035,-0.4746583883445507,-0.33880554076782804,-0.23416786495091346,-0.1612116806317314,-1.5327982679358811
91,-0.8316670930114035,-2.445723692017107,1.8722508914851026,1.398824226164723,1.956709215705336,3.080079183780922,5.030906497551183,-0.05261072542601376,-1.6720550160958074,0.5149287024757321,1.5741118603924213,-1.2593733273445258,-0.8000532611644053,4.922192611086035,-0.640033910501477,-0.4746583883445507,-0.33880554076782804,-0.23416786495091346,-1.6312664311195173
92,-1.0446245764195403,-2.3889536773168936,1.8794328980075508,1.3788551729992844,1.9012415881068865,3.039632821654446,5.030906497551183,-0.12982021780553096,-1.6754518179469697,0.5326055257756432,1.598762009346263,-1.2723699293610204,-0.7958469878085827,4.922192611086035,-0.8316670930114035,-0.640033910501477,-0.4746583883445507,-0.33880554076782804,-1.725835210979947
93,-1.2724968529417573,-2.3315174994267998,1.8775682538593308,1.3598206851778394,1.8491122958375286,2.9935324280912297,5.030906497551183,-0.2105304555865075,-1.6508245189089181,0.5506892620570221,1.618902451100382,-1.2839416512323778,-0.793093895410234,4.922192611086035,-1.0446245764195403,-0.8316670930114035,-0.640033910501477,-0.4746583883445507,-1.8153017204918098
94,-1.5077938014076928,-2.2737947349649397,1.8664804169568194,1.3416777802141873,1.800099265920469,2.9417497588404053,5.030906497551183,-0.2923680028222855,-1.5971249271887187,0.5689881392412649,1.6342152983080966,-1.2937622352642861,-0.7916718418948337,4.922192611086035,-1.2724968529417573,-1.0446245764195403,-0.8316670930114035,-0.640033910501477,-1.9000514518482805
95,-1.7423958535222162,-2.2159473674021335,1.846085091328691,1.3243271540845505,1.7538424110456847,2.884172827609765,5.030906497551183,-0.37310100298309695,-1.5147801250189208,0.5873573382991264,1.644488016394899,-1.3015529475282737,-0.7914639295344827,4.922192611086035,-1.5077938014076928,-1.2724968529417573,-1.0446245764195403,-0.8316670930114035,-1.9815680094003967
96,-1.9679343760172725,-2.1579866430573107,1.816326766155146,1.3076390892777698,1.7099199878071953,2.8206292335337824,5.030906497551183,-0.4504151904144523,-1.4058451438928727,0.6056873427476909,1.649567964376487,-1.307065195518392,-0.7923681980647849,4.922192611086035,-1.7423958535222162,-1.5077938014076928,-1.2724968529417573,-1.0446245764195403,-2.061832242032918
97,-2.1760503131309084,-2.099851585475823,1.77718191942518,1.2914761259276992,1.6679105838412185,2.750954789842446,5.030906497551183,-0.5216875624955719,-1.2744293183624733,0.6238874536803594,1.6493418870854355,-1.3100710587691766,-0.794299271137904,4.922192611086035,-1.9679343760172725,-1.7423958535222162,-1.5077938014076928,-1.2724968529417573,-2.1426884122272245
98,-2.3585614720896437,-2.0414822409610016,1.7287243638552612,1.2757098807535487,1.6274356998522335,2.6750958237689226,5.030906497551183,-0.5838004687117063,-1.1272869727118133,0.6418715560455823,1.6437490120265972,-1.3103693826450606,-0.7971833735306652,4.922192611086035,-2.1760503131309084,-1.9679343760172725,-1.7423958535222162,-1.5077938014076928,-2.2252520793223027
99,-2.507625629360634,-1.9828728909008262,1.6712300594578087,1.2602304539778815,1.5881807971332973,2.5932209341096932,5.030906497551183,-0.6330415746429829,-0.9743638072558354,0.6595531035129989,1.6328247632703508,-1.307809969065432,-0.8009493722070007,4.922192611086035,-2.3585614720896437,-2.1760503131309084,-1.9679343760172725,-1.7423958535222162,-2.309442098749829
100,-2.616011493582059,-1.924097581412098,1.6052875318042947,1.2449486237101546,1.549897075677808,2.5058131539606476,5.030906497551183,-0.6651272013072077,-0.8290245423722351,0.6768532168573447,1.616761005155645,-1.302331637526215,-0.805518956341256,4.922192611086035,-2.507625629360634,-2.3585614720896437,-2.1760503131309084,-1.9679343760172725,-2.3937297511873683
101,-2.67758104793262,-1.8653112338348166,1.5318843809937315,1.2297931384768845,1.5123911634448257,2.4137223858188235,5.030906497551183,-0.6753802108803474,-0.7076845806438006,0.6937207847774665,1.59596435377274,-1.2940051729901132,-0.810798292537789,4.922192611086035,-2.616011493582059,-2.507625629360634,-2.3585614720896437,-2.1760503131309084,-2.4751899606970595
102,-2.688033463034568,-1.8067394079719008,1.4524586260085106,1.2147069908260302,1.4755130735616293,2.318176729368403,4.968508978786157,-0.6591149944816316,-0.6285834488563116,0.7101588559582039,1.5710987390797775,-1.2830719909799277,-0.8166717718400357,4.859795092321009,-2.67758104793262,-2.616011493582059,-2.507625629360634,-2.3585614720896437,-2.5498925441257345
103,-2.645845109478848,-1.7486728112392182,1.3689218822105143,1.1996467444723558,1.4391523115231215,2.2207664713701996,4.841014229175284,-0.612349403869247,-0.6093831409769059,0.7262493835757274,1.543107323379733,-1.2699725512381166,-0.8229969050089185,4.732300342710135,-2.688033463034568,-2.67758104793262,-2.616011493582059,-2.507625629360634,-2.6135856488735967
104,-2.5531719934635597,-1.6914767553464252,1.2836634364244413,1.184587602690355,1.4032477884476824,2.123413627132094,4.650853746571263,-0.5330578077413763,-0.6631399988084938,0.7421685249419386,1.5132135925053423,-1.2553608084890326,-0.829599215012735,4.542139860106115,-2.645845109478848,-2.688033463034568,-2.67758104793262,-2.616011493582059,-2.6625322483132017
105,-2.416341518119686,-1.6356139496351356,1.1995245239902568,1.1695344721728973,1.3678108816007375,2.0283224782797977,4.403434286464618,-0.42319511460584647,-0.7922586843303132,0.7581853558783559,1.4828968723410572,-1.2400985444837185,-0.8362675568436315,4.29472039999947,-2.5531719934635597,-2.645845109478848,-2.688033463034568,-2.67758104793262,-2.6943231083688657
106,-2.24558914869022,-1.5816678211907758,1.1197008113966438,1.154536793231958,1.3329552069263326,1.9378862205074574,4.106692751741664,-0.291386950873145,-0.9811281878564264,0.7746360718147688,1.453826963155077,-1.2252169479230466,-0.842752940325234,3.9979788652765165,-2.416341518119686,-2.5531719934635597,-2.645845109478848,-2.688033463034568,-2.708553612605974
107,-2.0539626221873784,-1.5303495679519186,1.0475109216163034,1.1397034829684671,1.2989240290904551,1.854521213423039,3.7705657398366927,-0.1551025605953444,-1.1914112880415215,0.7918638461177436,1.4277364741043628,-1.2118284947830336,-0.848776028883922,3.661851853371545,-2.24558914869022,-2.416341518119686,-2.5531719934635597,-2.645845109478848,-2.707392380802536
108,-1.855688430192216,-1.4824776352108067,0.9859864760349462,1.125214535232675,1.266107750298885,1.780423901722294,3.406443344293335,-0.03943394317559912,-1.368370910368717,0.8101158240830072,1.4062183106469388,-1.2009785911334303,-0.854048466045726,3.2977294578281873,-2.0539626221873784,-2.24558914869022,-2.416341518119686,-2.5531719934635597,-2.6961546778806884
109,-1.6645077921846734,-1.43892924640809,0.9373153908714832,1.1113271049278455,1.2350479341473064,1.7172878378807424,3.0266367838936916,0.030642405431441352,-1.464567153638611,0.8294003506787976,1.3904624997946988,-1.1934484215728478,-0.8583103979784135,2.917922897428544,-1.855688430192216,-2.0539626221873784,-2.24558914869022,-2.416341518119686,-2.6838520321117705
110,-1.4924010210851457,-1.4005733523378765,0.902297106006164,1.09837499169029,1.2064276223706447,1.666056956645257,2.688033463034568,0.04294893248270081,-1.469790464070785,0.8493332496272469,1.3809837621020606,-1.1895535166824556,-0.8613812481558654,2.57931957656942,-1.6645077921846734,-1.855688430192216,-2.0539626221873784,-2.24558914869022,-2.683314553485611
111,-1.3488388732836194,-1.3681991323791163,0.8800670994193236,1.0867603976480913,1.1810481618962374,1.626802681742106,2.688033463034568,0.0063611711764621675,-1.417841954752671,0.8690329798885519,1.3774228132493642,-1.1890101690923547,-0.8632136462786318,2.57931957656942,-1.4924010210851457,-1.6645077921846734,-1.855688430192216,-2.0539626221873784,-2.7102329179969353
112,-1.2404487736628527,-1.34245440694226,0.8682865131389397,1.076935985913957,1.1597911177564664,1.5987824441172953,2.688033463034568,-0.054242723831557434,-1.3581645281173942,0.8871361585411464,1.3785089570353208,-1.1909398455913893,-0.8639333386361702,2.57931957656942,-1.3488388732836194,-1.4924010210851457,-1.6645077921846734,-1.855688430192216,-2.780874301404486
113,-1.1708999172060504,-1.3238053424911935,0.8637481337577511,1.069375317311528,1.143563569275131,1.5806711939483886,2.688033463034568,-0.11233642087139124,-1.3213310711269208,0.9019724652588197,1.382232904595174,-1.194035968289578,-0.8638457124845289,2.57931957656942,-1.2404487736628527,-1.3488388732836194,-1.4924010210851457,-1.6645077921846734,-2.909221066476575
114,-1.1408862032156937,-1.3125226045917908,0.8631159764630046,1.0645328264878642,1.1332301386702412,1.5708866211124546,2.688033463034568,-0.15081231986876437,-1.3097306313290606,0.9118664929092444,1.3862026498481321,-1.1968453843132232,-0.8633985690651693,2.57931957656942,-1.1708999172060504,-1.2404487736628527,-1.3488388732836194,-1.4924010210851457,-3.1048297810075773
115,-1.1482249406591045,-1.3086903140146693,0.863496564620024,1.0628006338811444,1.1295451873781623,1.5678956135873323,2.688033463034568,-0.16375524915291012,-1.3098869849539436,0.9154684230837451,1.388076927870982,-1.1980646580759804,-0.8631111388859115,2.57931957656942,-1.1408862032156937,-1.1708999172060504,-1.2404487736628527,-1.3488388732836194,-3.37203380761332
116,-1.1881834357336363,-1.3122268963828074,0.8627057134967494,1.064474255257722,1.133105440106482,1.570414141457721,2.688033463034568,-0.1525395962993953,-1.306486251303718,0.9120031264138214,1.385938224169274,-1.1967550320654259,-0.8634981063335319,2.57931957656942,-1.1482249406591045,-1.1408862032156937,-1.1708999172060504,-1.2404487736628527,-3.7099345362298415
117,-1.254123379067741,-1.3229060256510567,0.8592696679600608,1.0697368571617383,1.1443369435702733,1.577474156675813,2.688033463034568,-0.12158572282769577,-1.2887488857759168,0.9013724165513973,1.3785049635417463,-1.1924310012114978,-0.865017560871036,2.57931957656942,-1.1881834357336363,-1.1482249406591045,-1.1408862032156937,-1.1708999172060504,-4.11219555594394
118,-1.33842527849118,-1.3403712623220976,0.8522793221431694,1.0786623181677175,1.1635123966349543,1.5883875987339342,2.688033463034568,-0.07598790888359212,-1.250976862185032,0.8841099367867273,1.3651660294533863,-1.1850355520023355,-0.8680523294861247,2.57931957656942,-1.254123379067741,-1.1881834357336363,-1.1482249406591045,-1.1408862032156937,-4.566219809642641
