,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
53,1.0854466943780976,1.0318037521414982,0.7828252349202077,1.045396524425914,1.0928538932817806,1.2951580333539043,2.16772946195637,-0.8256668852606524,1.2584029062085582,0.9534423942943739,1.1851154498472027,1.2552367934947095,1.0591683651213455,3.5774958497002505,0.9533290778986266,0.8487295313111088,0.7706529383355221,0.716409378705729,2.2826846111305272
54,1.244069399755768,1.0981496468289895,0.6786076698766562,1.0435975932809476,1.089095936701786,1.2909070518228873,2.16772946195637,-0.39658714061990746,0.44962255330918044,0.9571043639439799,1.1853015040458834,1.1755292692125368,0.991755486009264,3.0531311448248966,1.0854466943780976,0.9533290778986266,0.8487295313111088,0.7706529383355221,2.094367305516694
55,1.4260521059697502,1.1559359915499463,0.6012447185700343,1.049928002833207,1.1023488111333266,1.3029517366997587,2.16772946195637,0.042285260975030985,-0.4329219936219997,0.9439351209650353,1.1819777220607621,1.1271832923488134,0.9536417407119863,2.5465869659567897,1.244069399755768,1.0854466943780976,0.9533290778986266,0.8487295313111088,1.8882525186378838
56,1.6262172240767518,1.2060628597518757,0.5528307541958087,1.06642095802071,1.137253659705809,1.3267288586812225,2.16772946195637,0.33197120781567796,-1.0503652292764094,0.9120996486656445,1.166607684537527,1.1000495106483683,0.9429472523014075,2.0670097793551774,1.4260521059697502,1.244069399755768,1.0854466943780976,0.9533290778986266,1.6689884865042353
57,1.8377225637278016,1.2494879317800407,0.5321337867142905,1.0923775234818878,1.1932886538084222,1.3580819042409977,2.16772946195637,0.39274944518714205,-1.312875522265696,0.8698849774560233,1.1381000731940525,1.0869107813680539,0.9550221522415537,1.6229294060143147,1.6262172240767518,1.4260521059697502,1.244069399755768,1.0854466943780976,1.4419481602754909
58,2.0526935249728306,1.2871852685058105,0.5342837573155788,1.1097429408792163,1.2315293948312518,1.393666046364633,2.16772946195637,0.3183047803007576,-1.4075613904280933,0.8411560986822771,1.1316547150347132,1.082723738737647,0.956761567245743,1.5120926388370082,1.8377225637278016,1.6262172240767518,1.4260521059697502,1.244069399755768,1.213171493136058
59,2.2630109475814604,1.320121388325186,0.5525057907117025,1.123041152654561,1.2612214305556848,1.431077610992353,2.2630109475814604,0.25243485040473834,-1.4493892271263809,0.8211744955583977,1.1346759389918002,1.0840500151337864,0.9553829228960327,1.6073741244620985,2.0526935249728306,1.8377225637278016,1.6262172240767518,1.4260521059697502,0.9891738469021664
60,2.461058785817544,1.3492459825412317,0.5804682633077314,1.1337992351869706,1.2855007057105594,1.4688118075884151,2.461058785817544,0.2568764685855878,-1.4207944482691974,0.8068334367149397,1.142598989688248,1.0886167730675673,0.9527548885410713,1.805421962698182,2.2630109475814604,2.0526935249728306,1.8377225637278016,1.6262172240767518,0.7765566644377144
61,2.640259130871704,1.3754881215678505,0.6135687846252187,1.1428919348113928,1.306201974656929,1.5061322073578807,2.640259130871704,0.32048234346991805,-1.3113632136141171,0.7960666076895827,1.1530622649330038,1.0949801628538351,0.9496279569234335,1.9846223077523422,2.461058785817544,2.2630109475814604,2.0526935249728306,1.8377225637278016,0.5814617818281906
62,2.795363319104488,1.3997472871600973,0.6490206751843001,1.1509171753133596,1.3246103444312824,1.5428934845700581,2.795363319104488,0.4120557911944788,-1.1542482820710112,0.7874748205479831,1.164790454080664,1.1022657437689238,0.9463210656537454,2.1397264959851263,2.640259130871704,2.461058785817544,2.2630109475814604,2.0526935249728306,0.40901396197702605
63,2.9226113179787543,1.4228734991858112,0.6853731106147852,1.1583225009381788,1.3417110161796773,1.579336979697196,2.9226113179787543,0.506295936665396,-0.9960522059683141,0.7800855312133775,1.1771066650359059,1.1099630294618008,0.942958749985451,2.2669744948593924,2.795363319104488,2.640259130871704,2.461058785817544,2.2630109475814604,0.2629317769940851
64,3.0198915844089376,1.4456394863603943,0.7219430657551577,1.1654589280182641,1.3582945128974813,1.6158822094188363,3.0198915844089376,0.5876901527292214,-0.8741487912025168,0.7731961721399438,1.1896405338278775,1.1177629171482115,0.9395803903483457,2.3642547612895757,2.9226113179787543,2.795363319104488,2.640259130871704,2.461058785817544,0.14542366924030975
65,3.0869281660566106,1.4687152524095128,0.7583651147346702,1.1726075880317455,1.3750085555096276,1.6529495273319355,3.0869281660566106,0.6478950406937213,-0.8100947650920416,0.7662745163555144,1.2021376308595353,1.1254390697040666,0.9361981863086436,2.4312913429372487,3.0198915844089376,2.9226113179787543,2.795363319104488,2.640259130871704,0.05736350103432349
66,3.1253987575965554,1.4926569848005176,0.7943197876025166,1.1799965535645378,1.3923918664241872,1.6908485441489667,3.1253987575965554,0.6831637126385657,-0.8102287274271851,0.7589002096307839,1.2143481909954332,1.1327776986719664,0.9328277565460024,2.4697619344771935,3.0869281660566106,3.0198915844089376,2.9226113179787543,2.795363319104488,-0.0013635285975647398
67,3.138846585162594,1.5179164190141483,0.8294262843167094,1.1878153438150771,1.41090529100253,1.7297451304247566,3.138846585162594,0.6928390917656687,-0.8687590121999467,0.7507345431791628,1.2259824535746637,1.1395522894127375,0.9295013041092739,2.483209762043232,3.1253987575965554,3.0869281660566106,3.0198915844089376,2.9226113179787543,-0.03148786188787302
68,3.1323099081278367,1.5448664747949574,0.8632412319351197,1.1962290357301162,1.4309639059238035,1.7696886306518056,3.138846585162594,0.678400285836381,-0.9720704865829184,0.7415065019165367,1.2367108795167883,1.1455285356533405,0.926270282429249,2.483209762043232,3.138846585162594,3.1253987575965554,3.0869281660566106,3.0198915844089376,-0.03407012511229532
69,3.11170574256388,1.5738306380123996,0.8952954642467615,1.2053904154866175,1.4529660537470004,1.810661990943462,3.138846585162594,0.6426554688151631,-1.1032755252908768,0.7310067614596657,1.246183271986302,1.1504808377794438,0.9232035637468338,2.483209762043232,3.1323099081278367,3.138846585162594,3.1253987575965554,3.0869281660566106,-0.010363751536803419
70,3.0830930375413925,1.605102201790108,0.9251235702996254,1.2154472850092912,1.4773121026364573,1.8526215745573564,3.138846585162594,0.5890362762991123,-1.2458766431193107,0.7190868325617307,1.2540488710889934,1.1542078582231086,0.920385070177381,2.483209762043232,3.11170574256388,3.1323099081278367,3.138846585162594,3.1253987575965554,0.03816448483364248
71,3.0519479918735772,1.6389446420399996,0.9522738384953003,1.2265426144765281,1.5044067851269172,1.89551180506854,3.138846585162594,0.5210772540698198,-1.3859613784232856,0.7056639378087798,1.2599729167723928,1.156544129952547,0.9179118968010886,2.483209762043232,3.0830930375413925,3.11170574256388,3.1323099081278367,3.138846585162594,0.10968764061438716
72,3.0225157327254415,1.6755714921400595,0.9763066082368052,1.2388066979378731,1.5346420348557368,1.9392561508370476,3.138846585162594,0.44210254290476103,-1.513072039684922,0.6907314843339211,1.263653742561109,1.1573699838735063,0.9158917074291315,2.483209762043232,3.0519479918735772,3.0830930375413925,3.11170574256388,3.1323099081278367,0.20181665276617355
73,2.997238519328405,1.715109398053773,0.996791553064936,1.252342002151143,1.5683604903519337,1.9837322519821023,3.138846585162594,0.35506349195277465,-1.620208704893334,0.6743717994340148,1.2648445712483876,1.156621410991713,0.9144375817260618,2.483209762043232,3.0225157327254415,3.0519479918735772,3.0830930375413925,3.11170574256388,0.3114516422105306
74,2.9762930892747432,1.7575515838304043,1.013308087814709,1.2672029815021548,1.6058033963279505,2.0287387339565104,3.138846585162594,0.2624537078824369,-1.7033633368428078,0.6567649393524753,1.263379277062,1.1542982593632225,0.9136593264752241,2.483209762043232,2.997238519328405,3.0225157327254415,3.0519479918735772,3.0830930375413925,0.4348060661997484
75,2.957384801551575,1.8027122986050663,1.0254486022023481,1.2833749461655735,1.6470512524454886,2.073961539494094,3.138846585162594,0.16625758818078804,-1.760819731471738,0.6381868557668572,1.2591967228795964,1.150467293699011,0.9136517533718342,2.483209762043232,2.9762930892747432,2.997238519328405,3.0225157327254415,3.0519479918735772,0.5676727033687968
76,2.935995441045449,1.8501952715987897,1.0328253481373306,1.3007574846553482,1.6919700338869086,2.1189503870552318,3.138846585162594,0.06792939024102505,-1.792348092882287,0.6189928818269168,1.252356923950618,1.14525770310947,0.9144818711080395,2.483209762043232,2.957384801551575,2.9762930892747432,2.997238519328405,3.0225157327254415,0.7058851593277564
77,2.906145898882014,1.8993879180532798,1.0350853280984254,1.3191577603987483,1.7401771968202415,2.1631172182041816,3.138846585162594,-0.03156878637724895,-1.7983891872406572,0.5995876956862279,1.2430442268504391,1.138849624999828,0.916177880400431,2.483209762043232,2.935995441045449,2.957384801551575,2.9762930892747432,2.997238519328405,0.8458122337771958
78,2.861497014203156,1.9494869225682858,1.0319383372853865,1.3382968391292103,1.7910384296232353,2.2057642651072427,3.138846585162594,-0.13163029141021199,-1.7793347358206488,0.5803880262755762,1.2315560786550233,1.1314588672394543,0.918722977255827,2.483209762043232,2.906145898882014,2.935995441045449,2.957384801551575,2.9762930892747432,0.9846896453492817
79,2.7964673184183484,1.9995523020709165,1.0231995360846937,1.3578288472732651,1.843699178487444,2.2461404006341708,3.138846585162594,-0.23174142278067159,-1.7350524605156254,0.5617865826979997,1.2182792219264784,1.1233216547063387,0.9220559905224499,2.483209762043232,2.861497014203156,2.906145898882014,2.935995441045449,2.957384801551575,1.1206637549580174
80,2.707076275650033,2.048579455606722,1.0088423714699057,1.3773691548146885,1.8971457886349292,2.283514991500375,3.138846585162594,-0.3310970941235281,-1.6648569300385563,0.5441244498574721,1.203658150670357,1.1146821692713271,0.9260786948939976,2.483209762043232,2.7964673184183484,2.861497014203156,2.906145898882014,2.935995441045449,1.252541946609416
81,2.5913559573981,2.0955740947723127,0.9890549841384203,1.396524719719395,1.950281292787335,2.3172528019898584,3.138846585162594,-0.42813259723612335,-1.5681578652684574,0.5276760387566809,1.188163374462793,1.1057842372505713,0.9306668266479196,2.483209762043232,2.707076275650033,2.7964673184183484,2.861497014203156,2.906145898882014,1.3793534594378911
82,2.449328753613559,2.139614645218818,0.9642958508761418,1.4149185270493976,2.0019944381876367,2.346873945922914,3.138846585162594,-0.5200365558066202,-1.4459968917160673,0.5126472592334614,1.1722679649637238,1.0968675836872017,0.935679909773142,2.483209762043232,2.5913559573981,2.707076275650033,2.7964673184183484,2.861497014203156,1.4998887305125215
83,2.2826846111305272,2.17989141961315,0.935350373237812,1.4322019075497203,2.0512023039890575,2.3720891471483845,3.138846585162594,-0.6023489315216809,-1.303572313817232,0.4991847194142119,1.1564384178660903,1.0881684866530381,0.9409653552162107,2.483209762043232,2.449328753613559,2.5913559573981,2.707076275650033,2.7964673184183484,1.612394276825254
84,2.094367305516694,2.215720039443428,0.9033939388876262,1.4480528327683801,2.09685700648853,2.3928092071893423,3.138846585162594,-0.6688548809957767,-1.1534841838344707,0.4873918917611029,1.141140859765361,1.079923981637318,0.946354669886564,2.483209762043232,2.2826846111305272,2.449328753613559,2.5913559573981,2.707076275650033,1.7145632126043966
85,1.8882525186378838,2.2465343536201656,0.8700625462550681,1.4621627412522347,2.1379198819062495,2.4091337522834695,3.138846585162594,-0.7122225253820545,-1.0183733373818307,0.4773476445659685,1.1268587624225634,1.0723778821371166,0.9516524323169642,2.483209762043232,2.094367305516694,2.2826846111305272,2.449328753613559,2.5913559573981,1.8038878310120883
86,1.6689884865042353,2.2718681452047873,0.837515456753801,1.4742172246238074,2.1733164253775215,2.4213254654213197,3.138846585162594,-0.7261457828056926,-0.9293789530922347,0.46912321533549617,1.114115476765293,1.0657860890967596,0.9566208452566765,2.475564785623879,1.8882525186378838,2.094367305516694,2.2826846111305272,2.449328753613559,1.87831905543856
87,1.4419481602754909,2.291334804223207,0.808445185671998,1.4838769825049136,2.201890899207888,2.429773405748123,3.138846585162594,-0.7096917012477505,-0.9143088716718735,0.4627950131776325,1.1034940044587196,1.060418320914847,0.9609642794887664,2.456742014207295,1.6689884865042353,1.8882525186378838,2.094367305516694,2.2826846111305272,1.9370167122565123
88,1.213171493136058,2.3046114772777258,0.7859565526997072,1.4907655930430947,2.22238205340113,2.434945946819319,3.138846585162594,-0.6730033587583799,-0.9722215171487782,0.4584520129901929,1.095646872729593,1.0565537709182755,0.9643196153940327,2.422437206456865,1.4419481602754909,1.6689884865042353,1.8882525186378838,2.094367305516694,1.9808648076845488
89,0.9891738469021664,2.311430588982637,0.7732276241732786,1.4944696553886154,2.233439550877367,2.437333035608649,3.138846585162594,-0.6397017454803736,-1.0488285256033236,0.4561977744766175,1.0912912483578014,1.0544694905510563,0.9662585420141916,2.3681936468270717,1.213171493136058,1.4419481602754909,1.6689884865042353,1.8882525186378838,2.0124884967316143
90,0.7765566644377144,2.3115781821351917,0.7729340152230147,1.494553558376288,2.233690338855224,2.4373798809402296,3.138846585162594,-0.6387362300163739,-1.0513900808885894,0.45614828728287604,1.091189695609015,1.0544224287014319,0.9663053389749409,2.3622899207248795,0.9891738469021664,1.213171493136058,1.4419481602754909,1.6689884865042353,2.035746679976344
91,0.5814617818281906,2.3048964883981187,0.7865855080297443,1.490585339220115,2.221844653497945,2.4354187696723515,3.138846585162594,-0.6857924458927862,-0.920839387685036,0.45842764172051587,1.0961246844319956,1.056628261586248,0.9639672170450075,2.5573848033344033,0.7765566644377144,0.9891738469021664,1.213171493136058,1.4419481602754909,2.054927762153352
92,0.40901396197702605,2.2912886105000787,0.8140776924367453,1.482164246020821,2.196810852182469,2.4316097519812914,3.138846585162594,-0.769847519379144,-0.6954883759412485,0.46316345380581714,1.106881709713677,1.0612411465051481,0.9587665395425723,2.729832623185568,0.5814617818281906,0.7765566644377144,0.9891738469021664,1.213171493136058,2.073972935467008
93,0.2629317769940851,2.2707257375654786,0.8537002257898582,1.4689372711575042,2.157776706595655,2.4259017809375423,3.138846585162594,-0.8601450223068987,-0.4836132121628407,0.47048290539680154,1.1242598798672319,1.0683376423691013,0.9502586203603258,2.875914808168509,0.40901396197702605,0.5814617818281906,0.7765566644377144,0.9891738469021664,2.0959572490119047
94,0.14542366924030975,2.243259594302592,0.9025640296563325,1.450586420261662,2.104200962647543,2.4180230427066043,3.138846585162594,-0.9261670846342211,-0.3774027747741626,0.48050882401655626,1.1491407359039532,1.0779060296221956,0.9380104594188614,2.993422915922284,0.2629317769940851,0.40901396197702605,0.5814617818281906,0.7765566644377144,2.1228773785433077
95,0.05736350103432349,2.2090423791792064,0.9571879915189765,1.4267197340370024,2.0355291994906146,2.4075043269157086,3.138846585162594,-0.9513759629843165,-0.4037871207691075,0.4933543718722187,1.1827412387492058,1.089840715419069,0.9214532136983888,3.0814830841282705,0.14542366924030975,0.2629317769940851,0.40901396197702605,0.5814617818281906,2.1556555255036436
96,-0.0013635285975647398,2.168352860362348,1.0140061351192315,1.3957620781499434,1.9481517788014486,2.393734022213207,3.138846585162594,-0.9340102603041577,-0.5363858115027318,0.5090830866736122,1.2287204971708579,1.1039411831767991,0.8984477639289289,3.140210113760159,0.05736350103432349,0.14542366924030975,0.2629317769940851,0.40901396197702605,2.194229379745776
97,-0.03148786188787302,2.1216225997219564,1.0697075745526745,1.3663076264596066,1.8667965301216838,2.376038036460342,3.138846585162594,-0.8811223192974077,-0.7293255160481014,0.5270416264303789,1.272788971975143,1.1199155008867872,0.8798909525032076,3.170334447050467,-0.0013635285975647398,0.05736350103432349,0.14542366924030975,0.2629317769940851,2.23763354059884
98,-0.03407012511229532,2.0694535084698282,1.121431753891975,1.3351040896428341,1.782502930181021,2.353772929225611,3.138846585162594,-0.8026467203722799,-0.941147067485665,0.5478352056538953,1.3204875511686116,1.1373886485451954,0.8613399251955262,3.1729167102748894,-0.03148786188787302,-0.0013635285975647398,0.05736350103432349,0.14542366924030975,2.2840316708378925
99,-0.010363751536803419,2.012619140991872,1.166869065975383,1.3000408841839497,1.6901063005497856,2.3264176804299614,3.138846585162594,-0.7079276341870088,-1.143442291230794,0.5721348277667259,1.37649192815457,1.1559155098184355,0.839754659054299,3.1729167102748894,-0.03407012511229532,-0.03148786188787302,-0.0013635285975647398,0.05736350103432349,2.3306944402233642
100,0.03816448483364248,1.9520467834672743,1.2043042528732155,1.2657054121742983,1.6020101904073105,2.293651102136819,3.138846585162594,-0.6043880063496534,-1.3203734505353775,0.5995551764314907,1.4317331536784164,1.1749980182661293,0.8206822725640724,3.1729167102748894,-0.010363751536803419,-0.03407012511229532,-0.03148786188787302,-0.0013635285975647398,2.3739340679562306
101,0.10968764061438716,1.888782496210841,1.2326242890069106,1.2333630077690299,1.5211843089330679,2.2554072705039876,3.138846585162594,-0.49739880460147223,-1.4650814761516133,0.6296306267972714,1.48266535307999,1.1941064018904488,0.8053782327953452,3.1729167102748894,0.03816448483364248,-0.010363751536803419,-0.03407012511229532,-0.03148786188787302,2.409021641083849
102,0.20181665276617355,1.8239438295523833,1.2513024052436352,1.2027956597203402,1.4467173990420883,2.2119061469082997,3.138846585162594,-0.3906326866935025,-1.576079665842767,0.6620724305305842,1.528913766000785,1.2127051892004408,0.7931808949385953,3.1729167102748894,0.10968764061438716,0.03816448483364248,-0.010363751536803419,-0.03407012511229532,2.4301483176818173
103,0.3114516422105306,1.7586648376581777,1.2603612266933273,1.1740085064572914,1.37829597323408,2.163657189336419,3.138846585162594,-0.2865142994474965,-1.6546268106900581,0.6964915622004154,1.5698059280109056,1.230283987605919,0.7837172517018118,3.1729167102748894,0.20181665276617355,0.10968764061438716,0.03816448483364248,-0.010363751536803419,2.430545040402334
104,0.4348060661997484,1.6940376997029483,1.2603100742645923,1.1470488748160876,1.3157211212168527,2.111432028578632,3.138846585162594,-0.18660828030549673,-1.7031046768246327,0.7324059844499465,1.6047717062000657,1.2463902243432212,0.7766775919140206,3.1729167102748894,0.3114516422105306,0.20181665276617355,0.10968764061438716,0.03816448483364248,2.4029135552094494
105,0.5676727033687968,1.6310563131357525,1.2520497931718186,1.1219607489154075,1.2587959221068221,2.056203633204063,3.138846585162594,-0.09191388197926041,-1.724141077604768,0.7692593838723142,1.6334686163922705,1.2606576588707428,0.7717672970387828,3.1729167102748894,0.4348060661997484,0.3114516422105306,0.20181665276617355,0.10968764061438716,2.34029060272214
106,0.7058851593277564,1.5705684731790328,1.2367465236910904,1.0987679985529157,1.2072911146439802,1.9990566007009194,3.138846585162594,-0.0030913197802270517,-1.7202308559884134,0.8064489266143704,1.655819856911996,1.2728235889356492,0.7686968987733896,3.1729167102748894,0.5676727033687968,0.4348060661997484,0.3114516422105306,0.20181665276617355,2.2373334119442942
107,0.8458122337771958,1.5132426143943978,1.2156891436659416,1.0774680354631607,1.1609373674448429,1.9410830234810728,3.1323099081278367,0.07934672550501531,-1.6936907231902376,0.843357588173735,1.6719963349558522,1.2827308754174211,0.7671852196083256,3.166380033240132,0.7058851593277564,0.5676727033687968,0.4348060661997484,0.3114516422105306,2.0917972435969925
108,0.9846896453492817,1.4595521078249338,1.1901542576564483,1.0580300853581854,1.1194276615230492,1.8832842357100479,3.11170574256388,0.1548632483733478,-1.6468425653132532,0.8793870235540665,1.6823634973855528,1.2903165468457112,0.7669665615373282,3.1457758676761753,0.8458122337771958,0.7058851593277564,0.5676727033687968,0.4348060661997484,1.9057344736494835
109,1.1206637549580174,1.4097760581347873,1.1613011426706723,1.040395368138764,1.0824225220445944,1.8264963394593126,3.0830930375413925,0.22275235343852348,-1.5823368188189804,0.9139889767392644,1.6874153135775785,1.2955932461187272,0.7677974922319932,3.117163162653688,0.9846896453492817,0.8458122337771958,0.7058851593277564,0.5676727033687968,1.6857583194592356
110,1.252541946609416,1.364012280861488,1.1301081107417588,1.0244777765707345,1.0495547146873156,1.771348030259798,3.0519479918735772,0.28204057800608284,-1.5035271172396913,0.9466950224855939,1.6877138518571846,1.2986305586200757,0.7694613380052809,3.0860181169858727,1.1206637549580174,0.9846896453492817,0.8458122337771958,0.7058851593277564,1.4417407749790931
111,1.3793534594378911,1.3221974175505957,1.0973484263677853,1.010164682950316,1.0204326866801123,1.7182489865643218,3.0225157327254415,0.3314474614186435,-1.4148132233702126,0.9771441706455838,1.6838435391113284,1.2995404194234637,0.7717702917394059,3.056585857837737,1.252541946609416,1.1206637549580174,0.9846896453492817,0.8458122337771958,1.183835612796083
112,1.4998887305125215,1.2841317424952727,1.063596196391758,0.9973187093301897,0.9946446079800355,1.6674025312032366,2.997238519328405,0.3694040650670558,-1.3218852092952738,1.005104978008413,1.6763802043721576,1.2984668753403819,0.7745658603900581,3.0313086444407005,1.3793534594378911,1.252541946609416,1.1206637549580174,0.9846896453492817,0.9187941166932092
113,1.612394276825254,1.249510636432694,1.0292539941915926,0.9857823950188415,0.9717669303290832,1.6188392801997928,2.9762930892747432,0.39411615850462656,-1.2318207003890207,1.030485172828609,1.6658719592892324,1.2955786313444424,0.777718013752521,3.0103632143870387,1.4998887305125215,1.3793534594378911,1.252541946609416,1.1206637549580174,0.6474254148473966
114,1.7145632126043966,1.2179673895159353,0.9946010328831926,0.9753878867776382,0.9513815296725467,1.5724744120450977,2.957384801551575,0.4036636691443423,-1.1529932373118557,1.0533212443750808,1.6528326050079227,1.2910644616438018,0.7811223337027607,2.9914549266638706,1.612394276825254,1.4998887305125215,1.3793534594378911,1.252541946609416,0.36463580750831576
115,1.8038878310120883,1.189129965252448,0.9598660653111549,0.9659724881573464,0.9331028478768947,1.5281927030310043,2.935995441045449,0.3961625574497013,-1.094708007976254,1.073745696678307,1.6377537658449206,1.2851351388715315,0.7846937468090801,2.9700655661577446,1.7145632126043966,1.612394276825254,1.4998887305125215,1.3793534594378911,0.06191137776327228
116,1.87831905543856,1.1626880556122758,0.9253268363331687,0.9573985665739813,0.916612015277914,1.4859587035654138,2.906145898882014,0.37007832678500124,-1.0663536430856737,1.0919387982065138,1.6211425104599742,1.278037300196485,0.7883559230297784,2.9402160239943096,1.8038878310120883,1.7145632126043966,1.612394276825254,1.4998887305125215,-0.2690814876468034
117,1.9370167122565123,1.1384598259466383,0.8914265182036388,0.9495741990291198,0.9016911594617943,1.4459363791851674,2.861497014203156,0.324836072111982,-1.075688990300241,1.1080784632866525,1.6035827389593402,1.2700811624888564,0.792027209842061,2.8955671393154514,1.87831905543856,1.8038878310120883,1.7145632126043966,1.612394276825254,-0.6330467233228624
118,1.9808648076845488,1.1164440207836734,0.8588808221797928,0.9424700988860171,0.8882498872942188,1.4085891942833624,2.7964673184183484,0.2618367870454126,-1.1259111711894125,1.1223007617693905,1.5858028404306337,1.261674717281948,0.7956062917249745,2.830537443530644,1.9370167122565123,1.87831905543856,1.8038878310120883,1.7145632126043966,-1.0284117306560554
119,2.0124884967316143,1.096844550241505,0.8287355205490723,0.9361290466898613,0.8763375920564686,1.3747256200472262,2.707076275650033,0.18574860027205925,-1.2118257218909207,1.1346740914311946,1.5687169334151343,1.2533459000589802,0.7989624344338632,2.7411464007623283,1.9808648076845488,1.9370167122565123,1.87831905543856,1.8038878310120883,-1.445892466597331
120,2.035746679976344,1.0800613103496626,0.8023329488879207,0.9306659577728482,0.8661391249572529,1.3454629667833364,2.5913559573981,0.10543345028008179,-1.317075471522519,1.1451775421270274,1.5534028287311694,1.2457283247631117,0.8019351463268749,2.6254260825103954,2.0124884967316143,1.9808648076845488,1.9370167122565123,1.87831905543856,-1.8689101288916674
121,2.054927762153352,1.0666506054685438,0.7811639655553466,0.9262592829812082,0.8579562593088619,1.3221046309685804,2.449328753613559,0.03330310436472063,-1.4161852523940939,1.1536668641300807,1.5409930478665887,1.2394917550230276,0.8043461044415668,2.4833988787258545,2.035746679976344,2.0124884967316143,1.9808648076845488,1.9370167122565123,-2.2765302001872754
122,2.073972935467008,1.0572667100148803,0.7666169636573174,0.923136691428498,0.8521813510615539,1.305953469719673,2.2826846111305272,-0.018003490553954515,-1.4843124413960112,1.159817669675435,1.532483042597517,1.2352166746092788,0.8060230620990233,2.3167547362428227,2.054927762153352,2.035746679976344,2.0124884967316143,1.9808648076845488,-2.6486524435789294
