,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,0.7146418847373873,-0.2557941088781435,0.48177899419871567,0.6969234478164128,0.48570229211631627,0.5454737623276573,0.8058548485131518,0.8456265295864216,-0.6900102625693072,2.0942537368610687,1.1230619479906159,-2.132471950663699,-1.8988017130124664,1.520496733250539,0.6885580857518697,0.6587749855010265,0.622895964002697,0.5783141320063099,0.9509005907075674
44,0.7389360228735365,-0.21777191444696564,0.4984791531842623,0.6963067858291115,0.4848431399916682,0.5439724927615327,0.8058548485131518,0.762240008811507,-0.886460046453514,2.097319279652451,1.121955634498367,-2.4979001270340913,-2.2263804826390636,1.5447908713866885,0.7146418847373873,0.6885580857518697,0.6587749855010265,0.622895964002697,1.0564887205482039
45,0.7626187760489406,-0.17870852920354943,0.5123595943177044,0.6957792828678032,0.4841088104680345,0.5426316359184179,0.8058548485131518,0.6846044768090072,-1.0565628610225901,2.099831702973421,1.120887751234694,-3.0364059193859694,-2.708929521302441,1.5684736245620923,0.7389360228735365,0.7146418847373873,0.6885580857518697,0.6587749855010265,1.149165860864004
46,0.7859838168477695,-0.1389125625695264,0.5237953849994544,0.695500860346867,0.48372144674323214,0.5419024869719268,0.7994933448404853,0.6114581637307781,-1.205035943614679,2.1011146712211692,1.1202779835800378,-3.901032973174777,-3.4822008736691994,1.5854771616882548,0.7626187760489406,0.7389360228735365,0.7146418847373873,0.6885580857518697,1.2253667871418346
47,0.8084598772686062,-0.09871373201679912,0.5331738446467515,0.6956258616433105,0.4838953393869982,0.5422349578403101,0.8084598772686062,0.5409347463334578,-1.3350177504351184,2.1005489991605115,1.1205624723048933,-5.493004334473267,-4.902006331851062,1.589620631284329,0.7859838168477695,0.7626187760489406,0.7389360228735365,0.7146418847373873,1.2844261772729602
48,0.8288376459611938,-0.0584637720173762,0.5408509312733825,0.696290167140133,0.4848199968560344,0.5440016015581065,0.8288376459611938,0.47088019649047375,-1.4480999786933062,2.0975397190910536,1.1220692320569563,-9.3049350527096,-8.29265680483188,1.5806948789270052,0.8084598772686062,0.7859838168477695,0.7626187760489406,0.7389360228735365,1.3280590444139857
49,0.8456373507803724,-0.018526407423721615,0.54711958974483,0.6976023773546777,0.4866490768908981,0.5474331678429623,0.8456373507803724,0.39920266018752176,-1.5446511665449776,2.091469745073137,1.1249033314527201,-29.548803247305084,-26.267860020598597,1.5588946195332052,0.8288376459611938,0.8084598772686062,0.7859838168477695,0.7626187760489406,1.3594402431644055
50,0.857467596837142,0.020741714216027763,0.5521917450042914,0.6996386239463298,0.4894942041175139,0.5525811632326093,0.857467596837142,0.3242009327960019,-1.6242806450827225,2.0816954025064933,1.1288819327878088,26.641055675408584,23.59950576019732,1.5250883880454833,0.8456373507803724,0.8288376459611938,0.8084598772686062,0.7859838168477695,1.3822766728545857
51,0.8632370576124797,0.059013160436548286,0.5561923284928865,0.7024392455262346,0.4934208936554657,0.5593142760372282,0.8632370576124797,0.24478320458944625,-1.68628083111347,2.0676226899026657,1.1335439646537808,9.477788884711744,8.361200959335134,1.4808692195463484,0.857467596837142,0.8456373507803724,0.8288376459611938,0.8084598772686062,1.4001362789606984
52,0.862187352529305,0.09600864829812764,0.5591620851024994,0.7060053623175573,0.49844357162114533,0.5673446024808981,0.8632370576124797,0.16051701651270217,-1.7299203103978167,2.0488565309379907,1.138232359253141,5.909307260728953,5.1916528402042506,1.4294659184997602,0.8632370576124797,0.857467596837142,0.8456373507803724,0.8288376459611938,1.4160840187726538
