,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,0.39196146809370264,-1.223955694629725,0.8369753214264862,1.0730139383245987,1.1513589118388656,1.482766074299484,2.253336965265343,0.5722870091141363,-0.9238968318388467,0.8823315295629351,1.2878400115315207,-1.211454042662921,-0.9406867559754101,2.645298433359046,0.3498300078203387,0.29589440345470197,0.22780280444054873,0.14297798403175196,1.3415590786035025
44,0.42402837522180303,-1.1901377836326879,0.8747003776163432,1.065201187891501,1.134653570685465,1.4769998966256903,2.253336965265343,0.5515758549847712,-1.0391401811949201,0.8962608966700445,1.301718810732167,-1.2410326912884035,-0.9533800088441299,2.677365340487146,0.39196146809370264,0.3498300078203387,0.29589440345470197,0.22780280444054873,1.5093382477573205
45,0.4470120508830792,-1.152862312672209,0.9111442930089164,1.056371765261852,1.1159213064424414,1.4694473228607527,2.253336965265343,0.5101239941534205,-1.1674932678909133,0.9127788113566314,1.3168019235561985,-1.2746078232488443,-0.9679571395267987,2.7003490161484223,0.42402837522180303,0.39196146809370264,0.3498300078203387,0.29589440345470197,1.6601413989470668
46,0.46109623582038695,-1.111976895329859,0.9453160048036219,1.0462562652238279,1.0946521725201128,1.4594913376534007,2.253336965265343,0.4513656991942576,-1.2953295879166762,0.932622717661393,1.3332923227049864,-1.3125194810998788,-0.9844198895835808,2.71443320108573,0.4470120508830792,0.42402837522180303,0.39196146809370264,0.3498300078203387,1.7895426872666202
47,0.4656615134889832,-1.0673946920548611,0.9761152875596768,1.0346191346046798,1.0704367536901365,1.4464205761930387,2.253336965265343,0.37864337039700435,-1.4116588877807166,0.9565662359586765,1.3512433791223686,-1.355094405995694,-1.0028499875987007,2.7189984787543264,0.46109623582038695,0.4470120508830792,0.42402837522180303,0.39196146809370264,1.8951057260690563
48,0.45936574681234243,-1.0191613009178777,1.0023461780267917,1.0212526872976397,1.0429570513126507,1.4294710972571418,2.253336965265343,0.29518313785170214,-1.508305186549379,0.9854348466921665,1.370594403152105,-1.4025955420106029,-1.0233483653405424,2.7189984787543264,0.4656615134889832,0.46109623582038695,0.4470120508830792,0.42402837522180303,1.976058712405818
49,0.44043324797294126,-0.9675129115601537,1.0227900442822253,1.005970176269995,1.011975995544685,1.4078993958086787,2.253336965265343,0.20407820507440752,-1.5799721904221897,1.0201343883758196,1.3912379364798,-1.4551737542586216,-1.0459560626563966,2.7189984787543264,0.45936574681234243,0.4656615134889832,0.46109623582038695,0.4470120508830792,2.032637940472697
50,0.40720912588880626,-0.9129079196917665,1.0363314795085647,0.9885974589221493,0.9773249357873307,1.3810806657311365,2.253336965265343,0.1082345646561549,-1.6241224217165844,1.0616962337712341,1.4131233279324251,-1.5128367669298382,-1.070562446338853,2.7189984787543264,0.44043324797294126,0.45936574681234243,0.4656615134889832,0.46109623582038695,2.065343766312979
51,0.3588679971326368,-0.8560179012583887,1.0421085375485561,0.9689623276297195,0.9388879923656038,1.348612936059271,2.253336965265343,0.010292173111506427,-1.6405867596325454,1.111340238234243,1.4363938478554104,-1.5754494550601605,-1.0968088295646528,2.7189984787543264,0.40720912588880626,0.44043324797294126,0.45936574681234243,0.4656615134889832,2.0743439448656598
52,0.2960373409625219,-0.7976756781099147,1.0396445147238906,0.9468780725551806,0.896578084285814,1.3103996353950906,2.253336965265343,-0.08744014651415966,-1.6309535018602401,1.1705537149528775,1.461556621071007,-1.6427724592281299,-1.1239882434553448,2.7189984787543264,0.3588679971326368,0.40720912588880626,0.44043324797294126,0.45936574681234243,2.059269010576505
53,0.22111580233299138,-0.7387922447667934,1.0289232186322976,0.9221113728563834,0.8502893839510842,1.2666874005721398,2.253336965265343,-0.18301018793325555,-1.5979096530831018,1.2411819905125294,1.4897132958266008,-1.7145380308803613,-1.1509181234292543,2.7189984787543264,0.2960373409625219,0.3588679971326368,0.40720912588880626,0.44043324797294126,2.0195609879112926
