,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
61,-2.8519948560922512,-1.125424715089932,1.1462683027769824,0.9143978648694642,0.8361234552778348,1.6063971524148313,2.85991413450151,-0.29402374011840976,-1.5466427536352032,1.1614022052004764,1.9212439769208995,-1.42736971285233,-0.7429403709256739,3.003274652741561,-2.85991413450151,-2.8554201200193976,-2.8357412068978793,-2.7986801243606183,2.7963753355567156
62,-2.83445773228127,-1.1949892590506292,1.1633137882900524,0.9507934100902844,0.9040081086711117,1.667722488686929,2.85991413450151,-0.20059432078201964,-1.6010970491462209,1.074827531049914,1.8448092143094539,-1.3955962164981024,-0.7564989407430404,3.003274652741561,-2.8519948560922512,-2.85991413450151,-2.8554201200193976,-2.8357412068978793,2.754153956862047
63,-2.809456334490334,-1.265960413298245,1.1730076979962305,0.9884111264116573,0.9769565548143612,1.7258629225974695,2.85991413450151,-0.1075420261884415,-1.6347371978976613,0.9978409220608215,1.766570799993674,-1.3632834838026464,-0.7717117727789503,3.003274652741561,-2.83445773228127,-2.8519948560922512,-2.85991413450151,-2.8554201200193976,2.6985375900729602
64,-2.7777637387458918,-1.3376710053409693,1.1755564270347032,1.0225502403859728,1.0456089941134106,1.7808134746998394,2.85991413450151,-0.01520877881476855,-1.6485482960766968,0.9319697075882561,1.7031351917643183,-1.3312791169050675,-0.7816637947137736,3.003274652741561,-2.809456334490334,-2.83445773228127,-2.8519948560922512,-2.85991413450151,2.6288015745010096
65,-2.7381119209495717,-1.4093321053084114,1.1713664426028911,1.0549624767300396,1.1129458273083794,1.8325709606749723,2.85991413450151,0.07665809479610727,-1.6430764516544807,0.8745516766261527,1.646594933651875,-1.3003116538482187,-0.7896973489189248,3.003274652741561,-2.7777637387458918,-2.809456334490334,-2.83445773228127,-2.8519948560922512,2.5432516853408997
66,-2.686849331380118,-1.4800873515489157,1.1608716272602244,1.086475761142845,1.1804295795509245,1.8810320314106523,2.85991413450151,0.1686944298828504,-1.6178572812018686,0.8237217879093812,1.5935148220584754,-1.2708925790374108,-0.7975404818611561,3.0003953546793136,-2.7381119209495717,-2.7777637387458918,-2.809456334490334,-2.83445773228127,2.439695742134321
67,-2.6181408760972382,-1.5490529039557916,1.1443730907294736,1.1175572304897463,1.248934163419912,1.925916579200563,2.85991413450151,0.26152500797854117,-1.571259970160862,0.7782677604269674,1.54204812039643,-1.2432865102814634,-0.8062566231472978,2.986323187167784,-2.686849331380118,-2.7381119209495717,-2.7777637387458918,-2.809456334490334,2.315867290637853
68,-2.5247851715648637,-1.61533275956157,1.121970930450405,1.1483926492754677,1.3188056769099274,1.9667533380900986,2.85991413450151,0.3552388958312135,-1.5007190644265973,0.7374795907458914,1.4913139763686543,-1.2175530561417638,-0.8164297226708104,2.9676027046225486,-2.6181408760972382,-2.686849331380118,-2.7381119209495717,-2.7777637387458918,2.1698027379206897
69,-2.399490431157191,-1.6780122345935258,1.0936373123526795,1.1789143867794527,1.389839131355573,2.0029397470756702,2.85991413450151,0.4487147916305917,-1.4034789363141915,0.7009971621179653,1.4411306329547022,-1.193638345289451,-0.8282651953918807,2.948808439817981,-2.5247851715648637,-2.6181408760972382,-2.686849331380118,-2.7381119209495717,2.0002128979821507
70,-2.236240901036753,-1.7361406147523564,1.0594362536139958,1.208845764781603,1.4613080830304188,2.033860715404167,2.85991413450151,0.5387263729561463,-1.2784497840140925,0.6686719111065993,1.391808297663286,-1.171483863761967,-0.8416991519081882,2.9314994135862147,-2.399490431157191,-2.5247851715648637,-2.6181408760972382,-2.686849331380118,1.8068967279708172
71,-2.0313178980145814,-1.7887131941798387,1.01986406809762,1.2377879859542205,1.5321190981726054,2.059033173222245,2.85991413450151,0.6188548803046429,-1.1302436102054123,0.6404588786405736,1.3439119554596652,-1.1511253899853706,-0.8565482175442403,2.914015899577668,-2.236240901036753,-2.399490431157191,-2.5247851715648637,-2.6181408760972382,1.5912085651238965
72,-1.7836732272100566,-1.834657568986994,0.9762752135030577,1.265361596848253,1.6011399707783607,2.0782400457939665,2.85991413450151,0.6786509667223889,-0.976202801248025,0.6163478940386927,1.2979752449647943,-1.1327672699933136,-0.8727187012137801,2.8920238432142593,-2.0313178980145814,-2.236240901036753,-2.399490431157191,-2.5247851715648637,1.3565008563377272
73,-1.494644509961782,-1.8728264244538573,0.931357155581692,1.2914457149916374,1.6678320347702615,2.091627349071971,2.85991413450151,0.7045767055537017,-0.8542487849694438,0.5963335657086647,1.2540995168977467,-1.1168292596479779,-0.89054277160609,2.859626029190071,-1.7836732272100566,-2.0313178980145814,-2.236240901036753,-2.399490431157191,1.1083391997326415
74,-1.1673141909994325,-1.902002076596057,0.8895834005014515,1.3180319522027168,1.7372082270273048,2.099754872794308,2.85991413450151,0.686296201485654,-0.8192561994005882,0.5804256872210808,1.2086949855098197,-1.1039708624041893,-0.9133576920884978,2.8107774076226026,-1.494644509961782,-1.7836732272100566,-2.0313178980145814,-2.236240901036753,0.8542076507409821
75,-0.8059793588316053,-1.9209231423948743,0.8574406769908899,1.3349343391046484,1.7820496897207645,2.103604105706869,2.85991413450151,0.6325658663259043,-0.8988818988322911,0.5700907996781285,1.1804407687624523,-1.0951006103681173,-0.9277048364876421,2.740661619630262,-1.1673141909994325,-1.494644509961782,-1.7836732272100566,-2.0313178980145814,0.6025218911646234
76,-0.4161130906445357,-1.928344656789207,0.8429770707005484,1.3424278068403623,1.8021124165782252,2.1045482786323437,2.85991413450151,0.5902404272138548,-0.9983890031506832,0.5659650008856726,1.167822972236311,-1.0913755853875855,-0.9345385485076277,2.6466921322025434,-0.8059793588316053,-1.1673141909994325,-1.494644509961782,-1.7836732272100566,0.3610927070482531
77,-0.004890368474269294,-1.9231363659435892,0.8541276148302616,1.33263209407295,1.7759082981532557,2.104278371421031,2.85991413450151,0.6322163046250564,-0.8800490532743797,0.5689616975457362,1.1849026065192911,-1.0941909313792026,-0.9234437711243134,2.855023766027241,-0.4161130906445357,-0.8059793588316053,-1.1673141909994325,-1.494644509961782,0.1355444076585539
78,0.4180281447644708,-1.9044114429090748,0.8960104354946625,1.334413396627072,1.7806591130977991,2.1046656847106044,2.85991413450151,0.7906260212672538,-0.4022151298391279,0.5677805370953644,1.1819587866254386,-1.1051528242739563,-0.9350180706632184,3.277942279265981,-0.004890368474269294,-0.4161130906445357,-0.8059793588316053,-1.1673141909994325,-0.07171767180026188
79,0.8400447935223332,-1.871663444103754,0.9688219192211077,1.3401900259126935,1.7961093055558661,2.107543584165603,2.85991413450151,1.0111244606766958,0.24667404644188506,0.5631304004207687,1.173393833908874,-1.1260270059795927,-0.9596326258409844,3.699958928023843,0.4180281447644708,-0.004890368474269294,-0.4161130906445357,-0.8059793588316053,-0.26165852482994
80,1.2461440888656168,-1.8248770991553616,1.0679934941678462,1.3483286002371133,1.8179900142173733,2.1144234511106172,2.85991413450151,1.2055451796802445,0.7452107000119348,0.5560112376233459,1.1630555913811527,-1.1586662203658928,-0.9962260006763327,4.106058223367127,0.8400447935223332,0.4180281447644708,-0.004890368474269294,-0.4161130906445357,-0.43790808193472686
81,1.6206962732719643,-1.764574907855994,1.1862001633659298,1.3579151974784764,1.8439336835430096,2.126216224424117,2.85991413450151,1.323392697455595,0.941745999256733,0.5474106639895514,1.1530871437516768,-1.2049452901988313,-1.0449733107581354,4.480610407773474,1.2461440888656168,0.8400447935223332,0.4180281447644708,-0.004890368474269294,-0.605415701054645
82,1.9501531227635598,-1.6917746884585838,1.3155387144110322,1.368308608255407,1.8722684474258489,2.14306875895837,2.85991413450151,1.3611862342733785,0.8718365534560744,0.5381711954688094,1.1446375448482509,-1.2667577861156978,-1.1066890054559908,4.81006725726507,1.6206962732719643,1.2461440888656168,0.8400447935223332,0.4180281447644708,-0.7687345234295618
83,2.2255418856045837,-1.6078633043745996,1.4489206620202804,1.3790181297593758,1.9016910022050466,2.1643926377586147,2.85991413450151,1.337481500037529,0.6363916615550926,0.5289199105101267,1.138141072997117,-1.3461297560991883,-1.1827442028380237,5.085456020106093,1.9501531227635598,1.6206962732719643,1.2461440888656168,0.8400447935223332,-0.9302949314510717
84,2.443623449903786,-1.5144226404656878,1.580677337271554,1.3896597989965613,1.9311543569471632,2.1890675591490902,2.85991413450151,1.273356859955327,0.3241930721503299,0.520066994971128,1.1335539032776465,-1.4454799477086184,-1.2751753079664272,5.303537584405296,2.2255418856045837,1.9501531227635598,1.6206962732719643,1.2461440888656168,-1.0891671594181882
85,2.6063772952066717,-1.4130546968626396,1.7066578496929339,1.3999337411042876,1.9598144794822465,2.2157176246634123,2.85991413450151,1.185196892331502,-0.006937821376401754,0.5118508438283133,1.1305751885498732,-1.5680338698727654,-1.3869346203183501,5.466291429708182,2.443623449903786,2.2255418856045837,1.9501531227635598,1.6206962732719643,-1.2407991898182706
86,2.7194123168133078,-1.3052401237289382,1.8240553940808828,1.4096051273484005,1.9869866150469004,2.242951149995804,2.85991413450151,1.083971271420403,-0.32488416986830426,0.5043978790514689,1.1288204626093377,-1.718420319157766,-1.5223149970062841,5.579326451314818,2.6063772952066717,2.443623449903786,2.2255418856045837,1.9501531227635598,-1.3778855888245707
87,2.790194414658736,-1.1922448090108235,1.9311194480773561,1.4184860777732826,2.0121027528366313,2.2695087590392435,2.85991413450151,0.9764761110321,-0.6140416683497625,0.4977739040446726,1.1279288574302309,-1.9035593544938139,-1.6876590593051304,5.650108549160246,2.7194123168133078,2.6063772952066717,2.443623449903786,2.2255418856045837,-1.492015413090631
88,2.826623606502903,-1.0750773527258422,2.026851444042748,1.4264213532796262,2.03467787709208,2.294323013562427,2.85991413450151,0.8667124151958102,-0.8682117177529558,0.492017551281148,1.1276099472027614,-2.134100404724559,-1.89258742353114,5.686537741004413,2.790194414658736,2.7194123168133078,2.6063772952066717,2.443623449903786,-1.5754057555777565
89,2.836032971246422,-0.9544965260733042,2.110736232266194,1.4332806456672884,2.054293409244439,2.316521327440629,2.85991413450151,0.7569307423371974,-1.086138495806202,0.487156270644342,1.1276487170801157,-2.4269562687363027,-2.152227224645417,5.695947105747932,2.826623606502903,2.790194414658736,2.7194123168133078,2.6063772952066717,-1.6220701879110646
90,2.824495173519408,-0.8310636999718894,2.182532594912538,1.4389573935626878,2.070598380488724,2.3354047617632845,2.85991413450151,0.6483264663931259,-1.268964704545178,0.4832101599355272,1.1278888188891842,-2.810139297195003,-2.4915038168058135,5.695947105747932,2.836032971246422,2.826623606502903,2.790194414658736,2.7194123168133078,-1.628125840369859
91,2.7963753355567156,-0.7052268479134643,2.242130259286972,1.4433709742294831,2.0833197692481673,2.3504240057122083,2.85991413450151,0.5414726990129002,-1.4188620968470136,0.48019034256692716,1.1282108682530452,-3.3328623444588708,-2.954112957287473,5.695947105747932,2.824495173519408,2.836032971246422,2.826623606502903,2.790194414658736,-1.5913652462043668
92,2.754153956862047,-0.5774146846258248,2.2894706977254664,1.4464679250977268,2.092269458336523,2.3611615348732657,2.85991413450151,0.4365766034059174,-1.5383162519451699,0.4780976442825027,1.128516943869423,-4.089195508429685,-3.6235127267197083,5.695947105747932,2.7963753355567156,2.824495173519408,2.836032971246422,2.826623606502903,-1.510498530936643
93,2.6985375900729602,-0.44811836661600274,2.3245201995348768,1.4482190481156967,2.0973384113251345,2.367320051987956,2.85991413450151,0.3336246129266162,-1.6297465705694578,0.4769248601121534,1.1287258361383095,-5.282800769504137,-4.680322360280237,5.695947105747932,2.754153956862047,2.7963753355567156,2.824495173519408,2.836032971246422,-1.384524709433968
94,2.6288015745010096,-0.3179451211753421,2.347277452809426,1.4486116195974557,2.0984756244327634,2.3687128446788797,2.85991413450151,0.23246473203042195,-1.6952839337349788,0.47666322791374155,1.1287778695638477,-7.4500682253670085,-6.600118966051014,5.695947105747932,2.6985375900729602,2.754153956862047,2.7963753355567156,2.824495173519408,-1.2125475163584667
95,2.5432516853408997,-0.18763865376343114,2.3577967562743876,1.4476378190290546,2.095655255083198,2.3652513203218333,2.85991413450151,0.13286110065121437,-1.7366212074278957,0.47731202583350374,1.1286452361783772,-12.605352217586612,-11.168569018435475,5.695947105747932,2.6288015745010096,2.6985375900729602,2.754153956862047,2.7963753355567156,-0.9941128602560283
96,2.439695742134321,-0.0580699025649859,2.356212194272897,1.445281210929156,2.0888377786648475,2.356927664996151,2.85991413450151,0.034545345125704945,-1.7549093827649256,0.47888979352164074,1.128344043309415,-40.58776682737703,-35.971091501785004,5.695947105747932,2.5432516853408997,2.6288015745010096,2.6985375900729602,2.754153956862047,-0.7299291926826044
97,2.315867290637853,0.06979378280997588,2.3427553473717992,1.4415030051759081,2.077930913931174,2.3437947413880096,2.85991413450151,-0.06271972914868376,-1.7507048288357505,0.48144605473624197,1.1279464228932692,33.58171239649447,29.77243574243074,5.695947105747932,2.439695742134321,2.5432516853408997,2.6288015745010096,2.6985375900729602,-0.422708481312306
98,2.1698027379206897,0.1949323814304401,2.317766284518929,1.4362294830118831,2.062755127872581,2.325949092947398,2.85991413450151,-0.15905552162110095,-1.7239903697948005,0.4850729458056584,1.127593412091653,11.932081657645949,10.581900824972259,5.695947105747932,2.315867290637853,2.439695742134321,2.5432516853408997,2.6288015745010096,-0.07784029188379611
99,2.0002128979821507,0.3163232068804788,2.281702106138691,1.4293417327886018,2.0430177890911225,2.303524445793638,2.85991413450151,-0.25435853210049003,-1.674303827646418,0.48991641989500934,1.1275107138535525,7.282186054291025,6.45864022826206,5.695947105747932,2.1698027379206897,2.315867290637853,2.439695742134321,2.5432516853408997,0.2963329077397522
100,1.8068967279708172,0.43299347844228697,2.2351478012015424,1.420668745846053,2.018299685423797,2.2767013518662567,2.8519948560922512,-0.34816739657975493,-1.6010183385965606,0.496186520149507,1.1280293844906393,5.258049982777546,4.661270402234968,5.688027827338673,2.0002128979821507,2.1698027379206897,2.315867290637853,2.439695742134321,0.688748973755915
101,1.5912085651238965,0.5440735639726907,2.1788310520871894,1.4099848991925137,1.988057415950923,2.2457339104518406,2.836032971246422,-0.43951219626212684,-1.5038271493896664,0.5041655562828536,1.129612199543878,4.127629164802728,3.654023182884717,5.670490703527692,1.8068967279708172,2.0002128979821507,2.1698027379206897,2.315867290637853,1.0863197556220086
102,1.3565008563377272,0.6488475286881655,2.113638161913593,1.3970125087193848,1.951643949518429,2.2109883299063817,2.836032971246422,-0.5267602626150026,-1.383478720412537,0.5142121166701447,1.1328850892356397,3.407562227102166,3.0078621913907053,5.645489305736756,1.5912085651238965,1.8068967279708172,2.0002128979821507,2.1698027379206897,1.4749131058859626
103,1.1083391997326415,0.74679241704374,2.0406260688780256,1.3814283489084374,1.9083442831678914,2.1729826660925338,2.836032971246422,-0.6074806453345786,-1.2427690586929585,0.5267584840399939,1.1386743394568914,2.9097545937792524,2.5553878689908,5.613796709992314,1.3565008563377272,1.5912085651238965,1.8068967279708172,2.0002128979821507,1.8404371180977648
104,0.8542076507409821,0.8375917017809119,1.9610293958285516,1.3628676262277768,1.857408166619735,2.13241556695592,2.836032971246422,-0.6783512896915423,-1.0877257640355689,0.5423003418276786,1.1480597562121555,2.5458890798725866,2.217557985197871,5.574144892195994,1.1083391997326415,1.3565008563377272,1.5912085651238965,1.8068967279708172,2.1699456205224465
105,0.6025218911646234,0.9211075470837666,1.876273282425411,1.3409050940706564,1.7980264713046359,2.0901771560415874,2.836032971246422,-0.7351312190787261,-0.9288314776630244,0.561381035464324,1.1624840842999207,2.2691999025076974,1.9520266411856044,5.52288230262654,0.8542076507409821,1.1083391997326415,1.3565008563377272,1.5912085651238965,2.452814675653805
106,0.3610927070482531,0.997306098044476,1.7880161648542334,1.3149488123777215,1.7290903791735803,2.0473449291647805,2.836032971246422,-0.7727418590473636,-0.7820209720634974,0.5845763537462759,1.1840589444163758,2.0528751736094137,1.7337609612174152,5.45417384734366,0.6025218911646234,0.8542076507409821,1.1083391997326415,1.3565008563377272,2.682056953451189
107,0.1355444076585539,1.066148230138371,1.6982467359996505,1.2837012259425835,1.647888837486492,2.005171819311414,2.836032971246422,-0.7855941402740891,-0.6689126100206075,0.6124864591940296,1.2168125505175957,1.880762695681792,1.5456470225276455,5.3608181428112855,0.3610927070482531,0.6025218911646234,0.8542076507409821,1.1083391997326415,2.8556641459246888
108,-0.07171767180026188,1.1274749176324859,1.60943450212105,1.2506723332880956,1.5641812852522892,1.9650646570807824,2.836032971246422,-0.7684804372969765,-0.615082588120186,0.6430905451238297,1.2562895845949429,1.7428899094332837,1.3873313373008915,5.235523402403613,0.1355444076585539,0.3610927070482531,0.6025218911646234,0.8542076507409821,2.9775386941864794
109,-0.26165852482994,1.1809207152906673,1.5246895231703483,1.2247347536964805,1.4999752169119789,1.9285362008186533,2.836032971246422,-0.7185299079523515,-0.6442278074715064,0.6715746783237028,1.2857120431555924,1.6330784749964953,1.2701743626732644,5.072273872283175,-0.07171767180026188,0.1355444076585539,0.3610927070482531,0.6025218911646234,3.0572745316728085
110,-0.43790808193472686,1.2258790357682177,1.447842263698253,1.203893244602458,1.4493589443994337,1.8971100734767334,2.836032971246422,-0.6385731101772955,-0.7659709101236141,0.6971307423604964,1.3089304625382727,1.5475507926341832,1.1823017623359295,4.867350869261003,-0.26165852482994,-0.07171767180026188,0.1355444076585539,0.3610927070482531,3.108106418322385
111,-0.605415701054645,1.2615265906922162,1.3833236013567463,1.1877142829725287,1.4106652179769479,1.8721734762286653,2.836032971246422,-0.5411197984826168,-0.9589934114342791,0.7186925727068925,1.327156473676704,1.4840539153450416,1.1182207560150574,4.619706198456479,-0.43790808193472686,-0.26165852482994,-0.07171767180026188,0.1355444076585539,3.143121273876601
112,-0.7687345234295618,1.2869000582867287,1.335723897265787,1.1762451022970735,1.3835525406778528,1.8547965089856322,2.836032971246422,-0.44960512268300407,-1.1620625304348426,0.7349483882421655,1.3406043171131758,1.44129025175036,1.0751048861710357,4.330677481208204,-0.605415701054645,-0.43790808193472686,-0.26165852482994,-0.07171767180026188,3.1711273946946887
113,-0.9302949314510717,1.3010087977494966,1.3089818024448676,1.1697941380990209,1.368418325530831,1.8455506633396452,2.836032971246422,-0.3916753843124588,-1.2949660269827679,0.7444491855011613,1.348674326342222,1.4185535613072755,1.0518132758963201,4.003347162245854,-0.7687345234295618,-0.605415701054645,-0.43790808193472686,-0.26165852482994,3.194268716418787
114,-1.0891671594181882,1.3029624735390275,1.3053496123715762,1.1688743521664253,1.3662672511524805,1.844355935813249,2.836032971246422,-0.3838924655024768,-1.3122198038523596,0.7458169556341424,1.3499232556862422,1.4155096353648018,1.0485852654232692,3.92520013066461,-0.9302949314510717,-0.7687345234295618,-0.605415701054645,-0.43790808193472686,3.2085135514634158
115,-1.2407991898182706,1.2920919777643607,1.3245363855067647,1.1742780554138492,1.378928951426531,1.8503778845236836,2.836032971246422,-0.4189999993373231,-1.2426547307170228,0.7380136083830506,1.3418950139595145,1.4320790751485788,1.0672064954790756,4.076832161064693,-1.0891671594181882,-0.9302949314510717,-0.7687345234295618,-0.605415701054645,3.206289954234584
116,-1.3778855888245707,1.26804766530986,1.3634841028881388,1.1874971911786476,1.4101495790571776,1.861997255724739,2.836032971246422,-0.4697621179969645,-1.164002171349237,0.7205972607459793,1.3204253530108951,1.468396896002913,1.1120635427474987,4.213918560070993,-1.2407991898182706,-1.0891671594181882,-0.9302949314510717,-0.7687345234295618,3.1795897357826597
117,-1.492015413090631,1.230869539194451,1.416914291599744,1.2162859326391342,1.4793514699358485,1.8768819707846214,2.836032971246422,-0.5065214750586045,-1.1392903798619332,0.6938894940386465,1.2687194415442138,1.5248423257049293,1.201875115785234,4.328048384337053,-1.3778855888245707,-1.2407991898182706,-1.0891671594181882,-0.9302949314510717,3.1223071883721762
118,-1.5754057555777565,1.181033691685895,1.4783518679534509,1.2315009507790369,1.5165945917696717,1.8921851987526672,2.836032971246422,-0.511634692075473,-1.1833412320652847,0.6755674317582231,1.2476539274380039,1.602143285219596,1.284124748045733,4.411438726824178,-1.492015413090631,-1.3778855888245707,-1.2407991898182706,-1.0891671594181882,3.03141717702715
119,-1.6220701879110646,1.1194808171500603,1.5411889687498908,1.2404275912183498,1.5386606090557575,1.904862393288113,2.836032971246422,-0.4818351051420696,-1.275018513304354,0.6644781632735371,1.238000363483072,1.701558761978122,1.3744412458739865,4.458103159157487,-1.5754057555777565,-1.492015413090631,-1.3778855888245707,-1.2407991898182706,2.9070383070026167
120,-1.628125840369859,1.0476240689191734,1.5995100856609772,1.2444193938145376,1.5485796277017412,1.9120535306078517,2.836032971246422,-0.4228960562950061,-1.3836056431940102,0.6595260258226306,1.2347143772293743,1.825133258517537,1.4781825596078566,4.464158811616281,-1.6220701879110646,-1.5754057555777565,-1.492015413090631,-1.3778855888245707,2.751569178357813
