,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
53,0.7093974750633386,2.792758331860089,1.4290309822550171,1.6139471789359963,2.6048254963954607,3.1371370146072177,5.582213519381559,0.45254866276484984,-0.9613507260960374,0.4022228830742801,1.2043559228625358,1.123311307970482,0.9327070898614213,4.8728160443182205,0.8172434960247767,0.9167476622917982,1.0118760646550624,1.10638164533593,0.35692786058818005
54,0.5902013040731715,2.667958026477379,1.3976084438989695,1.5740865478589043,2.4777484601503628,3.011861449918102,5.46522430278488,0.4557462895737663,-0.8993595083547308,0.42313310435261375,1.2155638469190397,1.1289013620258463,0.9287059374850217,4.875022998711708,0.7093974750633386,0.8172434960247767,0.9167476622917982,1.0118760646550624,0.010727670629970296
55,0.45857103950022315,2.542791694895263,1.3653058477269455,1.5325714682550289,2.348775305309375,2.8861478932074354,5.329459460648354,0.4437178637976875,-0.8502466735139169,0.4463720705647231,1.2287884186636913,1.1350311938651803,0.9236994560052315,4.8708884211481305,0.5902013040731715,0.7093974750633386,0.8172434960247767,0.9167476622917982,-0.3680642299125569
56,0.3159307554129096,2.4174534772643765,1.3334861076202216,1.4889093425767386,2.216851030412296,2.760845253532649,5.174352604284602,0.41447291837042577,-0.8172122860749638,0.47241732358691507,1.2453905181978688,1.142046901625118,0.9170191076110862,4.858421848871692,0.45857103950022315,0.5902013040731715,0.7093974750633386,0.8172434960247767,-0.7745829068836215
57,0.166347624427693,2.292253352767954,1.303527808351236,1.4422377681402838,2.080049779850267,2.6369698861422184,5.000554022915602,0.36747745221842026,-0.8016250531236757,0.5018569431859217,1.2677436432949416,1.1503832606278055,0.9074257770584364,4.834206398487909,0.3159307554129096,0.45857103950022315,0.5902013040731715,0.7093974750633386,-1.2024060458071302
58,0.016232125507780595,2.1676453053327585,1.276633104824868,1.3895181056819013,1.9307605660178193,2.5156466870500576,4.8102696189181,0.30458865632802107,-0.8025650602973018,0.535393639025268,1.3029304261369714,1.1605435081381439,0.8907179423071827,4.794037493410319,0.166347624427693,0.3159307554129096,0.45857103950022315,0.5902013040731715,-1.6432257770119756
59,-0.12631151426435255,2.044230777003197,1.2536069177447797,1.3435723713121686,1.8051867169534037,2.398001203891412,4.607368261448783,0.23060961511368683,-0.8174076737314455,0.5703089863679864,1.3283951080354146,1.1730579692214769,0.8830640538539257,4.733679775713135,0.016232125507780595,0.166347624427693,0.3159307554129096,0.45857103950022315,-2.087035962298154
60,-0.25233299383875646,1.9227382456210087,1.234659124523955,1.302468608056729,1.696424474973233,2.285017618081754,4.397227932003755,0.15298300463206865,-0.8433581144544586,0.606091929495576,1.346961006394233,1.1884184564830018,0.8822961101630967,4.649560925842511,-0.12631151426435255,0.016232125507780595,0.166347624427693,0.3159307554129096,-2.5228436940130097
61,-0.35290481887766384,1.8039849268489732,1.2192895910223889,1.2648961355335238,1.5999622336876425,2.1773903469690135,4.186267517049747,0.08045610013724362,-0.8789526850253875,0.6427398171298307,1.3609010894904043,1.2069892129155806,0.8869044357717013,4.539172335927411,-0.25233299383875646,-0.12631151426435255,0.016232125507780595,0.166347624427693,-2.939703791790273
62,-0.4198819313217039,1.6888311906396871,1.2063020187312097,1.2299447841381022,1.5127641720285228,2.0754072734941578,3.981134723083005,0.02114111197682823,-0.9243067229537232,0.6804786746787173,1.371930477908639,1.2289015533328973,0.8957462299447024,4.4010166544047085,-0.35290481887766384,-0.25233299383875646,-0.12631151426435255,0.016232125507780595,-3.327727116159591
63,-0.4465146211113524,1.578139957034828,1.1939590309013082,1.1967682688546755,1.4322542893374168,1.9789047201572592,3.7876266584269005,-0.019209202090569186,-0.9798085178968692,0.719840565875609,1.3816713518608008,1.2539475420642852,0.9075584728419676,4.234141279538253,-0.4198819313217039,-0.35290481887766384,-0.25233299383875646,-0.12631151426435255,-3.678721623662835
64,-0.42795191571488744,1.4727504926812833,1.1802523273568093,1.164468212673063,1.3559862183259979,1.8873233877436393,3.6095889402033468,-0.03807262249554151,-1.044204536213171,0.7617488765779448,1.3918455528800224,1.281495675691533,0.9207168662067768,4.056103561314699,-0.4465146211113524,-0.4198819313217039,-0.35290481887766384,-0.25233299383875646,-3.986303466463314
65,-0.36168661891902354,1.373468603703224,1.1632350093133859,1.1320060139253716,1.2814376155632086,1.7998699098131499,3.4481711044047403,-0.03611840411366064,-1.1133665636950438,0.807625526931854,1.404570841337511,1.3104558087168783,0.9329937445298158,3.8946857255160925,-0.42795191571488744,-0.4465146211113524,-0.4198819313217039,-0.35290481887766384,-4.245560375611091
66,-0.24795535415799727,1.2810654422391559,1.141355760602928,1.09803166346802,1.2056735339783473,1.715756870760217,3.301773761089625,-0.016659005323762407,-1.1803794175317484,0.8595443467107236,1.4230691994198077,1.3393202362568382,0.9411490578271847,3.748288382200977,-0.36168661891902354,-0.42795191571488744,-0.4465146211113524,-0.4198819313217039,-4.452519141168374
67,-0.0900537377122389,1.1962697547691092,1.1137415795605137,1.0601069432416292,1.123826731109111,1.6344667730539193,3.1667668417247614,0.014961070208146646,-1.236829916391912,0.9204695803431601,1.4543761309546843,1.366302848114208,0.9394425685584767,3.613281462836114,-0.24795535415799727,-0.36168661891902354,-0.42795191571488744,-0.4465146211113524,-4.603695714483633
68,0.105509307562335,1.1197383164150483,1.0803868448720841,1.023738962599763,1.048041463544839,1.5559722464814931,3.0387317342465847,0.051849136752065574,-1.2749145340642132,0.9863024806065608,1.4846476027948898,1.3895856055574578,0.9359699924355953,3.485246355357937,-0.0900537377122389,-0.24795535415799727,-0.36168661891902354,-0.42795191571488744,-4.695923202169374
69,0.32909865740647587,1.0519974894940458,1.0422146123801117,0.9945008468714633,0.9890319344280578,1.480847735643473,2.9137954308195133,0.08604946237198513,-1.2900149236561222,1.048757073315226,1.4972698899756203,1.407653298066026,0.9401466679390357,3.360310051930866,0.105509307562335,-0.0900537377122389,-0.24795535415799727,-0.36168661891902354,-4.726530349521787
70,0.5683427847092146,0.9933611733412882,1.000981437472783,0.9706733673240031,0.942206786032119,1.410223478342018,2.789658857072146,0.10938045420975268,-1.2831781343023307,1.1051142119161912,1.4967239668065229,1.419648277170492,0.9485037379333991,3.236173478183498,0.32909865740647587,0.105509307562335,-0.0900537377122389,-0.24795535415799727,-4.693823870043235
71,0.8088656683391674,0.9438413436229638,0.9590075365707383,0.9514019275164396,0.9051656276819966,1.3455600830626173,2.6660785938532863,0.11496048153012987,-1.2622481872070148,1.153342405237634,1.4865346649412767,1.425621045479576,0.9590230750090801,3.1125932149646385,0.5683427847092146,0.32909865740647587,0.105509307562335,-0.0900537377122389,-4.597715883164492
72,1.0353792484054911,0.9030738599867689,0.9187439352320783,0.9360199969835208,0.8761334347530303,1.2882673694218634,2.5447218810779146,0.09930015783466355,-1.2398946905756139,1.1925577290515903,1.470400875392922,1.4265359972225726,0.9701680821166352,2.991236502189267,0.8088656683391674,0.5683427847092146,0.32909865740647587,0.105509307562335,-4.440233364430207
73,1.2330910495146137,0.8702830891976863,0.8822486961637108,0.9239006941311837,0.853592492616083,1.2392559934194531,2.428453406829391,0.06393439804257617,-1.2280873533888312,1.2231488370324206,1.4518121986070798,1.423968831293646,0.9808216466701769,2.874968027940743,1.0353792484054911,0.8088656683391674,0.5683427847092146,0.32909865740647587,-4.225595462925012
74,1.389224916160526,0.8443023769309648,0.8507190555631498,0.9144083011259072,0.8361425411679678,1.1985697373075688,2.3202608078365285,0.015019621306295783,-1.2320905433138105,1.2465090271068293,1.4334514491193615,1.4195977295058249,0.9903354106467662,2.7667754289478808,1.2330910495146137,1.0353792484054911,0.8088656683391674,0.5683427847092146,-3.9596452231000856
75,1.4942652167853183,0.8236524871546844,0.8242550901488223,0.9068873306458946,0.8224446304860361,1.165246700588481,2.2221658355181333,-0.03959612348974213,-1.2489762822176609,1.2645523006696335,1.416808691303463,1.4147309924526994,0.9985335360634667,2.6686804566294855,1.389224916160526,1.2330910495146137,1.0353792484054911,0.8088656683391674,-3.64873342285285
76,1.5425180025771457,0.8066612913311598,0.8019544588027123,0.9006695409003083,0.8112056219055721,1.1374679744615255,2.1344998846808587,-0.09399806724958214,-1.2716609630530118,1.2792934291978781,1.4021943928218137,1.4100936622165983,1.0056335051938754,2.5810145057922114,1.4942652167853183,1.389224916160526,1.2330910495146137,1.0353792484054911,-3.2985357147248973
77,1.5318593122075863,0.791595277019328,0.7822869615388341,0.8950867976063662,0.80118037524922,1.1129222671835477,2.055768521475778,-0.1458251280605414,-1.2937017605011412,1.2926648191477372,1.389103255103266,1.4059233291210933,1.0121085844094266,2.502283142587131,1.5425180025771457,1.4942652167853183,1.389224916160526,1.2330910495146137,-2.9134142385982975
78,1.4629288585423967,0.7767742854459934,0.7635883040254549,0.8894798179603708,0.7911743465588144,1.0892407394945363,1.9830594900516134,-0.1950208950215653,-1.3106068109222548,1.3065648996379065,1.376739203226383,1.4022615834523113,1.0185382824620064,2.4295741111629656,1.5318593122075863,1.5425180025771457,1.4942652167853183,1.389224916160526,-2.4966260245599576
79,1.338198532312765,0.7606527615025223,0.7445193243047478,0.8831946645177509,0.7800328154326225,1.0643785265799997,1.91274483073163,-0.24103368253805377,-1.3186524197830904,1.3230511781937884,1.3645304473372355,1.3992962103726883,1.0254781878288572,2.3592594518429824,1.4629288585423967,1.5318593122075863,1.5425180025771457,1.4942652167853183,-2.0511633919535592
80,1.1612022538641766,0.7418641970808358,0.7244198424300887,0.8755589336360462,0.7666034462698903,1.0368927596510777,1.8412083411290128,-0.2801680327266225,-1.3148362539824552,1.3446290555735894,1.3525803525882265,1.3976854035161028,1.033347409521043,2.287722962240365,1.338198532312765,1.4629288585423967,1.5318593122075863,1.5425180025771457,-1.5806937385974953
81,0.9359664832770478,0.7192331506345367,0.7035622912042113,0.8658224907321059,0.7496485854575476,1.0061293269635876,1.7654467517327097,-0.3041486789419924,-1.3001667147002631,1.3746772907381566,1.3421346301207213,1.398891758640351,1.042288699841181,2.211961372844062,1.1612022538641766,1.338198532312765,1.4629288585423967,1.5318593122075863,-1.0901016549840283
82,0.6665797219259869,0.6917614748893687,0.6833377215894573,0.8530160453440075,0.72763637361433,0.9723602109754313,1.683511598960588,-0.301022310978729,-1.2852892976343306,1.4181538205350708,1.3363271082031045,1.405629319168053,1.0518602148677023,2.13002622007194,0.9359664832770478,1.1612022538641766,1.338198532312765,1.4629288585423967,-0.5854001373339657
83,0.35692786058818005,0.6585968814300586,0.6663814091828473,0.8355143537767498,0.6980842353669797,0.9369173041063529,1.5947918977686288,-0.26074413626918724,-1.2918166306978636,1.4828659162686912,1.342126432082827,1.4225960227323842,1.0599567885155778,2.0413065188799813,0.6665797219259869,0.9359664832770478,1.1612022538641766,1.338198532312765,-0.0731055010178251
84,0.010727670629970296,0.618995275751592,0.6565650999515155,0.8065324479298706,0.6504945895637494,0.902348536806667,1.5425180025771457,-0.18794422034204344,-1.3341769733101827,1.58184583600035,1.387173008482395,1.4577632045915438,1.0508878097234435,1.989032623688498,0.35692786058818005,0.6665797219259869,0.9359664832770478,1.1612022538641766,0.4405621577054313
85,-0.3680642299125569,0.5722912631166672,0.6586692288834615,0.791079917882099,0.6258074364763484,0.8725608534180319,1.5425180025771457,-0.11704893248215674,-1.3727240214564043,1.651040734542659,1.394296076651063,1.5246796686465434,1.093512127143502,1.989032623688498,0.010727670629970296,0.35692786058818005,0.6665797219259869,0.9359664832770478,0.9502086858971511
86,-0.7745829068836215,0.517890530992233,0.6775322937324036,0.7834868407093992,0.6138516295647956,0.8527957616813706,1.5425180025771457,-0.10836289571365493,-1.285697955823761,1.6855292208475323,1.389253885806217,1.6466718556284248,1.1852922438815583,2.317100909460767,-0.3680642299125569,0.010727670629970296,0.35692786058818005,0.6665797219259869,1.4512487895845172
87,-1.2024060458071302,0.45529258461646605,0.7167743412477157,0.782379454835565,0.6121176113487959,0.8491506308528768,1.5425180025771457,-0.20714703791447592,-0.9557802491388978,1.6900781329552867,1.3872344384631912,1.8650658050321485,1.3444488929342826,2.744924048384276,-0.7745829068836215,-0.3680642299125569,0.010727670629970296,0.35692786058818005,1.939393894756835
88,-1.6432257770119756,0.38414355678919554,0.777708806877473,0.7870092241947211,0.6193835189675767,0.867408358570193,1.6432257770119756,-0.4003078807918729,-0.41778879361661936,1.6739984588175876,1.400438229315559,2.258031778068313,1.6123751342977037,3.1857437795891212,-1.2024060458071302,-0.7745829068836215,-0.3680642299125569,0.010727670629970296,2.409985881425452
89,-2.087035962298154,0.3043081165983434,0.8591186179798131,0.796829498030619,0.6349372489317282,0.9114209947039705,2.087035962298154,-0.6271889034645319,0.1478603091279891,1.644979592447343,1.4354505051285333,2.995059760127779,2.0864946227174825,3.6295539648752992,-1.6432257770119756,-1.2024060458071302,-0.7745829068836215,-0.3680642299125569,2.8575944017511445
90,-2.5228436940130097,0.2159401226316416,0.9579035814631823,0.8113901407154176,0.6583539604501851,0.9819416520049243,2.5228436940130097,-0.827729319653432,0.5696718339621532,1.6052043056457737,1.4915102072652051,4.547286720217139,3.048780154548809,4.065361696590156,-2.087035962298154,-1.6432257770119756,-1.2024060458071302,-0.7745829068836215,3.2761207929679403
91,-2.939703791790273,0.11952883627958984,1.0700271341973169,0.8303173166228366,0.6894268462837478,1.0766825022358615,2.939703791790273,-0.9710652419378694,0.7803806435920495,1.552776048777428,1.5617066669793283,9.007721782862456,5.767870479982838,4.482221794367419,-2.5228436940130097,-2.087035962298154,-1.6432257770119756,-1.2024060458071302,3.659339683221318
92,-3.327727116159591,0.015904570974980638,1.1912763222437954,0.8533220835878319,0.7281585783386788,1.1913824874139294,3.327727116159591,-1.05291057791223,0.7989908399932077,1.4857824344731636,1.636158005763131,74.90818138308065,45.782975188965466,4.870245118736737,-2.939703791790273,-2.5228436940130097,-2.087035962298154,-1.6432257770119756,4.001562987902999
93,-3.678721623662835,-0.0937984064931737,1.3177017076809912,0.8802156338842331,0.7747795621342223,1.3210359311866042,3.678721623662835,-1.082365703847118,0.6788506730835744,1.4048911668912603,1.7050474686601875,-14.083777972099604,-8.260050368665995,5.2212396262399805,-3.327727116159591,-2.939703791790273,-2.5228436940130097,-2.087035962298154,4.298088715861499
94,-3.986303466463314,-0.20821102575658584,1.4458011771763928,0.9109238171095473,0.8297822005774279,1.4607165622293918,3.986303466463314,-1.072022759346598,0.47359587864312624,1.3133816068957564,1.7603614071414282,-7.015558167112044,-3.9852942348380003,5.52882146904046,-3.678721623662835,-3.327727116159591,-2.939703791790273,-2.5228436940130097,4.54529310744752
95,-4.245560375611091,-0.3258143111343687,1.5725458013833988,0.9455062428374112,0.8939820552445177,1.6059437296457555,4.245560375611091,-1.0333518991255124,0.22468330275471837,1.2158586101369457,1.7963936974176797,-4.929015315669943,-2.7438391276675125,5.788078378188237,-3.986303466463314,-3.678721623662835,-3.327727116159591,-2.939703791790273,4.740475194407496
96,-4.452519141168374,-0.44502555854890086,1.6953275130585044,0.9842067963619769,0.9686630180051059,1.75276442350217,4.452519141168374,-0.9753280961672879,-0.039665992692763385,1.1169587751907413,1.8094676795980777,-3.9385702457571785,-2.176645811453245,5.99503714374552,-4.245560375611091,-3.986303466463314,-3.678721623662835,-3.327727116159591,4.881691138070575
97,-4.603695714483633,-0.564276642021684,1.8118867412309971,1.0276509237597757,1.0560664211043205,1.8977201299928157,4.603695714483633,-0.9044558717882087,-0.30166320078657494,1.0205724276604258,1.7969704291974216,-3.3631024016760382,-1.8715402029058965,6.146213717060779,-4.452519141168374,-4.245560375611091,-3.986303466463314,-3.678721623662835,4.9677701333053745
98,-4.695923202169374,-0.6820805252136128,1.9202587403455886,1.0786409870736968,1.163466378995319,2.037799664527724,4.695923202169374,-0.8252372284874872,-0.5506669015417303,0.9295597544471017,1.751489945319617,-2.9876232925570325,-1.7057610296540082,6.23844120474652,-4.603695714483633,-4.452519141168374,-4.245560375611091,-3.986303466463314,4.998557208770394
99,-4.726530349521787,-0.7970859960950487,2.0187582201037197,1.1241073667023271,1.2636173718744401,2.1704218107103452,4.726530349521787,-0.7407036198420358,-0.7804960272753889,0.8524816781090695,1.717625809061772,-2.722945606049178,-1.5852961638580334,6.269048352098933,-4.695923202169374,-4.603695714483633,-4.452519141168374,-4.245560375611091,4.975284566863479
100,-4.693823870043235,-0.9081232680001607,2.106003497410221,1.1657122636080435,1.3588850815261886,2.2934556025760284,4.726530349521787,-0.652890491901146,-0.9875187027293006,0.7874039101108226,1.6877480176618074,-2.5254893067838697,-1.4963663297810668,6.269048352098933,-4.726530349521787,-4.695923202169374,-4.603695714483633,-4.452519141168374,4.900898325151614
101,-4.597715883164492,-1.0142435446073315,2.1809653531149067,1.2044665281037505,1.4507396173223028,2.4052650247457708,4.726530349521787,-0.5632213172582925,-1.1694308020443223,0.7319371281949434,1.6579577727292507,-2.371486648876803,-1.43036613349505,6.269048352098933,-4.693823870043235,-4.726530349521787,-4.695923202169374,-4.603695714483633,4.7801802849120545
102,-4.440233364430207,-1.114752330435044,2.243013902857856,1.2409466069361643,1.539948481266379,2.504752308437701,4.726530349521787,-0.4727917886234719,-1.3245853330705135,0.6842341127635844,1.6265169509943047,-2.2469137224949285,-1.381426563751069,6.269048352098933,-4.597715883164492,-4.693823870043235,-4.726530349521787,-4.695923202169374,4.61958718026699
103,-4.225595462925012,-1.2092293514803854,2.2919327095004283,1.2756318025927904,1.6272364957861318,2.5913685900233583,4.726530349521787,-0.3825573705349297,-1.4517188268185883,0.6428416767525692,1.5924966018977138,-2.142991804533114,-1.3456806136850763,6.269048352098933,-4.440233364430207,-4.597715883164492,-4.693823870043235,-4.726530349521787,4.426838726391426
104,-3.9596452231000856,-1.2975216841650152,2.3278788273335045,1.309024437401143,1.713544977713379,2.6650670452403316,4.726530349521787,-0.2934474395937354,-1.5499101458661269,0.6065999807254705,1.5552944800997872,-2.053967249846281,-1.3206291645261283,6.269048352098933,-4.225595462925012,-4.440233364430207,-4.597715883164492,-4.693823870043235,4.210363521896978
105,-3.64873342285285,-1.3796978542633611,2.351292654283079,1.3417434858241801,1.8002755817516218,2.726195758771642,4.726530349521787,-0.20645100206507727,-1.6186346012100168,0.5745776352542377,1.5143213552444696,-1.9759367968483172,-1.304833211263355,6.269048352098933,-3.9596452231000856,-4.225595462925012,-4.440233364430207,-4.597715883164492,3.9787122727954576
106,-3.2985357147248973,-1.4559623632775334,2.362792481779831,1.374699385326298,1.8897984000165018,2.775358484094621,4.726530349521787,-0.12272299190351267,-1.6578701561738052,0.5460342724252581,1.4686002930632107,-1.9062020791849181,-1.2979720133440504,6.269048352098933,-3.64873342285285,-3.9596452231000856,-4.225595462925012,-4.440233364430207,3.739967004609624
107,-2.9134142385982975,-1.526546375799685,2.3631055200770494,1.4098689628045205,1.9877304922794943,2.8132919394342593,4.726530349521787,-0.04373299607949811,-1.6683333317254037,0.5204017604482795,1.4153286626941188,-1.8429128548161593,-1.302109469971534,6.269048352098933,-3.2985357147248973,-3.64873342285285,-3.9596452231000856,-4.225595462925012,3.501076560966379
108,-2.4966260245599576,-1.5915997591027424,2.3530771291275308,1.4412502018612987,2.077202144365234,2.840803014782787,4.726530349521787,0.028571845260015,-1.6519766033105854,0.4994774223067807,1.3676102840972655,-1.7848727348289357,-1.3051033292039753,6.269048352098933,-2.9134142385982975,-3.2985357147248973,-3.64873342285285,-3.9596452231000856,3.267054569441373
109,-2.0511633919535592,-1.6511063103367434,2.333770308774998,1.4627131296763292,2.1395296997275217,2.8587822411218315,4.726530349521787,0.0916704491180314,-1.612795832929693,0.48497107861220745,1.3361731980097822,-1.7314343862805432,-1.295815833500851,6.269048352098933,-2.4966260245599576,-2.9134142385982975,-3.2985357147248973,-3.64873342285285,3.040186455237969
110,-1.5806937385974953,-1.704832223419411,2.3066366145325423,1.4752974123291325,2.1765024548250342,2.8682791672902623,4.726530349521787,0.1425617850861089,-1.5577648805825652,0.4765942434463422,1.3178387007704244,-1.6824407281188678,-1.276666656651753,6.269048352098933,-2.0511633919535592,-2.4966260245599576,-2.9134142385982975,-3.2985357147248973,2.8197335580300846
111,-1.0901016549840283,-1.7523064065024911,2.273719219244359,1.4789151557967204,2.187190038045238,2.870605655646705,4.726530349521787,0.1782046434664305,-1.4973598349025532,0.4742584784432736,1.3124628430606138,-1.6381870459380894,-1.2481778471670093,6.269048352098933,-1.5806937385974953,-2.0511633919535592,-2.4966260245599576,-2.9134142385982975,2.6027402729776807
112,-0.5854001373339657,-1.7928258911459776,2.2378380711272494,1.4726046205332914,2.1685643684159994,2.8674280999791253,4.726530349521787,0.19645831164766378,-1.4447354856941428,0.47809569163851334,1.32227022713354,-1.5993901661841017,-1.209578899504764,6.269048352098933,-1.0901016549840283,-1.5806937385974953,-2.0511633919535592,-2.4966260245599576,2.3860391688729607
113,-0.0731055010178251,-1.8254808049092883,2.2026993692750683,1.451602969549766,2.1071511812056993,2.860815387349741,4.726530349521787,0.19757604316109129,-1.412439661140284,0.4884935494059302,1.3576697357390366,-1.5671572002598517,-1.154299281339421,6.269048352098933,-0.5854001373339657,-1.0901016549840283,-1.5806937385974953,-2.0511633919535592,2.168598760693273
114,0.4405621577054313,-1.8491973738706657,2.17286388935085,1.4387303372365625,2.069944983284833,2.8532207081077807,4.726530349521787,0.18596993592822617,-1.4062331505289025,0.4968882501134773,1.3784041272343157,-1.542950876106607,-1.1193748231169653,6.269048352098933,-0.0731055010178251,-0.5854001373339657,-1.0901016549840283,-1.5806937385974953,1.952927412278654
115,0.9502086858971511,-1.8627987871428697,2.1535089477433385,1.43253996394346,2.0521707482951297,2.8473882962096275,4.726530349521787,0.1713334936092463,-1.4179412164187213,0.5015500166288199,1.387500673896232,-1.528553870585725,-1.1016599122027106,6.269048352098933,0.4405621577054313,-0.0731055010178251,-0.5854001373339657,-1.0901016549840283,1.7449221728689535
116,1.4512487895845172,-1.8650805174676854,2.149945070060846,1.4316073738322967,2.0494996728110055,2.8461885287022826,4.726530349521787,0.1675953683498981,-1.422923107735982,0.5023002606581359,1.3887235828628228,-1.5260405661020455,-1.0988799966629406,6.258389661729373,0.9502086858971511,0.4405621577054313,-0.0731055010178251,-0.5854001373339657,1.5526083173693224
117,1.939393894756835,-1.8548921529039544,2.1669173115689886,1.4354808285752714,2.060605209207148,2.852394701664207,4.726530349521787,0.18857125679226952,-1.3888682220472377,0.4991138745301153,1.3842509418685365,-1.5377684881563587,-1.1109029740522307,6.665924244278622,1.4512487895845172,0.9502086858971511,0.4405621577054313,-0.0731055010178251,1.3846212294974565
118,2.409985881425452,-1.8312157273318779,2.2078272739601412,1.4440532526227607,2.085289796410375,2.86842331458763,4.726530349521787,0.24147257373423267,-1.2954448798051403,0.4921223289153984,1.3755514075431357,-1.566403822212136,-1.1387461156467287,7.1365162309472385,1.939393894756835,1.4512487895845172,0.9502086858971511,0.4405621577054313,1.2489764380359827
119,2.8575944017511445,-1.7932308305959181,2.2741047164095245,1.457394171618294,2.1239977714669735,2.896071316973353,4.726530349521787,0.32230446517254335,-1.1513661907571695,0.4815922735368596,1.3635001674098435,-1.6150019660385517,-1.1844530749904274,7.584124751272931,2.409985881425452,1.939393894756835,1.4512487895845172,0.9502086858971511,1.1522421768958866
120,3.2761207929679403,-1.740357867118324,2.36495200516809,1.4757045414851404,2.1777038937598685,2.9362975823967865,4.726530349521787,0.4169709670917781,-0.9928567022969941,0.4678878004511768,1.3483456547102848,-1.6871803425456935,-1.2512966068097822,8.002651142489727,2.8575944017511445,2.409985881425452,1.939393894756835,1.4512487895845172,1.0990346101764281
121,3.659339683221318,-1.6722735371197175,2.477541735455294,1.4993417028555214,2.2480255419216943,2.9890988330722217,4.726530349521787,0.5075053006722988,-0.8638710892632817,0.451430070074159,1.3296551917808865,-1.7874461125663517,-1.3442929592688753,8.385870032743105,3.2761207929679403,2.8575944017511445,2.409985881425452,1.939393894756835,1.091757980581561
