,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,-1.46839134055222,-0.24021236425155487,0.7575589863969711,0.6565053629750579,0.43099929161501255,0.7947311481313211,1.5626420843792308,-0.31054437358074893,-0.5828094123701044,2.4195595796461355,1.843926808216682,-3.308452296398298,-1.794242744156425,2.8268269972382694,-1.52972508603953,-1.5626420843792308,-1.5626250515397797,-1.5271780987131032,-1.1392947642360156
44,-1.384831200307483,-0.3064377670807179,0.7387038254285865,0.6578160812798297,0.4327219967903515,0.7997421126814843,1.5626420843792308,-0.36943165259253535,-0.7931017136588605,2.4093887545531394,1.8481660710882455,-2.609802702520106,-1.4121040004718786,2.6712025430183894,-1.46839134055222,-1.52972508603953,-1.5626420843792308,-1.5626250515397797,-1.2355932592797811
45,-1.2862462546186402,-0.36630793491216285,0.718362041065079,0.6598472311163587,0.43539836841192525,0.8063656275057857,1.5626420843792308,-0.4056045599790989,-0.999078469959048,2.3923103918301813,1.8520180276442668,-2.201332678472129,-1.1886129862743204,2.510951074476263,-1.384831200307483,-1.46839134055222,-1.52972508603953,-1.5626420843792308,-1.2983800015806781
46,-1.1799462630193855,-0.4195143162400733,0.6975369845142888,0.6626582745177183,0.4391159887867997,0.8139718092757657,1.5626420843792308,-0.4207821074349635,-1.1816643604870123,2.3674131991180065,1.8536601491661162,-1.9402718280773958,-1.0467246808700303,2.3501478969437377,-1.2862462546186402,-1.384831200307483,-1.46839134055222,-1.52972508603953,-1.3294463209396155
47,-1.0723649963646877,-0.46601108646330314,0.6772213859618501,0.6663616578670124,0.44403785907527327,0.822067599599204,1.5626420843792308,-0.41744081085587076,-1.3270928827641704,2.333923637928832,1.8513457418049732,-1.7640515933604062,-0.9528482733001242,2.1931227084793896,-1.1799462630193855,-1.2862462546186402,-1.384831200307483,-1.46839134055222,-1.3333380298183006
48,-0.9682106593784132,-0.5059783685502675,0.6582394552586569,0.6711103793788887,0.45038914131007596,0.8302368878217853,1.5626420843792308,-0.3988883483169052,-1.4286556145324978,2.291454276413206,1.8433767861428045,-1.640854509651441,-0.890135170403695,2.0440517217117673,-1.0723649963646877,-1.1799462630193855,-1.2862462546186402,-1.384831200307483,-1.3158032591160276
49,-0.8699790730033373,-0.5397630863086643,0.6411527191490547,0.6770826241752765,0.45844087996007876,0.8381056011110302,1.5626420843792308,-0.3692943521791544,-1.486862066620859,2.24027895167155,1.8281650650003394,-1.5527286366369972,-0.8493372214377748,1.9065216822299997,-0.9682106593784132,-1.0723649963646877,-1.1799462630193855,-1.2862462546186402,-1.281800140625335
50,-0.7779815068327344,-0.5678096139257519,0.6262493849306864,0.6844731271418129,0.4685034617792923,0.8453378317528291,1.5626420843792308,-0.3334542199393496,-1.5079471034568876,2.181509920609524,1.804336361875294,-1.4887698464777446,-0.8251066031448966,1.7831964448494428,-0.8699790730033373,-0.9682106593784132,-1.0723649963646877,-1.1799462630193855,-1.2338113235506398
51,-0.6908627790377599,-0.5905950424134512,0.6136038824092152,0.6935118621812265,0.4809587029860725,0.8516526455257497,1.5626420843792308,-0.2962691465184409,-1.5014605647742607,2.1170761680554375,1.7707396502822232,-1.4420247112903175,-0.8143629195068204,1.7233045775343578,-0.7779815068327344,-0.8699790730033373,-0.9682106593784132,-1.0723649963646877,-1.1712498169132066
52,-0.6063965356237335,-0.6085820069711089,0.6031694618018961,0.7045728103743591,0.4964228451188227,0.8568462282459857,1.5626420843792308,-0.2621197048728711,-1.47795680216033,2.049507644152424,1.7260410891059876,-1.4079388125693677,-0.8157041112495285,1.7233045775343578,-0.6908627790377599,-0.7779815068327344,-0.8699790730033373,-0.9682106593784132,-1.0913502206091867
53,-0.5222717595953252,-0.6221963536804076,0.594864620309991,0.7189064307377558,0.5168264561560998,0.8608090491100477,1.5626420843792308,-0.23432605987165586,-1.4473749938890375,1.9816315662384378,1.6655669206880792,-1.3835006329082475,-0.8306484811410012,1.7233045775343578,-0.6063965356237335,-0.6908627790377599,-0.7779815068327344,-0.8699790730033373,-0.9912059573827549
54,-0.43666752420283883,-0.6318297647628982,0.5886293048770797,0.7297625457411453,0.5325533731665972,0.8635353555011013,1.5626420843792308,-0.2147713577620761,-1.4180708688373616,1.9310455644821203,1.6215001143762615,-1.3667215501079684,-0.8428747787253175,1.7233045775343578,-0.5222717595953252,-0.6063965356237335,-0.6908627790377599,-0.7779815068327344,-0.8699868113786348
55,-0.3485720509052176,-0.6378613066613882,0.5844449825407563,0.7363329778535551,0.5421862542746841,0.8651259932245929,1.5626420843792308,-0.2036813136558729,-1.3961650916805493,1.9001706372495086,1.5956250945201942,-1.3562916956865192,-0.8500064961026181,1.7233045775343578,-0.43666752420283883,-0.5222717595953252,-0.6063965356237335,-0.6908627790377599,-0.7303533351495973
