,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,2.1948925349277664,2.10589933275545,0.3742547038197721,1.445372299422424,2.0891010839376656,2.1388965807235922,2.701680440369068,0.06145331793927457,-1.2264322146140076,0.48229701301167993,1.0238358484272427,1.0156689578912432,0.9920232422526082,1.1562973322670285,2.3544489258407872,2.480592757227491,2.575920657560438,2.6431085989218537,-3.813020841735474
44,1.9999108002220813,2.1013360760898623,0.3744063745706069,1.4437941319437624,2.0845414954352424,2.134430471576866,2.701680440369068,0.09716367157145478,-1.2253418426322402,0.48338256190056583,1.0239328294739496,1.0157492158744,0.9920076655772878,1.1562973322670285,2.1948925349277664,2.3544489258407872,2.480592757227491,2.575920657560438,-3.6248369450577123
45,1.768476463843933,2.090307913526422,0.3775385516710273,1.4398783178055645,2.073249570086582,2.124128652259331,2.701680440369068,0.16469956456810317,-1.2544452577484857,0.4861388034492237,1.0245407416969217,1.0161797879221783,0.9918393154762247,1.1562973322670285,1.9999108002220813,2.1948925349277664,2.3544489258407872,2.480592757227491,-3.422728224560101
46,1.5007862804660228,2.072363692432679,0.3879311448531955,1.4332679261031376,2.054256947995989,2.108359989864235,2.701680440369068,0.20204302040098585,-1.2765444755264213,0.4909223633300511,1.0263370373024787,1.0173696815684419,0.9912627573515173,1.2008941599030452,1.768476463843933,1.9999108002220813,2.1948925349277664,2.3544489258407872,-3.2082683046753337
47,1.1983417301421766,2.047098373429974,0.4104676240773982,1.4234787453536275,2.0262917384735375,2.0878446831398616,2.701680440369068,0.11316435909811637,-1.1062483044733875,0.49821954584337913,1.030377138443398,1.019904421907002,0.989836035616806,1.5033387102268914,1.5007862804660228,1.768476463843933,1.9999108002220813,2.1948925349277664,-2.9824221922846594
48,0.8638950429233332,2.0141505465027865,0.4493814596241967,1.4097878717947987,1.9875018434597078,2.0636729683337536,2.701680440369068,-0.1504097050600259,-0.5569239091002958,0.5086944723106418,1.0383250587287267,1.024587249407426,0.9867692595822346,1.8377853974457348,1.1983417301421766,1.5007862804660228,1.768476463843933,1.9999108002220813,-2.7461550511152826
49,0.5012788100406349,1.9731954154798488,0.5070435716859459,1.3909206951333184,1.9346603801501536,2.037300500971502,2.701680440369068,-0.5263075768987459,0.27941063229961616,0.5232568187239772,1.05305330169287,1.032487955824722,0.9804707455595197,2.2004016303284333,0.8638950429233332,1.1983417301421766,1.5007862804660228,1.768476463843933,-2.501252072469879
50,0.11514327302837274,1.9239377603299253,0.5836615343924281,1.3633011735500309,1.8585900898028915,2.0105216468251847,2.701680440369068,-0.8980007390977589,1.0894458969724328,0.5431586703983129,1.0817455972975762,1.0450034758299103,0.9660344155229701,2.5865371673406954,0.5012788100406349,0.8638950429233332,1.1983417301421766,1.5007862804660228,-2.2508675063568075
51,-0.2893485560523596,1.8661104105769504,0.6778891155739107,1.341184354072253,1.7987754716082065,1.985422302049932,2.701680440369068,-1.1868299154486246,1.6395697571719738,0.5613972335837025,1.1037632730642322,1.063936137324315,0.9639169587248989,2.9910289964214276,0.11514327302837274,0.5012788100406349,0.8638950429233332,1.1983417301421766,-1.9995219181369244
52,-0.706790075753024,1.7994826055777355,0.7876402963442047,1.3272170403132175,1.761505072097777,1.9643102820588254,2.701680440369068,-1.3737001279877066,1.8844161515706457,0.5743812637928686,1.115131777463194,1.091597260218123,0.9788953039266719,3.408470516122092,-0.2893485560523596,0.11514327302837274,0.5012788100406349,0.8638950429233332,-1.752582634361712
