,t,t_p1_40samples,t_p2_40samples,t_p3_40samples,t_p4_40samples,t_p5_40samples,t_p6_40samples,t_p7_40samples,t_p8_40samples,t_p9_40samples,t_p10_40samples,t_p11_40samples,t_p12_40samples,t_p13_40samples,t-1,t-2,t-3,t-4,t+29
43,4.812602417007646,3.677528980764154,0.5932041404272204,1.9116235894715998,3.6543047478242836,3.725065174809729,4.812602417007646,0.5162868901248379,-1.0944564171867097,0.27543661215735377,1.0193635812742698,1.012926123572165,0.993684826669933,1.7978951329419175,4.774965084403163,4.726642472405451,4.668479193630591,4.601815434808538,-1.2585346728870348
44,4.838979406952992,3.7205776495571685,0.6131135607488536,1.9224799901074736,3.695929312363632,3.770756725745972,4.838979406952992,0.44567043055350325,-1.1804607739609436,0.2724004173977398,1.0202458994905632,1.0134869047000743,0.9933751316286947,1.8242721228872636,4.812602417007646,4.774965084403163,4.726642472405451,4.668479193630591,-1.309081007985977
45,4.853416120620747,3.76457540822821,0.629464083335426,1.933585253240158,3.738751931547806,3.8168380940833613,4.853416120620747,0.37224250378385576,-1.2580506518860783,0.26932194128760917,1.020885622786754,1.0138827570676154,0.9931404012723555,1.8387088365550186,4.838979406952992,4.812602417007646,4.774965084403163,4.726642472405451,-1.3294240561790371
46,4.854773623700374,3.809136337729769,0.6418510651968342,1.9448489263411926,3.7824373462904894,3.862834765985683,4.854773623700374,0.29635967167861565,-1.325667655039479,0.26622761207702283,1.0212554531204703,1.0140972712696124,0.9929908018322096,1.840066339634645,4.853416120620747,4.838979406952992,4.812602417007646,4.774965084403163,-1.3219748260965274
47,4.841255021450073,3.853836018856709,0.6498638478807426,1.9561720509113214,3.8266090927666054,3.908244501182045,4.854773623700374,0.21834757405878627,-1.3819059554879098,0.26314508495734384,1.021333615855812,1.0141180065937203,0.9929351103791436,1.840066339634645,4.854773623700374,4.853416120620747,4.838979406952992,4.812602417007646,-1.2885583585011722
48,4.810416638422496,3.8981780422774706,0.6531015576253731,1.9674381253876554,3.870812777228892,3.9525097968084664,4.854773623700374,0.1386307524158614,-1.4252801866246945,0.26010554658728996,1.0211059083147032,1.0139377303811534,0.9929799858416444,1.840066339634645,4.841255021450073,4.854773623700374,4.853416120620747,4.838979406952992,-1.2298913801035365
49,4.759363175749218,3.941567580584427,0.6512186743597513,1.9785054766162695,3.914483921000572,3.9950019717328105,4.854773623700374,0.057990411377812606,-1.4539004995638096,0.2571455680522496,1.0205692633709063,1.0135566345257134,0.9931287085581724,1.840066339634645,4.810416638422496,4.841255021450073,4.854773623700374,4.853416120620747,-1.1454404586200029
50,4.685044735394637,3.9832966679717736,0.6440038991035699,1.9892021551362433,3.9569252139986753,4.035020863283811,4.854773623700374,-0.021988865457381625,-1.4652649181922694,0.254308267145985,1.0197364481413123,1.0129852731602778,0.9933794903640641,1.840066339634645,4.759363175749218,4.810416638422496,4.841255021450073,4.854773623700374,-1.0337933596444384
51,4.584556813933662,4.022542906218471,0.6314938353275905,1.999323819557811,3.997295735451234,4.071809904259443,4.854773623700374,-0.09821870972025926,-1.4565803681208873,0.2516437358861167,1.018641144848843,1.0122477246830133,0.9937235794978824,1.8329208522641318,4.685044735394637,4.759363175749218,4.810416638422496,4.841255021450073,-0.8934771902440029
52,4.455367550977222,4.058380775706996,0.614124597983809,2.008634480710774,4.034612477100241,4.104583236149183,4.854773623700374,-0.16514451061347682,-1.4263927880876914,0.24920886251247482,1.0173426219856512,1.0113844567564358,0.994143403509836,1.816225334524801,4.584556813933662,4.685044735394637,4.759363175749218,4.810416638422496,-0.7239626246867097
